,No.,Name,UpperName,Gs,Goals,As,Assists,Ds,Ts,Turns,url,Team,Seed,Score,Opp Team,Opp Seed,Opp Score
10,16,Alissa Soo,ALISSA SOO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=g1CCWBT5pM%2bcuEm5M5J%2bGk5QkI6D8%2bPx7qvqgA7RjN0%3d,BFG,5,3,Mischief,8,5
11,17,Tommy Li,TOMMY LI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=g1CCWBT5pM%2bcuEm5M5J%2bGk5QkI6D8%2bPx7qvqgA7RjN0%3d,BFG,5,3,Mischief,8,5
12,18,Anna Chute,ANNA CHUTE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=g1CCWBT5pM%2bcuEm5M5J%2bGk5QkI6D8%2bPx7qvqgA7RjN0%3d,BFG,5,3,Mischief,8,5
13,20,Alexa Kirkland,ALEXA KIRKLAND,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=g1CCWBT5pM%2bcuEm5M5J%2bGk5QkI6D8%2bPx7qvqgA7RjN0%3d,BFG,5,3,Mischief,8,5
14,23,Linnea Soo,LINNEA SOO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=g1CCWBT5pM%2bcuEm5M5J%2bGk5QkI6D8%2bPx7qvqgA7RjN0%3d,BFG,5,3,Mischief,8,5
15,26,Andrea Coleman,ANDREA COLEMAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=g1CCWBT5pM%2bcuEm5M5J%2bGk5QkI6D8%2bPx7qvqgA7RjN0%3d,BFG,5,3,Mischief,8,5
16,27,Jeffrey Pape,JEFFREY PAPE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=g1CCWBT5pM%2bcuEm5M5J%2bGk5QkI6D8%2bPx7qvqgA7RjN0%3d,BFG,5,3,Mischief,8,5
17,28,Drew Lockhart,DREW LOCKHART,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=g1CCWBT5pM%2bcuEm5M5J%2bGk5QkI6D8%2bPx7qvqgA7RjN0%3d,BFG,5,3,Mischief,8,5
18,29,Jimmy Hooper,JIMMY HOOPER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=g1CCWBT5pM%2bcuEm5M5J%2bGk5QkI6D8%2bPx7qvqgA7RjN0%3d,BFG,5,3,Mischief,8,5
19,32,Sarah Benditt,SARAH BENDITT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=g1CCWBT5pM%2bcuEm5M5J%2bGk5QkI6D8%2bPx7qvqgA7RjN0%3d,BFG,5,3,Mischief,8,5
20,33,Cody Rebholz,CODY REBHOLZ,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=g1CCWBT5pM%2bcuEm5M5J%2bGk5QkI6D8%2bPx7qvqgA7RjN0%3d,BFG,5,3,Mischief,8,5
21,44,Stephen Gussin,STEPHEN GUSSIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=g1CCWBT5pM%2bcuEm5M5J%2bGk5QkI6D8%2bPx7qvqgA7RjN0%3d,BFG,5,3,Mischief,8,5
22,55,Lindsay Simon Fox,LINDSAY SIMON FOX,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=g1CCWBT5pM%2bcuEm5M5J%2bGk5QkI6D8%2bPx7qvqgA7RjN0%3d,BFG,5,3,Mischief,8,5
23,66,Crystal Lok Koo,CRYSTAL LOK KOO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=g1CCWBT5pM%2bcuEm5M5J%2bGk5QkI6D8%2bPx7qvqgA7RjN0%3d,BFG,5,3,Mischief,8,5
24,88,Lili Gu,LILI GU,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=g1CCWBT5pM%2bcuEm5M5J%2bGk5QkI6D8%2bPx7qvqgA7RjN0%3d,BFG,5,3,Mischief,8,5
25,93,CB Wolf,CB WOLF,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=g1CCWBT5pM%2bcuEm5M5J%2bGk5QkI6D8%2bPx7qvqgA7RjN0%3d,BFG,5,3,Mischief,8,5
26,99,Kyle Terriere,KYLE TERRIERE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=g1CCWBT5pM%2bcuEm5M5J%2bGk5QkI6D8%2bPx7qvqgA7RjN0%3d,BFG,5,3,Mischief,8,5
0,0,Matt West,MATT WEST,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=g1CCWBT5pM%2bcuEm5M5J%2bGk5QkI6D8%2bPx7qvqgA7RjN0%3d,Mischief,8,5,BFG,5,3
1,2,Corinne Hanson,CORINNE HANSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=g1CCWBT5pM%2bcuEm5M5J%2bGk5QkI6D8%2bPx7qvqgA7RjN0%3d,Mischief,8,5,BFG,5,3
2,3,Preeti Nalavade,PREETI NALAVADE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=g1CCWBT5pM%2bcuEm5M5J%2bGk5QkI6D8%2bPx7qvqgA7RjN0%3d,Mischief,8,5,BFG,5,3
3,4,Michael Dirda,MICHAEL DIRDA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=g1CCWBT5pM%2bcuEm5M5J%2bGk5QkI6D8%2bPx7qvqgA7RjN0%3d,Mischief,8,5,BFG,5,3
4,5,Robert Yeagle,ROBERT YEAGLE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=g1CCWBT5pM%2bcuEm5M5J%2bGk5QkI6D8%2bPx7qvqgA7RjN0%3d,Mischief,8,5,BFG,5,3
5,6,James Hansell,JAMES HANSELL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=g1CCWBT5pM%2bcuEm5M5J%2bGk5QkI6D8%2bPx7qvqgA7RjN0%3d,Mischief,8,5,BFG,5,3
6,7,Devon Williams,DEVON WILLIAMS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=g1CCWBT5pM%2bcuEm5M5J%2bGk5QkI6D8%2bPx7qvqgA7RjN0%3d,Mischief,8,5,BFG,5,3
7,10,Brett Petersen,BRETT PETERSEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=g1CCWBT5pM%2bcuEm5M5J%2bGk5QkI6D8%2bPx7qvqgA7RjN0%3d,Mischief,8,5,BFG,5,3
8,11,Cody Kirkland,CODY KIRKLAND,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=g1CCWBT5pM%2bcuEm5M5J%2bGk5QkI6D8%2bPx7qvqgA7RjN0%3d,Mischief,8,5,BFG,5,3
9,12,Candice Tse,CANDICE TSE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=g1CCWBT5pM%2bcuEm5M5J%2bGk5QkI6D8%2bPx7qvqgA7RjN0%3d,Mischief,8,5,BFG,5,3
10,14,Young Soo (Ellen) Rim,YOUNG SOO (ELLEN) RIM,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=g1CCWBT5pM%2bcuEm5M5J%2bGk5QkI6D8%2bPx7qvqgA7RjN0%3d,Mischief,8,5,BFG,5,3
11,15,Nathan Young,NATHAN YOUNG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=g1CCWBT5pM%2bcuEm5M5J%2bGk5QkI6D8%2bPx7qvqgA7RjN0%3d,Mischief,8,5,BFG,5,3
12,18,Caitlin Rugg,CAITLIN RUGG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=g1CCWBT5pM%2bcuEm5M5J%2bGk5QkI6D8%2bPx7qvqgA7RjN0%3d,Mischief,8,5,BFG,5,3
13,22,Eric Rivera,ERIC RIVERA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=g1CCWBT5pM%2bcuEm5M5J%2bGk5QkI6D8%2bPx7qvqgA7RjN0%3d,Mischief,8,5,BFG,5,3
14,23,Jordan Jeffery,JORDAN JEFFERY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=g1CCWBT5pM%2bcuEm5M5J%2bGk5QkI6D8%2bPx7qvqgA7RjN0%3d,Mischief,8,5,BFG,5,3
15,25,Audrey Wei,AUDREY WEI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=g1CCWBT5pM%2bcuEm5M5J%2bGk5QkI6D8%2bPx7qvqgA7RjN0%3d,Mischief,8,5,BFG,5,3
16,27,Jordan Taylor,JORDAN TAYLOR,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=g1CCWBT5pM%2bcuEm5M5J%2bGk5QkI6D8%2bPx7qvqgA7RjN0%3d,Mischief,8,5,BFG,5,3
17,28,Catherine Chen,CATHERINE CHEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=g1CCWBT5pM%2bcuEm5M5J%2bGk5QkI6D8%2bPx7qvqgA7RjN0%3d,Mischief,8,5,BFG,5,3
18,33,Scott Gatto,SCOTT GATTO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=g1CCWBT5pM%2bcuEm5M5J%2bGk5QkI6D8%2bPx7qvqgA7RjN0%3d,Mischief,8,5,BFG,5,3
19,47,Gina Schumacher,GINA SCHUMACHER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=g1CCWBT5pM%2bcuEm5M5J%2bGk5QkI6D8%2bPx7qvqgA7RjN0%3d,Mischief,8,5,BFG,5,3
20,66,Jackie Wang,JACKIE WANG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=g1CCWBT5pM%2bcuEm5M5J%2bGk5QkI6D8%2bPx7qvqgA7RjN0%3d,Mischief,8,5,BFG,5,3
21,71,Manisha Daryani,MANISHA DARYANI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=g1CCWBT5pM%2bcuEm5M5J%2bGk5QkI6D8%2bPx7qvqgA7RjN0%3d,Mischief,8,5,BFG,5,3
22,72,Devin Drewry,DEVIN DREWRY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=g1CCWBT5pM%2bcuEm5M5J%2bGk5QkI6D8%2bPx7qvqgA7RjN0%3d,Mischief,8,5,BFG,5,3
23,80,Kevin Smith,KEVIN SMITH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=g1CCWBT5pM%2bcuEm5M5J%2bGk5QkI6D8%2bPx7qvqgA7RjN0%3d,Mischief,8,5,BFG,5,3
24,85,Evan Brydon,EVAN BRYDON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=g1CCWBT5pM%2bcuEm5M5J%2bGk5QkI6D8%2bPx7qvqgA7RjN0%3d,Mischief,8,5,BFG,5,3
25,88,Laurel (Kirstin) Auker,LAUREL (KIRSTIN) AUKER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=g1CCWBT5pM%2bcuEm5M5J%2bGk5QkI6D8%2bPx7qvqgA7RjN0%3d,Mischief,8,5,BFG,5,3
0,2,Hugh Carey,HUGH CAREY,1,1,0,0,1,0,0,/teams/events/match_report/?EventGameId=gO%2b%2btKfq3jlzvFTSCcXlR2czq7zGX2DJ1%2bWpyrlS0EM%3d,shame.,10,14,Love Tractor,15,13
1,3,Kelcie Glick,KELCIE GLICK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gO%2b%2btKfq3jlzvFTSCcXlR2czq7zGX2DJ1%2bWpyrlS0EM%3d,shame.,10,14,Love Tractor,15,13
2,4,Isabel Cisneros,ISABEL CISNEROS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gO%2b%2btKfq3jlzvFTSCcXlR2czq7zGX2DJ1%2bWpyrlS0EM%3d,shame.,10,14,Love Tractor,15,13
3,5,Henry Adams,HENRY ADAMS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gO%2b%2btKfq3jlzvFTSCcXlR2czq7zGX2DJ1%2bWpyrlS0EM%3d,shame.,10,14,Love Tractor,15,13
4,6,Ashley Daly Morgan,ASHLEY DALY MORGAN,5,5,0,0,1,1,1,/teams/events/match_report/?EventGameId=gO%2b%2btKfq3jlzvFTSCcXlR2czq7zGX2DJ1%2bWpyrlS0EM%3d,shame.,10,14,Love Tractor,15,13
5,7,Emily Hanson,EMILY HANSON,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=gO%2b%2btKfq3jlzvFTSCcXlR2czq7zGX2DJ1%2bWpyrlS0EM%3d,shame.,10,14,Love Tractor,15,13
6,8,Bailey Russel,BAILEY RUSSEL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gO%2b%2btKfq3jlzvFTSCcXlR2czq7zGX2DJ1%2bWpyrlS0EM%3d,shame.,10,14,Love Tractor,15,13
7,9,Nate Roth,NATE ROTH,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=gO%2b%2btKfq3jlzvFTSCcXlR2czq7zGX2DJ1%2bWpyrlS0EM%3d,shame.,10,14,Love Tractor,15,13
8,10,Doug Stenclik,DOUG STENCLIK,0,0,0,0,1,2,2,/teams/events/match_report/?EventGameId=gO%2b%2btKfq3jlzvFTSCcXlR2czq7zGX2DJ1%2bWpyrlS0EM%3d,shame.,10,14,Love Tractor,15,13
9,11,Danielle Love,DANIELLE LOVE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gO%2b%2btKfq3jlzvFTSCcXlR2czq7zGX2DJ1%2bWpyrlS0EM%3d,shame.,10,14,Love Tractor,15,13
10,13,Kyle Enns,KYLE ENNS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gO%2b%2btKfq3jlzvFTSCcXlR2czq7zGX2DJ1%2bWpyrlS0EM%3d,shame.,10,14,Love Tractor,15,13
11,14,Jade McLaughlin,JADE MCLAUGHLIN,1,1,1,1,1,2,2,/teams/events/match_report/?EventGameId=gO%2b%2btKfq3jlzvFTSCcXlR2czq7zGX2DJ1%2bWpyrlS0EM%3d,shame.,10,14,Love Tractor,15,13
12,15,John Kearns,JOHN KEARNS,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=gO%2b%2btKfq3jlzvFTSCcXlR2czq7zGX2DJ1%2bWpyrlS0EM%3d,shame.,10,14,Love Tractor,15,13
13,17,Danielle Tran,DANIELLE TRAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gO%2b%2btKfq3jlzvFTSCcXlR2czq7zGX2DJ1%2bWpyrlS0EM%3d,shame.,10,14,Love Tractor,15,13
14,20,Christopher Ryan Morgan,CHRISTOPHER RYAN MORGAN,1,1,1,1,1,1,1,/teams/events/match_report/?EventGameId=gO%2b%2btKfq3jlzvFTSCcXlR2czq7zGX2DJ1%2bWpyrlS0EM%3d,shame.,10,14,Love Tractor,15,13
15,23,Peter Raines,PETER RAINES,0,0,4,4,0,0,0,/teams/events/match_report/?EventGameId=gO%2b%2btKfq3jlzvFTSCcXlR2czq7zGX2DJ1%2bWpyrlS0EM%3d,shame.,10,14,Love Tractor,15,13
16,24,Zackary Fleming,ZACKARY FLEMING,1,1,2,2,0,0,0,/teams/events/match_report/?EventGameId=gO%2b%2btKfq3jlzvFTSCcXlR2czq7zGX2DJ1%2bWpyrlS0EM%3d,shame.,10,14,Love Tractor,15,13
17,25,Nicholas Snuszka,NICHOLAS SNUSZKA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gO%2b%2btKfq3jlzvFTSCcXlR2czq7zGX2DJ1%2bWpyrlS0EM%3d,shame.,10,14,Love Tractor,15,13
18,27,Chris Gauen,CHRIS GAUEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gO%2b%2btKfq3jlzvFTSCcXlR2czq7zGX2DJ1%2bWpyrlS0EM%3d,shame.,10,14,Love Tractor,15,13
19,31,Christina McDowell,CHRISTINA MCDOWELL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gO%2b%2btKfq3jlzvFTSCcXlR2czq7zGX2DJ1%2bWpyrlS0EM%3d,shame.,10,14,Love Tractor,15,13
20,35,Steven Rouisse,STEVEN ROUISSE,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=gO%2b%2btKfq3jlzvFTSCcXlR2czq7zGX2DJ1%2bWpyrlS0EM%3d,shame.,10,14,Love Tractor,15,13
21,46,Elizabeth Murphy,ELIZABETH MURPHY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gO%2b%2btKfq3jlzvFTSCcXlR2czq7zGX2DJ1%2bWpyrlS0EM%3d,shame.,10,14,Love Tractor,15,13
22,48,Aubree Dietrich,AUBREE DIETRICH,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=gO%2b%2btKfq3jlzvFTSCcXlR2czq7zGX2DJ1%2bWpyrlS0EM%3d,shame.,10,14,Love Tractor,15,13
23,51,Spencer Tibbs,SPENCER TIBBS,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=gO%2b%2btKfq3jlzvFTSCcXlR2czq7zGX2DJ1%2bWpyrlS0EM%3d,shame.,10,14,Love Tractor,15,13
24,52,Marilyn Reich,MARILYN REICH,1,1,1,1,1,1,1,/teams/events/match_report/?EventGameId=gO%2b%2btKfq3jlzvFTSCcXlR2czq7zGX2DJ1%2bWpyrlS0EM%3d,shame.,10,14,Love Tractor,15,13
25,56,Jacob Juszak,JACOB JUSZAK,0,0,1,1,0,3,3,/teams/events/match_report/?EventGameId=gO%2b%2btKfq3jlzvFTSCcXlR2czq7zGX2DJ1%2bWpyrlS0EM%3d,shame.,10,14,Love Tractor,15,13
26,85,Vinny Fiacco,VINNY FIACCO,1,1,4,4,1,0,0,/teams/events/match_report/?EventGameId=gO%2b%2btKfq3jlzvFTSCcXlR2czq7zGX2DJ1%2bWpyrlS0EM%3d,shame.,10,14,Love Tractor,15,13
0,0,Stephanie Redfern,STEPHANIE REDFERN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gO%2b%2btKfq3jlzvFTSCcXlR2czq7zGX2DJ1%2bWpyrlS0EM%3d,Love Tractor,15,13,shame.,10,14
1,3,Heather Kraft,HEATHER KRAFT,1,1,0,0,1,0,0,/teams/events/match_report/?EventGameId=gO%2b%2btKfq3jlzvFTSCcXlR2czq7zGX2DJ1%2bWpyrlS0EM%3d,Love Tractor,15,13,shame.,10,14
2,4,David Protter,DAVID PROTTER,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=gO%2b%2btKfq3jlzvFTSCcXlR2czq7zGX2DJ1%2bWpyrlS0EM%3d,Love Tractor,15,13,shame.,10,14
3,5,Jack (John) McShane,JACK (JOHN) MCSHANE,1,1,5,5,2,1,1,/teams/events/match_report/?EventGameId=gO%2b%2btKfq3jlzvFTSCcXlR2czq7zGX2DJ1%2bWpyrlS0EM%3d,Love Tractor,15,13,shame.,10,14
4,6,John (Clay) Heinzel-Nelson,JOHN (CLAY) HEINZEL-NELSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gO%2b%2btKfq3jlzvFTSCcXlR2czq7zGX2DJ1%2bWpyrlS0EM%3d,Love Tractor,15,13,shame.,10,14
5,7,Charles Furse,CHARLES FURSE,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=gO%2b%2btKfq3jlzvFTSCcXlR2czq7zGX2DJ1%2bWpyrlS0EM%3d,Love Tractor,15,13,shame.,10,14
6,8,Scott Forrester,SCOTT FORRESTER,1,1,1,1,0,1,1,/teams/events/match_report/?EventGameId=gO%2b%2btKfq3jlzvFTSCcXlR2czq7zGX2DJ1%2bWpyrlS0EM%3d,Love Tractor,15,13,shame.,10,14
7,9,James Cantwell,JAMES CANTWELL,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=gO%2b%2btKfq3jlzvFTSCcXlR2czq7zGX2DJ1%2bWpyrlS0EM%3d,Love Tractor,15,13,shame.,10,14
8,10,Brian Carroll,BRIAN CARROLL,2,2,1,1,1,1,1,/teams/events/match_report/?EventGameId=gO%2b%2btKfq3jlzvFTSCcXlR2czq7zGX2DJ1%2bWpyrlS0EM%3d,Love Tractor,15,13,shame.,10,14
9,11,Megan Henderson,MEGAN HENDERSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gO%2b%2btKfq3jlzvFTSCcXlR2czq7zGX2DJ1%2bWpyrlS0EM%3d,Love Tractor,15,13,shame.,10,14
10,12,Samuel Shearer,SAMUEL SHEARER,1,1,0,0,1,0,0,/teams/events/match_report/?EventGameId=gO%2b%2btKfq3jlzvFTSCcXlR2czq7zGX2DJ1%2bWpyrlS0EM%3d,Love Tractor,15,13,shame.,10,14
11,13,CHRISTINE Kamin,CHRISTINE KAMIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gO%2b%2btKfq3jlzvFTSCcXlR2czq7zGX2DJ1%2bWpyrlS0EM%3d,Love Tractor,15,13,shame.,10,14
12,16,Hilary Walker,HILARY WALKER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gO%2b%2btKfq3jlzvFTSCcXlR2czq7zGX2DJ1%2bWpyrlS0EM%3d,Love Tractor,15,13,shame.,10,14
13,17,Brady Stoll,BRADY STOLL,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=gO%2b%2btKfq3jlzvFTSCcXlR2czq7zGX2DJ1%2bWpyrlS0EM%3d,Love Tractor,15,13,shame.,10,14
14,18,Fern Beetle-Moorcroft,FERN BEETLE-MOORCROFT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gO%2b%2btKfq3jlzvFTSCcXlR2czq7zGX2DJ1%2bWpyrlS0EM%3d,Love Tractor,15,13,shame.,10,14
15,19,Garrett Moulder,GARRETT MOULDER,1,1,1,1,3,0,0,/teams/events/match_report/?EventGameId=gO%2b%2btKfq3jlzvFTSCcXlR2czq7zGX2DJ1%2bWpyrlS0EM%3d,Love Tractor,15,13,shame.,10,14
16,22,Arthi Padmanabhan,ARTHI PADMANABHAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gO%2b%2btKfq3jlzvFTSCcXlR2czq7zGX2DJ1%2bWpyrlS0EM%3d,Love Tractor,15,13,shame.,10,14
17,23,Camden Kittredge,CAMDEN KITTREDGE,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=gO%2b%2btKfq3jlzvFTSCcXlR2czq7zGX2DJ1%2bWpyrlS0EM%3d,Love Tractor,15,13,shame.,10,14
18,24,Hilary Egan,HILARY EGAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gO%2b%2btKfq3jlzvFTSCcXlR2czq7zGX2DJ1%2bWpyrlS0EM%3d,Love Tractor,15,13,shame.,10,14
19,26,Chloe Greene,CHLOE GREENE,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=gO%2b%2btKfq3jlzvFTSCcXlR2czq7zGX2DJ1%2bWpyrlS0EM%3d,Love Tractor,15,13,shame.,10,14
20,29,Peter Gleason,PETER GLEASON,1,1,0,0,0,2,2,/teams/events/match_report/?EventGameId=gO%2b%2btKfq3jlzvFTSCcXlR2czq7zGX2DJ1%2bWpyrlS0EM%3d,Love Tractor,15,13,shame.,10,14
21,33,David Kamin,DAVID KAMIN,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=gO%2b%2btKfq3jlzvFTSCcXlR2czq7zGX2DJ1%2bWpyrlS0EM%3d,Love Tractor,15,13,shame.,10,14
22,35,Kate Pearson,KATE PEARSON,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=gO%2b%2btKfq3jlzvFTSCcXlR2czq7zGX2DJ1%2bWpyrlS0EM%3d,Love Tractor,15,13,shame.,10,14
23,41,Katie Patterson,KATIE PATTERSON,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=gO%2b%2btKfq3jlzvFTSCcXlR2czq7zGX2DJ1%2bWpyrlS0EM%3d,Love Tractor,15,13,shame.,10,14
24,91,Matthew Zemel,MATTHEW ZEMEL,1,1,2,2,0,2,2,/teams/events/match_report/?EventGameId=gO%2b%2btKfq3jlzvFTSCcXlR2czq7zGX2DJ1%2bWpyrlS0EM%3d,Love Tractor,15,13,shame.,10,14
0,0,Jeff Kula,JEFF KULA,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=eZWLkS3Ig3FDWEck5%2fE5KEWW5P0iiKX8c8NjDvjGmEE%3d,Steamboat,9,12,No Touching!,16,11
1,3,Eddie Mack,EDDIE MACK,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=eZWLkS3Ig3FDWEck5%2fE5KEWW5P0iiKX8c8NjDvjGmEE%3d,Steamboat,9,12,No Touching!,16,11
2,4,Katherine Claiborne,KATHERINE CLAIBORNE,1,1,1,1,0,1,1,/teams/events/match_report/?EventGameId=eZWLkS3Ig3FDWEck5%2fE5KEWW5P0iiKX8c8NjDvjGmEE%3d,Steamboat,9,12,No Touching!,16,11
3,5,Ryan Gorman,RYAN GORMAN,1,1,1,1,0,1,1,/teams/events/match_report/?EventGameId=eZWLkS3Ig3FDWEck5%2fE5KEWW5P0iiKX8c8NjDvjGmEE%3d,Steamboat,9,12,No Touching!,16,11
4,6,Patrick Mccarthy,PATRICK MCCARTHY,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=eZWLkS3Ig3FDWEck5%2fE5KEWW5P0iiKX8c8NjDvjGmEE%3d,Steamboat,9,12,No Touching!,16,11
5,7,Bryan Walsh,BRYAN WALSH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=eZWLkS3Ig3FDWEck5%2fE5KEWW5P0iiKX8c8NjDvjGmEE%3d,Steamboat,9,12,No Touching!,16,11
6,8,Tim Settles,TIM SETTLES,2,2,3,3,1,2,2,/teams/events/match_report/?EventGameId=eZWLkS3Ig3FDWEck5%2fE5KEWW5P0iiKX8c8NjDvjGmEE%3d,Steamboat,9,12,No Touching!,16,11
7,10,Jennifer Golan,JENNIFER GOLAN,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=eZWLkS3Ig3FDWEck5%2fE5KEWW5P0iiKX8c8NjDvjGmEE%3d,Steamboat,9,12,No Touching!,16,11
8,12,Josh Findley,JOSH FINDLEY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=eZWLkS3Ig3FDWEck5%2fE5KEWW5P0iiKX8c8NjDvjGmEE%3d,Steamboat,9,12,No Touching!,16,11
9,13,Kristin Bolte,KRISTIN BOLTE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=eZWLkS3Ig3FDWEck5%2fE5KEWW5P0iiKX8c8NjDvjGmEE%3d,Steamboat,9,12,No Touching!,16,11
10,14,Kyle Romard,KYLE ROMARD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=eZWLkS3Ig3FDWEck5%2fE5KEWW5P0iiKX8c8NjDvjGmEE%3d,Steamboat,9,12,No Touching!,16,11
11,18,Sarah Mondschein,SARAH MONDSCHEIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=eZWLkS3Ig3FDWEck5%2fE5KEWW5P0iiKX8c8NjDvjGmEE%3d,Steamboat,9,12,No Touching!,16,11
12,21,Scott Schriner,SCOTT SCHRINER,1,1,1,1,0,3,3,/teams/events/match_report/?EventGameId=eZWLkS3Ig3FDWEck5%2fE5KEWW5P0iiKX8c8NjDvjGmEE%3d,Steamboat,9,12,No Touching!,16,11
13,22,Brittany Winner,BRITTANY WINNER,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=eZWLkS3Ig3FDWEck5%2fE5KEWW5P0iiKX8c8NjDvjGmEE%3d,Steamboat,9,12,No Touching!,16,11
14,23,Nichole Kwee,NICHOLE KWEE,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=eZWLkS3Ig3FDWEck5%2fE5KEWW5P0iiKX8c8NjDvjGmEE%3d,Steamboat,9,12,No Touching!,16,11
15,24,Cara Sieber,CARA SIEBER,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=eZWLkS3Ig3FDWEck5%2fE5KEWW5P0iiKX8c8NjDvjGmEE%3d,Steamboat,9,12,No Touching!,16,11
