,No.,Name,UpperName,Gs,Goals,As,Assists,Ds,Ts,Turns,url,Team,Seed,Score,Opp Team,Opp Seed,Opp Score
15,24,Cooper Michaelis,COOPER MICHAELIS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=cQATe4S%2bxvgFgfYxFB9DB%2bqLTilXbv%2fIpMxOlaJHXDo%3d,William & Mary,14,15,Georgetown,19,11
16,25,Gus Norrbom,GUS NORRBOM,2,2,6,6,0,3,3,/teams/events/match_report/?EventGameId=cQATe4S%2bxvgFgfYxFB9DB%2bqLTilXbv%2fIpMxOlaJHXDo%3d,William & Mary,14,15,Georgetown,19,11
17,32,Scott Kilmer,SCOTT KILMER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=cQATe4S%2bxvgFgfYxFB9DB%2bqLTilXbv%2fIpMxOlaJHXDo%3d,William & Mary,14,15,Georgetown,19,11
18,38,Gabe Westergren,GABE WESTERGREN,1,1,2,2,0,2,2,/teams/events/match_report/?EventGameId=cQATe4S%2bxvgFgfYxFB9DB%2bqLTilXbv%2fIpMxOlaJHXDo%3d,William & Mary,14,15,Georgetown,19,11
19,42,Jonathan Collins,JONATHAN COLLINS,0,0,0,0,1,3,3,/teams/events/match_report/?EventGameId=cQATe4S%2bxvgFgfYxFB9DB%2bqLTilXbv%2fIpMxOlaJHXDo%3d,William & Mary,14,15,Georgetown,19,11
20,53,Zachary Oppler,ZACHARY OPPLER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=cQATe4S%2bxvgFgfYxFB9DB%2bqLTilXbv%2fIpMxOlaJHXDo%3d,William & Mary,14,15,Georgetown,19,11
21,74,David Jensen,DAVID JENSEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=cQATe4S%2bxvgFgfYxFB9DB%2bqLTilXbv%2fIpMxOlaJHXDo%3d,William & Mary,14,15,Georgetown,19,11
22,84,jack kanehann,JACK KANEHANN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=cQATe4S%2bxvgFgfYxFB9DB%2bqLTilXbv%2fIpMxOlaJHXDo%3d,William & Mary,14,15,Georgetown,19,11
23,95,Matthew Straus,MATTHEW STRAUS,1,1,2,2,0,1,1,/teams/events/match_report/?EventGameId=cQATe4S%2bxvgFgfYxFB9DB%2bqLTilXbv%2fIpMxOlaJHXDo%3d,William & Mary,14,15,Georgetown,19,11
24,99,Taylor Gilman,TAYLOR GILMAN,1,1,1,1,1,1,1,/teams/events/match_report/?EventGameId=cQATe4S%2bxvgFgfYxFB9DB%2bqLTilXbv%2fIpMxOlaJHXDo%3d,William & Mary,14,15,Georgetown,19,11
0,0,Paul Castaybert,PAUL CASTAYBERT,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=cQATe4S%2bxvgFgfYxFB9DB%2bqLTilXbv%2fIpMxOlaJHXDo%3d,Georgetown,19,11,William & Mary,14,15
1,1,Dylan Kreher,DYLAN KREHER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=cQATe4S%2bxvgFgfYxFB9DB%2bqLTilXbv%2fIpMxOlaJHXDo%3d,Georgetown,19,11,William & Mary,14,15
2,3,David Fitzpatrick,DAVID FITZPATRICK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=cQATe4S%2bxvgFgfYxFB9DB%2bqLTilXbv%2fIpMxOlaJHXDo%3d,Georgetown,19,11,William & Mary,14,15
3,4,Zachary Hankin,ZACHARY HANKIN,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=cQATe4S%2bxvgFgfYxFB9DB%2bqLTilXbv%2fIpMxOlaJHXDo%3d,Georgetown,19,11,William & Mary,14,15
4,6,Logan Willits,LOGAN WILLITS,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=cQATe4S%2bxvgFgfYxFB9DB%2bqLTilXbv%2fIpMxOlaJHXDo%3d,Georgetown,19,11,William & Mary,14,15
5,7,Matthew Cullom,MATTHEW CULLOM,4,4,0,0,1,1,1,/teams/events/match_report/?EventGameId=cQATe4S%2bxvgFgfYxFB9DB%2bqLTilXbv%2fIpMxOlaJHXDo%3d,Georgetown,19,11,William & Mary,14,15
6,10,Maximilian Cohen-Casado,MAXIMILIAN COHEN-CASADO,0,0,4,4,1,1,1,/teams/events/match_report/?EventGameId=cQATe4S%2bxvgFgfYxFB9DB%2bqLTilXbv%2fIpMxOlaJHXDo%3d,Georgetown,19,11,William & Mary,14,15
7,11,Schuyler Colloredo-Mansfeld,SCHUYLER COLLOREDO-MANSFELD,2,2,1,1,0,1,1,/teams/events/match_report/?EventGameId=cQATe4S%2bxvgFgfYxFB9DB%2bqLTilXbv%2fIpMxOlaJHXDo%3d,Georgetown,19,11,William & Mary,14,15
8,18,Jack Romp,JACK ROMP,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=cQATe4S%2bxvgFgfYxFB9DB%2bqLTilXbv%2fIpMxOlaJHXDo%3d,Georgetown,19,11,William & Mary,14,15
9,19,Anthony Bernard-Sasges,ANTHONY BERNARD-SASGES,0,0,3,3,0,2,2,/teams/events/match_report/?EventGameId=cQATe4S%2bxvgFgfYxFB9DB%2bqLTilXbv%2fIpMxOlaJHXDo%3d,Georgetown,19,11,William & Mary,14,15
10,21,Jonathan Toib,JONATHAN TOIB,0,0,0,0,1,2,2,/teams/events/match_report/?EventGameId=cQATe4S%2bxvgFgfYxFB9DB%2bqLTilXbv%2fIpMxOlaJHXDo%3d,Georgetown,19,11,William & Mary,14,15
11,22,Thomas Elbert,THOMAS ELBERT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=cQATe4S%2bxvgFgfYxFB9DB%2bqLTilXbv%2fIpMxOlaJHXDo%3d,Georgetown,19,11,William & Mary,14,15
12,25,Richard Trevithick,RICHARD TREVITHICK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=cQATe4S%2bxvgFgfYxFB9DB%2bqLTilXbv%2fIpMxOlaJHXDo%3d,Georgetown,19,11,William & Mary,14,15
13,27,Danie Fain,DANIE FAIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=cQATe4S%2bxvgFgfYxFB9DB%2bqLTilXbv%2fIpMxOlaJHXDo%3d,Georgetown,19,11,William & Mary,14,15
14,29,Cullen Dobbs,CULLEN DOBBS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=cQATe4S%2bxvgFgfYxFB9DB%2bqLTilXbv%2fIpMxOlaJHXDo%3d,Georgetown,19,11,William & Mary,14,15
15,30,Christian Boxley,CHRISTIAN BOXLEY,1,1,1,1,0,1,1,/teams/events/match_report/?EventGameId=cQATe4S%2bxvgFgfYxFB9DB%2bqLTilXbv%2fIpMxOlaJHXDo%3d,Georgetown,19,11,William & Mary,14,15
16,31,Blake Spangler,BLAKE SPANGLER,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=cQATe4S%2bxvgFgfYxFB9DB%2bqLTilXbv%2fIpMxOlaJHXDo%3d,Georgetown,19,11,William & Mary,14,15
17,33,Luke Curran,LUKE CURRAN,2,2,0,0,0,1,1,/teams/events/match_report/?EventGameId=cQATe4S%2bxvgFgfYxFB9DB%2bqLTilXbv%2fIpMxOlaJHXDo%3d,Georgetown,19,11,William & Mary,14,15
18,35,Michael Stricker,MICHAEL STRICKER,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=cQATe4S%2bxvgFgfYxFB9DB%2bqLTilXbv%2fIpMxOlaJHXDo%3d,Georgetown,19,11,William & Mary,14,15
19,45,Ian Woods,IAN WOODS,0,0,0,0,1,1,1,/teams/events/match_report/?EventGameId=cQATe4S%2bxvgFgfYxFB9DB%2bqLTilXbv%2fIpMxOlaJHXDo%3d,Georgetown,19,11,William & Mary,14,15
20,77,David Wilke,DAVID WILKE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=cQATe4S%2bxvgFgfYxFB9DB%2bqLTilXbv%2fIpMxOlaJHXDo%3d,Georgetown,19,11,William & Mary,14,15
21,84,Harry Bellwoar,HARRY BELLWOAR,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=cQATe4S%2bxvgFgfYxFB9DB%2bqLTilXbv%2fIpMxOlaJHXDo%3d,Georgetown,19,11,William & Mary,14,15
22,88,Kunwoo Shin,KUNWOO SHIN,0,0,0,0,1,1,1,/teams/events/match_report/?EventGameId=cQATe4S%2bxvgFgfYxFB9DB%2bqLTilXbv%2fIpMxOlaJHXDo%3d,Georgetown,19,11,William & Mary,14,15
23,96,Jack Montesanto,JACK MONTESANTO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=cQATe4S%2bxvgFgfYxFB9DB%2bqLTilXbv%2fIpMxOlaJHXDo%3d,Georgetown,19,11,William & Mary,14,15
24,98,Christopher Dunn,CHRISTOPHER DUNN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=cQATe4S%2bxvgFgfYxFB9DB%2bqLTilXbv%2fIpMxOlaJHXDo%3d,Georgetown,19,11,William & Mary,14,15
0,0,Theodore Sither,THEODORE SITHER,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=ee%2fg6TdtoKhgi19FAupt2Pa62ZiAQ6I%2fhuE6fnYuq4Y%3d,Oregon,3,15,Georgetown,19,6
1,2,Kerry Athey,KERRY ATHEY,1,1,1,1,1,0,0,/teams/events/match_report/?EventGameId=ee%2fg6TdtoKhgi19FAupt2Pa62ZiAQ6I%2fhuE6fnYuq4Y%3d,Oregon,3,15,Georgetown,19,6
2,3,David Barram,DAVID BARRAM,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ee%2fg6TdtoKhgi19FAupt2Pa62ZiAQ6I%2fhuE6fnYuq4Y%3d,Oregon,3,15,Georgetown,19,6
3,5,Noah Stuart,NOAH STUART,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=ee%2fg6TdtoKhgi19FAupt2Pa62ZiAQ6I%2fhuE6fnYuq4Y%3d,Oregon,3,15,Georgetown,19,6
4,9,Colby Chuck,COLBY CHUCK,0,0,1,1,0,2,2,/teams/events/match_report/?EventGameId=ee%2fg6TdtoKhgi19FAupt2Pa62ZiAQ6I%2fhuE6fnYuq4Y%3d,Oregon,3,15,Georgetown,19,6
5,11,Hai Luong,HAI LUONG,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=ee%2fg6TdtoKhgi19FAupt2Pa62ZiAQ6I%2fhuE6fnYuq4Y%3d,Oregon,3,15,Georgetown,19,6
6,13,Chase Matthews,CHASE MATTHEWS,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=ee%2fg6TdtoKhgi19FAupt2Pa62ZiAQ6I%2fhuE6fnYuq4Y%3d,Oregon,3,15,Georgetown,19,6
7,14,Michael Fielden,MICHAEL FIELDEN,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=ee%2fg6TdtoKhgi19FAupt2Pa62ZiAQ6I%2fhuE6fnYuq4Y%3d,Oregon,3,15,Georgetown,19,6
8,15,Raven Miller-Berg,RAVEN MILLER-BERG,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=ee%2fg6TdtoKhgi19FAupt2Pa62ZiAQ6I%2fhuE6fnYuq4Y%3d,Oregon,3,15,Georgetown,19,6
9,18,Connor Matthews,CONNOR MATTHEWS,1,1,0,0,1,1,1,/teams/events/match_report/?EventGameId=ee%2fg6TdtoKhgi19FAupt2Pa62ZiAQ6I%2fhuE6fnYuq4Y%3d,Oregon,3,15,Georgetown,19,6
10,19,Steven Pearlman,STEVEN PEARLMAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ee%2fg6TdtoKhgi19FAupt2Pa62ZiAQ6I%2fhuE6fnYuq4Y%3d,Oregon,3,15,Georgetown,19,6
11,22,Lukas Ambrose,LUKAS AMBROSE,0,0,0,0,2,0,0,/teams/events/match_report/?EventGameId=ee%2fg6TdtoKhgi19FAupt2Pa62ZiAQ6I%2fhuE6fnYuq4Y%3d,Oregon,3,15,Georgetown,19,6
12,23,Xander Cuizon Tice,XANDER CUIZON TICE,3,3,1,1,0,0,0,/teams/events/match_report/?EventGameId=ee%2fg6TdtoKhgi19FAupt2Pa62ZiAQ6I%2fhuE6fnYuq4Y%3d,Oregon,3,15,Georgetown,19,6
13,24,Adam Rees,ADAM REES,0,0,2,2,0,1,1,/teams/events/match_report/?EventGameId=ee%2fg6TdtoKhgi19FAupt2Pa62ZiAQ6I%2fhuE6fnYuq4Y%3d,Oregon,3,15,Georgetown,19,6
14,25,Leandro Marx,LEANDRO MARX,2,2,1,1,3,3,3,/teams/events/match_report/?EventGameId=ee%2fg6TdtoKhgi19FAupt2Pa62ZiAQ6I%2fhuE6fnYuq4Y%3d,Oregon,3,15,Georgetown,19,6
15,26,Colton Clark,COLTON CLARK,0,0,4,4,0,0,0,/teams/events/match_report/?EventGameId=ee%2fg6TdtoKhgi19FAupt2Pa62ZiAQ6I%2fhuE6fnYuq4Y%3d,Oregon,3,15,Georgetown,19,6
16,33,Ben Pettis,BEN PETTIS,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=ee%2fg6TdtoKhgi19FAupt2Pa62ZiAQ6I%2fhuE6fnYuq4Y%3d,Oregon,3,15,Georgetown,19,6
17,42,Will Lohre,WILL LOHRE,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=ee%2fg6TdtoKhgi19FAupt2Pa62ZiAQ6I%2fhuE6fnYuq4Y%3d,Oregon,3,15,Georgetown,19,6
18,45,Jack Guidry,JACK GUIDRY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ee%2fg6TdtoKhgi19FAupt2Pa62ZiAQ6I%2fhuE6fnYuq4Y%3d,Oregon,3,15,Georgetown,19,6
19,59,Noah Coolman,NOAH COOLMAN,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=ee%2fg6TdtoKhgi19FAupt2Pa62ZiAQ6I%2fhuE6fnYuq4Y%3d,Oregon,3,15,Georgetown,19,6
20,77,Kit Tyler,KIT TYLER,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=ee%2fg6TdtoKhgi19FAupt2Pa62ZiAQ6I%2fhuE6fnYuq4Y%3d,Oregon,3,15,Georgetown,19,6
21,80,Braedon Petrus,BRAEDON PETRUS,1,1,0,0,1,1,1,/teams/events/match_report/?EventGameId=ee%2fg6TdtoKhgi19FAupt2Pa62ZiAQ6I%2fhuE6fnYuq4Y%3d,Oregon,3,15,Georgetown,19,6
22,88,Duncan Fitzgerald,DUNCAN FITZGERALD,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=ee%2fg6TdtoKhgi19FAupt2Pa62ZiAQ6I%2fhuE6fnYuq4Y%3d,Oregon,3,15,Georgetown,19,6
0,0,Paul Castaybert,PAUL CASTAYBERT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ee%2fg6TdtoKhgi19FAupt2Pa62ZiAQ6I%2fhuE6fnYuq4Y%3d,Georgetown,19,6,Oregon,3,15
1,1,Dylan Kreher,DYLAN KREHER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ee%2fg6TdtoKhgi19FAupt2Pa62ZiAQ6I%2fhuE6fnYuq4Y%3d,Georgetown,19,6,Oregon,3,15
2,3,David Fitzpatrick,DAVID FITZPATRICK,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=ee%2fg6TdtoKhgi19FAupt2Pa62ZiAQ6I%2fhuE6fnYuq4Y%3d,Georgetown,19,6,Oregon,3,15
3,4,Zachary Hankin,ZACHARY HANKIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ee%2fg6TdtoKhgi19FAupt2Pa62ZiAQ6I%2fhuE6fnYuq4Y%3d,Georgetown,19,6,Oregon,3,15
4,6,Logan Willits,LOGAN WILLITS,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=ee%2fg6TdtoKhgi19FAupt2Pa62ZiAQ6I%2fhuE6fnYuq4Y%3d,Georgetown,19,6,Oregon,3,15
5,7,Matthew Cullom,MATTHEW CULLOM,1,1,1,1,0,2,2,/teams/events/match_report/?EventGameId=ee%2fg6TdtoKhgi19FAupt2Pa62ZiAQ6I%2fhuE6fnYuq4Y%3d,Georgetown,19,6,Oregon,3,15
6,10,Maximilian Cohen-Casado,MAXIMILIAN COHEN-CASADO,0,0,2,2,1,4,4,/teams/events/match_report/?EventGameId=ee%2fg6TdtoKhgi19FAupt2Pa62ZiAQ6I%2fhuE6fnYuq4Y%3d,Georgetown,19,6,Oregon,3,15
7,11,Schuyler Colloredo-Mansfeld,SCHUYLER COLLOREDO-MANSFELD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ee%2fg6TdtoKhgi19FAupt2Pa62ZiAQ6I%2fhuE6fnYuq4Y%3d,Georgetown,19,6,Oregon,3,15
8,18,Jack Romp,JACK ROMP,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ee%2fg6TdtoKhgi19FAupt2Pa62ZiAQ6I%2fhuE6fnYuq4Y%3d,Georgetown,19,6,Oregon,3,15
9,19,Anthony Bernard-Sasges,ANTHONY BERNARD-SASGES,2,2,0,0,3,2,2,/teams/events/match_report/?EventGameId=ee%2fg6TdtoKhgi19FAupt2Pa62ZiAQ6I%2fhuE6fnYuq4Y%3d,Georgetown,19,6,Oregon,3,15
10,21,Jonathan Toib,JONATHAN TOIB,1,1,0,0,0,2,2,/teams/events/match_report/?EventGameId=ee%2fg6TdtoKhgi19FAupt2Pa62ZiAQ6I%2fhuE6fnYuq4Y%3d,Georgetown,19,6,Oregon,3,15
11,22,Thomas Elbert,THOMAS ELBERT,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=ee%2fg6TdtoKhgi19FAupt2Pa62ZiAQ6I%2fhuE6fnYuq4Y%3d,Georgetown,19,6,Oregon,3,15
12,25,Richard Trevithick,RICHARD TREVITHICK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ee%2fg6TdtoKhgi19FAupt2Pa62ZiAQ6I%2fhuE6fnYuq4Y%3d,Georgetown,19,6,Oregon,3,15
13,27,Danie Fain,DANIE FAIN,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=ee%2fg6TdtoKhgi19FAupt2Pa62ZiAQ6I%2fhuE6fnYuq4Y%3d,Georgetown,19,6,Oregon,3,15
14,29,Cullen Dobbs,CULLEN DOBBS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ee%2fg6TdtoKhgi19FAupt2Pa62ZiAQ6I%2fhuE6fnYuq4Y%3d,Georgetown,19,6,Oregon,3,15
15,30,Christian Boxley,CHRISTIAN BOXLEY,2,2,3,3,0,1,1,/teams/events/match_report/?EventGameId=ee%2fg6TdtoKhgi19FAupt2Pa62ZiAQ6I%2fhuE6fnYuq4Y%3d,Georgetown,19,6,Oregon,3,15
16,31,Blake Spangler,BLAKE SPANGLER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ee%2fg6TdtoKhgi19FAupt2Pa62ZiAQ6I%2fhuE6fnYuq4Y%3d,Georgetown,19,6,Oregon,3,15
17,33,Luke Curran,LUKE CURRAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ee%2fg6TdtoKhgi19FAupt2Pa62ZiAQ6I%2fhuE6fnYuq4Y%3d,Georgetown,19,6,Oregon,3,15
18,35,Michael Stricker,MICHAEL STRICKER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ee%2fg6TdtoKhgi19FAupt2Pa62ZiAQ6I%2fhuE6fnYuq4Y%3d,Georgetown,19,6,Oregon,3,15
19,45,Ian Woods,IAN WOODS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ee%2fg6TdtoKhgi19FAupt2Pa62ZiAQ6I%2fhuE6fnYuq4Y%3d,Georgetown,19,6,Oregon,3,15
20,77,David Wilke,DAVID WILKE,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=ee%2fg6TdtoKhgi19FAupt2Pa62ZiAQ6I%2fhuE6fnYuq4Y%3d,Georgetown,19,6,Oregon,3,15
21,84,Harry Bellwoar,HARRY BELLWOAR,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ee%2fg6TdtoKhgi19FAupt2Pa62ZiAQ6I%2fhuE6fnYuq4Y%3d,Georgetown,19,6,Oregon,3,15
22,88,Kunwoo Shin,KUNWOO SHIN,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=ee%2fg6TdtoKhgi19FAupt2Pa62ZiAQ6I%2fhuE6fnYuq4Y%3d,Georgetown,19,6,Oregon,3,15
23,96,Jack Montesanto,JACK MONTESANTO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ee%2fg6TdtoKhgi19FAupt2Pa62ZiAQ6I%2fhuE6fnYuq4Y%3d,Georgetown,19,6,Oregon,3,15
24,98,Christopher Dunn,CHRISTOPHER DUNN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ee%2fg6TdtoKhgi19FAupt2Pa62ZiAQ6I%2fhuE6fnYuq4Y%3d,Georgetown,19,6,Oregon,3,15
0,0,Zain Myers,ZAIN MYERS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2biD847yPNvjGzO7l%2bcLPG9AwGR0zrimtJqweLpjfF88%3d,Texas,11,13,William & Mary,14,9
1,2,Hayden Rich,HAYDEN RICH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2biD847yPNvjGzO7l%2bcLPG9AwGR0zrimtJqweLpjfF88%3d,Texas,11,13,William & Mary,14,9
2,4,Garrett Odom,GARRETT ODOM,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2biD847yPNvjGzO7l%2bcLPG9AwGR0zrimtJqweLpjfF88%3d,Texas,11,13,William & Mary,14,9
3,5,Matthew Armour,MATTHEW ARMOUR,3,3,0,0,0,1,1,/teams/events/match_report/?EventGameId=%2biD847yPNvjGzO7l%2bcLPG9AwGR0zrimtJqweLpjfF88%3d,Texas,11,13,William & Mary,14,9
4,6,Jacob Sames,JACOB SAMES,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=%2biD847yPNvjGzO7l%2bcLPG9AwGR0zrimtJqweLpjfF88%3d,Texas,11,13,William & Mary,14,9
5,7,Reese Bowman,REESE BOWMAN,0,0,1,1,3,2,2,/teams/events/match_report/?EventGameId=%2biD847yPNvjGzO7l%2bcLPG9AwGR0zrimtJqweLpjfF88%3d,Texas,11,13,William & Mary,14,9
6,9,Gage Edblom,GAGE EDBLOM,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2biD847yPNvjGzO7l%2bcLPG9AwGR0zrimtJqweLpjfF88%3d,Texas,11,13,William & Mary,14,9
7,10,Kevin Roux,KEVIN ROUX,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2biD847yPNvjGzO7l%2bcLPG9AwGR0zrimtJqweLpjfF88%3d,Texas,11,13,William & Mary,14,9
8,11,Brian Street,BRIAN STREET,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=%2biD847yPNvjGzO7l%2bcLPG9AwGR0zrimtJqweLpjfF88%3d,Texas,11,13,William & Mary,14,9
9,12,Noah Chambers,NOAH CHAMBERS,2,2,2,2,0,2,2,/teams/events/match_report/?EventGameId=%2biD847yPNvjGzO7l%2bcLPG9AwGR0zrimtJqweLpjfF88%3d,Texas,11,13,William & Mary,14,9
10,13,Alexander You,ALEXANDER YOU,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2biD847yPNvjGzO7l%2bcLPG9AwGR0zrimtJqweLpjfF88%3d,Texas,11,13,William & Mary,14,9
11,14,Mutahir Ahmad,MUTAHIR AHMAD,1,1,1,1,1,3,3,/teams/events/match_report/?EventGameId=%2biD847yPNvjGzO7l%2bcLPG9AwGR0zrimtJqweLpjfF88%3d,Texas,11,13,William & Mary,14,9
12,15,Dylan Deshler,DYLAN DESHLER,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=%2biD847yPNvjGzO7l%2bcLPG9AwGR0zrimtJqweLpjfF88%3d,Texas,11,13,William & Mary,14,9
13,16,Brock Davis,BROCK DAVIS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2biD847yPNvjGzO7l%2bcLPG9AwGR0zrimtJqweLpjfF88%3d,Texas,11,13,William & Mary,14,9
14,17,Vinay Valsaraj,VINAY VALSARAJ,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=%2biD847yPNvjGzO7l%2bcLPG9AwGR0zrimtJqweLpjfF88%3d,Texas,11,13,William & Mary,14,9
15,19,Shane Heath,SHANE HEATH,1,1,2,2,0,1,1,/teams/events/match_report/?EventGameId=%2biD847yPNvjGzO7l%2bcLPG9AwGR0zrimtJqweLpjfF88%3d,Texas,11,13,William & Mary,14,9
16,20,Henry Furuta,HENRY FURUTA,0,0,1,1,2,3,3,/teams/events/match_report/?EventGameId=%2biD847yPNvjGzO7l%2bcLPG9AwGR0zrimtJqweLpjfF88%3d,Texas,11,13,William & Mary,14,9
17,21,Sam Pastor,SAM PASTOR,1,1,0,0,1,1,1,/teams/events/match_report/?EventGameId=%2biD847yPNvjGzO7l%2bcLPG9AwGR0zrimtJqweLpjfF88%3d,Texas,11,13,William & Mary,14,9
18,23,Will Goodwin,WILL GOODWIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2biD847yPNvjGzO7l%2bcLPG9AwGR0zrimtJqweLpjfF88%3d,Texas,11,13,William & Mary,14,9
19,24,Brian Gfroerer,BRIAN GFROERER,0,0,2,2,3,1,1,/teams/events/match_report/?EventGameId=%2biD847yPNvjGzO7l%2bcLPG9AwGR0zrimtJqweLpjfF88%3d,Texas,11,13,William & Mary,14,9
20,26,Sebastien Lauzy,SEBASTIEN LAUZY,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2biD847yPNvjGzO7l%2bcLPG9AwGR0zrimtJqweLpjfF88%3d,Texas,11,13,William & Mary,14,9
21,31,Luke Simerly,LUKE SIMERLY,1,1,3,3,0,2,2,/teams/events/match_report/?EventGameId=%2biD847yPNvjGzO7l%2bcLPG9AwGR0zrimtJqweLpjfF88%3d,Texas,11,13,William & Mary,14,9
22,47,Andrew Russell,ANDREW RUSSELL,0,0,0,0,1,2,2,/teams/events/match_report/?EventGameId=%2biD847yPNvjGzO7l%2bcLPG9AwGR0zrimtJqweLpjfF88%3d,Texas,11,13,William & Mary,14,9
23,96,Keivaun Waugh,KEIVAUN WAUGH,2,2,0,0,0,2,2,/teams/events/match_report/?EventGameId=%2biD847yPNvjGzO7l%2bcLPG9AwGR0zrimtJqweLpjfF88%3d,Texas,11,13,William & Mary,14,9
0,0,Jonny Malks,JONNY MALKS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2biD847yPNvjGzO7l%2bcLPG9AwGR0zrimtJqweLpjfF88%3d,William & Mary,14,9,Texas,11,13
1,1,Aaron Groves,AARON GROVES,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2biD847yPNvjGzO7l%2bcLPG9AwGR0zrimtJqweLpjfF88%3d,William & Mary,14,9,Texas,11,13
2,2,Henry Tessier,HENRY TESSIER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2biD847yPNvjGzO7l%2bcLPG9AwGR0zrimtJqweLpjfF88%3d,William & Mary,14,9,Texas,11,13
3,3,Joshua Zinger,JOSHUA ZINGER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2biD847yPNvjGzO7l%2bcLPG9AwGR0zrimtJqweLpjfF88%3d,William & Mary,14,9,Texas,11,13
4,5,Matt Wattendorf,MATT WATTENDORF,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2biD847yPNvjGzO7l%2bcLPG9AwGR0zrimtJqweLpjfF88%3d,William & Mary,14,9,Texas,11,13
