,home_score,away_score,url,home_team,away_team,home_seed,away_seed,home_final_score,away_final_score
10,5,5,/teams/events/match_report/?EventGameId=Du70c6Z3liObdwiT6tgzDLURFbiq%2fo1pttT%2fwCm%2b%2bXk%3d,BFG,Columbus Cocktails,4,16,15,6
11,6,5,/teams/events/match_report/?EventGameId=Du70c6Z3liObdwiT6tgzDLURFbiq%2fo1pttT%2fwCm%2b%2bXk%3d,BFG,Columbus Cocktails,4,16,15,6
12,7,5,/teams/events/match_report/?EventGameId=Du70c6Z3liObdwiT6tgzDLURFbiq%2fo1pttT%2fwCm%2b%2bXk%3d,BFG,Columbus Cocktails,4,16,15,6
13,8,5,/teams/events/match_report/?EventGameId=Du70c6Z3liObdwiT6tgzDLURFbiq%2fo1pttT%2fwCm%2b%2bXk%3d,BFG,Columbus Cocktails,4,16,15,6
14,9,5,/teams/events/match_report/?EventGameId=Du70c6Z3liObdwiT6tgzDLURFbiq%2fo1pttT%2fwCm%2b%2bXk%3d,BFG,Columbus Cocktails,4,16,15,6
15,10,5,/teams/events/match_report/?EventGameId=Du70c6Z3liObdwiT6tgzDLURFbiq%2fo1pttT%2fwCm%2b%2bXk%3d,BFG,Columbus Cocktails,4,16,15,6
16,11,5,/teams/events/match_report/?EventGameId=Du70c6Z3liObdwiT6tgzDLURFbiq%2fo1pttT%2fwCm%2b%2bXk%3d,BFG,Columbus Cocktails,4,16,15,6
17,11,6,/teams/events/match_report/?EventGameId=Du70c6Z3liObdwiT6tgzDLURFbiq%2fo1pttT%2fwCm%2b%2bXk%3d,BFG,Columbus Cocktails,4,16,15,6
18,12,6,/teams/events/match_report/?EventGameId=Du70c6Z3liObdwiT6tgzDLURFbiq%2fo1pttT%2fwCm%2b%2bXk%3d,BFG,Columbus Cocktails,4,16,15,6
19,13,6,/teams/events/match_report/?EventGameId=Du70c6Z3liObdwiT6tgzDLURFbiq%2fo1pttT%2fwCm%2b%2bXk%3d,BFG,Columbus Cocktails,4,16,15,6
20,14,6,/teams/events/match_report/?EventGameId=Du70c6Z3liObdwiT6tgzDLURFbiq%2fo1pttT%2fwCm%2b%2bXk%3d,BFG,Columbus Cocktails,4,16,15,6
21,15,6,/teams/events/match_report/?EventGameId=Du70c6Z3liObdwiT6tgzDLURFbiq%2fo1pttT%2fwCm%2b%2bXk%3d,BFG,Columbus Cocktails,4,16,15,6
0,0,0,/teams/events/match_report/?EventGameId=i2T8IXyoYENUw4KlL4rYaBIPbHSp8J5X9H9drz8IHKg%3d,Blackbird,Toro,8,13,10,13
1,0,1,/teams/events/match_report/?EventGameId=i2T8IXyoYENUw4KlL4rYaBIPbHSp8J5X9H9drz8IHKg%3d,Blackbird,Toro,8,13,10,13
2,0,2,/teams/events/match_report/?EventGameId=i2T8IXyoYENUw4KlL4rYaBIPbHSp8J5X9H9drz8IHKg%3d,Blackbird,Toro,8,13,10,13
3,1,2,/teams/events/match_report/?EventGameId=i2T8IXyoYENUw4KlL4rYaBIPbHSp8J5X9H9drz8IHKg%3d,Blackbird,Toro,8,13,10,13
4,1,3,/teams/events/match_report/?EventGameId=i2T8IXyoYENUw4KlL4rYaBIPbHSp8J5X9H9drz8IHKg%3d,Blackbird,Toro,8,13,10,13
5,1,4,/teams/events/match_report/?EventGameId=i2T8IXyoYENUw4KlL4rYaBIPbHSp8J5X9H9drz8IHKg%3d,Blackbird,Toro,8,13,10,13
6,1,5,/teams/events/match_report/?EventGameId=i2T8IXyoYENUw4KlL4rYaBIPbHSp8J5X9H9drz8IHKg%3d,Blackbird,Toro,8,13,10,13
7,2,5,/teams/events/match_report/?EventGameId=i2T8IXyoYENUw4KlL4rYaBIPbHSp8J5X9H9drz8IHKg%3d,Blackbird,Toro,8,13,10,13
8,3,5,/teams/events/match_report/?EventGameId=i2T8IXyoYENUw4KlL4rYaBIPbHSp8J5X9H9drz8IHKg%3d,Blackbird,Toro,8,13,10,13
9,3,6,/teams/events/match_report/?EventGameId=i2T8IXyoYENUw4KlL4rYaBIPbHSp8J5X9H9drz8IHKg%3d,Blackbird,Toro,8,13,10,13
10,4,6,/teams/events/match_report/?EventGameId=i2T8IXyoYENUw4KlL4rYaBIPbHSp8J5X9H9drz8IHKg%3d,Blackbird,Toro,8,13,10,13
11,4,7,/teams/events/match_report/?EventGameId=i2T8IXyoYENUw4KlL4rYaBIPbHSp8J5X9H9drz8IHKg%3d,Blackbird,Toro,8,13,10,13
12,5,7,/teams/events/match_report/?EventGameId=i2T8IXyoYENUw4KlL4rYaBIPbHSp8J5X9H9drz8IHKg%3d,Blackbird,Toro,8,13,10,13
13,5,8,/teams/events/match_report/?EventGameId=i2T8IXyoYENUw4KlL4rYaBIPbHSp8J5X9H9drz8IHKg%3d,Blackbird,Toro,8,13,10,13
14,6,8,/teams/events/match_report/?EventGameId=i2T8IXyoYENUw4KlL4rYaBIPbHSp8J5X9H9drz8IHKg%3d,Blackbird,Toro,8,13,10,13
15,7,8,/teams/events/match_report/?EventGameId=i2T8IXyoYENUw4KlL4rYaBIPbHSp8J5X9H9drz8IHKg%3d,Blackbird,Toro,8,13,10,13
16,7,9,/teams/events/match_report/?EventGameId=i2T8IXyoYENUw4KlL4rYaBIPbHSp8J5X9H9drz8IHKg%3d,Blackbird,Toro,8,13,10,13
17,7,10,/teams/events/match_report/?EventGameId=i2T8IXyoYENUw4KlL4rYaBIPbHSp8J5X9H9drz8IHKg%3d,Blackbird,Toro,8,13,10,13
18,8,10,/teams/events/match_report/?EventGameId=i2T8IXyoYENUw4KlL4rYaBIPbHSp8J5X9H9drz8IHKg%3d,Blackbird,Toro,8,13,10,13
19,9,10,/teams/events/match_report/?EventGameId=i2T8IXyoYENUw4KlL4rYaBIPbHSp8J5X9H9drz8IHKg%3d,Blackbird,Toro,8,13,10,13
20,10,10,/teams/events/match_report/?EventGameId=i2T8IXyoYENUw4KlL4rYaBIPbHSp8J5X9H9drz8IHKg%3d,Blackbird,Toro,8,13,10,13
21,10,11,/teams/events/match_report/?EventGameId=i2T8IXyoYENUw4KlL4rYaBIPbHSp8J5X9H9drz8IHKg%3d,Blackbird,Toro,8,13,10,13
22,11,11,/teams/events/match_report/?EventGameId=i2T8IXyoYENUw4KlL4rYaBIPbHSp8J5X9H9drz8IHKg%3d,Blackbird,Toro,8,13,10,13
23,11,12,/teams/events/match_report/?EventGameId=i2T8IXyoYENUw4KlL4rYaBIPbHSp8J5X9H9drz8IHKg%3d,Blackbird,Toro,8,13,10,13
0,0,0,/teams/events/match_report/?EventGameId=%2fKTMyCokPwN4U3hhOW5PzjEB2ZfKwqXdOjWaGZyVnPI%3d,shame.,Toro,7,13,13,12
1,1,0,/teams/events/match_report/?EventGameId=%2fKTMyCokPwN4U3hhOW5PzjEB2ZfKwqXdOjWaGZyVnPI%3d,shame.,Toro,7,13,13,12
2,1,1,/teams/events/match_report/?EventGameId=%2fKTMyCokPwN4U3hhOW5PzjEB2ZfKwqXdOjWaGZyVnPI%3d,shame.,Toro,7,13,13,12
3,2,1,/teams/events/match_report/?EventGameId=%2fKTMyCokPwN4U3hhOW5PzjEB2ZfKwqXdOjWaGZyVnPI%3d,shame.,Toro,7,13,13,12
4,2,2,/teams/events/match_report/?EventGameId=%2fKTMyCokPwN4U3hhOW5PzjEB2ZfKwqXdOjWaGZyVnPI%3d,shame.,Toro,7,13,13,12
5,3,2,/teams/events/match_report/?EventGameId=%2fKTMyCokPwN4U3hhOW5PzjEB2ZfKwqXdOjWaGZyVnPI%3d,shame.,Toro,7,13,13,12
6,4,2,/teams/events/match_report/?EventGameId=%2fKTMyCokPwN4U3hhOW5PzjEB2ZfKwqXdOjWaGZyVnPI%3d,shame.,Toro,7,13,13,12
7,5,2,/teams/events/match_report/?EventGameId=%2fKTMyCokPwN4U3hhOW5PzjEB2ZfKwqXdOjWaGZyVnPI%3d,shame.,Toro,7,13,13,12
8,5,3,/teams/events/match_report/?EventGameId=%2fKTMyCokPwN4U3hhOW5PzjEB2ZfKwqXdOjWaGZyVnPI%3d,shame.,Toro,7,13,13,12
9,6,3,/teams/events/match_report/?EventGameId=%2fKTMyCokPwN4U3hhOW5PzjEB2ZfKwqXdOjWaGZyVnPI%3d,shame.,Toro,7,13,13,12
10,6,4,/teams/events/match_report/?EventGameId=%2fKTMyCokPwN4U3hhOW5PzjEB2ZfKwqXdOjWaGZyVnPI%3d,shame.,Toro,7,13,13,12
11,7,4,/teams/events/match_report/?EventGameId=%2fKTMyCokPwN4U3hhOW5PzjEB2ZfKwqXdOjWaGZyVnPI%3d,shame.,Toro,7,13,13,12
12,7,5,/teams/events/match_report/?EventGameId=%2fKTMyCokPwN4U3hhOW5PzjEB2ZfKwqXdOjWaGZyVnPI%3d,shame.,Toro,7,13,13,12
13,8,5,/teams/events/match_report/?EventGameId=%2fKTMyCokPwN4U3hhOW5PzjEB2ZfKwqXdOjWaGZyVnPI%3d,shame.,Toro,7,13,13,12
14,8,6,/teams/events/match_report/?EventGameId=%2fKTMyCokPwN4U3hhOW5PzjEB2ZfKwqXdOjWaGZyVnPI%3d,shame.,Toro,7,13,13,12
15,8,7,/teams/events/match_report/?EventGameId=%2fKTMyCokPwN4U3hhOW5PzjEB2ZfKwqXdOjWaGZyVnPI%3d,shame.,Toro,7,13,13,12
16,9,7,/teams/events/match_report/?EventGameId=%2fKTMyCokPwN4U3hhOW5PzjEB2ZfKwqXdOjWaGZyVnPI%3d,shame.,Toro,7,13,13,12
17,9,8,/teams/events/match_report/?EventGameId=%2fKTMyCokPwN4U3hhOW5PzjEB2ZfKwqXdOjWaGZyVnPI%3d,shame.,Toro,7,13,13,12
18,9,9,/teams/events/match_report/?EventGameId=%2fKTMyCokPwN4U3hhOW5PzjEB2ZfKwqXdOjWaGZyVnPI%3d,shame.,Toro,7,13,13,12
19,10,9,/teams/events/match_report/?EventGameId=%2fKTMyCokPwN4U3hhOW5PzjEB2ZfKwqXdOjWaGZyVnPI%3d,shame.,Toro,7,13,13,12
20,10,10,/teams/events/match_report/?EventGameId=%2fKTMyCokPwN4U3hhOW5PzjEB2ZfKwqXdOjWaGZyVnPI%3d,shame.,Toro,7,13,13,12
21,11,10,/teams/events/match_report/?EventGameId=%2fKTMyCokPwN4U3hhOW5PzjEB2ZfKwqXdOjWaGZyVnPI%3d,shame.,Toro,7,13,13,12
22,12,10,/teams/events/match_report/?EventGameId=%2fKTMyCokPwN4U3hhOW5PzjEB2ZfKwqXdOjWaGZyVnPI%3d,shame.,Toro,7,13,13,12
23,12,11,/teams/events/match_report/?EventGameId=%2fKTMyCokPwN4U3hhOW5PzjEB2ZfKwqXdOjWaGZyVnPI%3d,shame.,Toro,7,13,13,12
24,12,12,/teams/events/match_report/?EventGameId=%2fKTMyCokPwN4U3hhOW5PzjEB2ZfKwqXdOjWaGZyVnPI%3d,shame.,Toro,7,13,13,12
25,13,12,/teams/events/match_report/?EventGameId=%2fKTMyCokPwN4U3hhOW5PzjEB2ZfKwqXdOjWaGZyVnPI%3d,shame.,Toro,7,13,13,12
0,0,0,/teams/events/match_report/?EventGameId=UOxx%2fOLM6W%2fEGAupIzjVbY%2f7SvE1WL%2bXrUZixFNW7AU%3d,Jughandle,XIST,15,14,12,14
1,1,0,/teams/events/match_report/?EventGameId=UOxx%2fOLM6W%2fEGAupIzjVbY%2f7SvE1WL%2bXrUZixFNW7AU%3d,Jughandle,XIST,15,14,12,14
2,2,0,/teams/events/match_report/?EventGameId=UOxx%2fOLM6W%2fEGAupIzjVbY%2f7SvE1WL%2bXrUZixFNW7AU%3d,Jughandle,XIST,15,14,12,14
3,3,0,/teams/events/match_report/?EventGameId=UOxx%2fOLM6W%2fEGAupIzjVbY%2f7SvE1WL%2bXrUZixFNW7AU%3d,Jughandle,XIST,15,14,12,14
4,3,1,/teams/events/match_report/?EventGameId=UOxx%2fOLM6W%2fEGAupIzjVbY%2f7SvE1WL%2bXrUZixFNW7AU%3d,Jughandle,XIST,15,14,12,14
5,4,1,/teams/events/match_report/?EventGameId=UOxx%2fOLM6W%2fEGAupIzjVbY%2f7SvE1WL%2bXrUZixFNW7AU%3d,Jughandle,XIST,15,14,12,14
6,4,2,/teams/events/match_report/?EventGameId=UOxx%2fOLM6W%2fEGAupIzjVbY%2f7SvE1WL%2bXrUZixFNW7AU%3d,Jughandle,XIST,15,14,12,14
7,4,3,/teams/events/match_report/?EventGameId=UOxx%2fOLM6W%2fEGAupIzjVbY%2f7SvE1WL%2bXrUZixFNW7AU%3d,Jughandle,XIST,15,14,12,14
8,5,3,/teams/events/match_report/?EventGameId=UOxx%2fOLM6W%2fEGAupIzjVbY%2f7SvE1WL%2bXrUZixFNW7AU%3d,Jughandle,XIST,15,14,12,14
9,5,4,/teams/events/match_report/?EventGameId=UOxx%2fOLM6W%2fEGAupIzjVbY%2f7SvE1WL%2bXrUZixFNW7AU%3d,Jughandle,XIST,15,14,12,14
10,5,5,/teams/events/match_report/?EventGameId=UOxx%2fOLM6W%2fEGAupIzjVbY%2f7SvE1WL%2bXrUZixFNW7AU%3d,Jughandle,XIST,15,14,12,14
11,5,6,/teams/events/match_report/?EventGameId=UOxx%2fOLM6W%2fEGAupIzjVbY%2f7SvE1WL%2bXrUZixFNW7AU%3d,Jughandle,XIST,15,14,12,14
12,5,7,/teams/events/match_report/?EventGameId=UOxx%2fOLM6W%2fEGAupIzjVbY%2f7SvE1WL%2bXrUZixFNW7AU%3d,Jughandle,XIST,15,14,12,14
13,6,7,/teams/events/match_report/?EventGameId=UOxx%2fOLM6W%2fEGAupIzjVbY%2f7SvE1WL%2bXrUZixFNW7AU%3d,Jughandle,XIST,15,14,12,14
14,6,8,/teams/events/match_report/?EventGameId=UOxx%2fOLM6W%2fEGAupIzjVbY%2f7SvE1WL%2bXrUZixFNW7AU%3d,Jughandle,XIST,15,14,12,14
15,7,8,/teams/events/match_report/?EventGameId=UOxx%2fOLM6W%2fEGAupIzjVbY%2f7SvE1WL%2bXrUZixFNW7AU%3d,Jughandle,XIST,15,14,12,14
16,7,9,/teams/events/match_report/?EventGameId=UOxx%2fOLM6W%2fEGAupIzjVbY%2f7SvE1WL%2bXrUZixFNW7AU%3d,Jughandle,XIST,15,14,12,14
17,7,10,/teams/events/match_report/?EventGameId=UOxx%2fOLM6W%2fEGAupIzjVbY%2f7SvE1WL%2bXrUZixFNW7AU%3d,Jughandle,XIST,15,14,12,14
18,8,10,/teams/events/match_report/?EventGameId=UOxx%2fOLM6W%2fEGAupIzjVbY%2f7SvE1WL%2bXrUZixFNW7AU%3d,Jughandle,XIST,15,14,12,14
19,8,11,/teams/events/match_report/?EventGameId=UOxx%2fOLM6W%2fEGAupIzjVbY%2f7SvE1WL%2bXrUZixFNW7AU%3d,Jughandle,XIST,15,14,12,14
20,9,11,/teams/events/match_report/?EventGameId=UOxx%2fOLM6W%2fEGAupIzjVbY%2f7SvE1WL%2bXrUZixFNW7AU%3d,Jughandle,XIST,15,14,12,14
21,9,12,/teams/events/match_report/?EventGameId=UOxx%2fOLM6W%2fEGAupIzjVbY%2f7SvE1WL%2bXrUZixFNW7AU%3d,Jughandle,XIST,15,14,12,14
22,10,12,/teams/events/match_report/?EventGameId=UOxx%2fOLM6W%2fEGAupIzjVbY%2f7SvE1WL%2bXrUZixFNW7AU%3d,Jughandle,XIST,15,14,12,14
23,11,12,/teams/events/match_report/?EventGameId=UOxx%2fOLM6W%2fEGAupIzjVbY%2f7SvE1WL%2bXrUZixFNW7AU%3d,Jughandle,XIST,15,14,12,14
24,11,13,/teams/events/match_report/?EventGameId=UOxx%2fOLM6W%2fEGAupIzjVbY%2f7SvE1WL%2bXrUZixFNW7AU%3d,Jughandle,XIST,15,14,12,14
25,12,13,/teams/events/match_report/?EventGameId=UOxx%2fOLM6W%2fEGAupIzjVbY%2f7SvE1WL%2bXrUZixFNW7AU%3d,Jughandle,XIST,15,14,12,14
26,12,14,/teams/events/match_report/?EventGameId=UOxx%2fOLM6W%2fEGAupIzjVbY%2f7SvE1WL%2bXrUZixFNW7AU%3d,Jughandle,XIST,15,14,12,14
0,0,0,/teams/events/match_report/?EventGameId=ShuVUI7rgksC2TrrQ7Cqr1pxto6BWxoYfruSnvia3cM%3d,XIST,BFG,14,4,5,15
1,0,1,/teams/events/match_report/?EventGameId=ShuVUI7rgksC2TrrQ7Cqr1pxto6BWxoYfruSnvia3cM%3d,XIST,BFG,14,4,5,15
2,0,2,/teams/events/match_report/?EventGameId=ShuVUI7rgksC2TrrQ7Cqr1pxto6BWxoYfruSnvia3cM%3d,XIST,BFG,14,4,5,15
3,1,2,/teams/events/match_report/?EventGameId=ShuVUI7rgksC2TrrQ7Cqr1pxto6BWxoYfruSnvia3cM%3d,XIST,BFG,14,4,5,15
4,1,3,/teams/events/match_report/?EventGameId=ShuVUI7rgksC2TrrQ7Cqr1pxto6BWxoYfruSnvia3cM%3d,XIST,BFG,14,4,5,15
5,2,3,/teams/events/match_report/?EventGameId=ShuVUI7rgksC2TrrQ7Cqr1pxto6BWxoYfruSnvia3cM%3d,XIST,BFG,14,4,5,15
6,2,4,/teams/events/match_report/?EventGameId=ShuVUI7rgksC2TrrQ7Cqr1pxto6BWxoYfruSnvia3cM%3d,XIST,BFG,14,4,5,15
7,2,5,/teams/events/match_report/?EventGameId=ShuVUI7rgksC2TrrQ7Cqr1pxto6BWxoYfruSnvia3cM%3d,XIST,BFG,14,4,5,15
8,2,6,/teams/events/match_report/?EventGameId=ShuVUI7rgksC2TrrQ7Cqr1pxto6BWxoYfruSnvia3cM%3d,XIST,BFG,14,4,5,15
9,2,7,/teams/events/match_report/?EventGameId=ShuVUI7rgksC2TrrQ7Cqr1pxto6BWxoYfruSnvia3cM%3d,XIST,BFG,14,4,5,15
10,2,8,/teams/events/match_report/?EventGameId=ShuVUI7rgksC2TrrQ7Cqr1pxto6BWxoYfruSnvia3cM%3d,XIST,BFG,14,4,5,15
11,2,9,/teams/events/match_report/?EventGameId=ShuVUI7rgksC2TrrQ7Cqr1pxto6BWxoYfruSnvia3cM%3d,XIST,BFG,14,4,5,15
12,2,10,/teams/events/match_report/?EventGameId=ShuVUI7rgksC2TrrQ7Cqr1pxto6BWxoYfruSnvia3cM%3d,XIST,BFG,14,4,5,15
13,3,10,/teams/events/match_report/?EventGameId=ShuVUI7rgksC2TrrQ7Cqr1pxto6BWxoYfruSnvia3cM%3d,XIST,BFG,14,4,5,15
14,3,11,/teams/events/match_report/?EventGameId=ShuVUI7rgksC2TrrQ7Cqr1pxto6BWxoYfruSnvia3cM%3d,XIST,BFG,14,4,5,15
15,4,11,/teams/events/match_report/?EventGameId=ShuVUI7rgksC2TrrQ7Cqr1pxto6BWxoYfruSnvia3cM%3d,XIST,BFG,14,4,5,15
16,4,12,/teams/events/match_report/?EventGameId=ShuVUI7rgksC2TrrQ7Cqr1pxto6BWxoYfruSnvia3cM%3d,XIST,BFG,14,4,5,15
17,4,13,/teams/events/match_report/?EventGameId=ShuVUI7rgksC2TrrQ7Cqr1pxto6BWxoYfruSnvia3cM%3d,XIST,BFG,14,4,5,15
18,5,13,/teams/events/match_report/?EventGameId=ShuVUI7rgksC2TrrQ7Cqr1pxto6BWxoYfruSnvia3cM%3d,XIST,BFG,14,4,5,15
19,5,14,/teams/events/match_report/?EventGameId=ShuVUI7rgksC2TrrQ7Cqr1pxto6BWxoYfruSnvia3cM%3d,XIST,BFG,14,4,5,15
20,5,15,/teams/events/match_report/?EventGameId=ShuVUI7rgksC2TrrQ7Cqr1pxto6BWxoYfruSnvia3cM%3d,XIST,BFG,14,4,5,15
0,0,0,/teams/events/match_report/?EventGameId=mK1%2fDfRA8S6APnkYS1MDkY24lCuP0YByqYE2DMyDtZk%3d,Snake Country,Slow White,5,9,15,10
1,1,0,/teams/events/match_report/?EventGameId=mK1%2fDfRA8S6APnkYS1MDkY24lCuP0YByqYE2DMyDtZk%3d,Snake Country,Slow White,5,9,15,10
2,2,0,/teams/events/match_report/?EventGameId=mK1%2fDfRA8S6APnkYS1MDkY24lCuP0YByqYE2DMyDtZk%3d,Snake Country,Slow White,5,9,15,10
3,2,1,/teams/events/match_report/?EventGameId=mK1%2fDfRA8S6APnkYS1MDkY24lCuP0YByqYE2DMyDtZk%3d,Snake Country,Slow White,5,9,15,10
4,3,1,/teams/events/match_report/?EventGameId=mK1%2fDfRA8S6APnkYS1MDkY24lCuP0YByqYE2DMyDtZk%3d,Snake Country,Slow White,5,9,15,10
5,4,1,/teams/events/match_report/?EventGameId=mK1%2fDfRA8S6APnkYS1MDkY24lCuP0YByqYE2DMyDtZk%3d,Snake Country,Slow White,5,9,15,10
6,5,1,/teams/events/match_report/?EventGameId=mK1%2fDfRA8S6APnkYS1MDkY24lCuP0YByqYE2DMyDtZk%3d,Snake Country,Slow White,5,9,15,10
7,5,2,/teams/events/match_report/?EventGameId=mK1%2fDfRA8S6APnkYS1MDkY24lCuP0YByqYE2DMyDtZk%3d,Snake Country,Slow White,5,9,15,10
8,6,2,/teams/events/match_report/?EventGameId=mK1%2fDfRA8S6APnkYS1MDkY24lCuP0YByqYE2DMyDtZk%3d,Snake Country,Slow White,5,9,15,10
9,6,3,/teams/events/match_report/?EventGameId=mK1%2fDfRA8S6APnkYS1MDkY24lCuP0YByqYE2DMyDtZk%3d,Snake Country,Slow White,5,9,15,10
10,6,4,/teams/events/match_report/?EventGameId=mK1%2fDfRA8S6APnkYS1MDkY24lCuP0YByqYE2DMyDtZk%3d,Snake Country,Slow White,5,9,15,10
11,7,4,/teams/events/match_report/?EventGameId=mK1%2fDfRA8S6APnkYS1MDkY24lCuP0YByqYE2DMyDtZk%3d,Snake Country,Slow White,5,9,15,10
12,7,5,/teams/events/match_report/?EventGameId=mK1%2fDfRA8S6APnkYS1MDkY24lCuP0YByqYE2DMyDtZk%3d,Snake Country,Slow White,5,9,15,10
13,7,6,/teams/events/match_report/?EventGameId=mK1%2fDfRA8S6APnkYS1MDkY24lCuP0YByqYE2DMyDtZk%3d,Snake Country,Slow White,5,9,15,10
14,8,6,/teams/events/match_report/?EventGameId=mK1%2fDfRA8S6APnkYS1MDkY24lCuP0YByqYE2DMyDtZk%3d,Snake Country,Slow White,5,9,15,10
15,8,7,/teams/events/match_report/?EventGameId=mK1%2fDfRA8S6APnkYS1MDkY24lCuP0YByqYE2DMyDtZk%3d,Snake Country,Slow White,5,9,15,10
16,9,7,/teams/events/match_report/?EventGameId=mK1%2fDfRA8S6APnkYS1MDkY24lCuP0YByqYE2DMyDtZk%3d,Snake Country,Slow White,5,9,15,10
17,10,7,/teams/events/match_report/?EventGameId=mK1%2fDfRA8S6APnkYS1MDkY24lCuP0YByqYE2DMyDtZk%3d,Snake Country,Slow White,5,9,15,10
18,10,8,/teams/events/match_report/?EventGameId=mK1%2fDfRA8S6APnkYS1MDkY24lCuP0YByqYE2DMyDtZk%3d,Snake Country,Slow White,5,9,15,10
19,11,8,/teams/events/match_report/?EventGameId=mK1%2fDfRA8S6APnkYS1MDkY24lCuP0YByqYE2DMyDtZk%3d,Snake Country,Slow White,5,9,15,10
20,11,9,/teams/events/match_report/?EventGameId=mK1%2fDfRA8S6APnkYS1MDkY24lCuP0YByqYE2DMyDtZk%3d,Snake Country,Slow White,5,9,15,10
21,12,9,/teams/events/match_report/?EventGameId=mK1%2fDfRA8S6APnkYS1MDkY24lCuP0YByqYE2DMyDtZk%3d,Snake Country,Slow White,5,9,15,10
22,12,10,/teams/events/match_report/?EventGameId=mK1%2fDfRA8S6APnkYS1MDkY24lCuP0YByqYE2DMyDtZk%3d,Snake Country,Slow White,5,9,15,10
23,13,10,/teams/events/match_report/?EventGameId=mK1%2fDfRA8S6APnkYS1MDkY24lCuP0YByqYE2DMyDtZk%3d,Snake Country,Slow White,5,9,15,10
24,14,10,/teams/events/match_report/?EventGameId=mK1%2fDfRA8S6APnkYS1MDkY24lCuP0YByqYE2DMyDtZk%3d,Snake Country,Slow White,5,9,15,10
25,15,10,/teams/events/match_report/?EventGameId=mK1%2fDfRA8S6APnkYS1MDkY24lCuP0YByqYE2DMyDtZk%3d,Snake Country,Slow White,5,9,15,10
0,0,0,/teams/events/match_report/?EventGameId=BBzK4KJySZIVlg5rAj7rpLhVUqjuGTPnsPwmU0aS%2b8s%3d,BFG,Snake Country,4,5,10,12
1,0,1,/teams/events/match_report/?EventGameId=BBzK4KJySZIVlg5rAj7rpLhVUqjuGTPnsPwmU0aS%2b8s%3d,BFG,Snake Country,4,5,10,12
2,0,2,/teams/events/match_report/?EventGameId=BBzK4KJySZIVlg5rAj7rpLhVUqjuGTPnsPwmU0aS%2b8s%3d,BFG,Snake Country,4,5,10,12
3,1,2,/teams/events/match_report/?EventGameId=BBzK4KJySZIVlg5rAj7rpLhVUqjuGTPnsPwmU0aS%2b8s%3d,BFG,Snake Country,4,5,10,12
4,1,3,/teams/events/match_report/?EventGameId=BBzK4KJySZIVlg5rAj7rpLhVUqjuGTPnsPwmU0aS%2b8s%3d,BFG,Snake Country,4,5,10,12
5,2,3,/teams/events/match_report/?EventGameId=BBzK4KJySZIVlg5rAj7rpLhVUqjuGTPnsPwmU0aS%2b8s%3d,BFG,Snake Country,4,5,10,12
6,2,4,/teams/events/match_report/?EventGameId=BBzK4KJySZIVlg5rAj7rpLhVUqjuGTPnsPwmU0aS%2b8s%3d,BFG,Snake Country,4,5,10,12
7,3,4,/teams/events/match_report/?EventGameId=BBzK4KJySZIVlg5rAj7rpLhVUqjuGTPnsPwmU0aS%2b8s%3d,BFG,Snake Country,4,5,10,12
8,4,4,/teams/events/match_report/?EventGameId=BBzK4KJySZIVlg5rAj7rpLhVUqjuGTPnsPwmU0aS%2b8s%3d,BFG,Snake Country,4,5,10,12
9,4,5,/teams/events/match_report/?EventGameId=BBzK4KJySZIVlg5rAj7rpLhVUqjuGTPnsPwmU0aS%2b8s%3d,BFG,Snake Country,4,5,10,12
10,5,5,/teams/events/match_report/?EventGameId=BBzK4KJySZIVlg5rAj7rpLhVUqjuGTPnsPwmU0aS%2b8s%3d,BFG,Snake Country,4,5,10,12
11,6,5,/teams/events/match_report/?EventGameId=BBzK4KJySZIVlg5rAj7rpLhVUqjuGTPnsPwmU0aS%2b8s%3d,BFG,Snake Country,4,5,10,12
12,6,6,/teams/events/match_report/?EventGameId=BBzK4KJySZIVlg5rAj7rpLhVUqjuGTPnsPwmU0aS%2b8s%3d,BFG,Snake Country,4,5,10,12
13,7,6,/teams/events/match_report/?EventGameId=BBzK4KJySZIVlg5rAj7rpLhVUqjuGTPnsPwmU0aS%2b8s%3d,BFG,Snake Country,4,5,10,12
14,8,6,/teams/events/match_report/?EventGameId=BBzK4KJySZIVlg5rAj7rpLhVUqjuGTPnsPwmU0aS%2b8s%3d,BFG,Snake Country,4,5,10,12
15,9,6,/teams/events/match_report/?EventGameId=BBzK4KJySZIVlg5rAj7rpLhVUqjuGTPnsPwmU0aS%2b8s%3d,BFG,Snake Country,4,5,10,12
16,9,7,/teams/events/match_report/?EventGameId=BBzK4KJySZIVlg5rAj7rpLhVUqjuGTPnsPwmU0aS%2b8s%3d,BFG,Snake Country,4,5,10,12
17,9,8,/teams/events/match_report/?EventGameId=BBzK4KJySZIVlg5rAj7rpLhVUqjuGTPnsPwmU0aS%2b8s%3d,BFG,Snake Country,4,5,10,12
18,10,8,/teams/events/match_report/?EventGameId=BBzK4KJySZIVlg5rAj7rpLhVUqjuGTPnsPwmU0aS%2b8s%3d,BFG,Snake Country,4,5,10,12
19,10,9,/teams/events/match_report/?EventGameId=BBzK4KJySZIVlg5rAj7rpLhVUqjuGTPnsPwmU0aS%2b8s%3d,BFG,Snake Country,4,5,10,12
