,home_score,away_score,url,home_team,away_team,home_seed,away_seed,home_final_score,away_final_score
3,2,1,/teams/events/match_report/?EventGameId=7Ervm1guzLu7pPy%2brYBIpLmnWLUoDYT5pqRbrq4s%2bVw%3d,Schwa,Traffic,9,8,15,9
4,2,2,/teams/events/match_report/?EventGameId=7Ervm1guzLu7pPy%2brYBIpLmnWLUoDYT5pqRbrq4s%2bVw%3d,Schwa,Traffic,9,8,15,9
5,3,2,/teams/events/match_report/?EventGameId=7Ervm1guzLu7pPy%2brYBIpLmnWLUoDYT5pqRbrq4s%2bVw%3d,Schwa,Traffic,9,8,15,9
6,4,2,/teams/events/match_report/?EventGameId=7Ervm1guzLu7pPy%2brYBIpLmnWLUoDYT5pqRbrq4s%2bVw%3d,Schwa,Traffic,9,8,15,9
7,4,3,/teams/events/match_report/?EventGameId=7Ervm1guzLu7pPy%2brYBIpLmnWLUoDYT5pqRbrq4s%2bVw%3d,Schwa,Traffic,9,8,15,9
8,5,3,/teams/events/match_report/?EventGameId=7Ervm1guzLu7pPy%2brYBIpLmnWLUoDYT5pqRbrq4s%2bVw%3d,Schwa,Traffic,9,8,15,9
9,6,3,/teams/events/match_report/?EventGameId=7Ervm1guzLu7pPy%2brYBIpLmnWLUoDYT5pqRbrq4s%2bVw%3d,Schwa,Traffic,9,8,15,9
10,6,4,/teams/events/match_report/?EventGameId=7Ervm1guzLu7pPy%2brYBIpLmnWLUoDYT5pqRbrq4s%2bVw%3d,Schwa,Traffic,9,8,15,9
11,7,4,/teams/events/match_report/?EventGameId=7Ervm1guzLu7pPy%2brYBIpLmnWLUoDYT5pqRbrq4s%2bVw%3d,Schwa,Traffic,9,8,15,9
12,7,5,/teams/events/match_report/?EventGameId=7Ervm1guzLu7pPy%2brYBIpLmnWLUoDYT5pqRbrq4s%2bVw%3d,Schwa,Traffic,9,8,15,9
13,8,5,/teams/events/match_report/?EventGameId=7Ervm1guzLu7pPy%2brYBIpLmnWLUoDYT5pqRbrq4s%2bVw%3d,Schwa,Traffic,9,8,15,9
14,9,5,/teams/events/match_report/?EventGameId=7Ervm1guzLu7pPy%2brYBIpLmnWLUoDYT5pqRbrq4s%2bVw%3d,Schwa,Traffic,9,8,15,9
15,9,6,/teams/events/match_report/?EventGameId=7Ervm1guzLu7pPy%2brYBIpLmnWLUoDYT5pqRbrq4s%2bVw%3d,Schwa,Traffic,9,8,15,9
16,10,6,/teams/events/match_report/?EventGameId=7Ervm1guzLu7pPy%2brYBIpLmnWLUoDYT5pqRbrq4s%2bVw%3d,Schwa,Traffic,9,8,15,9
17,11,6,/teams/events/match_report/?EventGameId=7Ervm1guzLu7pPy%2brYBIpLmnWLUoDYT5pqRbrq4s%2bVw%3d,Schwa,Traffic,9,8,15,9
18,11,7,/teams/events/match_report/?EventGameId=7Ervm1guzLu7pPy%2brYBIpLmnWLUoDYT5pqRbrq4s%2bVw%3d,Schwa,Traffic,9,8,15,9
19,12,7,/teams/events/match_report/?EventGameId=7Ervm1guzLu7pPy%2brYBIpLmnWLUoDYT5pqRbrq4s%2bVw%3d,Schwa,Traffic,9,8,15,9
20,13,7,/teams/events/match_report/?EventGameId=7Ervm1guzLu7pPy%2brYBIpLmnWLUoDYT5pqRbrq4s%2bVw%3d,Schwa,Traffic,9,8,15,9
21,13,8,/teams/events/match_report/?EventGameId=7Ervm1guzLu7pPy%2brYBIpLmnWLUoDYT5pqRbrq4s%2bVw%3d,Schwa,Traffic,9,8,15,9
22,14,8,/teams/events/match_report/?EventGameId=7Ervm1guzLu7pPy%2brYBIpLmnWLUoDYT5pqRbrq4s%2bVw%3d,Schwa,Traffic,9,8,15,9
23,14,9,/teams/events/match_report/?EventGameId=7Ervm1guzLu7pPy%2brYBIpLmnWLUoDYT5pqRbrq4s%2bVw%3d,Schwa,Traffic,9,8,15,9
24,15,9,/teams/events/match_report/?EventGameId=7Ervm1guzLu7pPy%2brYBIpLmnWLUoDYT5pqRbrq4s%2bVw%3d,Schwa,Traffic,9,8,15,9
0,0,0,/teams/events/match_report/?EventGameId=deH7xpmibmP%2fPTJxCXI6uTTDc9MvVQ8DWU4IyQrTYlQ%3d,Phoenix,Scandal,7,6,15,12
1,0,1,/teams/events/match_report/?EventGameId=deH7xpmibmP%2fPTJxCXI6uTTDc9MvVQ8DWU4IyQrTYlQ%3d,Phoenix,Scandal,7,6,15,12
2,1,1,/teams/events/match_report/?EventGameId=deH7xpmibmP%2fPTJxCXI6uTTDc9MvVQ8DWU4IyQrTYlQ%3d,Phoenix,Scandal,7,6,15,12
3,2,1,/teams/events/match_report/?EventGameId=deH7xpmibmP%2fPTJxCXI6uTTDc9MvVQ8DWU4IyQrTYlQ%3d,Phoenix,Scandal,7,6,15,12
4,2,2,/teams/events/match_report/?EventGameId=deH7xpmibmP%2fPTJxCXI6uTTDc9MvVQ8DWU4IyQrTYlQ%3d,Phoenix,Scandal,7,6,15,12
5,3,2,/teams/events/match_report/?EventGameId=deH7xpmibmP%2fPTJxCXI6uTTDc9MvVQ8DWU4IyQrTYlQ%3d,Phoenix,Scandal,7,6,15,12
6,4,2,/teams/events/match_report/?EventGameId=deH7xpmibmP%2fPTJxCXI6uTTDc9MvVQ8DWU4IyQrTYlQ%3d,Phoenix,Scandal,7,6,15,12
7,4,3,/teams/events/match_report/?EventGameId=deH7xpmibmP%2fPTJxCXI6uTTDc9MvVQ8DWU4IyQrTYlQ%3d,Phoenix,Scandal,7,6,15,12
8,4,4,/teams/events/match_report/?EventGameId=deH7xpmibmP%2fPTJxCXI6uTTDc9MvVQ8DWU4IyQrTYlQ%3d,Phoenix,Scandal,7,6,15,12
9,5,4,/teams/events/match_report/?EventGameId=deH7xpmibmP%2fPTJxCXI6uTTDc9MvVQ8DWU4IyQrTYlQ%3d,Phoenix,Scandal,7,6,15,12
10,5,5,/teams/events/match_report/?EventGameId=deH7xpmibmP%2fPTJxCXI6uTTDc9MvVQ8DWU4IyQrTYlQ%3d,Phoenix,Scandal,7,6,15,12
11,6,5,/teams/events/match_report/?EventGameId=deH7xpmibmP%2fPTJxCXI6uTTDc9MvVQ8DWU4IyQrTYlQ%3d,Phoenix,Scandal,7,6,15,12
12,6,6,/teams/events/match_report/?EventGameId=deH7xpmibmP%2fPTJxCXI6uTTDc9MvVQ8DWU4IyQrTYlQ%3d,Phoenix,Scandal,7,6,15,12
13,7,6,/teams/events/match_report/?EventGameId=deH7xpmibmP%2fPTJxCXI6uTTDc9MvVQ8DWU4IyQrTYlQ%3d,Phoenix,Scandal,7,6,15,12
14,8,6,/teams/events/match_report/?EventGameId=deH7xpmibmP%2fPTJxCXI6uTTDc9MvVQ8DWU4IyQrTYlQ%3d,Phoenix,Scandal,7,6,15,12
15,9,6,/teams/events/match_report/?EventGameId=deH7xpmibmP%2fPTJxCXI6uTTDc9MvVQ8DWU4IyQrTYlQ%3d,Phoenix,Scandal,7,6,15,12
16,9,7,/teams/events/match_report/?EventGameId=deH7xpmibmP%2fPTJxCXI6uTTDc9MvVQ8DWU4IyQrTYlQ%3d,Phoenix,Scandal,7,6,15,12
17,9,8,/teams/events/match_report/?EventGameId=deH7xpmibmP%2fPTJxCXI6uTTDc9MvVQ8DWU4IyQrTYlQ%3d,Phoenix,Scandal,7,6,15,12
18,10,8,/teams/events/match_report/?EventGameId=deH7xpmibmP%2fPTJxCXI6uTTDc9MvVQ8DWU4IyQrTYlQ%3d,Phoenix,Scandal,7,6,15,12
19,10,9,/teams/events/match_report/?EventGameId=deH7xpmibmP%2fPTJxCXI6uTTDc9MvVQ8DWU4IyQrTYlQ%3d,Phoenix,Scandal,7,6,15,12
20,11,9,/teams/events/match_report/?EventGameId=deH7xpmibmP%2fPTJxCXI6uTTDc9MvVQ8DWU4IyQrTYlQ%3d,Phoenix,Scandal,7,6,15,12
21,11,10,/teams/events/match_report/?EventGameId=deH7xpmibmP%2fPTJxCXI6uTTDc9MvVQ8DWU4IyQrTYlQ%3d,Phoenix,Scandal,7,6,15,12
22,12,10,/teams/events/match_report/?EventGameId=deH7xpmibmP%2fPTJxCXI6uTTDc9MvVQ8DWU4IyQrTYlQ%3d,Phoenix,Scandal,7,6,15,12
23,12,11,/teams/events/match_report/?EventGameId=deH7xpmibmP%2fPTJxCXI6uTTDc9MvVQ8DWU4IyQrTYlQ%3d,Phoenix,Scandal,7,6,15,12
24,13,11,/teams/events/match_report/?EventGameId=deH7xpmibmP%2fPTJxCXI6uTTDc9MvVQ8DWU4IyQrTYlQ%3d,Phoenix,Scandal,7,6,15,12
25,13,12,/teams/events/match_report/?EventGameId=deH7xpmibmP%2fPTJxCXI6uTTDc9MvVQ8DWU4IyQrTYlQ%3d,Phoenix,Scandal,7,6,15,12
26,14,12,/teams/events/match_report/?EventGameId=deH7xpmibmP%2fPTJxCXI6uTTDc9MvVQ8DWU4IyQrTYlQ%3d,Phoenix,Scandal,7,6,15,12
27,15,12,/teams/events/match_report/?EventGameId=deH7xpmibmP%2fPTJxCXI6uTTDc9MvVQ8DWU4IyQrTYlQ%3d,Phoenix,Scandal,7,6,15,12
0,0,0,/teams/events/match_report/?EventGameId=OT28wktezynoT69UfMZvIc70TC3IWQpY6b5x2GXpEbM%3d,Traffic,Ozone,8,12,15,11
1,1,0,/teams/events/match_report/?EventGameId=OT28wktezynoT69UfMZvIc70TC3IWQpY6b5x2GXpEbM%3d,Traffic,Ozone,8,12,15,11
2,2,0,/teams/events/match_report/?EventGameId=OT28wktezynoT69UfMZvIc70TC3IWQpY6b5x2GXpEbM%3d,Traffic,Ozone,8,12,15,11
3,3,0,/teams/events/match_report/?EventGameId=OT28wktezynoT69UfMZvIc70TC3IWQpY6b5x2GXpEbM%3d,Traffic,Ozone,8,12,15,11
4,3,1,/teams/events/match_report/?EventGameId=OT28wktezynoT69UfMZvIc70TC3IWQpY6b5x2GXpEbM%3d,Traffic,Ozone,8,12,15,11
5,4,1,/teams/events/match_report/?EventGameId=OT28wktezynoT69UfMZvIc70TC3IWQpY6b5x2GXpEbM%3d,Traffic,Ozone,8,12,15,11
6,5,1,/teams/events/match_report/?EventGameId=OT28wktezynoT69UfMZvIc70TC3IWQpY6b5x2GXpEbM%3d,Traffic,Ozone,8,12,15,11
7,6,1,/teams/events/match_report/?EventGameId=OT28wktezynoT69UfMZvIc70TC3IWQpY6b5x2GXpEbM%3d,Traffic,Ozone,8,12,15,11
8,6,2,/teams/events/match_report/?EventGameId=OT28wktezynoT69UfMZvIc70TC3IWQpY6b5x2GXpEbM%3d,Traffic,Ozone,8,12,15,11
9,7,2,/teams/events/match_report/?EventGameId=OT28wktezynoT69UfMZvIc70TC3IWQpY6b5x2GXpEbM%3d,Traffic,Ozone,8,12,15,11
10,8,2,/teams/events/match_report/?EventGameId=OT28wktezynoT69UfMZvIc70TC3IWQpY6b5x2GXpEbM%3d,Traffic,Ozone,8,12,15,11
11,8,3,/teams/events/match_report/?EventGameId=OT28wktezynoT69UfMZvIc70TC3IWQpY6b5x2GXpEbM%3d,Traffic,Ozone,8,12,15,11
12,8,4,/teams/events/match_report/?EventGameId=OT28wktezynoT69UfMZvIc70TC3IWQpY6b5x2GXpEbM%3d,Traffic,Ozone,8,12,15,11
13,9,4,/teams/events/match_report/?EventGameId=OT28wktezynoT69UfMZvIc70TC3IWQpY6b5x2GXpEbM%3d,Traffic,Ozone,8,12,15,11
14,9,5,/teams/events/match_report/?EventGameId=OT28wktezynoT69UfMZvIc70TC3IWQpY6b5x2GXpEbM%3d,Traffic,Ozone,8,12,15,11
15,10,5,/teams/events/match_report/?EventGameId=OT28wktezynoT69UfMZvIc70TC3IWQpY6b5x2GXpEbM%3d,Traffic,Ozone,8,12,15,11
16,11,5,/teams/events/match_report/?EventGameId=OT28wktezynoT69UfMZvIc70TC3IWQpY6b5x2GXpEbM%3d,Traffic,Ozone,8,12,15,11
17,12,5,/teams/events/match_report/?EventGameId=OT28wktezynoT69UfMZvIc70TC3IWQpY6b5x2GXpEbM%3d,Traffic,Ozone,8,12,15,11
18,12,6,/teams/events/match_report/?EventGameId=OT28wktezynoT69UfMZvIc70TC3IWQpY6b5x2GXpEbM%3d,Traffic,Ozone,8,12,15,11
19,12,7,/teams/events/match_report/?EventGameId=OT28wktezynoT69UfMZvIc70TC3IWQpY6b5x2GXpEbM%3d,Traffic,Ozone,8,12,15,11
20,13,7,/teams/events/match_report/?EventGameId=OT28wktezynoT69UfMZvIc70TC3IWQpY6b5x2GXpEbM%3d,Traffic,Ozone,8,12,15,11
21,14,7,/teams/events/match_report/?EventGameId=OT28wktezynoT69UfMZvIc70TC3IWQpY6b5x2GXpEbM%3d,Traffic,Ozone,8,12,15,11
22,14,8,/teams/events/match_report/?EventGameId=OT28wktezynoT69UfMZvIc70TC3IWQpY6b5x2GXpEbM%3d,Traffic,Ozone,8,12,15,11
23,14,9,/teams/events/match_report/?EventGameId=OT28wktezynoT69UfMZvIc70TC3IWQpY6b5x2GXpEbM%3d,Traffic,Ozone,8,12,15,11
24,14,10,/teams/events/match_report/?EventGameId=OT28wktezynoT69UfMZvIc70TC3IWQpY6b5x2GXpEbM%3d,Traffic,Ozone,8,12,15,11
25,14,11,/teams/events/match_report/?EventGameId=OT28wktezynoT69UfMZvIc70TC3IWQpY6b5x2GXpEbM%3d,Traffic,Ozone,8,12,15,11
26,15,11,/teams/events/match_report/?EventGameId=OT28wktezynoT69UfMZvIc70TC3IWQpY6b5x2GXpEbM%3d,Traffic,Ozone,8,12,15,11
0,0,0,/teams/events/match_report/?EventGameId=uyInhZ31O1SilUPyTe8e7ZT0SyOlYxeze81iw1zU8eE%3d,Siege,Wildfire,11,14,12,11
1,0,1,/teams/events/match_report/?EventGameId=uyInhZ31O1SilUPyTe8e7ZT0SyOlYxeze81iw1zU8eE%3d,Siege,Wildfire,11,14,12,11
2,1,1,/teams/events/match_report/?EventGameId=uyInhZ31O1SilUPyTe8e7ZT0SyOlYxeze81iw1zU8eE%3d,Siege,Wildfire,11,14,12,11
3,1,2,/teams/events/match_report/?EventGameId=uyInhZ31O1SilUPyTe8e7ZT0SyOlYxeze81iw1zU8eE%3d,Siege,Wildfire,11,14,12,11
4,2,2,/teams/events/match_report/?EventGameId=uyInhZ31O1SilUPyTe8e7ZT0SyOlYxeze81iw1zU8eE%3d,Siege,Wildfire,11,14,12,11
5,2,3,/teams/events/match_report/?EventGameId=uyInhZ31O1SilUPyTe8e7ZT0SyOlYxeze81iw1zU8eE%3d,Siege,Wildfire,11,14,12,11
6,3,3,/teams/events/match_report/?EventGameId=uyInhZ31O1SilUPyTe8e7ZT0SyOlYxeze81iw1zU8eE%3d,Siege,Wildfire,11,14,12,11
7,3,4,/teams/events/match_report/?EventGameId=uyInhZ31O1SilUPyTe8e7ZT0SyOlYxeze81iw1zU8eE%3d,Siege,Wildfire,11,14,12,11
8,3,5,/teams/events/match_report/?EventGameId=uyInhZ31O1SilUPyTe8e7ZT0SyOlYxeze81iw1zU8eE%3d,Siege,Wildfire,11,14,12,11
9,4,5,/teams/events/match_report/?EventGameId=uyInhZ31O1SilUPyTe8e7ZT0SyOlYxeze81iw1zU8eE%3d,Siege,Wildfire,11,14,12,11
10,4,6,/teams/events/match_report/?EventGameId=uyInhZ31O1SilUPyTe8e7ZT0SyOlYxeze81iw1zU8eE%3d,Siege,Wildfire,11,14,12,11
11,5,6,/teams/events/match_report/?EventGameId=uyInhZ31O1SilUPyTe8e7ZT0SyOlYxeze81iw1zU8eE%3d,Siege,Wildfire,11,14,12,11
12,5,7,/teams/events/match_report/?EventGameId=uyInhZ31O1SilUPyTe8e7ZT0SyOlYxeze81iw1zU8eE%3d,Siege,Wildfire,11,14,12,11
13,6,7,/teams/events/match_report/?EventGameId=uyInhZ31O1SilUPyTe8e7ZT0SyOlYxeze81iw1zU8eE%3d,Siege,Wildfire,11,14,12,11
14,6,8,/teams/events/match_report/?EventGameId=uyInhZ31O1SilUPyTe8e7ZT0SyOlYxeze81iw1zU8eE%3d,Siege,Wildfire,11,14,12,11
15,7,8,/teams/events/match_report/?EventGameId=uyInhZ31O1SilUPyTe8e7ZT0SyOlYxeze81iw1zU8eE%3d,Siege,Wildfire,11,14,12,11
16,7,9,/teams/events/match_report/?EventGameId=uyInhZ31O1SilUPyTe8e7ZT0SyOlYxeze81iw1zU8eE%3d,Siege,Wildfire,11,14,12,11
17,8,9,/teams/events/match_report/?EventGameId=uyInhZ31O1SilUPyTe8e7ZT0SyOlYxeze81iw1zU8eE%3d,Siege,Wildfire,11,14,12,11
18,8,10,/teams/events/match_report/?EventGameId=uyInhZ31O1SilUPyTe8e7ZT0SyOlYxeze81iw1zU8eE%3d,Siege,Wildfire,11,14,12,11
19,9,10,/teams/events/match_report/?EventGameId=uyInhZ31O1SilUPyTe8e7ZT0SyOlYxeze81iw1zU8eE%3d,Siege,Wildfire,11,14,12,11
20,10,10,/teams/events/match_report/?EventGameId=uyInhZ31O1SilUPyTe8e7ZT0SyOlYxeze81iw1zU8eE%3d,Siege,Wildfire,11,14,12,11
21,10,11,/teams/events/match_report/?EventGameId=uyInhZ31O1SilUPyTe8e7ZT0SyOlYxeze81iw1zU8eE%3d,Siege,Wildfire,11,14,12,11
22,11,11,/teams/events/match_report/?EventGameId=uyInhZ31O1SilUPyTe8e7ZT0SyOlYxeze81iw1zU8eE%3d,Siege,Wildfire,11,14,12,11
23,12,11,/teams/events/match_report/?EventGameId=uyInhZ31O1SilUPyTe8e7ZT0SyOlYxeze81iw1zU8eE%3d,Siege,Wildfire,11,14,12,11
0,0,0,/teams/events/match_report/?EventGameId=1fYOn4HZiR4lF0V5T1ZMP54Kanxg%2bMsz0WAHWj6BOqo%3d,Nemesis,Traffic,13,8,10,15
1,1,0,/teams/events/match_report/?EventGameId=1fYOn4HZiR4lF0V5T1ZMP54Kanxg%2bMsz0WAHWj6BOqo%3d,Nemesis,Traffic,13,8,10,15
2,1,1,/teams/events/match_report/?EventGameId=1fYOn4HZiR4lF0V5T1ZMP54Kanxg%2bMsz0WAHWj6BOqo%3d,Nemesis,Traffic,13,8,10,15
3,2,1,/teams/events/match_report/?EventGameId=1fYOn4HZiR4lF0V5T1ZMP54Kanxg%2bMsz0WAHWj6BOqo%3d,Nemesis,Traffic,13,8,10,15
4,2,2,/teams/events/match_report/?EventGameId=1fYOn4HZiR4lF0V5T1ZMP54Kanxg%2bMsz0WAHWj6BOqo%3d,Nemesis,Traffic,13,8,10,15
5,3,2,/teams/events/match_report/?EventGameId=1fYOn4HZiR4lF0V5T1ZMP54Kanxg%2bMsz0WAHWj6BOqo%3d,Nemesis,Traffic,13,8,10,15
6,3,3,/teams/events/match_report/?EventGameId=1fYOn4HZiR4lF0V5T1ZMP54Kanxg%2bMsz0WAHWj6BOqo%3d,Nemesis,Traffic,13,8,10,15
7,4,3,/teams/events/match_report/?EventGameId=1fYOn4HZiR4lF0V5T1ZMP54Kanxg%2bMsz0WAHWj6BOqo%3d,Nemesis,Traffic,13,8,10,15
8,4,4,/teams/events/match_report/?EventGameId=1fYOn4HZiR4lF0V5T1ZMP54Kanxg%2bMsz0WAHWj6BOqo%3d,Nemesis,Traffic,13,8,10,15
9,5,4,/teams/events/match_report/?EventGameId=1fYOn4HZiR4lF0V5T1ZMP54Kanxg%2bMsz0WAHWj6BOqo%3d,Nemesis,Traffic,13,8,10,15
10,5,5,/teams/events/match_report/?EventGameId=1fYOn4HZiR4lF0V5T1ZMP54Kanxg%2bMsz0WAHWj6BOqo%3d,Nemesis,Traffic,13,8,10,15
11,6,5,/teams/events/match_report/?EventGameId=1fYOn4HZiR4lF0V5T1ZMP54Kanxg%2bMsz0WAHWj6BOqo%3d,Nemesis,Traffic,13,8,10,15
12,6,6,/teams/events/match_report/?EventGameId=1fYOn4HZiR4lF0V5T1ZMP54Kanxg%2bMsz0WAHWj6BOqo%3d,Nemesis,Traffic,13,8,10,15
13,7,6,/teams/events/match_report/?EventGameId=1fYOn4HZiR4lF0V5T1ZMP54Kanxg%2bMsz0WAHWj6BOqo%3d,Nemesis,Traffic,13,8,10,15
14,7,7,/teams/events/match_report/?EventGameId=1fYOn4HZiR4lF0V5T1ZMP54Kanxg%2bMsz0WAHWj6BOqo%3d,Nemesis,Traffic,13,8,10,15
15,8,7,/teams/events/match_report/?EventGameId=1fYOn4HZiR4lF0V5T1ZMP54Kanxg%2bMsz0WAHWj6BOqo%3d,Nemesis,Traffic,13,8,10,15
16,8,8,/teams/events/match_report/?EventGameId=1fYOn4HZiR4lF0V5T1ZMP54Kanxg%2bMsz0WAHWj6BOqo%3d,Nemesis,Traffic,13,8,10,15
17,8,9,/teams/events/match_report/?EventGameId=1fYOn4HZiR4lF0V5T1ZMP54Kanxg%2bMsz0WAHWj6BOqo%3d,Nemesis,Traffic,13,8,10,15
18,8,10,/teams/events/match_report/?EventGameId=1fYOn4HZiR4lF0V5T1ZMP54Kanxg%2bMsz0WAHWj6BOqo%3d,Nemesis,Traffic,13,8,10,15
19,8,11,/teams/events/match_report/?EventGameId=1fYOn4HZiR4lF0V5T1ZMP54Kanxg%2bMsz0WAHWj6BOqo%3d,Nemesis,Traffic,13,8,10,15
20,9,11,/teams/events/match_report/?EventGameId=1fYOn4HZiR4lF0V5T1ZMP54Kanxg%2bMsz0WAHWj6BOqo%3d,Nemesis,Traffic,13,8,10,15
21,9,12,/teams/events/match_report/?EventGameId=1fYOn4HZiR4lF0V5T1ZMP54Kanxg%2bMsz0WAHWj6BOqo%3d,Nemesis,Traffic,13,8,10,15
22,9,13,/teams/events/match_report/?EventGameId=1fYOn4HZiR4lF0V5T1ZMP54Kanxg%2bMsz0WAHWj6BOqo%3d,Nemesis,Traffic,13,8,10,15
23,10,13,/teams/events/match_report/?EventGameId=1fYOn4HZiR4lF0V5T1ZMP54Kanxg%2bMsz0WAHWj6BOqo%3d,Nemesis,Traffic,13,8,10,15
24,10,14,/teams/events/match_report/?EventGameId=1fYOn4HZiR4lF0V5T1ZMP54Kanxg%2bMsz0WAHWj6BOqo%3d,Nemesis,Traffic,13,8,10,15
25,10,15,/teams/events/match_report/?EventGameId=1fYOn4HZiR4lF0V5T1ZMP54Kanxg%2bMsz0WAHWj6BOqo%3d,Nemesis,Traffic,13,8,10,15
0,0,0,/teams/events/match_report/?EventGameId=1inJITxfbLE8xUrzGpfgBv46uGZYvqCf6PCrPvG4ESU%3d,Fury,Nightlock,1,10,15,8
1,1,0,/teams/events/match_report/?EventGameId=1inJITxfbLE8xUrzGpfgBv46uGZYvqCf6PCrPvG4ESU%3d,Fury,Nightlock,1,10,15,8
2,1,1,/teams/events/match_report/?EventGameId=1inJITxfbLE8xUrzGpfgBv46uGZYvqCf6PCrPvG4ESU%3d,Fury,Nightlock,1,10,15,8
3,2,1,/teams/events/match_report/?EventGameId=1inJITxfbLE8xUrzGpfgBv46uGZYvqCf6PCrPvG4ESU%3d,Fury,Nightlock,1,10,15,8
4,3,1,/teams/events/match_report/?EventGameId=1inJITxfbLE8xUrzGpfgBv46uGZYvqCf6PCrPvG4ESU%3d,Fury,Nightlock,1,10,15,8
5,4,1,/teams/events/match_report/?EventGameId=1inJITxfbLE8xUrzGpfgBv46uGZYvqCf6PCrPvG4ESU%3d,Fury,Nightlock,1,10,15,8
6,5,1,/teams/events/match_report/?EventGameId=1inJITxfbLE8xUrzGpfgBv46uGZYvqCf6PCrPvG4ESU%3d,Fury,Nightlock,1,10,15,8
7,6,1,/teams/events/match_report/?EventGameId=1inJITxfbLE8xUrzGpfgBv46uGZYvqCf6PCrPvG4ESU%3d,Fury,Nightlock,1,10,15,8
8,6,2,/teams/events/match_report/?EventGameId=1inJITxfbLE8xUrzGpfgBv46uGZYvqCf6PCrPvG4ESU%3d,Fury,Nightlock,1,10,15,8
9,7,2,/teams/events/match_report/?EventGameId=1inJITxfbLE8xUrzGpfgBv46uGZYvqCf6PCrPvG4ESU%3d,Fury,Nightlock,1,10,15,8
10,8,2,/teams/events/match_report/?EventGameId=1inJITxfbLE8xUrzGpfgBv46uGZYvqCf6PCrPvG4ESU%3d,Fury,Nightlock,1,10,15,8
11,8,3,/teams/events/match_report/?EventGameId=1inJITxfbLE8xUrzGpfgBv46uGZYvqCf6PCrPvG4ESU%3d,Fury,Nightlock,1,10,15,8
12,8,4,/teams/events/match_report/?EventGameId=1inJITxfbLE8xUrzGpfgBv46uGZYvqCf6PCrPvG4ESU%3d,Fury,Nightlock,1,10,15,8
13,9,4,/teams/events/match_report/?EventGameId=1inJITxfbLE8xUrzGpfgBv46uGZYvqCf6PCrPvG4ESU%3d,Fury,Nightlock,1,10,15,8
14,10,4,/teams/events/match_report/?EventGameId=1inJITxfbLE8xUrzGpfgBv46uGZYvqCf6PCrPvG4ESU%3d,Fury,Nightlock,1,10,15,8
15,10,5,/teams/events/match_report/?EventGameId=1inJITxfbLE8xUrzGpfgBv46uGZYvqCf6PCrPvG4ESU%3d,Fury,Nightlock,1,10,15,8
16,11,5,/teams/events/match_report/?EventGameId=1inJITxfbLE8xUrzGpfgBv46uGZYvqCf6PCrPvG4ESU%3d,Fury,Nightlock,1,10,15,8
17,12,5,/teams/events/match_report/?EventGameId=1inJITxfbLE8xUrzGpfgBv46uGZYvqCf6PCrPvG4ESU%3d,Fury,Nightlock,1,10,15,8
18,12,6,/teams/events/match_report/?EventGameId=1inJITxfbLE8xUrzGpfgBv46uGZYvqCf6PCrPvG4ESU%3d,Fury,Nightlock,1,10,15,8
19,12,7,/teams/events/match_report/?EventGameId=1inJITxfbLE8xUrzGpfgBv46uGZYvqCf6PCrPvG4ESU%3d,Fury,Nightlock,1,10,15,8
20,13,7,/teams/events/match_report/?EventGameId=1inJITxfbLE8xUrzGpfgBv46uGZYvqCf6PCrPvG4ESU%3d,Fury,Nightlock,1,10,15,8
21,13,8,/teams/events/match_report/?EventGameId=1inJITxfbLE8xUrzGpfgBv46uGZYvqCf6PCrPvG4ESU%3d,Fury,Nightlock,1,10,15,8
22,14,8,/teams/events/match_report/?EventGameId=1inJITxfbLE8xUrzGpfgBv46uGZYvqCf6PCrPvG4ESU%3d,Fury,Nightlock,1,10,15,8
23,15,8,/teams/events/match_report/?EventGameId=1inJITxfbLE8xUrzGpfgBv46uGZYvqCf6PCrPvG4ESU%3d,Fury,Nightlock,1,10,15,8
0,0,0,/teams/events/match_report/?EventGameId=qfdruHtI34lyWU96eztd%2f4HfDIJ7PTb%2bQ20Xuugf6rM%3d,Molly Brown,Wildfire,2,14,15,9
1,0,1,/teams/events/match_report/?EventGameId=qfdruHtI34lyWU96eztd%2f4HfDIJ7PTb%2bQ20Xuugf6rM%3d,Molly Brown,Wildfire,2,14,15,9
2,1,1,/teams/events/match_report/?EventGameId=qfdruHtI34lyWU96eztd%2f4HfDIJ7PTb%2bQ20Xuugf6rM%3d,Molly Brown,Wildfire,2,14,15,9
3,2,1,/teams/events/match_report/?EventGameId=qfdruHtI34lyWU96eztd%2f4HfDIJ7PTb%2bQ20Xuugf6rM%3d,Molly Brown,Wildfire,2,14,15,9
4,2,2,/teams/events/match_report/?EventGameId=qfdruHtI34lyWU96eztd%2f4HfDIJ7PTb%2bQ20Xuugf6rM%3d,Molly Brown,Wildfire,2,14,15,9
5,3,2,/teams/events/match_report/?EventGameId=qfdruHtI34lyWU96eztd%2f4HfDIJ7PTb%2bQ20Xuugf6rM%3d,Molly Brown,Wildfire,2,14,15,9
6,4,2,/teams/events/match_report/?EventGameId=qfdruHtI34lyWU96eztd%2f4HfDIJ7PTb%2bQ20Xuugf6rM%3d,Molly Brown,Wildfire,2,14,15,9
7,4,3,/teams/events/match_report/?EventGameId=qfdruHtI34lyWU96eztd%2f4HfDIJ7PTb%2bQ20Xuugf6rM%3d,Molly Brown,Wildfire,2,14,15,9
