,home_score,away_score,url,home_team,away_team,home_seed,away_seed,home_final_score,away_final_score
11,8,3,/teams/events/match_report/?EventGameId=HwzTGsFzv%2fBb19DQ2sBR4Sy5hjgP5yttpuBS3gcoGts%3d,Seattle Mixtape,Polar Bears,1,12,11,7
12,9,3,/teams/events/match_report/?EventGameId=HwzTGsFzv%2fBb19DQ2sBR4Sy5hjgP5yttpuBS3gcoGts%3d,Seattle Mixtape,Polar Bears,1,12,11,7
13,9,4,/teams/events/match_report/?EventGameId=HwzTGsFzv%2fBb19DQ2sBR4Sy5hjgP5yttpuBS3gcoGts%3d,Seattle Mixtape,Polar Bears,1,12,11,7
14,10,4,/teams/events/match_report/?EventGameId=HwzTGsFzv%2fBb19DQ2sBR4Sy5hjgP5yttpuBS3gcoGts%3d,Seattle Mixtape,Polar Bears,1,12,11,7
15,11,4,/teams/events/match_report/?EventGameId=HwzTGsFzv%2fBb19DQ2sBR4Sy5hjgP5yttpuBS3gcoGts%3d,Seattle Mixtape,Polar Bears,1,12,11,7
0,0,0,/teams/events/match_report/?EventGameId=vDaioGMZxh1UEXfNg7DxE%2b%2bfVv4VKmBO5oSBtauNCX4%3d,Blackbird,Love Tractor,2,13,12,13
1,1,0,/teams/events/match_report/?EventGameId=vDaioGMZxh1UEXfNg7DxE%2b%2bfVv4VKmBO5oSBtauNCX4%3d,Blackbird,Love Tractor,2,13,12,13
2,2,0,/teams/events/match_report/?EventGameId=vDaioGMZxh1UEXfNg7DxE%2b%2bfVv4VKmBO5oSBtauNCX4%3d,Blackbird,Love Tractor,2,13,12,13
3,3,0,/teams/events/match_report/?EventGameId=vDaioGMZxh1UEXfNg7DxE%2b%2bfVv4VKmBO5oSBtauNCX4%3d,Blackbird,Love Tractor,2,13,12,13
4,4,0,/teams/events/match_report/?EventGameId=vDaioGMZxh1UEXfNg7DxE%2b%2bfVv4VKmBO5oSBtauNCX4%3d,Blackbird,Love Tractor,2,13,12,13
5,5,0,/teams/events/match_report/?EventGameId=vDaioGMZxh1UEXfNg7DxE%2b%2bfVv4VKmBO5oSBtauNCX4%3d,Blackbird,Love Tractor,2,13,12,13
6,5,1,/teams/events/match_report/?EventGameId=vDaioGMZxh1UEXfNg7DxE%2b%2bfVv4VKmBO5oSBtauNCX4%3d,Blackbird,Love Tractor,2,13,12,13
7,6,1,/teams/events/match_report/?EventGameId=vDaioGMZxh1UEXfNg7DxE%2b%2bfVv4VKmBO5oSBtauNCX4%3d,Blackbird,Love Tractor,2,13,12,13
8,6,2,/teams/events/match_report/?EventGameId=vDaioGMZxh1UEXfNg7DxE%2b%2bfVv4VKmBO5oSBtauNCX4%3d,Blackbird,Love Tractor,2,13,12,13
9,7,2,/teams/events/match_report/?EventGameId=vDaioGMZxh1UEXfNg7DxE%2b%2bfVv4VKmBO5oSBtauNCX4%3d,Blackbird,Love Tractor,2,13,12,13
10,8,2,/teams/events/match_report/?EventGameId=vDaioGMZxh1UEXfNg7DxE%2b%2bfVv4VKmBO5oSBtauNCX4%3d,Blackbird,Love Tractor,2,13,12,13
11,9,2,/teams/events/match_report/?EventGameId=vDaioGMZxh1UEXfNg7DxE%2b%2bfVv4VKmBO5oSBtauNCX4%3d,Blackbird,Love Tractor,2,13,12,13
12,10,2,/teams/events/match_report/?EventGameId=vDaioGMZxh1UEXfNg7DxE%2b%2bfVv4VKmBO5oSBtauNCX4%3d,Blackbird,Love Tractor,2,13,12,13
13,11,2,/teams/events/match_report/?EventGameId=vDaioGMZxh1UEXfNg7DxE%2b%2bfVv4VKmBO5oSBtauNCX4%3d,Blackbird,Love Tractor,2,13,12,13
14,12,2,/teams/events/match_report/?EventGameId=vDaioGMZxh1UEXfNg7DxE%2b%2bfVv4VKmBO5oSBtauNCX4%3d,Blackbird,Love Tractor,2,13,12,13
0,0,0,/teams/events/match_report/?EventGameId=eQgQr%2b2LTetNdpRcrZwlNz6ZLPjbX%2brbVqN7lkx0oGs%3d,XIST,Birdfruit,7,14,9,12
1,0,1,/teams/events/match_report/?EventGameId=eQgQr%2b2LTetNdpRcrZwlNz6ZLPjbX%2brbVqN7lkx0oGs%3d,XIST,Birdfruit,7,14,9,12
2,1,1,/teams/events/match_report/?EventGameId=eQgQr%2b2LTetNdpRcrZwlNz6ZLPjbX%2brbVqN7lkx0oGs%3d,XIST,Birdfruit,7,14,9,12
3,1,2,/teams/events/match_report/?EventGameId=eQgQr%2b2LTetNdpRcrZwlNz6ZLPjbX%2brbVqN7lkx0oGs%3d,XIST,Birdfruit,7,14,9,12
4,2,2,/teams/events/match_report/?EventGameId=eQgQr%2b2LTetNdpRcrZwlNz6ZLPjbX%2brbVqN7lkx0oGs%3d,XIST,Birdfruit,7,14,9,12
5,3,2,/teams/events/match_report/?EventGameId=eQgQr%2b2LTetNdpRcrZwlNz6ZLPjbX%2brbVqN7lkx0oGs%3d,XIST,Birdfruit,7,14,9,12
6,3,3,/teams/events/match_report/?EventGameId=eQgQr%2b2LTetNdpRcrZwlNz6ZLPjbX%2brbVqN7lkx0oGs%3d,XIST,Birdfruit,7,14,9,12
7,3,4,/teams/events/match_report/?EventGameId=eQgQr%2b2LTetNdpRcrZwlNz6ZLPjbX%2brbVqN7lkx0oGs%3d,XIST,Birdfruit,7,14,9,12
8,4,4,/teams/events/match_report/?EventGameId=eQgQr%2b2LTetNdpRcrZwlNz6ZLPjbX%2brbVqN7lkx0oGs%3d,XIST,Birdfruit,7,14,9,12
9,4,5,/teams/events/match_report/?EventGameId=eQgQr%2b2LTetNdpRcrZwlNz6ZLPjbX%2brbVqN7lkx0oGs%3d,XIST,Birdfruit,7,14,9,12
10,4,6,/teams/events/match_report/?EventGameId=eQgQr%2b2LTetNdpRcrZwlNz6ZLPjbX%2brbVqN7lkx0oGs%3d,XIST,Birdfruit,7,14,9,12
11,4,7,/teams/events/match_report/?EventGameId=eQgQr%2b2LTetNdpRcrZwlNz6ZLPjbX%2brbVqN7lkx0oGs%3d,XIST,Birdfruit,7,14,9,12
12,4,8,/teams/events/match_report/?EventGameId=eQgQr%2b2LTetNdpRcrZwlNz6ZLPjbX%2brbVqN7lkx0oGs%3d,XIST,Birdfruit,7,14,9,12
13,5,8,/teams/events/match_report/?EventGameId=eQgQr%2b2LTetNdpRcrZwlNz6ZLPjbX%2brbVqN7lkx0oGs%3d,XIST,Birdfruit,7,14,9,12
14,5,9,/teams/events/match_report/?EventGameId=eQgQr%2b2LTetNdpRcrZwlNz6ZLPjbX%2brbVqN7lkx0oGs%3d,XIST,Birdfruit,7,14,9,12
15,5,10,/teams/events/match_report/?EventGameId=eQgQr%2b2LTetNdpRcrZwlNz6ZLPjbX%2brbVqN7lkx0oGs%3d,XIST,Birdfruit,7,14,9,12
16,6,10,/teams/events/match_report/?EventGameId=eQgQr%2b2LTetNdpRcrZwlNz6ZLPjbX%2brbVqN7lkx0oGs%3d,XIST,Birdfruit,7,14,9,12
17,6,11,/teams/events/match_report/?EventGameId=eQgQr%2b2LTetNdpRcrZwlNz6ZLPjbX%2brbVqN7lkx0oGs%3d,XIST,Birdfruit,7,14,9,12
18,7,11,/teams/events/match_report/?EventGameId=eQgQr%2b2LTetNdpRcrZwlNz6ZLPjbX%2brbVqN7lkx0oGs%3d,XIST,Birdfruit,7,14,9,12
19,8,11,/teams/events/match_report/?EventGameId=eQgQr%2b2LTetNdpRcrZwlNz6ZLPjbX%2brbVqN7lkx0oGs%3d,XIST,Birdfruit,7,14,9,12
20,8,12,/teams/events/match_report/?EventGameId=eQgQr%2b2LTetNdpRcrZwlNz6ZLPjbX%2brbVqN7lkx0oGs%3d,XIST,Birdfruit,7,14,9,12
21,9,12,/teams/events/match_report/?EventGameId=eQgQr%2b2LTetNdpRcrZwlNz6ZLPjbX%2brbVqN7lkx0oGs%3d,XIST,Birdfruit,7,14,9,12
0,0,0,/teams/events/match_report/?EventGameId=%2f7y%2fWSTsefX7TZXfmYs1xCRg1vnHKiZ6wrIvyg8x2t0%3d,shame.,NOISE,5,16,13,7
1,1,0,/teams/events/match_report/?EventGameId=%2f7y%2fWSTsefX7TZXfmYs1xCRg1vnHKiZ6wrIvyg8x2t0%3d,shame.,NOISE,5,16,13,7
2,1,1,/teams/events/match_report/?EventGameId=%2f7y%2fWSTsefX7TZXfmYs1xCRg1vnHKiZ6wrIvyg8x2t0%3d,shame.,NOISE,5,16,13,7
3,2,1,/teams/events/match_report/?EventGameId=%2f7y%2fWSTsefX7TZXfmYs1xCRg1vnHKiZ6wrIvyg8x2t0%3d,shame.,NOISE,5,16,13,7
4,2,2,/teams/events/match_report/?EventGameId=%2f7y%2fWSTsefX7TZXfmYs1xCRg1vnHKiZ6wrIvyg8x2t0%3d,shame.,NOISE,5,16,13,7
5,3,2,/teams/events/match_report/?EventGameId=%2f7y%2fWSTsefX7TZXfmYs1xCRg1vnHKiZ6wrIvyg8x2t0%3d,shame.,NOISE,5,16,13,7
6,4,2,/teams/events/match_report/?EventGameId=%2f7y%2fWSTsefX7TZXfmYs1xCRg1vnHKiZ6wrIvyg8x2t0%3d,shame.,NOISE,5,16,13,7
7,5,2,/teams/events/match_report/?EventGameId=%2f7y%2fWSTsefX7TZXfmYs1xCRg1vnHKiZ6wrIvyg8x2t0%3d,shame.,NOISE,5,16,13,7
8,6,2,/teams/events/match_report/?EventGameId=%2f7y%2fWSTsefX7TZXfmYs1xCRg1vnHKiZ6wrIvyg8x2t0%3d,shame.,NOISE,5,16,13,7
9,7,2,/teams/events/match_report/?EventGameId=%2f7y%2fWSTsefX7TZXfmYs1xCRg1vnHKiZ6wrIvyg8x2t0%3d,shame.,NOISE,5,16,13,7
10,7,3,/teams/events/match_report/?EventGameId=%2f7y%2fWSTsefX7TZXfmYs1xCRg1vnHKiZ6wrIvyg8x2t0%3d,shame.,NOISE,5,16,13,7
11,8,3,/teams/events/match_report/?EventGameId=%2f7y%2fWSTsefX7TZXfmYs1xCRg1vnHKiZ6wrIvyg8x2t0%3d,shame.,NOISE,5,16,13,7
12,9,3,/teams/events/match_report/?EventGameId=%2f7y%2fWSTsefX7TZXfmYs1xCRg1vnHKiZ6wrIvyg8x2t0%3d,shame.,NOISE,5,16,13,7
13,10,3,/teams/events/match_report/?EventGameId=%2f7y%2fWSTsefX7TZXfmYs1xCRg1vnHKiZ6wrIvyg8x2t0%3d,shame.,NOISE,5,16,13,7
14,10,4,/teams/events/match_report/?EventGameId=%2f7y%2fWSTsefX7TZXfmYs1xCRg1vnHKiZ6wrIvyg8x2t0%3d,shame.,NOISE,5,16,13,7
15,11,4,/teams/events/match_report/?EventGameId=%2f7y%2fWSTsefX7TZXfmYs1xCRg1vnHKiZ6wrIvyg8x2t0%3d,shame.,NOISE,5,16,13,7
16,11,5,/teams/events/match_report/?EventGameId=%2f7y%2fWSTsefX7TZXfmYs1xCRg1vnHKiZ6wrIvyg8x2t0%3d,shame.,NOISE,5,16,13,7
17,12,5,/teams/events/match_report/?EventGameId=%2f7y%2fWSTsefX7TZXfmYs1xCRg1vnHKiZ6wrIvyg8x2t0%3d,shame.,NOISE,5,16,13,7
18,12,6,/teams/events/match_report/?EventGameId=%2f7y%2fWSTsefX7TZXfmYs1xCRg1vnHKiZ6wrIvyg8x2t0%3d,shame.,NOISE,5,16,13,7
19,12,7,/teams/events/match_report/?EventGameId=%2f7y%2fWSTsefX7TZXfmYs1xCRg1vnHKiZ6wrIvyg8x2t0%3d,shame.,NOISE,5,16,13,7
20,13,7,/teams/events/match_report/?EventGameId=%2f7y%2fWSTsefX7TZXfmYs1xCRg1vnHKiZ6wrIvyg8x2t0%3d,shame.,NOISE,5,16,13,7
0,0,0,/teams/events/match_report/?EventGameId=z6pSHpeDa1RNBNHDCyL%2fmuYcMc1WO%2bDRn%2bS3z9dC800%3d,Lochsa,NOISE,15,16,10,8
1,1,0,/teams/events/match_report/?EventGameId=z6pSHpeDa1RNBNHDCyL%2fmuYcMc1WO%2bDRn%2bS3z9dC800%3d,Lochsa,NOISE,15,16,10,8
2,1,1,/teams/events/match_report/?EventGameId=z6pSHpeDa1RNBNHDCyL%2fmuYcMc1WO%2bDRn%2bS3z9dC800%3d,Lochsa,NOISE,15,16,10,8
3,2,1,/teams/events/match_report/?EventGameId=z6pSHpeDa1RNBNHDCyL%2fmuYcMc1WO%2bDRn%2bS3z9dC800%3d,Lochsa,NOISE,15,16,10,8
4,2,2,/teams/events/match_report/?EventGameId=z6pSHpeDa1RNBNHDCyL%2fmuYcMc1WO%2bDRn%2bS3z9dC800%3d,Lochsa,NOISE,15,16,10,8
5,3,2,/teams/events/match_report/?EventGameId=z6pSHpeDa1RNBNHDCyL%2fmuYcMc1WO%2bDRn%2bS3z9dC800%3d,Lochsa,NOISE,15,16,10,8
6,3,3,/teams/events/match_report/?EventGameId=z6pSHpeDa1RNBNHDCyL%2fmuYcMc1WO%2bDRn%2bS3z9dC800%3d,Lochsa,NOISE,15,16,10,8
7,4,3,/teams/events/match_report/?EventGameId=z6pSHpeDa1RNBNHDCyL%2fmuYcMc1WO%2bDRn%2bS3z9dC800%3d,Lochsa,NOISE,15,16,10,8
8,4,4,/teams/events/match_report/?EventGameId=z6pSHpeDa1RNBNHDCyL%2fmuYcMc1WO%2bDRn%2bS3z9dC800%3d,Lochsa,NOISE,15,16,10,8
9,5,4,/teams/events/match_report/?EventGameId=z6pSHpeDa1RNBNHDCyL%2fmuYcMc1WO%2bDRn%2bS3z9dC800%3d,Lochsa,NOISE,15,16,10,8
10,6,4,/teams/events/match_report/?EventGameId=z6pSHpeDa1RNBNHDCyL%2fmuYcMc1WO%2bDRn%2bS3z9dC800%3d,Lochsa,NOISE,15,16,10,8
11,6,5,/teams/events/match_report/?EventGameId=z6pSHpeDa1RNBNHDCyL%2fmuYcMc1WO%2bDRn%2bS3z9dC800%3d,Lochsa,NOISE,15,16,10,8
12,6,6,/teams/events/match_report/?EventGameId=z6pSHpeDa1RNBNHDCyL%2fmuYcMc1WO%2bDRn%2bS3z9dC800%3d,Lochsa,NOISE,15,16,10,8
13,7,6,/teams/events/match_report/?EventGameId=z6pSHpeDa1RNBNHDCyL%2fmuYcMc1WO%2bDRn%2bS3z9dC800%3d,Lochsa,NOISE,15,16,10,8
14,8,6,/teams/events/match_report/?EventGameId=z6pSHpeDa1RNBNHDCyL%2fmuYcMc1WO%2bDRn%2bS3z9dC800%3d,Lochsa,NOISE,15,16,10,8
15,8,7,/teams/events/match_report/?EventGameId=z6pSHpeDa1RNBNHDCyL%2fmuYcMc1WO%2bDRn%2bS3z9dC800%3d,Lochsa,NOISE,15,16,10,8
16,9,7,/teams/events/match_report/?EventGameId=z6pSHpeDa1RNBNHDCyL%2fmuYcMc1WO%2bDRn%2bS3z9dC800%3d,Lochsa,NOISE,15,16,10,8
17,9,8,/teams/events/match_report/?EventGameId=z6pSHpeDa1RNBNHDCyL%2fmuYcMc1WO%2bDRn%2bS3z9dC800%3d,Lochsa,NOISE,15,16,10,8
18,10,8,/teams/events/match_report/?EventGameId=z6pSHpeDa1RNBNHDCyL%2fmuYcMc1WO%2bDRn%2bS3z9dC800%3d,Lochsa,NOISE,15,16,10,8
0,0,0,/teams/events/match_report/?EventGameId=mELn%2bH9%2fZWN0U47BjC10FchBuSzqgTJjhu3tHiDbSKQ%3d,XIST,Columbus Cocktails,7,11,9,13
1,1,0,/teams/events/match_report/?EventGameId=mELn%2bH9%2fZWN0U47BjC10FchBuSzqgTJjhu3tHiDbSKQ%3d,XIST,Columbus Cocktails,7,11,9,13
2,2,0,/teams/events/match_report/?EventGameId=mELn%2bH9%2fZWN0U47BjC10FchBuSzqgTJjhu3tHiDbSKQ%3d,XIST,Columbus Cocktails,7,11,9,13
3,3,0,/teams/events/match_report/?EventGameId=mELn%2bH9%2fZWN0U47BjC10FchBuSzqgTJjhu3tHiDbSKQ%3d,XIST,Columbus Cocktails,7,11,9,13
4,4,0,/teams/events/match_report/?EventGameId=mELn%2bH9%2fZWN0U47BjC10FchBuSzqgTJjhu3tHiDbSKQ%3d,XIST,Columbus Cocktails,7,11,9,13
5,5,0,/teams/events/match_report/?EventGameId=mELn%2bH9%2fZWN0U47BjC10FchBuSzqgTJjhu3tHiDbSKQ%3d,XIST,Columbus Cocktails,7,11,9,13
6,6,0,/teams/events/match_report/?EventGameId=mELn%2bH9%2fZWN0U47BjC10FchBuSzqgTJjhu3tHiDbSKQ%3d,XIST,Columbus Cocktails,7,11,9,13
7,7,0,/teams/events/match_report/?EventGameId=mELn%2bH9%2fZWN0U47BjC10FchBuSzqgTJjhu3tHiDbSKQ%3d,XIST,Columbus Cocktails,7,11,9,13
8,8,0,/teams/events/match_report/?EventGameId=mELn%2bH9%2fZWN0U47BjC10FchBuSzqgTJjhu3tHiDbSKQ%3d,XIST,Columbus Cocktails,7,11,9,13
9,9,0,/teams/events/match_report/?EventGameId=mELn%2bH9%2fZWN0U47BjC10FchBuSzqgTJjhu3tHiDbSKQ%3d,XIST,Columbus Cocktails,7,11,9,13
0,0,0,/teams/events/match_report/?EventGameId=YzR0%2btu7ddeTTTMFC6nKiYJm3FnsUGBndopvbkCdHL8%3d,Seattle Mixtape,shame.,1,5,13,9
0,0,0,/teams/events/match_report/?EventGameId=zfybwSG2VD7kZUo4N%2bnxfas512rtYdmI7c3NOUi63HU%3d,Birdfruit,Polar Bears,14,12,6,10
0,0,0,/teams/events/match_report/?EventGameId=vlIfbAsxTQL8PJYNko31iNYDfQpnS9YOs%2bI6Md9rhk4%3d,Drag'n Thrust,Lochsa,3,15,9,10
1,1,0,/teams/events/match_report/?EventGameId=vlIfbAsxTQL8PJYNko31iNYDfQpnS9YOs%2bI6Md9rhk4%3d,Drag'n Thrust,Lochsa,3,15,9,10
2,1,1,/teams/events/match_report/?EventGameId=vlIfbAsxTQL8PJYNko31iNYDfQpnS9YOs%2bI6Md9rhk4%3d,Drag'n Thrust,Lochsa,3,15,9,10
3,2,1,/teams/events/match_report/?EventGameId=vlIfbAsxTQL8PJYNko31iNYDfQpnS9YOs%2bI6Md9rhk4%3d,Drag'n Thrust,Lochsa,3,15,9,10
4,3,1,/teams/events/match_report/?EventGameId=vlIfbAsxTQL8PJYNko31iNYDfQpnS9YOs%2bI6Md9rhk4%3d,Drag'n Thrust,Lochsa,3,15,9,10
5,3,2,/teams/events/match_report/?EventGameId=vlIfbAsxTQL8PJYNko31iNYDfQpnS9YOs%2bI6Md9rhk4%3d,Drag'n Thrust,Lochsa,3,15,9,10
6,4,2,/teams/events/match_report/?EventGameId=vlIfbAsxTQL8PJYNko31iNYDfQpnS9YOs%2bI6Md9rhk4%3d,Drag'n Thrust,Lochsa,3,15,9,10
7,4,3,/teams/events/match_report/?EventGameId=vlIfbAsxTQL8PJYNko31iNYDfQpnS9YOs%2bI6Md9rhk4%3d,Drag'n Thrust,Lochsa,3,15,9,10
8,4,4,/teams/events/match_report/?EventGameId=vlIfbAsxTQL8PJYNko31iNYDfQpnS9YOs%2bI6Md9rhk4%3d,Drag'n Thrust,Lochsa,3,15,9,10
9,4,5,/teams/events/match_report/?EventGameId=vlIfbAsxTQL8PJYNko31iNYDfQpnS9YOs%2bI6Md9rhk4%3d,Drag'n Thrust,Lochsa,3,15,9,10
10,5,5,/teams/events/match_report/?EventGameId=vlIfbAsxTQL8PJYNko31iNYDfQpnS9YOs%2bI6Md9rhk4%3d,Drag'n Thrust,Lochsa,3,15,9,10
11,5,6,/teams/events/match_report/?EventGameId=vlIfbAsxTQL8PJYNko31iNYDfQpnS9YOs%2bI6Md9rhk4%3d,Drag'n Thrust,Lochsa,3,15,9,10
12,5,7,/teams/events/match_report/?EventGameId=vlIfbAsxTQL8PJYNko31iNYDfQpnS9YOs%2bI6Md9rhk4%3d,Drag'n Thrust,Lochsa,3,15,9,10
13,5,8,/teams/events/match_report/?EventGameId=vlIfbAsxTQL8PJYNko31iNYDfQpnS9YOs%2bI6Md9rhk4%3d,Drag'n Thrust,Lochsa,3,15,9,10
14,6,8,/teams/events/match_report/?EventGameId=vlIfbAsxTQL8PJYNko31iNYDfQpnS9YOs%2bI6Md9rhk4%3d,Drag'n Thrust,Lochsa,3,15,9,10
15,7,8,/teams/events/match_report/?EventGameId=vlIfbAsxTQL8PJYNko31iNYDfQpnS9YOs%2bI6Md9rhk4%3d,Drag'n Thrust,Lochsa,3,15,9,10
16,7,9,/teams/events/match_report/?EventGameId=vlIfbAsxTQL8PJYNko31iNYDfQpnS9YOs%2bI6Md9rhk4%3d,Drag'n Thrust,Lochsa,3,15,9,10
17,8,9,/teams/events/match_report/?EventGameId=vlIfbAsxTQL8PJYNko31iNYDfQpnS9YOs%2bI6Md9rhk4%3d,Drag'n Thrust,Lochsa,3,15,9,10
18,8,10,/teams/events/match_report/?EventGameId=vlIfbAsxTQL8PJYNko31iNYDfQpnS9YOs%2bI6Md9rhk4%3d,Drag'n Thrust,Lochsa,3,15,9,10
19,9,10,/teams/events/match_report/?EventGameId=vlIfbAsxTQL8PJYNko31iNYDfQpnS9YOs%2bI6Md9rhk4%3d,Drag'n Thrust,Lochsa,3,15,9,10
0,0,0,/teams/events/match_report/?EventGameId=BQ32zA78TSCKklB2yoBTogAbgv8ENuia3vlUNK7Tbwo%3d,XIST,Lochsa,7,15,9,12
0,0,0,/teams/events/match_report/?EventGameId=Nd2OlaPvpU6uOYYWBYMjbcXDD0%2fIz%2b2BI1LBWWv5G8A%3d,BFG,shame.,4,5,9,13
1,0,1,/teams/events/match_report/?EventGameId=Nd2OlaPvpU6uOYYWBYMjbcXDD0%2fIz%2b2BI1LBWWv5G8A%3d,BFG,shame.,4,5,9,13
2,0,2,/teams/events/match_report/?EventGameId=Nd2OlaPvpU6uOYYWBYMjbcXDD0%2fIz%2b2BI1LBWWv5G8A%3d,BFG,shame.,4,5,9,13
3,0,3,/teams/events/match_report/?EventGameId=Nd2OlaPvpU6uOYYWBYMjbcXDD0%2fIz%2b2BI1LBWWv5G8A%3d,BFG,shame.,4,5,9,13
4,0,4,/teams/events/match_report/?EventGameId=Nd2OlaPvpU6uOYYWBYMjbcXDD0%2fIz%2b2BI1LBWWv5G8A%3d,BFG,shame.,4,5,9,13
5,0,5,/teams/events/match_report/?EventGameId=Nd2OlaPvpU6uOYYWBYMjbcXDD0%2fIz%2b2BI1LBWWv5G8A%3d,BFG,shame.,4,5,9,13
6,0,6,/teams/events/match_report/?EventGameId=Nd2OlaPvpU6uOYYWBYMjbcXDD0%2fIz%2b2BI1LBWWv5G8A%3d,BFG,shame.,4,5,9,13
7,0,7,/teams/events/match_report/?EventGameId=Nd2OlaPvpU6uOYYWBYMjbcXDD0%2fIz%2b2BI1LBWWv5G8A%3d,BFG,shame.,4,5,9,13
8,0,8,/teams/events/match_report/?EventGameId=Nd2OlaPvpU6uOYYWBYMjbcXDD0%2fIz%2b2BI1LBWWv5G8A%3d,BFG,shame.,4,5,9,13
9,0,9,/teams/events/match_report/?EventGameId=Nd2OlaPvpU6uOYYWBYMjbcXDD0%2fIz%2b2BI1LBWWv5G8A%3d,BFG,shame.,4,5,9,13
10,0,10,/teams/events/match_report/?EventGameId=Nd2OlaPvpU6uOYYWBYMjbcXDD0%2fIz%2b2BI1LBWWv5G8A%3d,BFG,shame.,4,5,9,13
11,0,11,/teams/events/match_report/?EventGameId=Nd2OlaPvpU6uOYYWBYMjbcXDD0%2fIz%2b2BI1LBWWv5G8A%3d,BFG,shame.,4,5,9,13
0,0,0,/teams/events/match_report/?EventGameId=6MgE0O9FjEXUztNfCWXBR13WqGSB0r9hadBBzUrbts8%3d,Drag'n Thrust,No Touching!,3,10,13,5
1,1,0,/teams/events/match_report/?EventGameId=6MgE0O9FjEXUztNfCWXBR13WqGSB0r9hadBBzUrbts8%3d,Drag'n Thrust,No Touching!,3,10,13,5
2,2,0,/teams/events/match_report/?EventGameId=6MgE0O9FjEXUztNfCWXBR13WqGSB0r9hadBBzUrbts8%3d,Drag'n Thrust,No Touching!,3,10,13,5
3,2,1,/teams/events/match_report/?EventGameId=6MgE0O9FjEXUztNfCWXBR13WqGSB0r9hadBBzUrbts8%3d,Drag'n Thrust,No Touching!,3,10,13,5
4,3,1,/teams/events/match_report/?EventGameId=6MgE0O9FjEXUztNfCWXBR13WqGSB0r9hadBBzUrbts8%3d,Drag'n Thrust,No Touching!,3,10,13,5
5,4,1,/teams/events/match_report/?EventGameId=6MgE0O9FjEXUztNfCWXBR13WqGSB0r9hadBBzUrbts8%3d,Drag'n Thrust,No Touching!,3,10,13,5
6,4,2,/teams/events/match_report/?EventGameId=6MgE0O9FjEXUztNfCWXBR13WqGSB0r9hadBBzUrbts8%3d,Drag'n Thrust,No Touching!,3,10,13,5
7,4,3,/teams/events/match_report/?EventGameId=6MgE0O9FjEXUztNfCWXBR13WqGSB0r9hadBBzUrbts8%3d,Drag'n Thrust,No Touching!,3,10,13,5
8,5,3,/teams/events/match_report/?EventGameId=6MgE0O9FjEXUztNfCWXBR13WqGSB0r9hadBBzUrbts8%3d,Drag'n Thrust,No Touching!,3,10,13,5
9,5,4,/teams/events/match_report/?EventGameId=6MgE0O9FjEXUztNfCWXBR13WqGSB0r9hadBBzUrbts8%3d,Drag'n Thrust,No Touching!,3,10,13,5
10,6,4,/teams/events/match_report/?EventGameId=6MgE0O9FjEXUztNfCWXBR13WqGSB0r9hadBBzUrbts8%3d,Drag'n Thrust,No Touching!,3,10,13,5
11,6,5,/teams/events/match_report/?EventGameId=6MgE0O9FjEXUztNfCWXBR13WqGSB0r9hadBBzUrbts8%3d,Drag'n Thrust,No Touching!,3,10,13,5
12,7,5,/teams/events/match_report/?EventGameId=6MgE0O9FjEXUztNfCWXBR13WqGSB0r9hadBBzUrbts8%3d,Drag'n Thrust,No Touching!,3,10,13,5
13,8,5,/teams/events/match_report/?EventGameId=6MgE0O9FjEXUztNfCWXBR13WqGSB0r9hadBBzUrbts8%3d,Drag'n Thrust,No Touching!,3,10,13,5
14,9,5,/teams/events/match_report/?EventGameId=6MgE0O9FjEXUztNfCWXBR13WqGSB0r9hadBBzUrbts8%3d,Drag'n Thrust,No Touching!,3,10,13,5
15,10,5,/teams/events/match_report/?EventGameId=6MgE0O9FjEXUztNfCWXBR13WqGSB0r9hadBBzUrbts8%3d,Drag'n Thrust,No Touching!,3,10,13,5
16,11,5,/teams/events/match_report/?EventGameId=6MgE0O9FjEXUztNfCWXBR13WqGSB0r9hadBBzUrbts8%3d,Drag'n Thrust,No Touching!,3,10,13,5
17,12,5,/teams/events/match_report/?EventGameId=6MgE0O9FjEXUztNfCWXBR13WqGSB0r9hadBBzUrbts8%3d,Drag'n Thrust,No Touching!,3,10,13,5
18,13,5,/teams/events/match_report/?EventGameId=6MgE0O9FjEXUztNfCWXBR13WqGSB0r9hadBBzUrbts8%3d,Drag'n Thrust,No Touching!,3,10,13,5
0,0,0,/teams/events/match_report/?EventGameId=Z52KNyS%2f7TJr2aeaJLihdmoSTGtKT8KqudvWYj829QQ%3d,BFG,NOISE,4,16,13,10
1,0,1,/teams/events/match_report/?EventGameId=Z52KNyS%2f7TJr2aeaJLihdmoSTGtKT8KqudvWYj829QQ%3d,BFG,NOISE,4,16,13,10
2,0,2,/teams/events/match_report/?EventGameId=Z52KNyS%2f7TJr2aeaJLihdmoSTGtKT8KqudvWYj829QQ%3d,BFG,NOISE,4,16,13,10
3,0,3,/teams/events/match_report/?EventGameId=Z52KNyS%2f7TJr2aeaJLihdmoSTGtKT8KqudvWYj829QQ%3d,BFG,NOISE,4,16,13,10
4,0,4,/teams/events/match_report/?EventGameId=Z52KNyS%2f7TJr2aeaJLihdmoSTGtKT8KqudvWYj829QQ%3d,BFG,NOISE,4,16,13,10
