,home_score,away_score,url,home_team,away_team,home_seed,away_seed,home_final_score,away_final_score
20,12,8,/teams/events/match_report/?EventGameId=vTwA6fTjrtnakmzbByYwpUQKtLibMrRxd4eUk%2fOu3Zw%3d,Western Washington,Tufts,6,15,13,8
21,13,8,/teams/events/match_report/?EventGameId=vTwA6fTjrtnakmzbByYwpUQKtLibMrRxd4eUk%2fOu3Zw%3d,Western Washington,Tufts,6,15,13,8
22,13,9,/teams/events/match_report/?EventGameId=vTwA6fTjrtnakmzbByYwpUQKtLibMrRxd4eUk%2fOu3Zw%3d,Western Washington,Tufts,6,15,13,8
23,14,9,/teams/events/match_report/?EventGameId=vTwA6fTjrtnakmzbByYwpUQKtLibMrRxd4eUk%2fOu3Zw%3d,Western Washington,Tufts,6,15,13,8
0,0,0,/teams/events/match_report/?EventGameId=wIooO%2fX5j4pLfkJyEP%2bPEzynSDyNYjjLnaDekgeGgwI%3d,Carleton College-Syzygy,Wisconsin,4,16,14,6
1,1,0,/teams/events/match_report/?EventGameId=wIooO%2fX5j4pLfkJyEP%2bPEzynSDyNYjjLnaDekgeGgwI%3d,Carleton College-Syzygy,Wisconsin,4,16,14,6
2,1,1,/teams/events/match_report/?EventGameId=wIooO%2fX5j4pLfkJyEP%2bPEzynSDyNYjjLnaDekgeGgwI%3d,Carleton College-Syzygy,Wisconsin,4,16,14,6
3,2,1,/teams/events/match_report/?EventGameId=wIooO%2fX5j4pLfkJyEP%2bPEzynSDyNYjjLnaDekgeGgwI%3d,Carleton College-Syzygy,Wisconsin,4,16,14,6
4,3,1,/teams/events/match_report/?EventGameId=wIooO%2fX5j4pLfkJyEP%2bPEzynSDyNYjjLnaDekgeGgwI%3d,Carleton College-Syzygy,Wisconsin,4,16,14,6
5,4,1,/teams/events/match_report/?EventGameId=wIooO%2fX5j4pLfkJyEP%2bPEzynSDyNYjjLnaDekgeGgwI%3d,Carleton College-Syzygy,Wisconsin,4,16,14,6
6,5,1,/teams/events/match_report/?EventGameId=wIooO%2fX5j4pLfkJyEP%2bPEzynSDyNYjjLnaDekgeGgwI%3d,Carleton College-Syzygy,Wisconsin,4,16,14,6
7,5,2,/teams/events/match_report/?EventGameId=wIooO%2fX5j4pLfkJyEP%2bPEzynSDyNYjjLnaDekgeGgwI%3d,Carleton College-Syzygy,Wisconsin,4,16,14,6
8,6,2,/teams/events/match_report/?EventGameId=wIooO%2fX5j4pLfkJyEP%2bPEzynSDyNYjjLnaDekgeGgwI%3d,Carleton College-Syzygy,Wisconsin,4,16,14,6
9,6,3,/teams/events/match_report/?EventGameId=wIooO%2fX5j4pLfkJyEP%2bPEzynSDyNYjjLnaDekgeGgwI%3d,Carleton College-Syzygy,Wisconsin,4,16,14,6
10,7,3,/teams/events/match_report/?EventGameId=wIooO%2fX5j4pLfkJyEP%2bPEzynSDyNYjjLnaDekgeGgwI%3d,Carleton College-Syzygy,Wisconsin,4,16,14,6
11,8,3,/teams/events/match_report/?EventGameId=wIooO%2fX5j4pLfkJyEP%2bPEzynSDyNYjjLnaDekgeGgwI%3d,Carleton College-Syzygy,Wisconsin,4,16,14,6
12,9,3,/teams/events/match_report/?EventGameId=wIooO%2fX5j4pLfkJyEP%2bPEzynSDyNYjjLnaDekgeGgwI%3d,Carleton College-Syzygy,Wisconsin,4,16,14,6
13,9,4,/teams/events/match_report/?EventGameId=wIooO%2fX5j4pLfkJyEP%2bPEzynSDyNYjjLnaDekgeGgwI%3d,Carleton College-Syzygy,Wisconsin,4,16,14,6
14,10,4,/teams/events/match_report/?EventGameId=wIooO%2fX5j4pLfkJyEP%2bPEzynSDyNYjjLnaDekgeGgwI%3d,Carleton College-Syzygy,Wisconsin,4,16,14,6
15,11,4,/teams/events/match_report/?EventGameId=wIooO%2fX5j4pLfkJyEP%2bPEzynSDyNYjjLnaDekgeGgwI%3d,Carleton College-Syzygy,Wisconsin,4,16,14,6
16,12,4,/teams/events/match_report/?EventGameId=wIooO%2fX5j4pLfkJyEP%2bPEzynSDyNYjjLnaDekgeGgwI%3d,Carleton College-Syzygy,Wisconsin,4,16,14,6
17,12,5,/teams/events/match_report/?EventGameId=wIooO%2fX5j4pLfkJyEP%2bPEzynSDyNYjjLnaDekgeGgwI%3d,Carleton College-Syzygy,Wisconsin,4,16,14,6
18,13,5,/teams/events/match_report/?EventGameId=wIooO%2fX5j4pLfkJyEP%2bPEzynSDyNYjjLnaDekgeGgwI%3d,Carleton College-Syzygy,Wisconsin,4,16,14,6
19,13,6,/teams/events/match_report/?EventGameId=wIooO%2fX5j4pLfkJyEP%2bPEzynSDyNYjjLnaDekgeGgwI%3d,Carleton College-Syzygy,Wisconsin,4,16,14,6
20,14,6,/teams/events/match_report/?EventGameId=wIooO%2fX5j4pLfkJyEP%2bPEzynSDyNYjjLnaDekgeGgwI%3d,Carleton College-Syzygy,Wisconsin,4,16,14,6
0,0,0,/teams/events/match_report/?EventGameId=UPFcKZ8dlkKksGOduEJqgB59q0g3AkVCZ272LPc%2fGig%3d,Texas,Wisconsin,9,16,11,12
1,1,0,/teams/events/match_report/?EventGameId=UPFcKZ8dlkKksGOduEJqgB59q0g3AkVCZ272LPc%2fGig%3d,Texas,Wisconsin,9,16,11,12
2,1,1,/teams/events/match_report/?EventGameId=UPFcKZ8dlkKksGOduEJqgB59q0g3AkVCZ272LPc%2fGig%3d,Texas,Wisconsin,9,16,11,12
3,2,1,/teams/events/match_report/?EventGameId=UPFcKZ8dlkKksGOduEJqgB59q0g3AkVCZ272LPc%2fGig%3d,Texas,Wisconsin,9,16,11,12
4,2,2,/teams/events/match_report/?EventGameId=UPFcKZ8dlkKksGOduEJqgB59q0g3AkVCZ272LPc%2fGig%3d,Texas,Wisconsin,9,16,11,12
5,3,2,/teams/events/match_report/?EventGameId=UPFcKZ8dlkKksGOduEJqgB59q0g3AkVCZ272LPc%2fGig%3d,Texas,Wisconsin,9,16,11,12
6,3,3,/teams/events/match_report/?EventGameId=UPFcKZ8dlkKksGOduEJqgB59q0g3AkVCZ272LPc%2fGig%3d,Texas,Wisconsin,9,16,11,12
7,4,3,/teams/events/match_report/?EventGameId=UPFcKZ8dlkKksGOduEJqgB59q0g3AkVCZ272LPc%2fGig%3d,Texas,Wisconsin,9,16,11,12
8,5,3,/teams/events/match_report/?EventGameId=UPFcKZ8dlkKksGOduEJqgB59q0g3AkVCZ272LPc%2fGig%3d,Texas,Wisconsin,9,16,11,12
9,6,3,/teams/events/match_report/?EventGameId=UPFcKZ8dlkKksGOduEJqgB59q0g3AkVCZ272LPc%2fGig%3d,Texas,Wisconsin,9,16,11,12
10,6,4,/teams/events/match_report/?EventGameId=UPFcKZ8dlkKksGOduEJqgB59q0g3AkVCZ272LPc%2fGig%3d,Texas,Wisconsin,9,16,11,12
11,6,5,/teams/events/match_report/?EventGameId=UPFcKZ8dlkKksGOduEJqgB59q0g3AkVCZ272LPc%2fGig%3d,Texas,Wisconsin,9,16,11,12
12,6,6,/teams/events/match_report/?EventGameId=UPFcKZ8dlkKksGOduEJqgB59q0g3AkVCZ272LPc%2fGig%3d,Texas,Wisconsin,9,16,11,12
13,7,6,/teams/events/match_report/?EventGameId=UPFcKZ8dlkKksGOduEJqgB59q0g3AkVCZ272LPc%2fGig%3d,Texas,Wisconsin,9,16,11,12
14,7,7,/teams/events/match_report/?EventGameId=UPFcKZ8dlkKksGOduEJqgB59q0g3AkVCZ272LPc%2fGig%3d,Texas,Wisconsin,9,16,11,12
15,8,7,/teams/events/match_report/?EventGameId=UPFcKZ8dlkKksGOduEJqgB59q0g3AkVCZ272LPc%2fGig%3d,Texas,Wisconsin,9,16,11,12
16,8,8,/teams/events/match_report/?EventGameId=UPFcKZ8dlkKksGOduEJqgB59q0g3AkVCZ272LPc%2fGig%3d,Texas,Wisconsin,9,16,11,12
17,9,8,/teams/events/match_report/?EventGameId=UPFcKZ8dlkKksGOduEJqgB59q0g3AkVCZ272LPc%2fGig%3d,Texas,Wisconsin,9,16,11,12
18,10,8,/teams/events/match_report/?EventGameId=UPFcKZ8dlkKksGOduEJqgB59q0g3AkVCZ272LPc%2fGig%3d,Texas,Wisconsin,9,16,11,12
19,11,8,/teams/events/match_report/?EventGameId=UPFcKZ8dlkKksGOduEJqgB59q0g3AkVCZ272LPc%2fGig%3d,Texas,Wisconsin,9,16,11,12
20,11,9,/teams/events/match_report/?EventGameId=UPFcKZ8dlkKksGOduEJqgB59q0g3AkVCZ272LPc%2fGig%3d,Texas,Wisconsin,9,16,11,12
21,11,10,/teams/events/match_report/?EventGameId=UPFcKZ8dlkKksGOduEJqgB59q0g3AkVCZ272LPc%2fGig%3d,Texas,Wisconsin,9,16,11,12
22,11,11,/teams/events/match_report/?EventGameId=UPFcKZ8dlkKksGOduEJqgB59q0g3AkVCZ272LPc%2fGig%3d,Texas,Wisconsin,9,16,11,12
23,11,12,/teams/events/match_report/?EventGameId=UPFcKZ8dlkKksGOduEJqgB59q0g3AkVCZ272LPc%2fGig%3d,Texas,Wisconsin,9,16,11,12
0,0,0,/teams/events/match_report/?EventGameId=yWHWCgCI5RAsBzkLSUVMkCNUiH0A9dGowJjBFk0CyJY%3d,North Carolina,Oregon,1,17,15,3
1,0,1,/teams/events/match_report/?EventGameId=yWHWCgCI5RAsBzkLSUVMkCNUiH0A9dGowJjBFk0CyJY%3d,North Carolina,Oregon,1,17,15,3
2,1,1,/teams/events/match_report/?EventGameId=yWHWCgCI5RAsBzkLSUVMkCNUiH0A9dGowJjBFk0CyJY%3d,North Carolina,Oregon,1,17,15,3
3,2,1,/teams/events/match_report/?EventGameId=yWHWCgCI5RAsBzkLSUVMkCNUiH0A9dGowJjBFk0CyJY%3d,North Carolina,Oregon,1,17,15,3
4,3,1,/teams/events/match_report/?EventGameId=yWHWCgCI5RAsBzkLSUVMkCNUiH0A9dGowJjBFk0CyJY%3d,North Carolina,Oregon,1,17,15,3
5,3,2,/teams/events/match_report/?EventGameId=yWHWCgCI5RAsBzkLSUVMkCNUiH0A9dGowJjBFk0CyJY%3d,North Carolina,Oregon,1,17,15,3
6,4,2,/teams/events/match_report/?EventGameId=yWHWCgCI5RAsBzkLSUVMkCNUiH0A9dGowJjBFk0CyJY%3d,North Carolina,Oregon,1,17,15,3
7,5,2,/teams/events/match_report/?EventGameId=yWHWCgCI5RAsBzkLSUVMkCNUiH0A9dGowJjBFk0CyJY%3d,North Carolina,Oregon,1,17,15,3
8,5,3,/teams/events/match_report/?EventGameId=yWHWCgCI5RAsBzkLSUVMkCNUiH0A9dGowJjBFk0CyJY%3d,North Carolina,Oregon,1,17,15,3
9,6,3,/teams/events/match_report/?EventGameId=yWHWCgCI5RAsBzkLSUVMkCNUiH0A9dGowJjBFk0CyJY%3d,North Carolina,Oregon,1,17,15,3
10,7,3,/teams/events/match_report/?EventGameId=yWHWCgCI5RAsBzkLSUVMkCNUiH0A9dGowJjBFk0CyJY%3d,North Carolina,Oregon,1,17,15,3
11,8,3,/teams/events/match_report/?EventGameId=yWHWCgCI5RAsBzkLSUVMkCNUiH0A9dGowJjBFk0CyJY%3d,North Carolina,Oregon,1,17,15,3
12,9,3,/teams/events/match_report/?EventGameId=yWHWCgCI5RAsBzkLSUVMkCNUiH0A9dGowJjBFk0CyJY%3d,North Carolina,Oregon,1,17,15,3
13,10,3,/teams/events/match_report/?EventGameId=yWHWCgCI5RAsBzkLSUVMkCNUiH0A9dGowJjBFk0CyJY%3d,North Carolina,Oregon,1,17,15,3
14,11,3,/teams/events/match_report/?EventGameId=yWHWCgCI5RAsBzkLSUVMkCNUiH0A9dGowJjBFk0CyJY%3d,North Carolina,Oregon,1,17,15,3
15,12,3,/teams/events/match_report/?EventGameId=yWHWCgCI5RAsBzkLSUVMkCNUiH0A9dGowJjBFk0CyJY%3d,North Carolina,Oregon,1,17,15,3
16,13,3,/teams/events/match_report/?EventGameId=yWHWCgCI5RAsBzkLSUVMkCNUiH0A9dGowJjBFk0CyJY%3d,North Carolina,Oregon,1,17,15,3
17,14,3,/teams/events/match_report/?EventGameId=yWHWCgCI5RAsBzkLSUVMkCNUiH0A9dGowJjBFk0CyJY%3d,North Carolina,Oregon,1,17,15,3
18,15,3,/teams/events/match_report/?EventGameId=yWHWCgCI5RAsBzkLSUVMkCNUiH0A9dGowJjBFk0CyJY%3d,North Carolina,Oregon,1,17,15,3
0,0,0,/teams/events/match_report/?EventGameId=u7Cq91Jbvh9Rm%2b5jXmtekYrdtsIHC5DgEqvotn5dvBw%3d,Western Washington,Minnesota,6,14,12,8
1,1,0,/teams/events/match_report/?EventGameId=u7Cq91Jbvh9Rm%2b5jXmtekYrdtsIHC5DgEqvotn5dvBw%3d,Western Washington,Minnesota,6,14,12,8
2,2,0,/teams/events/match_report/?EventGameId=u7Cq91Jbvh9Rm%2b5jXmtekYrdtsIHC5DgEqvotn5dvBw%3d,Western Washington,Minnesota,6,14,12,8
3,2,1,/teams/events/match_report/?EventGameId=u7Cq91Jbvh9Rm%2b5jXmtekYrdtsIHC5DgEqvotn5dvBw%3d,Western Washington,Minnesota,6,14,12,8
4,3,1,/teams/events/match_report/?EventGameId=u7Cq91Jbvh9Rm%2b5jXmtekYrdtsIHC5DgEqvotn5dvBw%3d,Western Washington,Minnesota,6,14,12,8
5,4,1,/teams/events/match_report/?EventGameId=u7Cq91Jbvh9Rm%2b5jXmtekYrdtsIHC5DgEqvotn5dvBw%3d,Western Washington,Minnesota,6,14,12,8
6,5,1,/teams/events/match_report/?EventGameId=u7Cq91Jbvh9Rm%2b5jXmtekYrdtsIHC5DgEqvotn5dvBw%3d,Western Washington,Minnesota,6,14,12,8
7,6,1,/teams/events/match_report/?EventGameId=u7Cq91Jbvh9Rm%2b5jXmtekYrdtsIHC5DgEqvotn5dvBw%3d,Western Washington,Minnesota,6,14,12,8
8,6,2,/teams/events/match_report/?EventGameId=u7Cq91Jbvh9Rm%2b5jXmtekYrdtsIHC5DgEqvotn5dvBw%3d,Western Washington,Minnesota,6,14,12,8
9,6,3,/teams/events/match_report/?EventGameId=u7Cq91Jbvh9Rm%2b5jXmtekYrdtsIHC5DgEqvotn5dvBw%3d,Western Washington,Minnesota,6,14,12,8
10,6,4,/teams/events/match_report/?EventGameId=u7Cq91Jbvh9Rm%2b5jXmtekYrdtsIHC5DgEqvotn5dvBw%3d,Western Washington,Minnesota,6,14,12,8
11,7,4,/teams/events/match_report/?EventGameId=u7Cq91Jbvh9Rm%2b5jXmtekYrdtsIHC5DgEqvotn5dvBw%3d,Western Washington,Minnesota,6,14,12,8
12,8,4,/teams/events/match_report/?EventGameId=u7Cq91Jbvh9Rm%2b5jXmtekYrdtsIHC5DgEqvotn5dvBw%3d,Western Washington,Minnesota,6,14,12,8
13,9,4,/teams/events/match_report/?EventGameId=u7Cq91Jbvh9Rm%2b5jXmtekYrdtsIHC5DgEqvotn5dvBw%3d,Western Washington,Minnesota,6,14,12,8
14,10,4,/teams/events/match_report/?EventGameId=u7Cq91Jbvh9Rm%2b5jXmtekYrdtsIHC5DgEqvotn5dvBw%3d,Western Washington,Minnesota,6,14,12,8
15,10,5,/teams/events/match_report/?EventGameId=u7Cq91Jbvh9Rm%2b5jXmtekYrdtsIHC5DgEqvotn5dvBw%3d,Western Washington,Minnesota,6,14,12,8
16,10,6,/teams/events/match_report/?EventGameId=u7Cq91Jbvh9Rm%2b5jXmtekYrdtsIHC5DgEqvotn5dvBw%3d,Western Washington,Minnesota,6,14,12,8
17,11,6,/teams/events/match_report/?EventGameId=u7Cq91Jbvh9Rm%2b5jXmtekYrdtsIHC5DgEqvotn5dvBw%3d,Western Washington,Minnesota,6,14,12,8
18,11,7,/teams/events/match_report/?EventGameId=u7Cq91Jbvh9Rm%2b5jXmtekYrdtsIHC5DgEqvotn5dvBw%3d,Western Washington,Minnesota,6,14,12,8
19,12,7,/teams/events/match_report/?EventGameId=u7Cq91Jbvh9Rm%2b5jXmtekYrdtsIHC5DgEqvotn5dvBw%3d,Western Washington,Minnesota,6,14,12,8
20,12,8,/teams/events/match_report/?EventGameId=u7Cq91Jbvh9Rm%2b5jXmtekYrdtsIHC5DgEqvotn5dvBw%3d,Western Washington,Minnesota,6,14,12,8
0,0,0,/teams/events/match_report/?EventGameId=FZvpeIEPfKHnK%2bwYCjwiFPG%2fkxRHd%2fARm7Seo5uzSe8%3d,Texas,Pittsburgh,9,8,8,5
1,1,0,/teams/events/match_report/?EventGameId=FZvpeIEPfKHnK%2bwYCjwiFPG%2fkxRHd%2fARm7Seo5uzSe8%3d,Texas,Pittsburgh,9,8,8,5
2,2,0,/teams/events/match_report/?EventGameId=FZvpeIEPfKHnK%2bwYCjwiFPG%2fkxRHd%2fARm7Seo5uzSe8%3d,Texas,Pittsburgh,9,8,8,5
3,2,1,/teams/events/match_report/?EventGameId=FZvpeIEPfKHnK%2bwYCjwiFPG%2fkxRHd%2fARm7Seo5uzSe8%3d,Texas,Pittsburgh,9,8,8,5
4,3,1,/teams/events/match_report/?EventGameId=FZvpeIEPfKHnK%2bwYCjwiFPG%2fkxRHd%2fARm7Seo5uzSe8%3d,Texas,Pittsburgh,9,8,8,5
5,4,1,/teams/events/match_report/?EventGameId=FZvpeIEPfKHnK%2bwYCjwiFPG%2fkxRHd%2fARm7Seo5uzSe8%3d,Texas,Pittsburgh,9,8,8,5
6,4,2,/teams/events/match_report/?EventGameId=FZvpeIEPfKHnK%2bwYCjwiFPG%2fkxRHd%2fARm7Seo5uzSe8%3d,Texas,Pittsburgh,9,8,8,5
7,5,2,/teams/events/match_report/?EventGameId=FZvpeIEPfKHnK%2bwYCjwiFPG%2fkxRHd%2fARm7Seo5uzSe8%3d,Texas,Pittsburgh,9,8,8,5
8,5,3,/teams/events/match_report/?EventGameId=FZvpeIEPfKHnK%2bwYCjwiFPG%2fkxRHd%2fARm7Seo5uzSe8%3d,Texas,Pittsburgh,9,8,8,5
9,5,4,/teams/events/match_report/?EventGameId=FZvpeIEPfKHnK%2bwYCjwiFPG%2fkxRHd%2fARm7Seo5uzSe8%3d,Texas,Pittsburgh,9,8,8,5
10,6,4,/teams/events/match_report/?EventGameId=FZvpeIEPfKHnK%2bwYCjwiFPG%2fkxRHd%2fARm7Seo5uzSe8%3d,Texas,Pittsburgh,9,8,8,5
11,7,4,/teams/events/match_report/?EventGameId=FZvpeIEPfKHnK%2bwYCjwiFPG%2fkxRHd%2fARm7Seo5uzSe8%3d,Texas,Pittsburgh,9,8,8,5
12,7,5,/teams/events/match_report/?EventGameId=FZvpeIEPfKHnK%2bwYCjwiFPG%2fkxRHd%2fARm7Seo5uzSe8%3d,Texas,Pittsburgh,9,8,8,5
13,8,5,/teams/events/match_report/?EventGameId=FZvpeIEPfKHnK%2bwYCjwiFPG%2fkxRHd%2fARm7Seo5uzSe8%3d,Texas,Pittsburgh,9,8,8,5
0,0,0,/teams/events/match_report/?EventGameId=FHXknLH%2bbCXdOF4FtikTiQh3oHkaC9vTX5UmyDFL9tk%3d,Texas,Cornell,9,20,15,10
1,1,0,/teams/events/match_report/?EventGameId=FHXknLH%2bbCXdOF4FtikTiQh3oHkaC9vTX5UmyDFL9tk%3d,Texas,Cornell,9,20,15,10
2,1,1,/teams/events/match_report/?EventGameId=FHXknLH%2bbCXdOF4FtikTiQh3oHkaC9vTX5UmyDFL9tk%3d,Texas,Cornell,9,20,15,10
3,2,1,/teams/events/match_report/?EventGameId=FHXknLH%2bbCXdOF4FtikTiQh3oHkaC9vTX5UmyDFL9tk%3d,Texas,Cornell,9,20,15,10
4,2,2,/teams/events/match_report/?EventGameId=FHXknLH%2bbCXdOF4FtikTiQh3oHkaC9vTX5UmyDFL9tk%3d,Texas,Cornell,9,20,15,10
5,3,2,/teams/events/match_report/?EventGameId=FHXknLH%2bbCXdOF4FtikTiQh3oHkaC9vTX5UmyDFL9tk%3d,Texas,Cornell,9,20,15,10
6,3,3,/teams/events/match_report/?EventGameId=FHXknLH%2bbCXdOF4FtikTiQh3oHkaC9vTX5UmyDFL9tk%3d,Texas,Cornell,9,20,15,10
7,4,3,/teams/events/match_report/?EventGameId=FHXknLH%2bbCXdOF4FtikTiQh3oHkaC9vTX5UmyDFL9tk%3d,Texas,Cornell,9,20,15,10
8,5,3,/teams/events/match_report/?EventGameId=FHXknLH%2bbCXdOF4FtikTiQh3oHkaC9vTX5UmyDFL9tk%3d,Texas,Cornell,9,20,15,10
9,6,3,/teams/events/match_report/?EventGameId=FHXknLH%2bbCXdOF4FtikTiQh3oHkaC9vTX5UmyDFL9tk%3d,Texas,Cornell,9,20,15,10
10,6,4,/teams/events/match_report/?EventGameId=FHXknLH%2bbCXdOF4FtikTiQh3oHkaC9vTX5UmyDFL9tk%3d,Texas,Cornell,9,20,15,10
11,7,4,/teams/events/match_report/?EventGameId=FHXknLH%2bbCXdOF4FtikTiQh3oHkaC9vTX5UmyDFL9tk%3d,Texas,Cornell,9,20,15,10
12,7,5,/teams/events/match_report/?EventGameId=FHXknLH%2bbCXdOF4FtikTiQh3oHkaC9vTX5UmyDFL9tk%3d,Texas,Cornell,9,20,15,10
13,8,5,/teams/events/match_report/?EventGameId=FHXknLH%2bbCXdOF4FtikTiQh3oHkaC9vTX5UmyDFL9tk%3d,Texas,Cornell,9,20,15,10
14,8,6,/teams/events/match_report/?EventGameId=FHXknLH%2bbCXdOF4FtikTiQh3oHkaC9vTX5UmyDFL9tk%3d,Texas,Cornell,9,20,15,10
15,9,6,/teams/events/match_report/?EventGameId=FHXknLH%2bbCXdOF4FtikTiQh3oHkaC9vTX5UmyDFL9tk%3d,Texas,Cornell,9,20,15,10
16,9,7,/teams/events/match_report/?EventGameId=FHXknLH%2bbCXdOF4FtikTiQh3oHkaC9vTX5UmyDFL9tk%3d,Texas,Cornell,9,20,15,10
17,10,7,/teams/events/match_report/?EventGameId=FHXknLH%2bbCXdOF4FtikTiQh3oHkaC9vTX5UmyDFL9tk%3d,Texas,Cornell,9,20,15,10
18,11,7,/teams/events/match_report/?EventGameId=FHXknLH%2bbCXdOF4FtikTiQh3oHkaC9vTX5UmyDFL9tk%3d,Texas,Cornell,9,20,15,10
19,12,7,/teams/events/match_report/?EventGameId=FHXknLH%2bbCXdOF4FtikTiQh3oHkaC9vTX5UmyDFL9tk%3d,Texas,Cornell,9,20,15,10
20,12,8,/teams/events/match_report/?EventGameId=FHXknLH%2bbCXdOF4FtikTiQh3oHkaC9vTX5UmyDFL9tk%3d,Texas,Cornell,9,20,15,10
21,13,8,/teams/events/match_report/?EventGameId=FHXknLH%2bbCXdOF4FtikTiQh3oHkaC9vTX5UmyDFL9tk%3d,Texas,Cornell,9,20,15,10
22,13,9,/teams/events/match_report/?EventGameId=FHXknLH%2bbCXdOF4FtikTiQh3oHkaC9vTX5UmyDFL9tk%3d,Texas,Cornell,9,20,15,10
23,14,9,/teams/events/match_report/?EventGameId=FHXknLH%2bbCXdOF4FtikTiQh3oHkaC9vTX5UmyDFL9tk%3d,Texas,Cornell,9,20,15,10
24,14,10,/teams/events/match_report/?EventGameId=FHXknLH%2bbCXdOF4FtikTiQh3oHkaC9vTX5UmyDFL9tk%3d,Texas,Cornell,9,20,15,10
25,15,10,/teams/events/match_report/?EventGameId=FHXknLH%2bbCXdOF4FtikTiQh3oHkaC9vTX5UmyDFL9tk%3d,Texas,Cornell,9,20,15,10
0,0,0,/teams/events/match_report/?EventGameId=R5KwT9Xw5kfxlzuyeRe4B6K2DbME67dchioLq8INvTw%3d,North Carolina,Dartmouth,1,5,10,12
1,1,0,/teams/events/match_report/?EventGameId=R5KwT9Xw5kfxlzuyeRe4B6K2DbME67dchioLq8INvTw%3d,North Carolina,Dartmouth,1,5,10,12
2,1,1,/teams/events/match_report/?EventGameId=R5KwT9Xw5kfxlzuyeRe4B6K2DbME67dchioLq8INvTw%3d,North Carolina,Dartmouth,1,5,10,12
3,2,1,/teams/events/match_report/?EventGameId=R5KwT9Xw5kfxlzuyeRe4B6K2DbME67dchioLq8INvTw%3d,North Carolina,Dartmouth,1,5,10,12
4,2,2,/teams/events/match_report/?EventGameId=R5KwT9Xw5kfxlzuyeRe4B6K2DbME67dchioLq8INvTw%3d,North Carolina,Dartmouth,1,5,10,12
5,3,2,/teams/events/match_report/?EventGameId=R5KwT9Xw5kfxlzuyeRe4B6K2DbME67dchioLq8INvTw%3d,North Carolina,Dartmouth,1,5,10,12
6,3,3,/teams/events/match_report/?EventGameId=R5KwT9Xw5kfxlzuyeRe4B6K2DbME67dchioLq8INvTw%3d,North Carolina,Dartmouth,1,5,10,12
7,3,4,/teams/events/match_report/?EventGameId=R5KwT9Xw5kfxlzuyeRe4B6K2DbME67dchioLq8INvTw%3d,North Carolina,Dartmouth,1,5,10,12
8,3,5,/teams/events/match_report/?EventGameId=R5KwT9Xw5kfxlzuyeRe4B6K2DbME67dchioLq8INvTw%3d,North Carolina,Dartmouth,1,5,10,12
9,4,5,/teams/events/match_report/?EventGameId=R5KwT9Xw5kfxlzuyeRe4B6K2DbME67dchioLq8INvTw%3d,North Carolina,Dartmouth,1,5,10,12
10,4,6,/teams/events/match_report/?EventGameId=R5KwT9Xw5kfxlzuyeRe4B6K2DbME67dchioLq8INvTw%3d,North Carolina,Dartmouth,1,5,10,12
11,4,7,/teams/events/match_report/?EventGameId=R5KwT9Xw5kfxlzuyeRe4B6K2DbME67dchioLq8INvTw%3d,North Carolina,Dartmouth,1,5,10,12
12,5,7,/teams/events/match_report/?EventGameId=R5KwT9Xw5kfxlzuyeRe4B6K2DbME67dchioLq8INvTw%3d,North Carolina,Dartmouth,1,5,10,12
13,6,7,/teams/events/match_report/?EventGameId=R5KwT9Xw5kfxlzuyeRe4B6K2DbME67dchioLq8INvTw%3d,North Carolina,Dartmouth,1,5,10,12
14,7,7,/teams/events/match_report/?EventGameId=R5KwT9Xw5kfxlzuyeRe4B6K2DbME67dchioLq8INvTw%3d,North Carolina,Dartmouth,1,5,10,12
15,7,8,/teams/events/match_report/?EventGameId=R5KwT9Xw5kfxlzuyeRe4B6K2DbME67dchioLq8INvTw%3d,North Carolina,Dartmouth,1,5,10,12
16,7,9,/teams/events/match_report/?EventGameId=R5KwT9Xw5kfxlzuyeRe4B6K2DbME67dchioLq8INvTw%3d,North Carolina,Dartmouth,1,5,10,12
17,8,9,/teams/events/match_report/?EventGameId=R5KwT9Xw5kfxlzuyeRe4B6K2DbME67dchioLq8INvTw%3d,North Carolina,Dartmouth,1,5,10,12
18,8,10,/teams/events/match_report/?EventGameId=R5KwT9Xw5kfxlzuyeRe4B6K2DbME67dchioLq8INvTw%3d,North Carolina,Dartmouth,1,5,10,12
19,9,10,/teams/events/match_report/?EventGameId=R5KwT9Xw5kfxlzuyeRe4B6K2DbME67dchioLq8INvTw%3d,North Carolina,Dartmouth,1,5,10,12
20,9,11,/teams/events/match_report/?EventGameId=R5KwT9Xw5kfxlzuyeRe4B6K2DbME67dchioLq8INvTw%3d,North Carolina,Dartmouth,1,5,10,12
21,10,11,/teams/events/match_report/?EventGameId=R5KwT9Xw5kfxlzuyeRe4B6K2DbME67dchioLq8INvTw%3d,North Carolina,Dartmouth,1,5,10,12
22,10,12,/teams/events/match_report/?EventGameId=R5KwT9Xw5kfxlzuyeRe4B6K2DbME67dchioLq8INvTw%3d,North Carolina,Dartmouth,1,5,10,12
0,0,0,/teams/events/match_report/?EventGameId=nbBRdn0WhcPu7bb85zzWe%2fhNry6L%2by%2fpxdpISuwlviE%3d,Ohio State,Northeastern,2,11,11,10
1,1,0,/teams/events/match_report/?EventGameId=nbBRdn0WhcPu7bb85zzWe%2fhNry6L%2by%2fpxdpISuwlviE%3d,Ohio State,Northeastern,2,11,11,10
