,No.,Name,UpperName,Gs,Goals,As,Assists,Ds,Ts,Turns,url,Team,Seed,Score,Opp Team,Opp Seed,Opp Score
22,78,Jeremy Keiser,JEREMY KEISER,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=2ivqa7S9LYR77vPlKJHiiEBerhPGrL57sCWmq1fTUq4%3d,No Touching!,6,12,Birdfruit,16,13
23,83,Jeremiah Gagner,JEREMIAH GAGNER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=2ivqa7S9LYR77vPlKJHiiEBerhPGrL57sCWmq1fTUq4%3d,No Touching!,6,12,Birdfruit,16,13
24,88,Patrick Jensen,PATRICK JENSEN,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=2ivqa7S9LYR77vPlKJHiiEBerhPGrL57sCWmq1fTUq4%3d,No Touching!,6,12,Birdfruit,16,13
25,96,Brian Edgerton,BRIAN EDGERTON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=2ivqa7S9LYR77vPlKJHiiEBerhPGrL57sCWmq1fTUq4%3d,No Touching!,6,12,Birdfruit,16,13
0,1,Sam Landesberg,SAM LANDESBERG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=2ivqa7S9LYR77vPlKJHiiEBerhPGrL57sCWmq1fTUq4%3d,Birdfruit,16,13,No Touching!,6,12
1,2,Luke Jesperson,LUKE JESPERSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=2ivqa7S9LYR77vPlKJHiiEBerhPGrL57sCWmq1fTUq4%3d,Birdfruit,16,13,No Touching!,6,12
2,3,Martha Russell,MARTHA RUSSELL,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=2ivqa7S9LYR77vPlKJHiiEBerhPGrL57sCWmq1fTUq4%3d,Birdfruit,16,13,No Touching!,6,12
3,4,Corinne Pingul,CORINNE PINGUL,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=2ivqa7S9LYR77vPlKJHiiEBerhPGrL57sCWmq1fTUq4%3d,Birdfruit,16,13,No Touching!,6,12
4,5,Christian Brink,CHRISTIAN BRINK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=2ivqa7S9LYR77vPlKJHiiEBerhPGrL57sCWmq1fTUq4%3d,Birdfruit,16,13,No Touching!,6,12
5,6,Laura Noges,LAURA NOGES,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=2ivqa7S9LYR77vPlKJHiiEBerhPGrL57sCWmq1fTUq4%3d,Birdfruit,16,13,No Touching!,6,12
6,7,Nicole Bayard,NICOLE BAYARD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=2ivqa7S9LYR77vPlKJHiiEBerhPGrL57sCWmq1fTUq4%3d,Birdfruit,16,13,No Touching!,6,12
7,8,Natalie Powell,NATALIE POWELL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=2ivqa7S9LYR77vPlKJHiiEBerhPGrL57sCWmq1fTUq4%3d,Birdfruit,16,13,No Touching!,6,12
8,10,Jeff Gayle,JEFF GAYLE,2,2,1,1,0,0,0,/teams/events/match_report/?EventGameId=2ivqa7S9LYR77vPlKJHiiEBerhPGrL57sCWmq1fTUq4%3d,Birdfruit,16,13,No Touching!,6,12
9,11,Laura Manson,LAURA MANSON,1,1,2,2,0,0,0,/teams/events/match_report/?EventGameId=2ivqa7S9LYR77vPlKJHiiEBerhPGrL57sCWmq1fTUq4%3d,Birdfruit,16,13,No Touching!,6,12
10,13,Gabe Ryan,GABE RYAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=2ivqa7S9LYR77vPlKJHiiEBerhPGrL57sCWmq1fTUq4%3d,Birdfruit,16,13,No Touching!,6,12
11,14,Peter Geertz-Larson,PETER GEERTZ-LARSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=2ivqa7S9LYR77vPlKJHiiEBerhPGrL57sCWmq1fTUq4%3d,Birdfruit,16,13,No Touching!,6,12
12,15,Samuel Dinning,SAMUEL DINNING,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=2ivqa7S9LYR77vPlKJHiiEBerhPGrL57sCWmq1fTUq4%3d,Birdfruit,16,13,No Touching!,6,12
13,18,Ellen Kalenscher,ELLEN KALENSCHER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=2ivqa7S9LYR77vPlKJHiiEBerhPGrL57sCWmq1fTUq4%3d,Birdfruit,16,13,No Touching!,6,12
14,21,Dylan Harrington,DYLAN HARRINGTON,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=2ivqa7S9LYR77vPlKJHiiEBerhPGrL57sCWmq1fTUq4%3d,Birdfruit,16,13,No Touching!,6,12
15,22,Lacy Clark,LACY CLARK,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=2ivqa7S9LYR77vPlKJHiiEBerhPGrL57sCWmq1fTUq4%3d,Birdfruit,16,13,No Touching!,6,12
16,23,Kyle Ord,KYLE ORD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=2ivqa7S9LYR77vPlKJHiiEBerhPGrL57sCWmq1fTUq4%3d,Birdfruit,16,13,No Touching!,6,12
17,24,Andrew Lynch,ANDREW LYNCH,0,0,4,4,0,0,0,/teams/events/match_report/?EventGameId=2ivqa7S9LYR77vPlKJHiiEBerhPGrL57sCWmq1fTUq4%3d,Birdfruit,16,13,No Touching!,6,12
18,31,Natalie Jamerson,NATALIE JAMERSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=2ivqa7S9LYR77vPlKJHiiEBerhPGrL57sCWmq1fTUq4%3d,Birdfruit,16,13,No Touching!,6,12
19,33,Spencer Sheridan,SPENCER SHERIDAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=2ivqa7S9LYR77vPlKJHiiEBerhPGrL57sCWmq1fTUq4%3d,Birdfruit,16,13,No Touching!,6,12
20,40,Ky Lewis IV,KY LEWIS IV,0,0,3,3,0,0,0,/teams/events/match_report/?EventGameId=2ivqa7S9LYR77vPlKJHiiEBerhPGrL57sCWmq1fTUq4%3d,Birdfruit,16,13,No Touching!,6,12
21,41,Clay Dewey-Valentine,CLAY DEWEY-VALENTINE,0,0,2,2,0,0,0,/teams/events/match_report/?EventGameId=2ivqa7S9LYR77vPlKJHiiEBerhPGrL57sCWmq1fTUq4%3d,Birdfruit,16,13,No Touching!,6,12
22,42,Laura Pape,LAURA PAPE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=2ivqa7S9LYR77vPlKJHiiEBerhPGrL57sCWmq1fTUq4%3d,Birdfruit,16,13,No Touching!,6,12
23,44,Margo Heffron,MARGO HEFFRON,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=2ivqa7S9LYR77vPlKJHiiEBerhPGrL57sCWmq1fTUq4%3d,Birdfruit,16,13,No Touching!,6,12
24,47,Walker Bohannan,WALKER BOHANNAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=2ivqa7S9LYR77vPlKJHiiEBerhPGrL57sCWmq1fTUq4%3d,Birdfruit,16,13,No Touching!,6,12
25,67,Kelley Hall,KELLEY HALL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=2ivqa7S9LYR77vPlKJHiiEBerhPGrL57sCWmq1fTUq4%3d,Birdfruit,16,13,No Touching!,6,12
26,70,Tamara Hass,TAMARA HASS,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=2ivqa7S9LYR77vPlKJHiiEBerhPGrL57sCWmq1fTUq4%3d,Birdfruit,16,13,No Touching!,6,12
0,1,Theodore Mason,THEODORE MASON,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=onygR%2faBtZWhXTt7UGZxgv4z8f1IFw47q4qxcnlv1zo%3d,Metro North,4,8,No Touching!,6,11
1,2,Sarah Heffernan,SARAH HEFFERNAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=onygR%2faBtZWhXTt7UGZxgv4z8f1IFw47q4qxcnlv1zo%3d,Metro North,4,8,No Touching!,6,11
2,3,Nick Judson,NICK JUDSON,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=onygR%2faBtZWhXTt7UGZxgv4z8f1IFw47q4qxcnlv1zo%3d,Metro North,4,8,No Touching!,6,11
3,4,Matthew Chun,MATTHEW CHUN,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=onygR%2faBtZWhXTt7UGZxgv4z8f1IFw47q4qxcnlv1zo%3d,Metro North,4,8,No Touching!,6,11
4,5,Dwight Harris,DWIGHT HARRIS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=onygR%2faBtZWhXTt7UGZxgv4z8f1IFw47q4qxcnlv1zo%3d,Metro North,4,8,No Touching!,6,11
5,6,Jenna Roberts,JENNA ROBERTS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=onygR%2faBtZWhXTt7UGZxgv4z8f1IFw47q4qxcnlv1zo%3d,Metro North,4,8,No Touching!,6,11
6,7,Mary Glickman,MARY GLICKMAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=onygR%2faBtZWhXTt7UGZxgv4z8f1IFw47q4qxcnlv1zo%3d,Metro North,4,8,No Touching!,6,11
7,8,Alex Grintsvayg,ALEX GRINTSVAYG,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=onygR%2faBtZWhXTt7UGZxgv4z8f1IFw47q4qxcnlv1zo%3d,Metro North,4,8,No Touching!,6,11
8,9,Joseph Ouellette,JOSEPH OUELLETTE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=onygR%2faBtZWhXTt7UGZxgv4z8f1IFw47q4qxcnlv1zo%3d,Metro North,4,8,No Touching!,6,11
9,11,Luke Perkins,LUKE PERKINS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=onygR%2faBtZWhXTt7UGZxgv4z8f1IFw47q4qxcnlv1zo%3d,Metro North,4,8,No Touching!,6,11
10,12,Emma Stoltze,EMMA STOLTZE,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=onygR%2faBtZWhXTt7UGZxgv4z8f1IFw47q4qxcnlv1zo%3d,Metro North,4,8,No Touching!,6,11
11,13,Erin Leonard,ERIN LEONARD,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=onygR%2faBtZWhXTt7UGZxgv4z8f1IFw47q4qxcnlv1zo%3d,Metro North,4,8,No Touching!,6,11
12,21,Molly McCauley,MOLLY MCCAULEY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=onygR%2faBtZWhXTt7UGZxgv4z8f1IFw47q4qxcnlv1zo%3d,Metro North,4,8,No Touching!,6,11
13,22,Nicole Hair,NICOLE HAIR,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=onygR%2faBtZWhXTt7UGZxgv4z8f1IFw47q4qxcnlv1zo%3d,Metro North,4,8,No Touching!,6,11
14,23,Allison Springer,ALLISON SPRINGER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=onygR%2faBtZWhXTt7UGZxgv4z8f1IFw47q4qxcnlv1zo%3d,Metro North,4,8,No Touching!,6,11
15,24,Seth Canetti,SETH CANETTI,2,2,1,1,0,0,0,/teams/events/match_report/?EventGameId=onygR%2faBtZWhXTt7UGZxgv4z8f1IFw47q4qxcnlv1zo%3d,Metro North,4,8,No Touching!,6,11
16,26,Andrew Bosco,ANDREW BOSCO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=onygR%2faBtZWhXTt7UGZxgv4z8f1IFw47q4qxcnlv1zo%3d,Metro North,4,8,No Touching!,6,11
17,32,Lauren Doyle,LAUREN DOYLE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=onygR%2faBtZWhXTt7UGZxgv4z8f1IFw47q4qxcnlv1zo%3d,Metro North,4,8,No Touching!,6,11
18,36,Adam Stern,ADAM STERN,0,0,3,3,0,0,0,/teams/events/match_report/?EventGameId=onygR%2faBtZWhXTt7UGZxgv4z8f1IFw47q4qxcnlv1zo%3d,Metro North,4,8,No Touching!,6,11
19,40,Jacqueline Feil,JACQUELINE FEIL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=onygR%2faBtZWhXTt7UGZxgv4z8f1IFw47q4qxcnlv1zo%3d,Metro North,4,8,No Touching!,6,11
20,47,Lucas Murphy,LUCAS MURPHY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=onygR%2faBtZWhXTt7UGZxgv4z8f1IFw47q4qxcnlv1zo%3d,Metro North,4,8,No Touching!,6,11
21,80,John Palmer,JOHN PALMER,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=onygR%2faBtZWhXTt7UGZxgv4z8f1IFw47q4qxcnlv1zo%3d,Metro North,4,8,No Touching!,6,11
22,81,Darren McAuliffe,DARREN MCAULIFFE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=onygR%2faBtZWhXTt7UGZxgv4z8f1IFw47q4qxcnlv1zo%3d,Metro North,4,8,No Touching!,6,11
23,92,Bryan Forman,BRYAN FORMAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=onygR%2faBtZWhXTt7UGZxgv4z8f1IFw47q4qxcnlv1zo%3d,Metro North,4,8,No Touching!,6,11
0,2,Jolien Munsterhuis,JOLIEN MUNSTERHUIS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=onygR%2faBtZWhXTt7UGZxgv4z8f1IFw47q4qxcnlv1zo%3d,No Touching!,6,11,Metro North,4,8
1,3,Brenna Sund,BRENNA SUND,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=onygR%2faBtZWhXTt7UGZxgv4z8f1IFw47q4qxcnlv1zo%3d,No Touching!,6,11,Metro North,4,8
2,4,Anthony (Tony) Michaelson,ANTHONY (TONY) MICHAELSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=onygR%2faBtZWhXTt7UGZxgv4z8f1IFw47q4qxcnlv1zo%3d,No Touching!,6,11,Metro North,4,8
3,5,Liam Shramko,LIAM SHRAMKO,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=onygR%2faBtZWhXTt7UGZxgv4z8f1IFw47q4qxcnlv1zo%3d,No Touching!,6,11,Metro North,4,8
4,7,Brianna Andrighetti,BRIANNA ANDRIGHETTI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=onygR%2faBtZWhXTt7UGZxgv4z8f1IFw47q4qxcnlv1zo%3d,No Touching!,6,11,Metro North,4,8
5,9,Tyler McKean,TYLER MCKEAN,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=onygR%2faBtZWhXTt7UGZxgv4z8f1IFw47q4qxcnlv1zo%3d,No Touching!,6,11,Metro North,4,8
6,13,Paul Norgaard,PAUL NORGAARD,0,0,2,2,0,0,0,/teams/events/match_report/?EventGameId=onygR%2faBtZWhXTt7UGZxgv4z8f1IFw47q4qxcnlv1zo%3d,No Touching!,6,11,Metro North,4,8
7,14,Ben Nelson,BEN NELSON,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=onygR%2faBtZWhXTt7UGZxgv4z8f1IFw47q4qxcnlv1zo%3d,No Touching!,6,11,Metro North,4,8
8,15,Elisabeth Biehl,ELISABETH BIEHL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=onygR%2faBtZWhXTt7UGZxgv4z8f1IFw47q4qxcnlv1zo%3d,No Touching!,6,11,Metro North,4,8
9,16,Lindsay Trosvig,LINDSAY TROSVIG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=onygR%2faBtZWhXTt7UGZxgv4z8f1IFw47q4qxcnlv1zo%3d,No Touching!,6,11,Metro North,4,8
10,17,Kristina Golling,KRISTINA GOLLING,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=onygR%2faBtZWhXTt7UGZxgv4z8f1IFw47q4qxcnlv1zo%3d,No Touching!,6,11,Metro North,4,8
11,19,Alyson (Sunny) Gagner,ALYSON (SUNNY) GAGNER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=onygR%2faBtZWhXTt7UGZxgv4z8f1IFw47q4qxcnlv1zo%3d,No Touching!,6,11,Metro North,4,8
12,20,Jimmy James McDonald,JIMMY JAMES MCDONALD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=onygR%2faBtZWhXTt7UGZxgv4z8f1IFw47q4qxcnlv1zo%3d,No Touching!,6,11,Metro North,4,8
13,24,Justin Simanson,JUSTIN SIMANSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=onygR%2faBtZWhXTt7UGZxgv4z8f1IFw47q4qxcnlv1zo%3d,No Touching!,6,11,Metro North,4,8
14,26,Joe Andrighetti,JOE ANDRIGHETTI,0,0,2,2,0,0,0,/teams/events/match_report/?EventGameId=onygR%2faBtZWhXTt7UGZxgv4z8f1IFw47q4qxcnlv1zo%3d,No Touching!,6,11,Metro North,4,8
15,27,Michael Swain,MICHAEL SWAIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=onygR%2faBtZWhXTt7UGZxgv4z8f1IFw47q4qxcnlv1zo%3d,No Touching!,6,11,Metro North,4,8
16,29,Samuel Pepe,SAMUEL PEPE,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=onygR%2faBtZWhXTt7UGZxgv4z8f1IFw47q4qxcnlv1zo%3d,No Touching!,6,11,Metro North,4,8
17,31,Anna Shanedling,ANNA SHANEDLING,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=onygR%2faBtZWhXTt7UGZxgv4z8f1IFw47q4qxcnlv1zo%3d,No Touching!,6,11,Metro North,4,8
18,33,Graham Brayshaw,GRAHAM BRAYSHAW,3,3,0,0,0,0,0,/teams/events/match_report/?EventGameId=onygR%2faBtZWhXTt7UGZxgv4z8f1IFw47q4qxcnlv1zo%3d,No Touching!,6,11,Metro North,4,8
19,38,Arthi Padmanabhan,ARTHI PADMANABHAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=onygR%2faBtZWhXTt7UGZxgv4z8f1IFw47q4qxcnlv1zo%3d,No Touching!,6,11,Metro North,4,8
20,42,Sam Valesano,SAM VALESANO,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=onygR%2faBtZWhXTt7UGZxgv4z8f1IFw47q4qxcnlv1zo%3d,No Touching!,6,11,Metro North,4,8
21,64,Michael Lin,MICHAEL LIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=onygR%2faBtZWhXTt7UGZxgv4z8f1IFw47q4qxcnlv1zo%3d,No Touching!,6,11,Metro North,4,8
22,78,Jeremy Keiser,JEREMY KEISER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=onygR%2faBtZWhXTt7UGZxgv4z8f1IFw47q4qxcnlv1zo%3d,No Touching!,6,11,Metro North,4,8
23,83,Jeremiah Gagner,JEREMIAH GAGNER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=onygR%2faBtZWhXTt7UGZxgv4z8f1IFw47q4qxcnlv1zo%3d,No Touching!,6,11,Metro North,4,8
24,88,Patrick Jensen,PATRICK JENSEN,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=onygR%2faBtZWhXTt7UGZxgv4z8f1IFw47q4qxcnlv1zo%3d,No Touching!,6,11,Metro North,4,8
25,96,Brian Edgerton,BRIAN EDGERTON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=onygR%2faBtZWhXTt7UGZxgv4z8f1IFw47q4qxcnlv1zo%3d,No Touching!,6,11,Metro North,4,8
0,0,Alicia Carr,ALICIA CARR,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=KX6gzC%2fv6yu7g6zgH1UhjvY7LPTL1pLJtlS5HgmVtmA%3d,Drag'n Thrust,3,10,Love Tractor,11,11
1,3,Patrick Niles,PATRICK NILES,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=KX6gzC%2fv6yu7g6zgH1UhjvY7LPTL1pLJtlS5HgmVtmA%3d,Drag'n Thrust,3,10,Love Tractor,11,11
2,4,Erica Baken,ERICA BAKEN,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=KX6gzC%2fv6yu7g6zgH1UhjvY7LPTL1pLJtlS5HgmVtmA%3d,Drag'n Thrust,3,10,Love Tractor,11,11
3,5,Greta Regan,GRETA REGAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=KX6gzC%2fv6yu7g6zgH1UhjvY7LPTL1pLJtlS5HgmVtmA%3d,Drag'n Thrust,3,10,Love Tractor,11,11
4,7,Blake Trantina,BLAKE TRANTINA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=KX6gzC%2fv6yu7g6zgH1UhjvY7LPTL1pLJtlS5HgmVtmA%3d,Drag'n Thrust,3,10,Love Tractor,11,11
5,9,Emily Regan,EMILY REGAN,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=KX6gzC%2fv6yu7g6zgH1UhjvY7LPTL1pLJtlS5HgmVtmA%3d,Drag'n Thrust,3,10,Love Tractor,11,11
6,10,Martha Lien,MARTHA LIEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=KX6gzC%2fv6yu7g6zgH1UhjvY7LPTL1pLJtlS5HgmVtmA%3d,Drag'n Thrust,3,10,Love Tractor,11,11
7,12,Marty Adams,MARTY ADAMS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=KX6gzC%2fv6yu7g6zgH1UhjvY7LPTL1pLJtlS5HgmVtmA%3d,Drag'n Thrust,3,10,Love Tractor,11,11
8,13,Jacob Lien,JACOB LIEN,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=KX6gzC%2fv6yu7g6zgH1UhjvY7LPTL1pLJtlS5HgmVtmA%3d,Drag'n Thrust,3,10,Love Tractor,11,11
9,14,Austin Lien,AUSTIN LIEN,0,0,2,2,0,0,0,/teams/events/match_report/?EventGameId=KX6gzC%2fv6yu7g6zgH1UhjvY7LPTL1pLJtlS5HgmVtmA%3d,Drag'n Thrust,3,10,Love Tractor,11,11
10,16,Brian Schoenrock,BRIAN SCHOENROCK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=KX6gzC%2fv6yu7g6zgH1UhjvY7LPTL1pLJtlS5HgmVtmA%3d,Drag'n Thrust,3,10,Love Tractor,11,11
11,17,James Hron,JAMES HRON,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=KX6gzC%2fv6yu7g6zgH1UhjvY7LPTL1pLJtlS5HgmVtmA%3d,Drag'n Thrust,3,10,Love Tractor,11,11
12,18,Ellie Sjordal,ELLIE SJORDAL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=KX6gzC%2fv6yu7g6zgH1UhjvY7LPTL1pLJtlS5HgmVtmA%3d,Drag'n Thrust,3,10,Love Tractor,11,11
13,19,Tavis Leighton,TAVIS LEIGHTON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=KX6gzC%2fv6yu7g6zgH1UhjvY7LPTL1pLJtlS5HgmVtmA%3d,Drag'n Thrust,3,10,Love Tractor,11,11
14,20,Neal Hanke,NEAL HANKE,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=KX6gzC%2fv6yu7g6zgH1UhjvY7LPTL1pLJtlS5HgmVtmA%3d,Drag'n Thrust,3,10,Love Tractor,11,11
15,21,Tyler Thomegreene,TYLER THOMEGREENE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=KX6gzC%2fv6yu7g6zgH1UhjvY7LPTL1pLJtlS5HgmVtmA%3d,Drag'n Thrust,3,10,Love Tractor,11,11
16,22,Kathryn Ritzmann,KATHRYN RITZMANN,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=KX6gzC%2fv6yu7g6zgH1UhjvY7LPTL1pLJtlS5HgmVtmA%3d,Drag'n Thrust,3,10,Love Tractor,11,11
17,25,Eva Maxson,EVA MAXSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=KX6gzC%2fv6yu7g6zgH1UhjvY7LPTL1pLJtlS5HgmVtmA%3d,Drag'n Thrust,3,10,Love Tractor,11,11
18,31,Josh Hemmesch,JOSH HEMMESCH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=KX6gzC%2fv6yu7g6zgH1UhjvY7LPTL1pLJtlS5HgmVtmA%3d,Drag'n Thrust,3,10,Love Tractor,11,11
19,33,Jaime Glader,JAIME GLADER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=KX6gzC%2fv6yu7g6zgH1UhjvY7LPTL1pLJtlS5HgmVtmA%3d,Drag'n Thrust,3,10,Love Tractor,11,11
20,37,Sierra Barthen,SIERRA BARTHEN,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=KX6gzC%2fv6yu7g6zgH1UhjvY7LPTL1pLJtlS5HgmVtmA%3d,Drag'n Thrust,3,10,Love Tractor,11,11
21,43,Bryan Vohnoutka,BRYAN VOHNOUTKA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=KX6gzC%2fv6yu7g6zgH1UhjvY7LPTL1pLJtlS5HgmVtmA%3d,Drag'n Thrust,3,10,Love Tractor,11,11
22,44,Sarah Meckstroth,SARAH MECKSTROTH,1,1,2,2,0,0,0,/teams/events/match_report/?EventGameId=KX6gzC%2fv6yu7g6zgH1UhjvY7LPTL1pLJtlS5HgmVtmA%3d,Drag'n Thrust,3,10,Love Tractor,11,11
23,49,Caleb Denecour,CALEB DENECOUR,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=KX6gzC%2fv6yu7g6zgH1UhjvY7LPTL1pLJtlS5HgmVtmA%3d,Drag'n Thrust,3,10,Love Tractor,11,11
24,55,Charlie Schuweiler,CHARLIE SCHUWEILER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=KX6gzC%2fv6yu7g6zgH1UhjvY7LPTL1pLJtlS5HgmVtmA%3d,Drag'n Thrust,3,10,Love Tractor,11,11
25,92,Sarah Espinoza,SARAH ESPINOZA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=KX6gzC%2fv6yu7g6zgH1UhjvY7LPTL1pLJtlS5HgmVtmA%3d,Drag'n Thrust,3,10,Love Tractor,11,11
26,99,Adam Meckstroth,ADAM MECKSTROTH,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=KX6gzC%2fv6yu7g6zgH1UhjvY7LPTL1pLJtlS5HgmVtmA%3d,Drag'n Thrust,3,10,Love Tractor,11,11
0,0,Hallie Dunham,HALLIE DUNHAM,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=KX6gzC%2fv6yu7g6zgH1UhjvY7LPTL1pLJtlS5HgmVtmA%3d,Love Tractor,11,11,Drag'n Thrust,3,10
1,0,Robin Fassett-Carman,ROBIN FASSETT-CARMAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=KX6gzC%2fv6yu7g6zgH1UhjvY7LPTL1pLJtlS5HgmVtmA%3d,Love Tractor,11,11,Drag'n Thrust,3,10
2,0,Geoa Geer,GEOA GEER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=KX6gzC%2fv6yu7g6zgH1UhjvY7LPTL1pLJtlS5HgmVtmA%3d,Love Tractor,11,11,Drag'n Thrust,3,10
3,0,Frances Gellert,FRANCES GELLERT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=KX6gzC%2fv6yu7g6zgH1UhjvY7LPTL1pLJtlS5HgmVtmA%3d,Love Tractor,11,11,Drag'n Thrust,3,10
4,0,Eric Hubbard,ERIC HUBBARD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=KX6gzC%2fv6yu7g6zgH1UhjvY7LPTL1pLJtlS5HgmVtmA%3d,Love Tractor,11,11,Drag'n Thrust,3,10
