,home_score,away_score,url,home_team,away_team,home_seed,away_seed,home_final_score,away_final_score
14,7,7,/teams/events/match_report/?EventGameId=4WO41on6O7BEh62tIlzTNzv4P%2b4faH%2f7IUgLKIaO8Gg%3d,Ozone,Pop,6,15,14,11
15,8,7,/teams/events/match_report/?EventGameId=4WO41on6O7BEh62tIlzTNzv4P%2b4faH%2f7IUgLKIaO8Gg%3d,Ozone,Pop,6,15,14,11
16,9,7,/teams/events/match_report/?EventGameId=4WO41on6O7BEh62tIlzTNzv4P%2b4faH%2f7IUgLKIaO8Gg%3d,Ozone,Pop,6,15,14,11
17,9,8,/teams/events/match_report/?EventGameId=4WO41on6O7BEh62tIlzTNzv4P%2b4faH%2f7IUgLKIaO8Gg%3d,Ozone,Pop,6,15,14,11
18,9,9,/teams/events/match_report/?EventGameId=4WO41on6O7BEh62tIlzTNzv4P%2b4faH%2f7IUgLKIaO8Gg%3d,Ozone,Pop,6,15,14,11
19,10,9,/teams/events/match_report/?EventGameId=4WO41on6O7BEh62tIlzTNzv4P%2b4faH%2f7IUgLKIaO8Gg%3d,Ozone,Pop,6,15,14,11
20,10,10,/teams/events/match_report/?EventGameId=4WO41on6O7BEh62tIlzTNzv4P%2b4faH%2f7IUgLKIaO8Gg%3d,Ozone,Pop,6,15,14,11
21,11,10,/teams/events/match_report/?EventGameId=4WO41on6O7BEh62tIlzTNzv4P%2b4faH%2f7IUgLKIaO8Gg%3d,Ozone,Pop,6,15,14,11
22,12,10,/teams/events/match_report/?EventGameId=4WO41on6O7BEh62tIlzTNzv4P%2b4faH%2f7IUgLKIaO8Gg%3d,Ozone,Pop,6,15,14,11
23,12,11,/teams/events/match_report/?EventGameId=4WO41on6O7BEh62tIlzTNzv4P%2b4faH%2f7IUgLKIaO8Gg%3d,Ozone,Pop,6,15,14,11
24,13,11,/teams/events/match_report/?EventGameId=4WO41on6O7BEh62tIlzTNzv4P%2b4faH%2f7IUgLKIaO8Gg%3d,Ozone,Pop,6,15,14,11
25,14,11,/teams/events/match_report/?EventGameId=4WO41on6O7BEh62tIlzTNzv4P%2b4faH%2f7IUgLKIaO8Gg%3d,Ozone,Pop,6,15,14,11
0,0,0,/teams/events/match_report/?EventGameId=BbGmmx8vbCdQ50uozOjXUY7GnbBeHTrprK5jfQHNVe0%3d,Seattle Riot,Fury,3,2,13,14
1,0,1,/teams/events/match_report/?EventGameId=BbGmmx8vbCdQ50uozOjXUY7GnbBeHTrprK5jfQHNVe0%3d,Seattle Riot,Fury,3,2,13,14
2,1,1,/teams/events/match_report/?EventGameId=BbGmmx8vbCdQ50uozOjXUY7GnbBeHTrprK5jfQHNVe0%3d,Seattle Riot,Fury,3,2,13,14
3,1,2,/teams/events/match_report/?EventGameId=BbGmmx8vbCdQ50uozOjXUY7GnbBeHTrprK5jfQHNVe0%3d,Seattle Riot,Fury,3,2,13,14
4,2,2,/teams/events/match_report/?EventGameId=BbGmmx8vbCdQ50uozOjXUY7GnbBeHTrprK5jfQHNVe0%3d,Seattle Riot,Fury,3,2,13,14
5,3,2,/teams/events/match_report/?EventGameId=BbGmmx8vbCdQ50uozOjXUY7GnbBeHTrprK5jfQHNVe0%3d,Seattle Riot,Fury,3,2,13,14
6,3,3,/teams/events/match_report/?EventGameId=BbGmmx8vbCdQ50uozOjXUY7GnbBeHTrprK5jfQHNVe0%3d,Seattle Riot,Fury,3,2,13,14
7,4,3,/teams/events/match_report/?EventGameId=BbGmmx8vbCdQ50uozOjXUY7GnbBeHTrprK5jfQHNVe0%3d,Seattle Riot,Fury,3,2,13,14
8,4,4,/teams/events/match_report/?EventGameId=BbGmmx8vbCdQ50uozOjXUY7GnbBeHTrprK5jfQHNVe0%3d,Seattle Riot,Fury,3,2,13,14
9,5,4,/teams/events/match_report/?EventGameId=BbGmmx8vbCdQ50uozOjXUY7GnbBeHTrprK5jfQHNVe0%3d,Seattle Riot,Fury,3,2,13,14
10,6,4,/teams/events/match_report/?EventGameId=BbGmmx8vbCdQ50uozOjXUY7GnbBeHTrprK5jfQHNVe0%3d,Seattle Riot,Fury,3,2,13,14
11,6,5,/teams/events/match_report/?EventGameId=BbGmmx8vbCdQ50uozOjXUY7GnbBeHTrprK5jfQHNVe0%3d,Seattle Riot,Fury,3,2,13,14
12,7,5,/teams/events/match_report/?EventGameId=BbGmmx8vbCdQ50uozOjXUY7GnbBeHTrprK5jfQHNVe0%3d,Seattle Riot,Fury,3,2,13,14
13,8,5,/teams/events/match_report/?EventGameId=BbGmmx8vbCdQ50uozOjXUY7GnbBeHTrprK5jfQHNVe0%3d,Seattle Riot,Fury,3,2,13,14
14,8,6,/teams/events/match_report/?EventGameId=BbGmmx8vbCdQ50uozOjXUY7GnbBeHTrprK5jfQHNVe0%3d,Seattle Riot,Fury,3,2,13,14
15,8,7,/teams/events/match_report/?EventGameId=BbGmmx8vbCdQ50uozOjXUY7GnbBeHTrprK5jfQHNVe0%3d,Seattle Riot,Fury,3,2,13,14
16,8,8,/teams/events/match_report/?EventGameId=BbGmmx8vbCdQ50uozOjXUY7GnbBeHTrprK5jfQHNVe0%3d,Seattle Riot,Fury,3,2,13,14
17,8,9,/teams/events/match_report/?EventGameId=BbGmmx8vbCdQ50uozOjXUY7GnbBeHTrprK5jfQHNVe0%3d,Seattle Riot,Fury,3,2,13,14
18,8,10,/teams/events/match_report/?EventGameId=BbGmmx8vbCdQ50uozOjXUY7GnbBeHTrprK5jfQHNVe0%3d,Seattle Riot,Fury,3,2,13,14
19,9,10,/teams/events/match_report/?EventGameId=BbGmmx8vbCdQ50uozOjXUY7GnbBeHTrprK5jfQHNVe0%3d,Seattle Riot,Fury,3,2,13,14
20,9,11,/teams/events/match_report/?EventGameId=BbGmmx8vbCdQ50uozOjXUY7GnbBeHTrprK5jfQHNVe0%3d,Seattle Riot,Fury,3,2,13,14
21,10,11,/teams/events/match_report/?EventGameId=BbGmmx8vbCdQ50uozOjXUY7GnbBeHTrprK5jfQHNVe0%3d,Seattle Riot,Fury,3,2,13,14
22,10,12,/teams/events/match_report/?EventGameId=BbGmmx8vbCdQ50uozOjXUY7GnbBeHTrprK5jfQHNVe0%3d,Seattle Riot,Fury,3,2,13,14
23,11,12,/teams/events/match_report/?EventGameId=BbGmmx8vbCdQ50uozOjXUY7GnbBeHTrprK5jfQHNVe0%3d,Seattle Riot,Fury,3,2,13,14
24,11,13,/teams/events/match_report/?EventGameId=BbGmmx8vbCdQ50uozOjXUY7GnbBeHTrprK5jfQHNVe0%3d,Seattle Riot,Fury,3,2,13,14
25,12,13,/teams/events/match_report/?EventGameId=BbGmmx8vbCdQ50uozOjXUY7GnbBeHTrprK5jfQHNVe0%3d,Seattle Riot,Fury,3,2,13,14
26,13,13,/teams/events/match_report/?EventGameId=BbGmmx8vbCdQ50uozOjXUY7GnbBeHTrprK5jfQHNVe0%3d,Seattle Riot,Fury,3,2,13,14
27,13,14,/teams/events/match_report/?EventGameId=BbGmmx8vbCdQ50uozOjXUY7GnbBeHTrprK5jfQHNVe0%3d,Seattle Riot,Fury,3,2,13,14
0,0,0,/teams/events/match_report/?EventGameId=ccc0t2%2bpnXmJncYDKFx2chaYn80goD5HfQi08gou1MY%3d,Brute Squad,Nightlock,1,8,15,4
1,0,1,/teams/events/match_report/?EventGameId=ccc0t2%2bpnXmJncYDKFx2chaYn80goD5HfQi08gou1MY%3d,Brute Squad,Nightlock,1,8,15,4
2,1,1,/teams/events/match_report/?EventGameId=ccc0t2%2bpnXmJncYDKFx2chaYn80goD5HfQi08gou1MY%3d,Brute Squad,Nightlock,1,8,15,4
3,2,1,/teams/events/match_report/?EventGameId=ccc0t2%2bpnXmJncYDKFx2chaYn80goD5HfQi08gou1MY%3d,Brute Squad,Nightlock,1,8,15,4
4,3,1,/teams/events/match_report/?EventGameId=ccc0t2%2bpnXmJncYDKFx2chaYn80goD5HfQi08gou1MY%3d,Brute Squad,Nightlock,1,8,15,4
5,4,1,/teams/events/match_report/?EventGameId=ccc0t2%2bpnXmJncYDKFx2chaYn80goD5HfQi08gou1MY%3d,Brute Squad,Nightlock,1,8,15,4
6,4,2,/teams/events/match_report/?EventGameId=ccc0t2%2bpnXmJncYDKFx2chaYn80goD5HfQi08gou1MY%3d,Brute Squad,Nightlock,1,8,15,4
7,5,2,/teams/events/match_report/?EventGameId=ccc0t2%2bpnXmJncYDKFx2chaYn80goD5HfQi08gou1MY%3d,Brute Squad,Nightlock,1,8,15,4
8,6,2,/teams/events/match_report/?EventGameId=ccc0t2%2bpnXmJncYDKFx2chaYn80goD5HfQi08gou1MY%3d,Brute Squad,Nightlock,1,8,15,4
9,7,2,/teams/events/match_report/?EventGameId=ccc0t2%2bpnXmJncYDKFx2chaYn80goD5HfQi08gou1MY%3d,Brute Squad,Nightlock,1,8,15,4
10,7,3,/teams/events/match_report/?EventGameId=ccc0t2%2bpnXmJncYDKFx2chaYn80goD5HfQi08gou1MY%3d,Brute Squad,Nightlock,1,8,15,4
11,8,3,/teams/events/match_report/?EventGameId=ccc0t2%2bpnXmJncYDKFx2chaYn80goD5HfQi08gou1MY%3d,Brute Squad,Nightlock,1,8,15,4
12,9,3,/teams/events/match_report/?EventGameId=ccc0t2%2bpnXmJncYDKFx2chaYn80goD5HfQi08gou1MY%3d,Brute Squad,Nightlock,1,8,15,4
13,10,3,/teams/events/match_report/?EventGameId=ccc0t2%2bpnXmJncYDKFx2chaYn80goD5HfQi08gou1MY%3d,Brute Squad,Nightlock,1,8,15,4
14,11,3,/teams/events/match_report/?EventGameId=ccc0t2%2bpnXmJncYDKFx2chaYn80goD5HfQi08gou1MY%3d,Brute Squad,Nightlock,1,8,15,4
15,12,3,/teams/events/match_report/?EventGameId=ccc0t2%2bpnXmJncYDKFx2chaYn80goD5HfQi08gou1MY%3d,Brute Squad,Nightlock,1,8,15,4
16,13,3,/teams/events/match_report/?EventGameId=ccc0t2%2bpnXmJncYDKFx2chaYn80goD5HfQi08gou1MY%3d,Brute Squad,Nightlock,1,8,15,4
17,14,3,/teams/events/match_report/?EventGameId=ccc0t2%2bpnXmJncYDKFx2chaYn80goD5HfQi08gou1MY%3d,Brute Squad,Nightlock,1,8,15,4
18,15,3,/teams/events/match_report/?EventGameId=ccc0t2%2bpnXmJncYDKFx2chaYn80goD5HfQi08gou1MY%3d,Brute Squad,Nightlock,1,8,15,4
19,16,3,/teams/events/match_report/?EventGameId=ccc0t2%2bpnXmJncYDKFx2chaYn80goD5HfQi08gou1MY%3d,Brute Squad,Nightlock,1,8,15,4
0,0,0,/teams/events/match_report/?EventGameId=meukqZDqq0HMevxmslnT3xVyevgGGJnoYFtqCIRnIog%3d,Nemesis,Heist,9,12,14,8
1,1,0,/teams/events/match_report/?EventGameId=meukqZDqq0HMevxmslnT3xVyevgGGJnoYFtqCIRnIog%3d,Nemesis,Heist,9,12,14,8
2,1,1,/teams/events/match_report/?EventGameId=meukqZDqq0HMevxmslnT3xVyevgGGJnoYFtqCIRnIog%3d,Nemesis,Heist,9,12,14,8
3,2,1,/teams/events/match_report/?EventGameId=meukqZDqq0HMevxmslnT3xVyevgGGJnoYFtqCIRnIog%3d,Nemesis,Heist,9,12,14,8
4,3,1,/teams/events/match_report/?EventGameId=meukqZDqq0HMevxmslnT3xVyevgGGJnoYFtqCIRnIog%3d,Nemesis,Heist,9,12,14,8
5,4,1,/teams/events/match_report/?EventGameId=meukqZDqq0HMevxmslnT3xVyevgGGJnoYFtqCIRnIog%3d,Nemesis,Heist,9,12,14,8
6,5,1,/teams/events/match_report/?EventGameId=meukqZDqq0HMevxmslnT3xVyevgGGJnoYFtqCIRnIog%3d,Nemesis,Heist,9,12,14,8
7,6,1,/teams/events/match_report/?EventGameId=meukqZDqq0HMevxmslnT3xVyevgGGJnoYFtqCIRnIog%3d,Nemesis,Heist,9,12,14,8
8,7,1,/teams/events/match_report/?EventGameId=meukqZDqq0HMevxmslnT3xVyevgGGJnoYFtqCIRnIog%3d,Nemesis,Heist,9,12,14,8
9,7,2,/teams/events/match_report/?EventGameId=meukqZDqq0HMevxmslnT3xVyevgGGJnoYFtqCIRnIog%3d,Nemesis,Heist,9,12,14,8
10,7,3,/teams/events/match_report/?EventGameId=meukqZDqq0HMevxmslnT3xVyevgGGJnoYFtqCIRnIog%3d,Nemesis,Heist,9,12,14,8
11,8,3,/teams/events/match_report/?EventGameId=meukqZDqq0HMevxmslnT3xVyevgGGJnoYFtqCIRnIog%3d,Nemesis,Heist,9,12,14,8
12,9,3,/teams/events/match_report/?EventGameId=meukqZDqq0HMevxmslnT3xVyevgGGJnoYFtqCIRnIog%3d,Nemesis,Heist,9,12,14,8
13,9,4,/teams/events/match_report/?EventGameId=meukqZDqq0HMevxmslnT3xVyevgGGJnoYFtqCIRnIog%3d,Nemesis,Heist,9,12,14,8
14,10,4,/teams/events/match_report/?EventGameId=meukqZDqq0HMevxmslnT3xVyevgGGJnoYFtqCIRnIog%3d,Nemesis,Heist,9,12,14,8
15,10,5,/teams/events/match_report/?EventGameId=meukqZDqq0HMevxmslnT3xVyevgGGJnoYFtqCIRnIog%3d,Nemesis,Heist,9,12,14,8
16,11,5,/teams/events/match_report/?EventGameId=meukqZDqq0HMevxmslnT3xVyevgGGJnoYFtqCIRnIog%3d,Nemesis,Heist,9,12,14,8
17,11,6,/teams/events/match_report/?EventGameId=meukqZDqq0HMevxmslnT3xVyevgGGJnoYFtqCIRnIog%3d,Nemesis,Heist,9,12,14,8
18,12,6,/teams/events/match_report/?EventGameId=meukqZDqq0HMevxmslnT3xVyevgGGJnoYFtqCIRnIog%3d,Nemesis,Heist,9,12,14,8
19,12,7,/teams/events/match_report/?EventGameId=meukqZDqq0HMevxmslnT3xVyevgGGJnoYFtqCIRnIog%3d,Nemesis,Heist,9,12,14,8
20,13,7,/teams/events/match_report/?EventGameId=meukqZDqq0HMevxmslnT3xVyevgGGJnoYFtqCIRnIog%3d,Nemesis,Heist,9,12,14,8
21,13,8,/teams/events/match_report/?EventGameId=meukqZDqq0HMevxmslnT3xVyevgGGJnoYFtqCIRnIog%3d,Nemesis,Heist,9,12,14,8
22,14,8,/teams/events/match_report/?EventGameId=meukqZDqq0HMevxmslnT3xVyevgGGJnoYFtqCIRnIog%3d,Nemesis,Heist,9,12,14,8
0,0,0,/teams/events/match_report/?EventGameId=%2fLqZYwxN%2bHHJBIlQNA1L2u7J11UjzpQ%2bw%2fhM7EPN524%3d,Nightlock,Pop,8,15,15,4
1,1,0,/teams/events/match_report/?EventGameId=%2fLqZYwxN%2bHHJBIlQNA1L2u7J11UjzpQ%2bw%2fhM7EPN524%3d,Nightlock,Pop,8,15,15,4
2,2,0,/teams/events/match_report/?EventGameId=%2fLqZYwxN%2bHHJBIlQNA1L2u7J11UjzpQ%2bw%2fhM7EPN524%3d,Nightlock,Pop,8,15,15,4
3,2,1,/teams/events/match_report/?EventGameId=%2fLqZYwxN%2bHHJBIlQNA1L2u7J11UjzpQ%2bw%2fhM7EPN524%3d,Nightlock,Pop,8,15,15,4
4,3,1,/teams/events/match_report/?EventGameId=%2fLqZYwxN%2bHHJBIlQNA1L2u7J11UjzpQ%2bw%2fhM7EPN524%3d,Nightlock,Pop,8,15,15,4
5,4,1,/teams/events/match_report/?EventGameId=%2fLqZYwxN%2bHHJBIlQNA1L2u7J11UjzpQ%2bw%2fhM7EPN524%3d,Nightlock,Pop,8,15,15,4
6,5,1,/teams/events/match_report/?EventGameId=%2fLqZYwxN%2bHHJBIlQNA1L2u7J11UjzpQ%2bw%2fhM7EPN524%3d,Nightlock,Pop,8,15,15,4
7,5,2,/teams/events/match_report/?EventGameId=%2fLqZYwxN%2bHHJBIlQNA1L2u7J11UjzpQ%2bw%2fhM7EPN524%3d,Nightlock,Pop,8,15,15,4
8,6,2,/teams/events/match_report/?EventGameId=%2fLqZYwxN%2bHHJBIlQNA1L2u7J11UjzpQ%2bw%2fhM7EPN524%3d,Nightlock,Pop,8,15,15,4
9,7,2,/teams/events/match_report/?EventGameId=%2fLqZYwxN%2bHHJBIlQNA1L2u7J11UjzpQ%2bw%2fhM7EPN524%3d,Nightlock,Pop,8,15,15,4
10,7,3,/teams/events/match_report/?EventGameId=%2fLqZYwxN%2bHHJBIlQNA1L2u7J11UjzpQ%2bw%2fhM7EPN524%3d,Nightlock,Pop,8,15,15,4
11,8,3,/teams/events/match_report/?EventGameId=%2fLqZYwxN%2bHHJBIlQNA1L2u7J11UjzpQ%2bw%2fhM7EPN524%3d,Nightlock,Pop,8,15,15,4
12,9,3,/teams/events/match_report/?EventGameId=%2fLqZYwxN%2bHHJBIlQNA1L2u7J11UjzpQ%2bw%2fhM7EPN524%3d,Nightlock,Pop,8,15,15,4
13,10,3,/teams/events/match_report/?EventGameId=%2fLqZYwxN%2bHHJBIlQNA1L2u7J11UjzpQ%2bw%2fhM7EPN524%3d,Nightlock,Pop,8,15,15,4
14,10,4,/teams/events/match_report/?EventGameId=%2fLqZYwxN%2bHHJBIlQNA1L2u7J11UjzpQ%2bw%2fhM7EPN524%3d,Nightlock,Pop,8,15,15,4
15,11,4,/teams/events/match_report/?EventGameId=%2fLqZYwxN%2bHHJBIlQNA1L2u7J11UjzpQ%2bw%2fhM7EPN524%3d,Nightlock,Pop,8,15,15,4
16,12,4,/teams/events/match_report/?EventGameId=%2fLqZYwxN%2bHHJBIlQNA1L2u7J11UjzpQ%2bw%2fhM7EPN524%3d,Nightlock,Pop,8,15,15,4
17,13,4,/teams/events/match_report/?EventGameId=%2fLqZYwxN%2bHHJBIlQNA1L2u7J11UjzpQ%2bw%2fhM7EPN524%3d,Nightlock,Pop,8,15,15,4
18,14,4,/teams/events/match_report/?EventGameId=%2fLqZYwxN%2bHHJBIlQNA1L2u7J11UjzpQ%2bw%2fhM7EPN524%3d,Nightlock,Pop,8,15,15,4
19,15,4,/teams/events/match_report/?EventGameId=%2fLqZYwxN%2bHHJBIlQNA1L2u7J11UjzpQ%2bw%2fhM7EPN524%3d,Nightlock,Pop,8,15,15,4
0,0,0,/teams/events/match_report/?EventGameId=kRrqMn5tZwdAo0hPqc8TkL8YUoOLjMpwnGq1PtvNyn0%3d,Fury,Phoenix,2,11,15,9
1,1,0,/teams/events/match_report/?EventGameId=kRrqMn5tZwdAo0hPqc8TkL8YUoOLjMpwnGq1PtvNyn0%3d,Fury,Phoenix,2,11,15,9
2,1,1,/teams/events/match_report/?EventGameId=kRrqMn5tZwdAo0hPqc8TkL8YUoOLjMpwnGq1PtvNyn0%3d,Fury,Phoenix,2,11,15,9
3,2,1,/teams/events/match_report/?EventGameId=kRrqMn5tZwdAo0hPqc8TkL8YUoOLjMpwnGq1PtvNyn0%3d,Fury,Phoenix,2,11,15,9
4,2,2,/teams/events/match_report/?EventGameId=kRrqMn5tZwdAo0hPqc8TkL8YUoOLjMpwnGq1PtvNyn0%3d,Fury,Phoenix,2,11,15,9
5,3,2,/teams/events/match_report/?EventGameId=kRrqMn5tZwdAo0hPqc8TkL8YUoOLjMpwnGq1PtvNyn0%3d,Fury,Phoenix,2,11,15,9
6,4,2,/teams/events/match_report/?EventGameId=kRrqMn5tZwdAo0hPqc8TkL8YUoOLjMpwnGq1PtvNyn0%3d,Fury,Phoenix,2,11,15,9
7,5,2,/teams/events/match_report/?EventGameId=kRrqMn5tZwdAo0hPqc8TkL8YUoOLjMpwnGq1PtvNyn0%3d,Fury,Phoenix,2,11,15,9
8,6,2,/teams/events/match_report/?EventGameId=kRrqMn5tZwdAo0hPqc8TkL8YUoOLjMpwnGq1PtvNyn0%3d,Fury,Phoenix,2,11,15,9
9,7,2,/teams/events/match_report/?EventGameId=kRrqMn5tZwdAo0hPqc8TkL8YUoOLjMpwnGq1PtvNyn0%3d,Fury,Phoenix,2,11,15,9
10,7,3,/teams/events/match_report/?EventGameId=kRrqMn5tZwdAo0hPqc8TkL8YUoOLjMpwnGq1PtvNyn0%3d,Fury,Phoenix,2,11,15,9
11,8,3,/teams/events/match_report/?EventGameId=kRrqMn5tZwdAo0hPqc8TkL8YUoOLjMpwnGq1PtvNyn0%3d,Fury,Phoenix,2,11,15,9
12,8,4,/teams/events/match_report/?EventGameId=kRrqMn5tZwdAo0hPqc8TkL8YUoOLjMpwnGq1PtvNyn0%3d,Fury,Phoenix,2,11,15,9
13,9,4,/teams/events/match_report/?EventGameId=kRrqMn5tZwdAo0hPqc8TkL8YUoOLjMpwnGq1PtvNyn0%3d,Fury,Phoenix,2,11,15,9
14,10,4,/teams/events/match_report/?EventGameId=kRrqMn5tZwdAo0hPqc8TkL8YUoOLjMpwnGq1PtvNyn0%3d,Fury,Phoenix,2,11,15,9
15,10,5,/teams/events/match_report/?EventGameId=kRrqMn5tZwdAo0hPqc8TkL8YUoOLjMpwnGq1PtvNyn0%3d,Fury,Phoenix,2,11,15,9
16,10,6,/teams/events/match_report/?EventGameId=kRrqMn5tZwdAo0hPqc8TkL8YUoOLjMpwnGq1PtvNyn0%3d,Fury,Phoenix,2,11,15,9
17,10,7,/teams/events/match_report/?EventGameId=kRrqMn5tZwdAo0hPqc8TkL8YUoOLjMpwnGq1PtvNyn0%3d,Fury,Phoenix,2,11,15,9
18,11,7,/teams/events/match_report/?EventGameId=kRrqMn5tZwdAo0hPqc8TkL8YUoOLjMpwnGq1PtvNyn0%3d,Fury,Phoenix,2,11,15,9
19,11,8,/teams/events/match_report/?EventGameId=kRrqMn5tZwdAo0hPqc8TkL8YUoOLjMpwnGq1PtvNyn0%3d,Fury,Phoenix,2,11,15,9
20,12,8,/teams/events/match_report/?EventGameId=kRrqMn5tZwdAo0hPqc8TkL8YUoOLjMpwnGq1PtvNyn0%3d,Fury,Phoenix,2,11,15,9
21,13,8,/teams/events/match_report/?EventGameId=kRrqMn5tZwdAo0hPqc8TkL8YUoOLjMpwnGq1PtvNyn0%3d,Fury,Phoenix,2,11,15,9
22,13,9,/teams/events/match_report/?EventGameId=kRrqMn5tZwdAo0hPqc8TkL8YUoOLjMpwnGq1PtvNyn0%3d,Fury,Phoenix,2,11,15,9
23,14,9,/teams/events/match_report/?EventGameId=kRrqMn5tZwdAo0hPqc8TkL8YUoOLjMpwnGq1PtvNyn0%3d,Fury,Phoenix,2,11,15,9
24,15,9,/teams/events/match_report/?EventGameId=kRrqMn5tZwdAo0hPqc8TkL8YUoOLjMpwnGq1PtvNyn0%3d,Fury,Phoenix,2,11,15,9
0,0,0,/teams/events/match_report/?EventGameId=usJhaGfK5g0nSAb1Nn3Ss6rcnAk5F3v06liPD%2bIVIbI%3d,Nemesis,Phoenix,9,11,15,11
1,0,1,/teams/events/match_report/?EventGameId=usJhaGfK5g0nSAb1Nn3Ss6rcnAk5F3v06liPD%2bIVIbI%3d,Nemesis,Phoenix,9,11,15,11
2,1,1,/teams/events/match_report/?EventGameId=usJhaGfK5g0nSAb1Nn3Ss6rcnAk5F3v06liPD%2bIVIbI%3d,Nemesis,Phoenix,9,11,15,11
3,1,2,/teams/events/match_report/?EventGameId=usJhaGfK5g0nSAb1Nn3Ss6rcnAk5F3v06liPD%2bIVIbI%3d,Nemesis,Phoenix,9,11,15,11
4,2,2,/teams/events/match_report/?EventGameId=usJhaGfK5g0nSAb1Nn3Ss6rcnAk5F3v06liPD%2bIVIbI%3d,Nemesis,Phoenix,9,11,15,11
5,2,3,/teams/events/match_report/?EventGameId=usJhaGfK5g0nSAb1Nn3Ss6rcnAk5F3v06liPD%2bIVIbI%3d,Nemesis,Phoenix,9,11,15,11
6,3,3,/teams/events/match_report/?EventGameId=usJhaGfK5g0nSAb1Nn3Ss6rcnAk5F3v06liPD%2bIVIbI%3d,Nemesis,Phoenix,9,11,15,11
7,3,4,/teams/events/match_report/?EventGameId=usJhaGfK5g0nSAb1Nn3Ss6rcnAk5F3v06liPD%2bIVIbI%3d,Nemesis,Phoenix,9,11,15,11
8,4,4,/teams/events/match_report/?EventGameId=usJhaGfK5g0nSAb1Nn3Ss6rcnAk5F3v06liPD%2bIVIbI%3d,Nemesis,Phoenix,9,11,15,11
9,4,5,/teams/events/match_report/?EventGameId=usJhaGfK5g0nSAb1Nn3Ss6rcnAk5F3v06liPD%2bIVIbI%3d,Nemesis,Phoenix,9,11,15,11
10,5,5,/teams/events/match_report/?EventGameId=usJhaGfK5g0nSAb1Nn3Ss6rcnAk5F3v06liPD%2bIVIbI%3d,Nemesis,Phoenix,9,11,15,11
11,5,6,/teams/events/match_report/?EventGameId=usJhaGfK5g0nSAb1Nn3Ss6rcnAk5F3v06liPD%2bIVIbI%3d,Nemesis,Phoenix,9,11,15,11
12,6,6,/teams/events/match_report/?EventGameId=usJhaGfK5g0nSAb1Nn3Ss6rcnAk5F3v06liPD%2bIVIbI%3d,Nemesis,Phoenix,9,11,15,11
13,6,7,/teams/events/match_report/?EventGameId=usJhaGfK5g0nSAb1Nn3Ss6rcnAk5F3v06liPD%2bIVIbI%3d,Nemesis,Phoenix,9,11,15,11
14,7,7,/teams/events/match_report/?EventGameId=usJhaGfK5g0nSAb1Nn3Ss6rcnAk5F3v06liPD%2bIVIbI%3d,Nemesis,Phoenix,9,11,15,11
15,7,8,/teams/events/match_report/?EventGameId=usJhaGfK5g0nSAb1Nn3Ss6rcnAk5F3v06liPD%2bIVIbI%3d,Nemesis,Phoenix,9,11,15,11
16,7,9,/teams/events/match_report/?EventGameId=usJhaGfK5g0nSAb1Nn3Ss6rcnAk5F3v06liPD%2bIVIbI%3d,Nemesis,Phoenix,9,11,15,11
17,8,9,/teams/events/match_report/?EventGameId=usJhaGfK5g0nSAb1Nn3Ss6rcnAk5F3v06liPD%2bIVIbI%3d,Nemesis,Phoenix,9,11,15,11
18,9,9,/teams/events/match_report/?EventGameId=usJhaGfK5g0nSAb1Nn3Ss6rcnAk5F3v06liPD%2bIVIbI%3d,Nemesis,Phoenix,9,11,15,11
19,9,10,/teams/events/match_report/?EventGameId=usJhaGfK5g0nSAb1Nn3Ss6rcnAk5F3v06liPD%2bIVIbI%3d,Nemesis,Phoenix,9,11,15,11
20,9,11,/teams/events/match_report/?EventGameId=usJhaGfK5g0nSAb1Nn3Ss6rcnAk5F3v06liPD%2bIVIbI%3d,Nemesis,Phoenix,9,11,15,11
21,9,12,/teams/events/match_report/?EventGameId=usJhaGfK5g0nSAb1Nn3Ss6rcnAk5F3v06liPD%2bIVIbI%3d,Nemesis,Phoenix,9,11,15,11
22,10,12,/teams/events/match_report/?EventGameId=usJhaGfK5g0nSAb1Nn3Ss6rcnAk5F3v06liPD%2bIVIbI%3d,Nemesis,Phoenix,9,11,15,11
23,10,13,/teams/events/match_report/?EventGameId=usJhaGfK5g0nSAb1Nn3Ss6rcnAk5F3v06liPD%2bIVIbI%3d,Nemesis,Phoenix,9,11,15,11
24,11,13,/teams/events/match_report/?EventGameId=usJhaGfK5g0nSAb1Nn3Ss6rcnAk5F3v06liPD%2bIVIbI%3d,Nemesis,Phoenix,9,11,15,11
25,11,14,/teams/events/match_report/?EventGameId=usJhaGfK5g0nSAb1Nn3Ss6rcnAk5F3v06liPD%2bIVIbI%3d,Nemesis,Phoenix,9,11,15,11
26,11,15,/teams/events/match_report/?EventGameId=usJhaGfK5g0nSAb1Nn3Ss6rcnAk5F3v06liPD%2bIVIbI%3d,Nemesis,Phoenix,9,11,15,11
0,0,0,/teams/events/match_report/?EventGameId=SfoEZMSic5%2frmA46SuHXQbnYBD15XaGBC5GoLkslAVw%3d,Brute Squad,Schwa,1,13,15,10
1,1,0,/teams/events/match_report/?EventGameId=SfoEZMSic5%2frmA46SuHXQbnYBD15XaGBC5GoLkslAVw%3d,Brute Squad,Schwa,1,13,15,10
2,2,0,/teams/events/match_report/?EventGameId=SfoEZMSic5%2frmA46SuHXQbnYBD15XaGBC5GoLkslAVw%3d,Brute Squad,Schwa,1,13,15,10
