,No.,Name,UpperName,Gs,Goals,As,Assists,Ds,Ts,Turns,url,Team,Seed,Score,Opp Team,Opp Seed,Opp Score
21,58,Rowan Jaynes,ROWAN JAYNES,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xOiRVcU8ap%2bQyiQOnRWTeIT%2fHDOavAlYxSfiTrJUjvY%3d,Phoenix,7,13,Brute Squad,2,14
22,62,Becky Widmayer,BECKY WIDMAYER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xOiRVcU8ap%2bQyiQOnRWTeIT%2fHDOavAlYxSfiTrJUjvY%3d,Phoenix,7,13,Brute Squad,2,14
23,66,Jackie Wang,JACKIE WANG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xOiRVcU8ap%2bQyiQOnRWTeIT%2fHDOavAlYxSfiTrJUjvY%3d,Phoenix,7,13,Brute Squad,2,14
0,-1,Bert Abbott,BERT ABBOTT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=35jXdNp3JcJcrth1DV27hazu%2fm759GpQ75bXd3lBbGk%3d,Molly Brown,6,11,Fury,4,12
1,-1,Chip Chang,CHIP CHANG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=35jXdNp3JcJcrth1DV27hazu%2fm759GpQ75bXd3lBbGk%3d,Molly Brown,6,11,Fury,4,12
2,-1,Emma Capra,EMMA CAPRA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=35jXdNp3JcJcrth1DV27hazu%2fm759GpQ75bXd3lBbGk%3d,Molly Brown,6,11,Fury,4,12
3,-1,Jesse Shofner,JESSE SHOFNER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=35jXdNp3JcJcrth1DV27hazu%2fm759GpQ75bXd3lBbGk%3d,Molly Brown,6,11,Fury,4,12
4,-1,Liza Minor,LIZA MINOR,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=35jXdNp3JcJcrth1DV27hazu%2fm759GpQ75bXd3lBbGk%3d,Molly Brown,6,11,Fury,4,12
5,-1,Megan Henderson,MEGAN HENDERSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=35jXdNp3JcJcrth1DV27hazu%2fm759GpQ75bXd3lBbGk%3d,Molly Brown,6,11,Fury,4,12
6,-1,Nhi Nguyen,NHI NGUYEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=35jXdNp3JcJcrth1DV27hazu%2fm759GpQ75bXd3lBbGk%3d,Molly Brown,6,11,Fury,4,12
7,-1,Paige Applegate,PAIGE APPLEGATE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=35jXdNp3JcJcrth1DV27hazu%2fm759GpQ75bXd3lBbGk%3d,Molly Brown,6,11,Fury,4,12
8,-1,Rachel Wilmoth,RACHEL WILMOTH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=35jXdNp3JcJcrth1DV27hazu%2fm759GpQ75bXd3lBbGk%3d,Molly Brown,6,11,Fury,4,12
9,-1,Samantha Peletier,SAMANTHA PELETIER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=35jXdNp3JcJcrth1DV27hazu%2fm759GpQ75bXd3lBbGk%3d,Molly Brown,6,11,Fury,4,12
10,-1,Sophie Taylor,SOPHIE TAYLOR,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=35jXdNp3JcJcrth1DV27hazu%2fm759GpQ75bXd3lBbGk%3d,Molly Brown,6,11,Fury,4,12
11,0,Stephanie Pritchard,STEPHANIE PRITCHARD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=35jXdNp3JcJcrth1DV27hazu%2fm759GpQ75bXd3lBbGk%3d,Molly Brown,6,11,Fury,4,12
12,0,Veronica Eder,VERONICA EDER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=35jXdNp3JcJcrth1DV27hazu%2fm759GpQ75bXd3lBbGk%3d,Molly Brown,6,11,Fury,4,12
13,0,Melissa Devlin,MELISSA DEVLIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=35jXdNp3JcJcrth1DV27hazu%2fm759GpQ75bXd3lBbGk%3d,Molly Brown,6,11,Fury,4,12
14,12,Liz Narmour,LIZ NARMOUR,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=35jXdNp3JcJcrth1DV27hazu%2fm759GpQ75bXd3lBbGk%3d,Molly Brown,6,11,Fury,4,12
15,13,Alika Johnston,ALIKA JOHNSTON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=35jXdNp3JcJcrth1DV27hazu%2fm759GpQ75bXd3lBbGk%3d,Molly Brown,6,11,Fury,4,12
16,15,Sara Taggart,SARA TAGGART,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=35jXdNp3JcJcrth1DV27hazu%2fm759GpQ75bXd3lBbGk%3d,Molly Brown,6,11,Fury,4,12
17,18,Manuela Cardenas,MANUELA CARDENAS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=35jXdNp3JcJcrth1DV27hazu%2fm759GpQ75bXd3lBbGk%3d,Molly Brown,6,11,Fury,4,12
18,21,Chelsea Twohig,CHELSEA TWOHIG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=35jXdNp3JcJcrth1DV27hazu%2fm759GpQ75bXd3lBbGk%3d,Molly Brown,6,11,Fury,4,12
19,22,Allysha Dixon,ALLYSHA DIXON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=35jXdNp3JcJcrth1DV27hazu%2fm759GpQ75bXd3lBbGk%3d,Molly Brown,6,11,Fury,4,12
20,26,Lisa Pitcaithley,LISA PITCAITHLEY,2,2,1,1,0,0,0,/teams/events/match_report/?EventGameId=35jXdNp3JcJcrth1DV27hazu%2fm759GpQ75bXd3lBbGk%3d,Molly Brown,6,11,Fury,4,12
21,44,Stacy Gaskill,STACY GASKILL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=35jXdNp3JcJcrth1DV27hazu%2fm759GpQ75bXd3lBbGk%3d,Molly Brown,6,11,Fury,4,12
22,52,Claire Chastain,CLAIRE CHASTAIN,0,0,1,1,0,2,2,/teams/events/match_report/?EventGameId=35jXdNp3JcJcrth1DV27hazu%2fm759GpQ75bXd3lBbGk%3d,Molly Brown,6,11,Fury,4,12
23,65,Megan Ives,MEGAN IVES,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=35jXdNp3JcJcrth1DV27hazu%2fm759GpQ75bXd3lBbGk%3d,Molly Brown,6,11,Fury,4,12
0,3,Anna Reed,ANNA REED,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=35jXdNp3JcJcrth1DV27hazu%2fm759GpQ75bXd3lBbGk%3d,Fury,4,12,Molly Brown,6,11
1,5,Kaela Helton,KAELA HELTON,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=35jXdNp3JcJcrth1DV27hazu%2fm759GpQ75bXd3lBbGk%3d,Fury,4,12,Molly Brown,6,11
2,6,Sarah Griffith,SARAH GRIFFITH,3,3,0,0,0,0,0,/teams/events/match_report/?EventGameId=35jXdNp3JcJcrth1DV27hazu%2fm759GpQ75bXd3lBbGk%3d,Fury,4,12,Molly Brown,6,11
3,7,Octavia Payne,OCTAVIA PAYNE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=35jXdNp3JcJcrth1DV27hazu%2fm759GpQ75bXd3lBbGk%3d,Fury,4,12,Molly Brown,6,11
4,8,Nancy Sun,NANCY SUN,0,0,2,2,0,0,0,/teams/events/match_report/?EventGameId=35jXdNp3JcJcrth1DV27hazu%2fm759GpQ75bXd3lBbGk%3d,Fury,4,12,Molly Brown,6,11
5,9,Marika Austin,MARIKA AUSTIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=35jXdNp3JcJcrth1DV27hazu%2fm759GpQ75bXd3lBbGk%3d,Fury,4,12,Molly Brown,6,11
6,10,Sharon Lin,SHARON LIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=35jXdNp3JcJcrth1DV27hazu%2fm759GpQ75bXd3lBbGk%3d,Fury,4,12,Molly Brown,6,11
7,11,Carolyn Finney,CAROLYN FINNEY,1,1,1,1,0,1,1,/teams/events/match_report/?EventGameId=35jXdNp3JcJcrth1DV27hazu%2fm759GpQ75bXd3lBbGk%3d,Fury,4,12,Molly Brown,6,11
8,12,Diana Charrier,DIANA CHARRIER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=35jXdNp3JcJcrth1DV27hazu%2fm759GpQ75bXd3lBbGk%3d,Fury,4,12,Molly Brown,6,11
9,13,Cree Howard,CREE HOWARD,1,1,2,2,0,0,0,/teams/events/match_report/?EventGameId=35jXdNp3JcJcrth1DV27hazu%2fm759GpQ75bXd3lBbGk%3d,Fury,4,12,Molly Brown,6,11
10,14,Yelena Gorlin,YELENA GORLIN,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=35jXdNp3JcJcrth1DV27hazu%2fm759GpQ75bXd3lBbGk%3d,Fury,4,12,Molly Brown,6,11
11,15,Julia Butterfield,JULIA BUTTERFIELD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=35jXdNp3JcJcrth1DV27hazu%2fm759GpQ75bXd3lBbGk%3d,Fury,4,12,Molly Brown,6,11
12,19,Amel Awadelkarim,AMEL AWADELKARIM,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=35jXdNp3JcJcrth1DV27hazu%2fm759GpQ75bXd3lBbGk%3d,Fury,4,12,Molly Brown,6,11
13,20,Bree Cahn,BREE CAHN,0,0,0,0,1,1,1,/teams/events/match_report/?EventGameId=35jXdNp3JcJcrth1DV27hazu%2fm759GpQ75bXd3lBbGk%3d,Fury,4,12,Molly Brown,6,11
14,21,Meeri Chang,MEERI CHANG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=35jXdNp3JcJcrth1DV27hazu%2fm759GpQ75bXd3lBbGk%3d,Fury,4,12,Molly Brown,6,11
15,29,Kirstin Johnson,KIRSTIN JOHNSON,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=35jXdNp3JcJcrth1DV27hazu%2fm759GpQ75bXd3lBbGk%3d,Fury,4,12,Molly Brown,6,11
16,33,Anna Nazarov,ANNA NAZAROV,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=35jXdNp3JcJcrth1DV27hazu%2fm759GpQ75bXd3lBbGk%3d,Fury,4,12,Molly Brown,6,11
17,38,Claire McKeever,CLAIRE MCKEEVER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=35jXdNp3JcJcrth1DV27hazu%2fm759GpQ75bXd3lBbGk%3d,Fury,4,12,Molly Brown,6,11
18,44,Maggie Ruden,MAGGIE RUDEN,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=35jXdNp3JcJcrth1DV27hazu%2fm759GpQ75bXd3lBbGk%3d,Fury,4,12,Molly Brown,6,11
19,47,Bethany Kaylor,BETHANY KAYLOR,2,2,2,2,0,0,0,/teams/events/match_report/?EventGameId=35jXdNp3JcJcrth1DV27hazu%2fm759GpQ75bXd3lBbGk%3d,Fury,4,12,Molly Brown,6,11
20,51,Claire Desmond,CLAIRE DESMOND,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=35jXdNp3JcJcrth1DV27hazu%2fm759GpQ75bXd3lBbGk%3d,Fury,4,12,Molly Brown,6,11
21,66,Lakshmi Narayan,LAKSHMI NARAYAN,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=35jXdNp3JcJcrth1DV27hazu%2fm759GpQ75bXd3lBbGk%3d,Fury,4,12,Molly Brown,6,11
22,70,Marisa Mead,MARISA MEAD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=35jXdNp3JcJcrth1DV27hazu%2fm759GpQ75bXd3lBbGk%3d,Fury,4,12,Molly Brown,6,11
23,71,Magon Liu,MAGON LIU,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=35jXdNp3JcJcrth1DV27hazu%2fm759GpQ75bXd3lBbGk%3d,Fury,4,12,Molly Brown,6,11
24,91,Jessica O'Connor,JESSICA O'CONNOR,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=35jXdNp3JcJcrth1DV27hazu%2fm759GpQ75bXd3lBbGk%3d,Fury,4,12,Molly Brown,6,11
0,-1,Bert Abbott,BERT ABBOTT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=vDFrtSVc1lEr7ae08ARhmsCJZ4wPfIRNbayiUb5pqbk%3d,Molly Brown,6,15,Rival,9,8
1,-1,Chip Chang,CHIP CHANG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=vDFrtSVc1lEr7ae08ARhmsCJZ4wPfIRNbayiUb5pqbk%3d,Molly Brown,6,15,Rival,9,8
2,-1,Emma Capra,EMMA CAPRA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=vDFrtSVc1lEr7ae08ARhmsCJZ4wPfIRNbayiUb5pqbk%3d,Molly Brown,6,15,Rival,9,8
3,-1,Jesse Shofner,JESSE SHOFNER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=vDFrtSVc1lEr7ae08ARhmsCJZ4wPfIRNbayiUb5pqbk%3d,Molly Brown,6,15,Rival,9,8
4,-1,Liza Minor,LIZA MINOR,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=vDFrtSVc1lEr7ae08ARhmsCJZ4wPfIRNbayiUb5pqbk%3d,Molly Brown,6,15,Rival,9,8
5,-1,Megan Henderson,MEGAN HENDERSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=vDFrtSVc1lEr7ae08ARhmsCJZ4wPfIRNbayiUb5pqbk%3d,Molly Brown,6,15,Rival,9,8
6,-1,Nhi Nguyen,NHI NGUYEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=vDFrtSVc1lEr7ae08ARhmsCJZ4wPfIRNbayiUb5pqbk%3d,Molly Brown,6,15,Rival,9,8
7,-1,Paige Applegate,PAIGE APPLEGATE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=vDFrtSVc1lEr7ae08ARhmsCJZ4wPfIRNbayiUb5pqbk%3d,Molly Brown,6,15,Rival,9,8
8,-1,Rachel Wilmoth,RACHEL WILMOTH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=vDFrtSVc1lEr7ae08ARhmsCJZ4wPfIRNbayiUb5pqbk%3d,Molly Brown,6,15,Rival,9,8
9,-1,Samantha Peletier,SAMANTHA PELETIER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=vDFrtSVc1lEr7ae08ARhmsCJZ4wPfIRNbayiUb5pqbk%3d,Molly Brown,6,15,Rival,9,8
10,-1,Sophie Taylor,SOPHIE TAYLOR,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=vDFrtSVc1lEr7ae08ARhmsCJZ4wPfIRNbayiUb5pqbk%3d,Molly Brown,6,15,Rival,9,8
11,0,Stephanie Pritchard,STEPHANIE PRITCHARD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=vDFrtSVc1lEr7ae08ARhmsCJZ4wPfIRNbayiUb5pqbk%3d,Molly Brown,6,15,Rival,9,8
12,0,Veronica Eder,VERONICA EDER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=vDFrtSVc1lEr7ae08ARhmsCJZ4wPfIRNbayiUb5pqbk%3d,Molly Brown,6,15,Rival,9,8
13,0,Melissa Devlin,MELISSA DEVLIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=vDFrtSVc1lEr7ae08ARhmsCJZ4wPfIRNbayiUb5pqbk%3d,Molly Brown,6,15,Rival,9,8
14,12,Liz Narmour,LIZ NARMOUR,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=vDFrtSVc1lEr7ae08ARhmsCJZ4wPfIRNbayiUb5pqbk%3d,Molly Brown,6,15,Rival,9,8
15,13,Alika Johnston,ALIKA JOHNSTON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=vDFrtSVc1lEr7ae08ARhmsCJZ4wPfIRNbayiUb5pqbk%3d,Molly Brown,6,15,Rival,9,8
16,15,Sara Taggart,SARA TAGGART,1,1,2,2,0,0,0,/teams/events/match_report/?EventGameId=vDFrtSVc1lEr7ae08ARhmsCJZ4wPfIRNbayiUb5pqbk%3d,Molly Brown,6,15,Rival,9,8
17,18,Manuela Cardenas,MANUELA CARDENAS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=vDFrtSVc1lEr7ae08ARhmsCJZ4wPfIRNbayiUb5pqbk%3d,Molly Brown,6,15,Rival,9,8
18,21,Chelsea Twohig,CHELSEA TWOHIG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=vDFrtSVc1lEr7ae08ARhmsCJZ4wPfIRNbayiUb5pqbk%3d,Molly Brown,6,15,Rival,9,8
19,22,Allysha Dixon,ALLYSHA DIXON,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=vDFrtSVc1lEr7ae08ARhmsCJZ4wPfIRNbayiUb5pqbk%3d,Molly Brown,6,15,Rival,9,8
20,26,Lisa Pitcaithley,LISA PITCAITHLEY,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=vDFrtSVc1lEr7ae08ARhmsCJZ4wPfIRNbayiUb5pqbk%3d,Molly Brown,6,15,Rival,9,8
21,44,Stacy Gaskill,STACY GASKILL,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=vDFrtSVc1lEr7ae08ARhmsCJZ4wPfIRNbayiUb5pqbk%3d,Molly Brown,6,15,Rival,9,8
22,52,Claire Chastain,CLAIRE CHASTAIN,0,0,2,2,0,0,0,/teams/events/match_report/?EventGameId=vDFrtSVc1lEr7ae08ARhmsCJZ4wPfIRNbayiUb5pqbk%3d,Molly Brown,6,15,Rival,9,8
23,65,Megan Ives,MEGAN IVES,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=vDFrtSVc1lEr7ae08ARhmsCJZ4wPfIRNbayiUb5pqbk%3d,Molly Brown,6,15,Rival,9,8
0,0,Paige Soper,PAIGE SOPER,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=vDFrtSVc1lEr7ae08ARhmsCJZ4wPfIRNbayiUb5pqbk%3d,Rival,9,8,Molly Brown,6,15
1,2,Lucy Bender,LUCY BENDER,2,2,1,1,0,0,0,/teams/events/match_report/?EventGameId=vDFrtSVc1lEr7ae08ARhmsCJZ4wPfIRNbayiUb5pqbk%3d,Rival,9,8,Molly Brown,6,15
2,3,Grace Conerly,GRACE CONERLY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=vDFrtSVc1lEr7ae08ARhmsCJZ4wPfIRNbayiUb5pqbk%3d,Rival,9,8,Molly Brown,6,15
3,5,Stephanie (Stevie) Miller,STEPHANIE (STEVIE) MILLER,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=vDFrtSVc1lEr7ae08ARhmsCJZ4wPfIRNbayiUb5pqbk%3d,Rival,9,8,Molly Brown,6,15
4,6,Corinn Pruitt,CORINN PRUITT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=vDFrtSVc1lEr7ae08ARhmsCJZ4wPfIRNbayiUb5pqbk%3d,Rival,9,8,Molly Brown,6,15
5,7,Sara Nitz,SARA NITZ,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=vDFrtSVc1lEr7ae08ARhmsCJZ4wPfIRNbayiUb5pqbk%3d,Rival,9,8,Molly Brown,6,15
6,8,Becky Moore,BECKY MOORE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=vDFrtSVc1lEr7ae08ARhmsCJZ4wPfIRNbayiUb5pqbk%3d,Rival,9,8,Molly Brown,6,15
7,9,Janine Walker,JANINE WALKER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=vDFrtSVc1lEr7ae08ARhmsCJZ4wPfIRNbayiUb5pqbk%3d,Rival,9,8,Molly Brown,6,15
8,10,Kristen Smiach,KRISTEN SMIACH,0,0,2,2,0,0,0,/teams/events/match_report/?EventGameId=vDFrtSVc1lEr7ae08ARhmsCJZ4wPfIRNbayiUb5pqbk%3d,Rival,9,8,Molly Brown,6,15
9,11,Tracey Lo,TRACEY LO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=vDFrtSVc1lEr7ae08ARhmsCJZ4wPfIRNbayiUb5pqbk%3d,Rival,9,8,Molly Brown,6,15
10,13,Madison Fleming,MADISON FLEMING,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=vDFrtSVc1lEr7ae08ARhmsCJZ4wPfIRNbayiUb5pqbk%3d,Rival,9,8,Molly Brown,6,15
11,14,Sharon Yee,SHARON YEE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=vDFrtSVc1lEr7ae08ARhmsCJZ4wPfIRNbayiUb5pqbk%3d,Rival,9,8,Molly Brown,6,15
12,15,Brittany Wright,BRITTANY WRIGHT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=vDFrtSVc1lEr7ae08ARhmsCJZ4wPfIRNbayiUb5pqbk%3d,Rival,9,8,Molly Brown,6,15
13,16,Lilly Mendoza,LILLY MENDOZA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=vDFrtSVc1lEr7ae08ARhmsCJZ4wPfIRNbayiUb5pqbk%3d,Rival,9,8,Molly Brown,6,15
14,18,Caitlin Harley,CAITLIN HARLEY,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=vDFrtSVc1lEr7ae08ARhmsCJZ4wPfIRNbayiUb5pqbk%3d,Rival,9,8,Molly Brown,6,15
15,19,Laura Soter,LAURA SOTER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=vDFrtSVc1lEr7ae08ARhmsCJZ4wPfIRNbayiUb5pqbk%3d,Rival,9,8,Molly Brown,6,15
16,22,Elizabeth Lehman,ELIZABETH LEHMAN,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=vDFrtSVc1lEr7ae08ARhmsCJZ4wPfIRNbayiUb5pqbk%3d,Rival,9,8,Molly Brown,6,15
17,27,Megan Gordon,MEGAN GORDON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=vDFrtSVc1lEr7ae08ARhmsCJZ4wPfIRNbayiUb5pqbk%3d,Rival,9,8,Molly Brown,6,15
18,28,Emma Schroder,EMMA SCHRODER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=vDFrtSVc1lEr7ae08ARhmsCJZ4wPfIRNbayiUb5pqbk%3d,Rival,9,8,Molly Brown,6,15
19,30,Mackenzie Fazekas,MACKENZIE FAZEKAS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=vDFrtSVc1lEr7ae08ARhmsCJZ4wPfIRNbayiUb5pqbk%3d,Rival,9,8,Molly Brown,6,15
20,37,Kari Paine,KARI PAINE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=vDFrtSVc1lEr7ae08ARhmsCJZ4wPfIRNbayiUb5pqbk%3d,Rival,9,8,Molly Brown,6,15
21,38,Jennifer Perry,JENNIFER PERRY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=vDFrtSVc1lEr7ae08ARhmsCJZ4wPfIRNbayiUb5pqbk%3d,Rival,9,8,Molly Brown,6,15
22,42,Meg Duffy,MEG DUFFY,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=vDFrtSVc1lEr7ae08ARhmsCJZ4wPfIRNbayiUb5pqbk%3d,Rival,9,8,Molly Brown,6,15
23,83,Zoe Hecht,ZOE HECHT,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=vDFrtSVc1lEr7ae08ARhmsCJZ4wPfIRNbayiUb5pqbk%3d,Rival,9,8,Molly Brown,6,15
24,99,Iris Javersak,IRIS JAVERSAK,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=vDFrtSVc1lEr7ae08ARhmsCJZ4wPfIRNbayiUb5pqbk%3d,Rival,9,8,Molly Brown,6,15
0,3,Anna Reed,ANNA REED,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=cmAdQ1oL5mryNF82gEeaky9P%2beHOc2PHD1MOXwhzKaY%3d,Fury,4,15,Nightlock,10,4
1,5,Kaela Helton,KAELA HELTON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=cmAdQ1oL5mryNF82gEeaky9P%2beHOc2PHD1MOXwhzKaY%3d,Fury,4,15,Nightlock,10,4
2,6,Sarah Griffith,SARAH GRIFFITH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=cmAdQ1oL5mryNF82gEeaky9P%2beHOc2PHD1MOXwhzKaY%3d,Fury,4,15,Nightlock,10,4
3,7,Octavia Payne,OCTAVIA PAYNE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=cmAdQ1oL5mryNF82gEeaky9P%2beHOc2PHD1MOXwhzKaY%3d,Fury,4,15,Nightlock,10,4
4,8,Nancy Sun,NANCY SUN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=cmAdQ1oL5mryNF82gEeaky9P%2beHOc2PHD1MOXwhzKaY%3d,Fury,4,15,Nightlock,10,4
5,9,Marika Austin,MARIKA AUSTIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=cmAdQ1oL5mryNF82gEeaky9P%2beHOc2PHD1MOXwhzKaY%3d,Fury,4,15,Nightlock,10,4
6,10,Sharon Lin,SHARON LIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=cmAdQ1oL5mryNF82gEeaky9P%2beHOc2PHD1MOXwhzKaY%3d,Fury,4,15,Nightlock,10,4
7,11,Carolyn Finney,CAROLYN FINNEY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=cmAdQ1oL5mryNF82gEeaky9P%2beHOc2PHD1MOXwhzKaY%3d,Fury,4,15,Nightlock,10,4
8,12,Diana Charrier,DIANA CHARRIER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=cmAdQ1oL5mryNF82gEeaky9P%2beHOc2PHD1MOXwhzKaY%3d,Fury,4,15,Nightlock,10,4
9,13,Cree Howard,CREE HOWARD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=cmAdQ1oL5mryNF82gEeaky9P%2beHOc2PHD1MOXwhzKaY%3d,Fury,4,15,Nightlock,10,4
10,14,Yelena Gorlin,YELENA GORLIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=cmAdQ1oL5mryNF82gEeaky9P%2beHOc2PHD1MOXwhzKaY%3d,Fury,4,15,Nightlock,10,4
11,15,Julia Butterfield,JULIA BUTTERFIELD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=cmAdQ1oL5mryNF82gEeaky9P%2beHOc2PHD1MOXwhzKaY%3d,Fury,4,15,Nightlock,10,4
12,19,Amel Awadelkarim,AMEL AWADELKARIM,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=cmAdQ1oL5mryNF82gEeaky9P%2beHOc2PHD1MOXwhzKaY%3d,Fury,4,15,Nightlock,10,4
13,20,Bree Cahn,BREE CAHN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=cmAdQ1oL5mryNF82gEeaky9P%2beHOc2PHD1MOXwhzKaY%3d,Fury,4,15,Nightlock,10,4
14,21,Meeri Chang,MEERI CHANG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=cmAdQ1oL5mryNF82gEeaky9P%2beHOc2PHD1MOXwhzKaY%3d,Fury,4,15,Nightlock,10,4
15,29,Kirstin Johnson,KIRSTIN JOHNSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=cmAdQ1oL5mryNF82gEeaky9P%2beHOc2PHD1MOXwhzKaY%3d,Fury,4,15,Nightlock,10,4
