,home_score,away_score,url,home_team,away_team,home_seed,away_seed,home_final_score,away_final_score
19,8,11,/teams/events/match_report/?EventGameId=W%2f6uYMDV2twj1WDpyJYTLlfoBiFMuG%2fu%2bhkaQfSJX1c%3d,AMP,Seattle Mixtape,1,6,11,15
20,8,12,/teams/events/match_report/?EventGameId=W%2f6uYMDV2twj1WDpyJYTLlfoBiFMuG%2fu%2bhkaQfSJX1c%3d,AMP,Seattle Mixtape,1,6,11,15
21,9,12,/teams/events/match_report/?EventGameId=W%2f6uYMDV2twj1WDpyJYTLlfoBiFMuG%2fu%2bhkaQfSJX1c%3d,AMP,Seattle Mixtape,1,6,11,15
22,10,12,/teams/events/match_report/?EventGameId=W%2f6uYMDV2twj1WDpyJYTLlfoBiFMuG%2fu%2bhkaQfSJX1c%3d,AMP,Seattle Mixtape,1,6,11,15
23,10,13,/teams/events/match_report/?EventGameId=W%2f6uYMDV2twj1WDpyJYTLlfoBiFMuG%2fu%2bhkaQfSJX1c%3d,AMP,Seattle Mixtape,1,6,11,15
24,10,14,/teams/events/match_report/?EventGameId=W%2f6uYMDV2twj1WDpyJYTLlfoBiFMuG%2fu%2bhkaQfSJX1c%3d,AMP,Seattle Mixtape,1,6,11,15
25,11,14,/teams/events/match_report/?EventGameId=W%2f6uYMDV2twj1WDpyJYTLlfoBiFMuG%2fu%2bhkaQfSJX1c%3d,AMP,Seattle Mixtape,1,6,11,15
26,11,15,/teams/events/match_report/?EventGameId=W%2f6uYMDV2twj1WDpyJYTLlfoBiFMuG%2fu%2bhkaQfSJX1c%3d,AMP,Seattle Mixtape,1,6,11,15
0,0,0,/teams/events/match_report/?EventGameId=EUs3FM6GzpT5mSRqsU%2fFPqK6abSJsFfQx8P6O44XFWo%3d,Wild Card,Drag'n Thrust,7,3,12,15
1,0,1,/teams/events/match_report/?EventGameId=EUs3FM6GzpT5mSRqsU%2fFPqK6abSJsFfQx8P6O44XFWo%3d,Wild Card,Drag'n Thrust,7,3,12,15
2,1,1,/teams/events/match_report/?EventGameId=EUs3FM6GzpT5mSRqsU%2fFPqK6abSJsFfQx8P6O44XFWo%3d,Wild Card,Drag'n Thrust,7,3,12,15
3,1,2,/teams/events/match_report/?EventGameId=EUs3FM6GzpT5mSRqsU%2fFPqK6abSJsFfQx8P6O44XFWo%3d,Wild Card,Drag'n Thrust,7,3,12,15
4,2,2,/teams/events/match_report/?EventGameId=EUs3FM6GzpT5mSRqsU%2fFPqK6abSJsFfQx8P6O44XFWo%3d,Wild Card,Drag'n Thrust,7,3,12,15
5,3,2,/teams/events/match_report/?EventGameId=EUs3FM6GzpT5mSRqsU%2fFPqK6abSJsFfQx8P6O44XFWo%3d,Wild Card,Drag'n Thrust,7,3,12,15
6,3,3,/teams/events/match_report/?EventGameId=EUs3FM6GzpT5mSRqsU%2fFPqK6abSJsFfQx8P6O44XFWo%3d,Wild Card,Drag'n Thrust,7,3,12,15
7,4,3,/teams/events/match_report/?EventGameId=EUs3FM6GzpT5mSRqsU%2fFPqK6abSJsFfQx8P6O44XFWo%3d,Wild Card,Drag'n Thrust,7,3,12,15
8,5,3,/teams/events/match_report/?EventGameId=EUs3FM6GzpT5mSRqsU%2fFPqK6abSJsFfQx8P6O44XFWo%3d,Wild Card,Drag'n Thrust,7,3,12,15
9,6,3,/teams/events/match_report/?EventGameId=EUs3FM6GzpT5mSRqsU%2fFPqK6abSJsFfQx8P6O44XFWo%3d,Wild Card,Drag'n Thrust,7,3,12,15
10,6,4,/teams/events/match_report/?EventGameId=EUs3FM6GzpT5mSRqsU%2fFPqK6abSJsFfQx8P6O44XFWo%3d,Wild Card,Drag'n Thrust,7,3,12,15
11,6,5,/teams/events/match_report/?EventGameId=EUs3FM6GzpT5mSRqsU%2fFPqK6abSJsFfQx8P6O44XFWo%3d,Wild Card,Drag'n Thrust,7,3,12,15
12,6,6,/teams/events/match_report/?EventGameId=EUs3FM6GzpT5mSRqsU%2fFPqK6abSJsFfQx8P6O44XFWo%3d,Wild Card,Drag'n Thrust,7,3,12,15
13,7,6,/teams/events/match_report/?EventGameId=EUs3FM6GzpT5mSRqsU%2fFPqK6abSJsFfQx8P6O44XFWo%3d,Wild Card,Drag'n Thrust,7,3,12,15
14,7,7,/teams/events/match_report/?EventGameId=EUs3FM6GzpT5mSRqsU%2fFPqK6abSJsFfQx8P6O44XFWo%3d,Wild Card,Drag'n Thrust,7,3,12,15
15,7,8,/teams/events/match_report/?EventGameId=EUs3FM6GzpT5mSRqsU%2fFPqK6abSJsFfQx8P6O44XFWo%3d,Wild Card,Drag'n Thrust,7,3,12,15
16,7,9,/teams/events/match_report/?EventGameId=EUs3FM6GzpT5mSRqsU%2fFPqK6abSJsFfQx8P6O44XFWo%3d,Wild Card,Drag'n Thrust,7,3,12,15
17,7,10,/teams/events/match_report/?EventGameId=EUs3FM6GzpT5mSRqsU%2fFPqK6abSJsFfQx8P6O44XFWo%3d,Wild Card,Drag'n Thrust,7,3,12,15
18,7,11,/teams/events/match_report/?EventGameId=EUs3FM6GzpT5mSRqsU%2fFPqK6abSJsFfQx8P6O44XFWo%3d,Wild Card,Drag'n Thrust,7,3,12,15
19,8,11,/teams/events/match_report/?EventGameId=EUs3FM6GzpT5mSRqsU%2fFPqK6abSJsFfQx8P6O44XFWo%3d,Wild Card,Drag'n Thrust,7,3,12,15
20,9,11,/teams/events/match_report/?EventGameId=EUs3FM6GzpT5mSRqsU%2fFPqK6abSJsFfQx8P6O44XFWo%3d,Wild Card,Drag'n Thrust,7,3,12,15
21,9,12,/teams/events/match_report/?EventGameId=EUs3FM6GzpT5mSRqsU%2fFPqK6abSJsFfQx8P6O44XFWo%3d,Wild Card,Drag'n Thrust,7,3,12,15
22,9,13,/teams/events/match_report/?EventGameId=EUs3FM6GzpT5mSRqsU%2fFPqK6abSJsFfQx8P6O44XFWo%3d,Wild Card,Drag'n Thrust,7,3,12,15
23,10,13,/teams/events/match_report/?EventGameId=EUs3FM6GzpT5mSRqsU%2fFPqK6abSJsFfQx8P6O44XFWo%3d,Wild Card,Drag'n Thrust,7,3,12,15
24,11,13,/teams/events/match_report/?EventGameId=EUs3FM6GzpT5mSRqsU%2fFPqK6abSJsFfQx8P6O44XFWo%3d,Wild Card,Drag'n Thrust,7,3,12,15
25,11,14,/teams/events/match_report/?EventGameId=EUs3FM6GzpT5mSRqsU%2fFPqK6abSJsFfQx8P6O44XFWo%3d,Wild Card,Drag'n Thrust,7,3,12,15
26,12,14,/teams/events/match_report/?EventGameId=EUs3FM6GzpT5mSRqsU%2fFPqK6abSJsFfQx8P6O44XFWo%3d,Wild Card,Drag'n Thrust,7,3,12,15
27,12,15,/teams/events/match_report/?EventGameId=EUs3FM6GzpT5mSRqsU%2fFPqK6abSJsFfQx8P6O44XFWo%3d,Wild Card,Drag'n Thrust,7,3,12,15
0,0,0,/teams/events/match_report/?EventGameId=k7W4yJDU%2bCY%2fZ0a2rxMoXYGoBtcYdx1SmVCSqm3x89Y%3d,Slow White,Rally,4,9,15,8
0,0,0,/teams/events/match_report/?EventGameId=bRitnhwvZQdT024Zb1jyzAK8pr2omkbKYqYhMDi%2f%2fZk%3d,Slow White,Seattle Mixtape,4,6,8,15
1,0,1,/teams/events/match_report/?EventGameId=bRitnhwvZQdT024Zb1jyzAK8pr2omkbKYqYhMDi%2f%2fZk%3d,Slow White,Seattle Mixtape,4,6,8,15
2,0,2,/teams/events/match_report/?EventGameId=bRitnhwvZQdT024Zb1jyzAK8pr2omkbKYqYhMDi%2f%2fZk%3d,Slow White,Seattle Mixtape,4,6,8,15
3,0,3,/teams/events/match_report/?EventGameId=bRitnhwvZQdT024Zb1jyzAK8pr2omkbKYqYhMDi%2f%2fZk%3d,Slow White,Seattle Mixtape,4,6,8,15
4,0,4,/teams/events/match_report/?EventGameId=bRitnhwvZQdT024Zb1jyzAK8pr2omkbKYqYhMDi%2f%2fZk%3d,Slow White,Seattle Mixtape,4,6,8,15
5,0,5,/teams/events/match_report/?EventGameId=bRitnhwvZQdT024Zb1jyzAK8pr2omkbKYqYhMDi%2f%2fZk%3d,Slow White,Seattle Mixtape,4,6,8,15
6,0,6,/teams/events/match_report/?EventGameId=bRitnhwvZQdT024Zb1jyzAK8pr2omkbKYqYhMDi%2f%2fZk%3d,Slow White,Seattle Mixtape,4,6,8,15
7,0,7,/teams/events/match_report/?EventGameId=bRitnhwvZQdT024Zb1jyzAK8pr2omkbKYqYhMDi%2f%2fZk%3d,Slow White,Seattle Mixtape,4,6,8,15
8,0,8,/teams/events/match_report/?EventGameId=bRitnhwvZQdT024Zb1jyzAK8pr2omkbKYqYhMDi%2f%2fZk%3d,Slow White,Seattle Mixtape,4,6,8,15
9,0,9,/teams/events/match_report/?EventGameId=bRitnhwvZQdT024Zb1jyzAK8pr2omkbKYqYhMDi%2f%2fZk%3d,Slow White,Seattle Mixtape,4,6,8,15
10,0,10,/teams/events/match_report/?EventGameId=bRitnhwvZQdT024Zb1jyzAK8pr2omkbKYqYhMDi%2f%2fZk%3d,Slow White,Seattle Mixtape,4,6,8,15
11,0,11,/teams/events/match_report/?EventGameId=bRitnhwvZQdT024Zb1jyzAK8pr2omkbKYqYhMDi%2f%2fZk%3d,Slow White,Seattle Mixtape,4,6,8,15
12,0,12,/teams/events/match_report/?EventGameId=bRitnhwvZQdT024Zb1jyzAK8pr2omkbKYqYhMDi%2f%2fZk%3d,Slow White,Seattle Mixtape,4,6,8,15
13,0,13,/teams/events/match_report/?EventGameId=bRitnhwvZQdT024Zb1jyzAK8pr2omkbKYqYhMDi%2f%2fZk%3d,Slow White,Seattle Mixtape,4,6,8,15
14,0,14,/teams/events/match_report/?EventGameId=bRitnhwvZQdT024Zb1jyzAK8pr2omkbKYqYhMDi%2f%2fZk%3d,Slow White,Seattle Mixtape,4,6,8,15
15,0,15,/teams/events/match_report/?EventGameId=bRitnhwvZQdT024Zb1jyzAK8pr2omkbKYqYhMDi%2f%2fZk%3d,Slow White,Seattle Mixtape,4,6,8,15
0,0,0,/teams/events/match_report/?EventGameId=yerv5aBNfoRAHVSMbhb1%2fi0bsnnPFR%2f4dckWZ6IbZ%2bk%3d,Wild Card,Rally,7,9,15,7
1,1,0,/teams/events/match_report/?EventGameId=yerv5aBNfoRAHVSMbhb1%2fi0bsnnPFR%2f4dckWZ6IbZ%2bk%3d,Wild Card,Rally,7,9,15,7
2,2,0,/teams/events/match_report/?EventGameId=yerv5aBNfoRAHVSMbhb1%2fi0bsnnPFR%2f4dckWZ6IbZ%2bk%3d,Wild Card,Rally,7,9,15,7
3,3,0,/teams/events/match_report/?EventGameId=yerv5aBNfoRAHVSMbhb1%2fi0bsnnPFR%2f4dckWZ6IbZ%2bk%3d,Wild Card,Rally,7,9,15,7
4,4,0,/teams/events/match_report/?EventGameId=yerv5aBNfoRAHVSMbhb1%2fi0bsnnPFR%2f4dckWZ6IbZ%2bk%3d,Wild Card,Rally,7,9,15,7
5,5,0,/teams/events/match_report/?EventGameId=yerv5aBNfoRAHVSMbhb1%2fi0bsnnPFR%2f4dckWZ6IbZ%2bk%3d,Wild Card,Rally,7,9,15,7
6,6,0,/teams/events/match_report/?EventGameId=yerv5aBNfoRAHVSMbhb1%2fi0bsnnPFR%2f4dckWZ6IbZ%2bk%3d,Wild Card,Rally,7,9,15,7
7,7,0,/teams/events/match_report/?EventGameId=yerv5aBNfoRAHVSMbhb1%2fi0bsnnPFR%2f4dckWZ6IbZ%2bk%3d,Wild Card,Rally,7,9,15,7
8,8,0,/teams/events/match_report/?EventGameId=yerv5aBNfoRAHVSMbhb1%2fi0bsnnPFR%2f4dckWZ6IbZ%2bk%3d,Wild Card,Rally,7,9,15,7
9,9,0,/teams/events/match_report/?EventGameId=yerv5aBNfoRAHVSMbhb1%2fi0bsnnPFR%2f4dckWZ6IbZ%2bk%3d,Wild Card,Rally,7,9,15,7
10,10,0,/teams/events/match_report/?EventGameId=yerv5aBNfoRAHVSMbhb1%2fi0bsnnPFR%2f4dckWZ6IbZ%2bk%3d,Wild Card,Rally,7,9,15,7
11,11,0,/teams/events/match_report/?EventGameId=yerv5aBNfoRAHVSMbhb1%2fi0bsnnPFR%2f4dckWZ6IbZ%2bk%3d,Wild Card,Rally,7,9,15,7
12,12,0,/teams/events/match_report/?EventGameId=yerv5aBNfoRAHVSMbhb1%2fi0bsnnPFR%2f4dckWZ6IbZ%2bk%3d,Wild Card,Rally,7,9,15,7
13,13,0,/teams/events/match_report/?EventGameId=yerv5aBNfoRAHVSMbhb1%2fi0bsnnPFR%2f4dckWZ6IbZ%2bk%3d,Wild Card,Rally,7,9,15,7
14,14,0,/teams/events/match_report/?EventGameId=yerv5aBNfoRAHVSMbhb1%2fi0bsnnPFR%2f4dckWZ6IbZ%2bk%3d,Wild Card,Rally,7,9,15,7
15,15,0,/teams/events/match_report/?EventGameId=yerv5aBNfoRAHVSMbhb1%2fi0bsnnPFR%2f4dckWZ6IbZ%2bk%3d,Wild Card,Rally,7,9,15,7
0,0,0,/teams/events/match_report/?EventGameId=pLllq9RsWvU4YQnU2iDKUqrzi4oA4i%2bQDM1uBFHRBNo%3d,BFG,No Touching!,2,5,15,11
1,0,1,/teams/events/match_report/?EventGameId=pLllq9RsWvU4YQnU2iDKUqrzi4oA4i%2bQDM1uBFHRBNo%3d,BFG,No Touching!,2,5,15,11
2,0,2,/teams/events/match_report/?EventGameId=pLllq9RsWvU4YQnU2iDKUqrzi4oA4i%2bQDM1uBFHRBNo%3d,BFG,No Touching!,2,5,15,11
3,0,3,/teams/events/match_report/?EventGameId=pLllq9RsWvU4YQnU2iDKUqrzi4oA4i%2bQDM1uBFHRBNo%3d,BFG,No Touching!,2,5,15,11
4,0,4,/teams/events/match_report/?EventGameId=pLllq9RsWvU4YQnU2iDKUqrzi4oA4i%2bQDM1uBFHRBNo%3d,BFG,No Touching!,2,5,15,11
5,0,5,/teams/events/match_report/?EventGameId=pLllq9RsWvU4YQnU2iDKUqrzi4oA4i%2bQDM1uBFHRBNo%3d,BFG,No Touching!,2,5,15,11
6,0,6,/teams/events/match_report/?EventGameId=pLllq9RsWvU4YQnU2iDKUqrzi4oA4i%2bQDM1uBFHRBNo%3d,BFG,No Touching!,2,5,15,11
7,0,7,/teams/events/match_report/?EventGameId=pLllq9RsWvU4YQnU2iDKUqrzi4oA4i%2bQDM1uBFHRBNo%3d,BFG,No Touching!,2,5,15,11
8,0,8,/teams/events/match_report/?EventGameId=pLllq9RsWvU4YQnU2iDKUqrzi4oA4i%2bQDM1uBFHRBNo%3d,BFG,No Touching!,2,5,15,11
9,0,9,/teams/events/match_report/?EventGameId=pLllq9RsWvU4YQnU2iDKUqrzi4oA4i%2bQDM1uBFHRBNo%3d,BFG,No Touching!,2,5,15,11
10,0,10,/teams/events/match_report/?EventGameId=pLllq9RsWvU4YQnU2iDKUqrzi4oA4i%2bQDM1uBFHRBNo%3d,BFG,No Touching!,2,5,15,11
11,0,11,/teams/events/match_report/?EventGameId=pLllq9RsWvU4YQnU2iDKUqrzi4oA4i%2bQDM1uBFHRBNo%3d,BFG,No Touching!,2,5,15,11
0,0,0,/teams/events/match_report/?EventGameId=XZzPek%2bNptTVlrmMSBSlANNh3y5DiLra%2fw3kT9xwGII%3d,Rally,XIST,9,8,15,9
1,0,1,/teams/events/match_report/?EventGameId=XZzPek%2bNptTVlrmMSBSlANNh3y5DiLra%2fw3kT9xwGII%3d,Rally,XIST,9,8,15,9
2,0,2,/teams/events/match_report/?EventGameId=XZzPek%2bNptTVlrmMSBSlANNh3y5DiLra%2fw3kT9xwGII%3d,Rally,XIST,9,8,15,9
3,0,3,/teams/events/match_report/?EventGameId=XZzPek%2bNptTVlrmMSBSlANNh3y5DiLra%2fw3kT9xwGII%3d,Rally,XIST,9,8,15,9
4,0,4,/teams/events/match_report/?EventGameId=XZzPek%2bNptTVlrmMSBSlANNh3y5DiLra%2fw3kT9xwGII%3d,Rally,XIST,9,8,15,9
5,0,5,/teams/events/match_report/?EventGameId=XZzPek%2bNptTVlrmMSBSlANNh3y5DiLra%2fw3kT9xwGII%3d,Rally,XIST,9,8,15,9
6,0,6,/teams/events/match_report/?EventGameId=XZzPek%2bNptTVlrmMSBSlANNh3y5DiLra%2fw3kT9xwGII%3d,Rally,XIST,9,8,15,9
7,0,7,/teams/events/match_report/?EventGameId=XZzPek%2bNptTVlrmMSBSlANNh3y5DiLra%2fw3kT9xwGII%3d,Rally,XIST,9,8,15,9
8,0,8,/teams/events/match_report/?EventGameId=XZzPek%2bNptTVlrmMSBSlANNh3y5DiLra%2fw3kT9xwGII%3d,Rally,XIST,9,8,15,9
9,0,9,/teams/events/match_report/?EventGameId=XZzPek%2bNptTVlrmMSBSlANNh3y5DiLra%2fw3kT9xwGII%3d,Rally,XIST,9,8,15,9
0,0,0,/teams/events/match_report/?EventGameId=QaZKUTX17ABHsQbW%2f0XT8APOpL5wqtdJmIs8o3eTc4U%3d,Slow White,Rally,4,9,13,14
0,0,0,/teams/events/match_report/?EventGameId=xMjhiGWBFWassVy%2fSojEGaklCc%2fsJRXMZiSO1L48x34%3d,No Touching!,Metro North,5,10,15,12
1,0,1,/teams/events/match_report/?EventGameId=xMjhiGWBFWassVy%2fSojEGaklCc%2fsJRXMZiSO1L48x34%3d,No Touching!,Metro North,5,10,15,12
2,0,2,/teams/events/match_report/?EventGameId=xMjhiGWBFWassVy%2fSojEGaklCc%2fsJRXMZiSO1L48x34%3d,No Touching!,Metro North,5,10,15,12
3,1,2,/teams/events/match_report/?EventGameId=xMjhiGWBFWassVy%2fSojEGaklCc%2fsJRXMZiSO1L48x34%3d,No Touching!,Metro North,5,10,15,12
4,1,3,/teams/events/match_report/?EventGameId=xMjhiGWBFWassVy%2fSojEGaklCc%2fsJRXMZiSO1L48x34%3d,No Touching!,Metro North,5,10,15,12
5,1,4,/teams/events/match_report/?EventGameId=xMjhiGWBFWassVy%2fSojEGaklCc%2fsJRXMZiSO1L48x34%3d,No Touching!,Metro North,5,10,15,12
6,2,4,/teams/events/match_report/?EventGameId=xMjhiGWBFWassVy%2fSojEGaklCc%2fsJRXMZiSO1L48x34%3d,No Touching!,Metro North,5,10,15,12
7,2,5,/teams/events/match_report/?EventGameId=xMjhiGWBFWassVy%2fSojEGaklCc%2fsJRXMZiSO1L48x34%3d,No Touching!,Metro North,5,10,15,12
8,3,5,/teams/events/match_report/?EventGameId=xMjhiGWBFWassVy%2fSojEGaklCc%2fsJRXMZiSO1L48x34%3d,No Touching!,Metro North,5,10,15,12
9,3,6,/teams/events/match_report/?EventGameId=xMjhiGWBFWassVy%2fSojEGaklCc%2fsJRXMZiSO1L48x34%3d,No Touching!,Metro North,5,10,15,12
10,4,6,/teams/events/match_report/?EventGameId=xMjhiGWBFWassVy%2fSojEGaklCc%2fsJRXMZiSO1L48x34%3d,No Touching!,Metro North,5,10,15,12
11,5,6,/teams/events/match_report/?EventGameId=xMjhiGWBFWassVy%2fSojEGaklCc%2fsJRXMZiSO1L48x34%3d,No Touching!,Metro North,5,10,15,12
12,6,6,/teams/events/match_report/?EventGameId=xMjhiGWBFWassVy%2fSojEGaklCc%2fsJRXMZiSO1L48x34%3d,No Touching!,Metro North,5,10,15,12
13,7,6,/teams/events/match_report/?EventGameId=xMjhiGWBFWassVy%2fSojEGaklCc%2fsJRXMZiSO1L48x34%3d,No Touching!,Metro North,5,10,15,12
14,7,7,/teams/events/match_report/?EventGameId=xMjhiGWBFWassVy%2fSojEGaklCc%2fsJRXMZiSO1L48x34%3d,No Touching!,Metro North,5,10,15,12
15,8,7,/teams/events/match_report/?EventGameId=xMjhiGWBFWassVy%2fSojEGaklCc%2fsJRXMZiSO1L48x34%3d,No Touching!,Metro North,5,10,15,12
16,9,7,/teams/events/match_report/?EventGameId=xMjhiGWBFWassVy%2fSojEGaklCc%2fsJRXMZiSO1L48x34%3d,No Touching!,Metro North,5,10,15,12
17,9,8,/teams/events/match_report/?EventGameId=xMjhiGWBFWassVy%2fSojEGaklCc%2fsJRXMZiSO1L48x34%3d,No Touching!,Metro North,5,10,15,12
18,10,8,/teams/events/match_report/?EventGameId=xMjhiGWBFWassVy%2fSojEGaklCc%2fsJRXMZiSO1L48x34%3d,No Touching!,Metro North,5,10,15,12
19,11,8,/teams/events/match_report/?EventGameId=xMjhiGWBFWassVy%2fSojEGaklCc%2fsJRXMZiSO1L48x34%3d,No Touching!,Metro North,5,10,15,12
20,11,9,/teams/events/match_report/?EventGameId=xMjhiGWBFWassVy%2fSojEGaklCc%2fsJRXMZiSO1L48x34%3d,No Touching!,Metro North,5,10,15,12
21,11,10,/teams/events/match_report/?EventGameId=xMjhiGWBFWassVy%2fSojEGaklCc%2fsJRXMZiSO1L48x34%3d,No Touching!,Metro North,5,10,15,12
22,12,10,/teams/events/match_report/?EventGameId=xMjhiGWBFWassVy%2fSojEGaklCc%2fsJRXMZiSO1L48x34%3d,No Touching!,Metro North,5,10,15,12
23,13,10,/teams/events/match_report/?EventGameId=xMjhiGWBFWassVy%2fSojEGaklCc%2fsJRXMZiSO1L48x34%3d,No Touching!,Metro North,5,10,15,12
24,13,11,/teams/events/match_report/?EventGameId=xMjhiGWBFWassVy%2fSojEGaklCc%2fsJRXMZiSO1L48x34%3d,No Touching!,Metro North,5,10,15,12
25,14,11,/teams/events/match_report/?EventGameId=xMjhiGWBFWassVy%2fSojEGaklCc%2fsJRXMZiSO1L48x34%3d,No Touching!,Metro North,5,10,15,12
26,14,12,/teams/events/match_report/?EventGameId=xMjhiGWBFWassVy%2fSojEGaklCc%2fsJRXMZiSO1L48x34%3d,No Touching!,Metro North,5,10,15,12
27,15,12,/teams/events/match_report/?EventGameId=xMjhiGWBFWassVy%2fSojEGaklCc%2fsJRXMZiSO1L48x34%3d,No Touching!,Metro North,5,10,15,12
0,0,0,/teams/events/match_report/?EventGameId=Ihbh3qdRV4cyxzdlT%2falRhYCpOKPD3pPer3xUp06%2fAw%3d,BFG,Drag'n Thrust,2,3,13,15
1,0,1,/teams/events/match_report/?EventGameId=Ihbh3qdRV4cyxzdlT%2falRhYCpOKPD3pPer3xUp06%2fAw%3d,BFG,Drag'n Thrust,2,3,13,15
2,0,2,/teams/events/match_report/?EventGameId=Ihbh3qdRV4cyxzdlT%2falRhYCpOKPD3pPer3xUp06%2fAw%3d,BFG,Drag'n Thrust,2,3,13,15
3,0,3,/teams/events/match_report/?EventGameId=Ihbh3qdRV4cyxzdlT%2falRhYCpOKPD3pPer3xUp06%2fAw%3d,BFG,Drag'n Thrust,2,3,13,15
4,0,4,/teams/events/match_report/?EventGameId=Ihbh3qdRV4cyxzdlT%2falRhYCpOKPD3pPer3xUp06%2fAw%3d,BFG,Drag'n Thrust,2,3,13,15
5,0,5,/teams/events/match_report/?EventGameId=Ihbh3qdRV4cyxzdlT%2falRhYCpOKPD3pPer3xUp06%2fAw%3d,BFG,Drag'n Thrust,2,3,13,15
6,0,6,/teams/events/match_report/?EventGameId=Ihbh3qdRV4cyxzdlT%2falRhYCpOKPD3pPer3xUp06%2fAw%3d,BFG,Drag'n Thrust,2,3,13,15
7,0,7,/teams/events/match_report/?EventGameId=Ihbh3qdRV4cyxzdlT%2falRhYCpOKPD3pPer3xUp06%2fAw%3d,BFG,Drag'n Thrust,2,3,13,15
8,0,8,/teams/events/match_report/?EventGameId=Ihbh3qdRV4cyxzdlT%2falRhYCpOKPD3pPer3xUp06%2fAw%3d,BFG,Drag'n Thrust,2,3,13,15
9,0,9,/teams/events/match_report/?EventGameId=Ihbh3qdRV4cyxzdlT%2falRhYCpOKPD3pPer3xUp06%2fAw%3d,BFG,Drag'n Thrust,2,3,13,15
10,0,10,/teams/events/match_report/?EventGameId=Ihbh3qdRV4cyxzdlT%2falRhYCpOKPD3pPer3xUp06%2fAw%3d,BFG,Drag'n Thrust,2,3,13,15
11,0,11,/teams/events/match_report/?EventGameId=Ihbh3qdRV4cyxzdlT%2falRhYCpOKPD3pPer3xUp06%2fAw%3d,BFG,Drag'n Thrust,2,3,13,15
12,0,12,/teams/events/match_report/?EventGameId=Ihbh3qdRV4cyxzdlT%2falRhYCpOKPD3pPer3xUp06%2fAw%3d,BFG,Drag'n Thrust,2,3,13,15
13,0,13,/teams/events/match_report/?EventGameId=Ihbh3qdRV4cyxzdlT%2falRhYCpOKPD3pPer3xUp06%2fAw%3d,BFG,Drag'n Thrust,2,3,13,15
14,0,14,/teams/events/match_report/?EventGameId=Ihbh3qdRV4cyxzdlT%2falRhYCpOKPD3pPer3xUp06%2fAw%3d,BFG,Drag'n Thrust,2,3,13,15
15,0,15,/teams/events/match_report/?EventGameId=Ihbh3qdRV4cyxzdlT%2falRhYCpOKPD3pPer3xUp06%2fAw%3d,BFG,Drag'n Thrust,2,3,13,15
0,0,0,/teams/events/match_report/?EventGameId=%2fcDyRwuKciVzldpeMdxJ5o81zlGHBwErWDtXu%2bwMCjA%3d,AMP,Rally,1,9,13,10
1,0,1,/teams/events/match_report/?EventGameId=%2fcDyRwuKciVzldpeMdxJ5o81zlGHBwErWDtXu%2bwMCjA%3d,AMP,Rally,1,9,13,10
2,1,1,/teams/events/match_report/?EventGameId=%2fcDyRwuKciVzldpeMdxJ5o81zlGHBwErWDtXu%2bwMCjA%3d,AMP,Rally,1,9,13,10
3,2,1,/teams/events/match_report/?EventGameId=%2fcDyRwuKciVzldpeMdxJ5o81zlGHBwErWDtXu%2bwMCjA%3d,AMP,Rally,1,9,13,10
4,2,2,/teams/events/match_report/?EventGameId=%2fcDyRwuKciVzldpeMdxJ5o81zlGHBwErWDtXu%2bwMCjA%3d,AMP,Rally,1,9,13,10
5,3,2,/teams/events/match_report/?EventGameId=%2fcDyRwuKciVzldpeMdxJ5o81zlGHBwErWDtXu%2bwMCjA%3d,AMP,Rally,1,9,13,10
6,3,3,/teams/events/match_report/?EventGameId=%2fcDyRwuKciVzldpeMdxJ5o81zlGHBwErWDtXu%2bwMCjA%3d,AMP,Rally,1,9,13,10
7,3,4,/teams/events/match_report/?EventGameId=%2fcDyRwuKciVzldpeMdxJ5o81zlGHBwErWDtXu%2bwMCjA%3d,AMP,Rally,1,9,13,10
8,4,4,/teams/events/match_report/?EventGameId=%2fcDyRwuKciVzldpeMdxJ5o81zlGHBwErWDtXu%2bwMCjA%3d,AMP,Rally,1,9,13,10
9,5,4,/teams/events/match_report/?EventGameId=%2fcDyRwuKciVzldpeMdxJ5o81zlGHBwErWDtXu%2bwMCjA%3d,AMP,Rally,1,9,13,10
10,5,5,/teams/events/match_report/?EventGameId=%2fcDyRwuKciVzldpeMdxJ5o81zlGHBwErWDtXu%2bwMCjA%3d,AMP,Rally,1,9,13,10
11,6,5,/teams/events/match_report/?EventGameId=%2fcDyRwuKciVzldpeMdxJ5o81zlGHBwErWDtXu%2bwMCjA%3d,AMP,Rally,1,9,13,10
12,7,5,/teams/events/match_report/?EventGameId=%2fcDyRwuKciVzldpeMdxJ5o81zlGHBwErWDtXu%2bwMCjA%3d,AMP,Rally,1,9,13,10
13,7,6,/teams/events/match_report/?EventGameId=%2fcDyRwuKciVzldpeMdxJ5o81zlGHBwErWDtXu%2bwMCjA%3d,AMP,Rally,1,9,13,10
14,8,6,/teams/events/match_report/?EventGameId=%2fcDyRwuKciVzldpeMdxJ5o81zlGHBwErWDtXu%2bwMCjA%3d,AMP,Rally,1,9,13,10
15,8,7,/teams/events/match_report/?EventGameId=%2fcDyRwuKciVzldpeMdxJ5o81zlGHBwErWDtXu%2bwMCjA%3d,AMP,Rally,1,9,13,10
16,9,7,/teams/events/match_report/?EventGameId=%2fcDyRwuKciVzldpeMdxJ5o81zlGHBwErWDtXu%2bwMCjA%3d,AMP,Rally,1,9,13,10
