,home_score,away_score,url,home_team,away_team,home_seed,away_seed,home_final_score,away_final_score
5,3,2,/teams/events/match_report/?EventGameId=hCY49DMB5cYjetKXmaG0TmDGWqOZ7KB4XKtS6jo6HbY%3d,Carleton College,Auburn,1,13,15,6
6,4,2,/teams/events/match_report/?EventGameId=hCY49DMB5cYjetKXmaG0TmDGWqOZ7KB4XKtS6jo6HbY%3d,Carleton College,Auburn,1,13,15,6
7,5,2,/teams/events/match_report/?EventGameId=hCY49DMB5cYjetKXmaG0TmDGWqOZ7KB4XKtS6jo6HbY%3d,Carleton College,Auburn,1,13,15,6
8,5,3,/teams/events/match_report/?EventGameId=hCY49DMB5cYjetKXmaG0TmDGWqOZ7KB4XKtS6jo6HbY%3d,Carleton College,Auburn,1,13,15,6
9,6,3,/teams/events/match_report/?EventGameId=hCY49DMB5cYjetKXmaG0TmDGWqOZ7KB4XKtS6jo6HbY%3d,Carleton College,Auburn,1,13,15,6
10,6,4,/teams/events/match_report/?EventGameId=hCY49DMB5cYjetKXmaG0TmDGWqOZ7KB4XKtS6jo6HbY%3d,Carleton College,Auburn,1,13,15,6
11,7,4,/teams/events/match_report/?EventGameId=hCY49DMB5cYjetKXmaG0TmDGWqOZ7KB4XKtS6jo6HbY%3d,Carleton College,Auburn,1,13,15,6
12,8,4,/teams/events/match_report/?EventGameId=hCY49DMB5cYjetKXmaG0TmDGWqOZ7KB4XKtS6jo6HbY%3d,Carleton College,Auburn,1,13,15,6
13,8,5,/teams/events/match_report/?EventGameId=hCY49DMB5cYjetKXmaG0TmDGWqOZ7KB4XKtS6jo6HbY%3d,Carleton College,Auburn,1,13,15,6
14,9,5,/teams/events/match_report/?EventGameId=hCY49DMB5cYjetKXmaG0TmDGWqOZ7KB4XKtS6jo6HbY%3d,Carleton College,Auburn,1,13,15,6
15,10,5,/teams/events/match_report/?EventGameId=hCY49DMB5cYjetKXmaG0TmDGWqOZ7KB4XKtS6jo6HbY%3d,Carleton College,Auburn,1,13,15,6
16,11,5,/teams/events/match_report/?EventGameId=hCY49DMB5cYjetKXmaG0TmDGWqOZ7KB4XKtS6jo6HbY%3d,Carleton College,Auburn,1,13,15,6
17,12,5,/teams/events/match_report/?EventGameId=hCY49DMB5cYjetKXmaG0TmDGWqOZ7KB4XKtS6jo6HbY%3d,Carleton College,Auburn,1,13,15,6
18,13,5,/teams/events/match_report/?EventGameId=hCY49DMB5cYjetKXmaG0TmDGWqOZ7KB4XKtS6jo6HbY%3d,Carleton College,Auburn,1,13,15,6
19,14,5,/teams/events/match_report/?EventGameId=hCY49DMB5cYjetKXmaG0TmDGWqOZ7KB4XKtS6jo6HbY%3d,Carleton College,Auburn,1,13,15,6
20,14,6,/teams/events/match_report/?EventGameId=hCY49DMB5cYjetKXmaG0TmDGWqOZ7KB4XKtS6jo6HbY%3d,Carleton College,Auburn,1,13,15,6
21,15,6,/teams/events/match_report/?EventGameId=hCY49DMB5cYjetKXmaG0TmDGWqOZ7KB4XKtS6jo6HbY%3d,Carleton College,Auburn,1,13,15,6
0,0,0,/teams/events/match_report/?EventGameId=c9ziuj8zEAUjCkCvOsdmUPjIXpQ96LyF6cvbT8eP%2faQ%3d,Minnesota,William & Mary,7,14,15,8
1,1,0,/teams/events/match_report/?EventGameId=c9ziuj8zEAUjCkCvOsdmUPjIXpQ96LyF6cvbT8eP%2faQ%3d,Minnesota,William & Mary,7,14,15,8
2,2,0,/teams/events/match_report/?EventGameId=c9ziuj8zEAUjCkCvOsdmUPjIXpQ96LyF6cvbT8eP%2faQ%3d,Minnesota,William & Mary,7,14,15,8
3,3,0,/teams/events/match_report/?EventGameId=c9ziuj8zEAUjCkCvOsdmUPjIXpQ96LyF6cvbT8eP%2faQ%3d,Minnesota,William & Mary,7,14,15,8
4,3,1,/teams/events/match_report/?EventGameId=c9ziuj8zEAUjCkCvOsdmUPjIXpQ96LyF6cvbT8eP%2faQ%3d,Minnesota,William & Mary,7,14,15,8
5,4,1,/teams/events/match_report/?EventGameId=c9ziuj8zEAUjCkCvOsdmUPjIXpQ96LyF6cvbT8eP%2faQ%3d,Minnesota,William & Mary,7,14,15,8
6,5,1,/teams/events/match_report/?EventGameId=c9ziuj8zEAUjCkCvOsdmUPjIXpQ96LyF6cvbT8eP%2faQ%3d,Minnesota,William & Mary,7,14,15,8
7,5,2,/teams/events/match_report/?EventGameId=c9ziuj8zEAUjCkCvOsdmUPjIXpQ96LyF6cvbT8eP%2faQ%3d,Minnesota,William & Mary,7,14,15,8
8,6,2,/teams/events/match_report/?EventGameId=c9ziuj8zEAUjCkCvOsdmUPjIXpQ96LyF6cvbT8eP%2faQ%3d,Minnesota,William & Mary,7,14,15,8
9,7,2,/teams/events/match_report/?EventGameId=c9ziuj8zEAUjCkCvOsdmUPjIXpQ96LyF6cvbT8eP%2faQ%3d,Minnesota,William & Mary,7,14,15,8
10,7,3,/teams/events/match_report/?EventGameId=c9ziuj8zEAUjCkCvOsdmUPjIXpQ96LyF6cvbT8eP%2faQ%3d,Minnesota,William & Mary,7,14,15,8
11,8,3,/teams/events/match_report/?EventGameId=c9ziuj8zEAUjCkCvOsdmUPjIXpQ96LyF6cvbT8eP%2faQ%3d,Minnesota,William & Mary,7,14,15,8
12,9,3,/teams/events/match_report/?EventGameId=c9ziuj8zEAUjCkCvOsdmUPjIXpQ96LyF6cvbT8eP%2faQ%3d,Minnesota,William & Mary,7,14,15,8
13,9,4,/teams/events/match_report/?EventGameId=c9ziuj8zEAUjCkCvOsdmUPjIXpQ96LyF6cvbT8eP%2faQ%3d,Minnesota,William & Mary,7,14,15,8
14,9,5,/teams/events/match_report/?EventGameId=c9ziuj8zEAUjCkCvOsdmUPjIXpQ96LyF6cvbT8eP%2faQ%3d,Minnesota,William & Mary,7,14,15,8
15,10,5,/teams/events/match_report/?EventGameId=c9ziuj8zEAUjCkCvOsdmUPjIXpQ96LyF6cvbT8eP%2faQ%3d,Minnesota,William & Mary,7,14,15,8
16,10,6,/teams/events/match_report/?EventGameId=c9ziuj8zEAUjCkCvOsdmUPjIXpQ96LyF6cvbT8eP%2faQ%3d,Minnesota,William & Mary,7,14,15,8
17,11,6,/teams/events/match_report/?EventGameId=c9ziuj8zEAUjCkCvOsdmUPjIXpQ96LyF6cvbT8eP%2faQ%3d,Minnesota,William & Mary,7,14,15,8
18,12,6,/teams/events/match_report/?EventGameId=c9ziuj8zEAUjCkCvOsdmUPjIXpQ96LyF6cvbT8eP%2faQ%3d,Minnesota,William & Mary,7,14,15,8
19,12,7,/teams/events/match_report/?EventGameId=c9ziuj8zEAUjCkCvOsdmUPjIXpQ96LyF6cvbT8eP%2faQ%3d,Minnesota,William & Mary,7,14,15,8
20,13,7,/teams/events/match_report/?EventGameId=c9ziuj8zEAUjCkCvOsdmUPjIXpQ96LyF6cvbT8eP%2faQ%3d,Minnesota,William & Mary,7,14,15,8
21,13,8,/teams/events/match_report/?EventGameId=c9ziuj8zEAUjCkCvOsdmUPjIXpQ96LyF6cvbT8eP%2faQ%3d,Minnesota,William & Mary,7,14,15,8
22,14,8,/teams/events/match_report/?EventGameId=c9ziuj8zEAUjCkCvOsdmUPjIXpQ96LyF6cvbT8eP%2faQ%3d,Minnesota,William & Mary,7,14,15,8
23,15,8,/teams/events/match_report/?EventGameId=c9ziuj8zEAUjCkCvOsdmUPjIXpQ96LyF6cvbT8eP%2faQ%3d,Minnesota,William & Mary,7,14,15,8
0,0,0,/teams/events/match_report/?EventGameId=k%2bHuS9FocUEXfiK6N7GRNA2Kf5vKNwkr40%2bxBzpEX3w%3d,Georgia,Georgetown,6,19,13,12
1,0,1,/teams/events/match_report/?EventGameId=k%2bHuS9FocUEXfiK6N7GRNA2Kf5vKNwkr40%2bxBzpEX3w%3d,Georgia,Georgetown,6,19,13,12
2,1,1,/teams/events/match_report/?EventGameId=k%2bHuS9FocUEXfiK6N7GRNA2Kf5vKNwkr40%2bxBzpEX3w%3d,Georgia,Georgetown,6,19,13,12
3,1,2,/teams/events/match_report/?EventGameId=k%2bHuS9FocUEXfiK6N7GRNA2Kf5vKNwkr40%2bxBzpEX3w%3d,Georgia,Georgetown,6,19,13,12
4,2,2,/teams/events/match_report/?EventGameId=k%2bHuS9FocUEXfiK6N7GRNA2Kf5vKNwkr40%2bxBzpEX3w%3d,Georgia,Georgetown,6,19,13,12
5,3,2,/teams/events/match_report/?EventGameId=k%2bHuS9FocUEXfiK6N7GRNA2Kf5vKNwkr40%2bxBzpEX3w%3d,Georgia,Georgetown,6,19,13,12
6,3,3,/teams/events/match_report/?EventGameId=k%2bHuS9FocUEXfiK6N7GRNA2Kf5vKNwkr40%2bxBzpEX3w%3d,Georgia,Georgetown,6,19,13,12
7,3,4,/teams/events/match_report/?EventGameId=k%2bHuS9FocUEXfiK6N7GRNA2Kf5vKNwkr40%2bxBzpEX3w%3d,Georgia,Georgetown,6,19,13,12
8,4,4,/teams/events/match_report/?EventGameId=k%2bHuS9FocUEXfiK6N7GRNA2Kf5vKNwkr40%2bxBzpEX3w%3d,Georgia,Georgetown,6,19,13,12
9,5,4,/teams/events/match_report/?EventGameId=k%2bHuS9FocUEXfiK6N7GRNA2Kf5vKNwkr40%2bxBzpEX3w%3d,Georgia,Georgetown,6,19,13,12
10,6,4,/teams/events/match_report/?EventGameId=k%2bHuS9FocUEXfiK6N7GRNA2Kf5vKNwkr40%2bxBzpEX3w%3d,Georgia,Georgetown,6,19,13,12
11,6,5,/teams/events/match_report/?EventGameId=k%2bHuS9FocUEXfiK6N7GRNA2Kf5vKNwkr40%2bxBzpEX3w%3d,Georgia,Georgetown,6,19,13,12
12,7,5,/teams/events/match_report/?EventGameId=k%2bHuS9FocUEXfiK6N7GRNA2Kf5vKNwkr40%2bxBzpEX3w%3d,Georgia,Georgetown,6,19,13,12
13,7,6,/teams/events/match_report/?EventGameId=k%2bHuS9FocUEXfiK6N7GRNA2Kf5vKNwkr40%2bxBzpEX3w%3d,Georgia,Georgetown,6,19,13,12
14,8,6,/teams/events/match_report/?EventGameId=k%2bHuS9FocUEXfiK6N7GRNA2Kf5vKNwkr40%2bxBzpEX3w%3d,Georgia,Georgetown,6,19,13,12
15,8,7,/teams/events/match_report/?EventGameId=k%2bHuS9FocUEXfiK6N7GRNA2Kf5vKNwkr40%2bxBzpEX3w%3d,Georgia,Georgetown,6,19,13,12
16,9,7,/teams/events/match_report/?EventGameId=k%2bHuS9FocUEXfiK6N7GRNA2Kf5vKNwkr40%2bxBzpEX3w%3d,Georgia,Georgetown,6,19,13,12
17,9,8,/teams/events/match_report/?EventGameId=k%2bHuS9FocUEXfiK6N7GRNA2Kf5vKNwkr40%2bxBzpEX3w%3d,Georgia,Georgetown,6,19,13,12
18,9,9,/teams/events/match_report/?EventGameId=k%2bHuS9FocUEXfiK6N7GRNA2Kf5vKNwkr40%2bxBzpEX3w%3d,Georgia,Georgetown,6,19,13,12
19,10,9,/teams/events/match_report/?EventGameId=k%2bHuS9FocUEXfiK6N7GRNA2Kf5vKNwkr40%2bxBzpEX3w%3d,Georgia,Georgetown,6,19,13,12
20,11,9,/teams/events/match_report/?EventGameId=k%2bHuS9FocUEXfiK6N7GRNA2Kf5vKNwkr40%2bxBzpEX3w%3d,Georgia,Georgetown,6,19,13,12
21,11,10,/teams/events/match_report/?EventGameId=k%2bHuS9FocUEXfiK6N7GRNA2Kf5vKNwkr40%2bxBzpEX3w%3d,Georgia,Georgetown,6,19,13,12
22,11,11,/teams/events/match_report/?EventGameId=k%2bHuS9FocUEXfiK6N7GRNA2Kf5vKNwkr40%2bxBzpEX3w%3d,Georgia,Georgetown,6,19,13,12
23,12,11,/teams/events/match_report/?EventGameId=k%2bHuS9FocUEXfiK6N7GRNA2Kf5vKNwkr40%2bxBzpEX3w%3d,Georgia,Georgetown,6,19,13,12
24,12,12,/teams/events/match_report/?EventGameId=k%2bHuS9FocUEXfiK6N7GRNA2Kf5vKNwkr40%2bxBzpEX3w%3d,Georgia,Georgetown,6,19,13,12
25,13,12,/teams/events/match_report/?EventGameId=k%2bHuS9FocUEXfiK6N7GRNA2Kf5vKNwkr40%2bxBzpEX3w%3d,Georgia,Georgetown,6,19,13,12
0,0,0,/teams/events/match_report/?EventGameId=dYNL1al1vNnmgb%2fZGqpGeCATMn%2bR49uXOdsYUCWvkEU%3d,Oregon,Maryland,3,15,11,15
1,1,0,/teams/events/match_report/?EventGameId=dYNL1al1vNnmgb%2fZGqpGeCATMn%2bR49uXOdsYUCWvkEU%3d,Oregon,Maryland,3,15,11,15
2,2,0,/teams/events/match_report/?EventGameId=dYNL1al1vNnmgb%2fZGqpGeCATMn%2bR49uXOdsYUCWvkEU%3d,Oregon,Maryland,3,15,11,15
3,2,1,/teams/events/match_report/?EventGameId=dYNL1al1vNnmgb%2fZGqpGeCATMn%2bR49uXOdsYUCWvkEU%3d,Oregon,Maryland,3,15,11,15
4,3,1,/teams/events/match_report/?EventGameId=dYNL1al1vNnmgb%2fZGqpGeCATMn%2bR49uXOdsYUCWvkEU%3d,Oregon,Maryland,3,15,11,15
5,3,2,/teams/events/match_report/?EventGameId=dYNL1al1vNnmgb%2fZGqpGeCATMn%2bR49uXOdsYUCWvkEU%3d,Oregon,Maryland,3,15,11,15
6,4,2,/teams/events/match_report/?EventGameId=dYNL1al1vNnmgb%2fZGqpGeCATMn%2bR49uXOdsYUCWvkEU%3d,Oregon,Maryland,3,15,11,15
7,4,3,/teams/events/match_report/?EventGameId=dYNL1al1vNnmgb%2fZGqpGeCATMn%2bR49uXOdsYUCWvkEU%3d,Oregon,Maryland,3,15,11,15
8,4,4,/teams/events/match_report/?EventGameId=dYNL1al1vNnmgb%2fZGqpGeCATMn%2bR49uXOdsYUCWvkEU%3d,Oregon,Maryland,3,15,11,15
9,4,5,/teams/events/match_report/?EventGameId=dYNL1al1vNnmgb%2fZGqpGeCATMn%2bR49uXOdsYUCWvkEU%3d,Oregon,Maryland,3,15,11,15
10,5,5,/teams/events/match_report/?EventGameId=dYNL1al1vNnmgb%2fZGqpGeCATMn%2bR49uXOdsYUCWvkEU%3d,Oregon,Maryland,3,15,11,15
11,5,6,/teams/events/match_report/?EventGameId=dYNL1al1vNnmgb%2fZGqpGeCATMn%2bR49uXOdsYUCWvkEU%3d,Oregon,Maryland,3,15,11,15
12,6,6,/teams/events/match_report/?EventGameId=dYNL1al1vNnmgb%2fZGqpGeCATMn%2bR49uXOdsYUCWvkEU%3d,Oregon,Maryland,3,15,11,15
13,6,7,/teams/events/match_report/?EventGameId=dYNL1al1vNnmgb%2fZGqpGeCATMn%2bR49uXOdsYUCWvkEU%3d,Oregon,Maryland,3,15,11,15
14,6,8,/teams/events/match_report/?EventGameId=dYNL1al1vNnmgb%2fZGqpGeCATMn%2bR49uXOdsYUCWvkEU%3d,Oregon,Maryland,3,15,11,15
15,6,9,/teams/events/match_report/?EventGameId=dYNL1al1vNnmgb%2fZGqpGeCATMn%2bR49uXOdsYUCWvkEU%3d,Oregon,Maryland,3,15,11,15
16,7,9,/teams/events/match_report/?EventGameId=dYNL1al1vNnmgb%2fZGqpGeCATMn%2bR49uXOdsYUCWvkEU%3d,Oregon,Maryland,3,15,11,15
17,7,10,/teams/events/match_report/?EventGameId=dYNL1al1vNnmgb%2fZGqpGeCATMn%2bR49uXOdsYUCWvkEU%3d,Oregon,Maryland,3,15,11,15
18,7,11,/teams/events/match_report/?EventGameId=dYNL1al1vNnmgb%2fZGqpGeCATMn%2bR49uXOdsYUCWvkEU%3d,Oregon,Maryland,3,15,11,15
19,8,11,/teams/events/match_report/?EventGameId=dYNL1al1vNnmgb%2fZGqpGeCATMn%2bR49uXOdsYUCWvkEU%3d,Oregon,Maryland,3,15,11,15
20,9,11,/teams/events/match_report/?EventGameId=dYNL1al1vNnmgb%2fZGqpGeCATMn%2bR49uXOdsYUCWvkEU%3d,Oregon,Maryland,3,15,11,15
21,9,12,/teams/events/match_report/?EventGameId=dYNL1al1vNnmgb%2fZGqpGeCATMn%2bR49uXOdsYUCWvkEU%3d,Oregon,Maryland,3,15,11,15
22,10,12,/teams/events/match_report/?EventGameId=dYNL1al1vNnmgb%2fZGqpGeCATMn%2bR49uXOdsYUCWvkEU%3d,Oregon,Maryland,3,15,11,15
23,11,12,/teams/events/match_report/?EventGameId=dYNL1al1vNnmgb%2fZGqpGeCATMn%2bR49uXOdsYUCWvkEU%3d,Oregon,Maryland,3,15,11,15
24,11,13,/teams/events/match_report/?EventGameId=dYNL1al1vNnmgb%2fZGqpGeCATMn%2bR49uXOdsYUCWvkEU%3d,Oregon,Maryland,3,15,11,15
25,11,14,/teams/events/match_report/?EventGameId=dYNL1al1vNnmgb%2fZGqpGeCATMn%2bR49uXOdsYUCWvkEU%3d,Oregon,Maryland,3,15,11,15
26,11,15,/teams/events/match_report/?EventGameId=dYNL1al1vNnmgb%2fZGqpGeCATMn%2bR49uXOdsYUCWvkEU%3d,Oregon,Maryland,3,15,11,15
0,0,0,/teams/events/match_report/?EventGameId=hKuRIHnNodQ6%2fI3ehNVwbt87TT6PpOVdtBOC1FCQkRQ%3d,Washington,Pittsburgh,5,9,11,15
1,0,1,/teams/events/match_report/?EventGameId=hKuRIHnNodQ6%2fI3ehNVwbt87TT6PpOVdtBOC1FCQkRQ%3d,Washington,Pittsburgh,5,9,11,15
2,1,1,/teams/events/match_report/?EventGameId=hKuRIHnNodQ6%2fI3ehNVwbt87TT6PpOVdtBOC1FCQkRQ%3d,Washington,Pittsburgh,5,9,11,15
3,1,2,/teams/events/match_report/?EventGameId=hKuRIHnNodQ6%2fI3ehNVwbt87TT6PpOVdtBOC1FCQkRQ%3d,Washington,Pittsburgh,5,9,11,15
4,2,2,/teams/events/match_report/?EventGameId=hKuRIHnNodQ6%2fI3ehNVwbt87TT6PpOVdtBOC1FCQkRQ%3d,Washington,Pittsburgh,5,9,11,15
5,2,3,/teams/events/match_report/?EventGameId=hKuRIHnNodQ6%2fI3ehNVwbt87TT6PpOVdtBOC1FCQkRQ%3d,Washington,Pittsburgh,5,9,11,15
6,3,3,/teams/events/match_report/?EventGameId=hKuRIHnNodQ6%2fI3ehNVwbt87TT6PpOVdtBOC1FCQkRQ%3d,Washington,Pittsburgh,5,9,11,15
7,3,4,/teams/events/match_report/?EventGameId=hKuRIHnNodQ6%2fI3ehNVwbt87TT6PpOVdtBOC1FCQkRQ%3d,Washington,Pittsburgh,5,9,11,15
8,4,4,/teams/events/match_report/?EventGameId=hKuRIHnNodQ6%2fI3ehNVwbt87TT6PpOVdtBOC1FCQkRQ%3d,Washington,Pittsburgh,5,9,11,15
9,4,5,/teams/events/match_report/?EventGameId=hKuRIHnNodQ6%2fI3ehNVwbt87TT6PpOVdtBOC1FCQkRQ%3d,Washington,Pittsburgh,5,9,11,15
10,5,5,/teams/events/match_report/?EventGameId=hKuRIHnNodQ6%2fI3ehNVwbt87TT6PpOVdtBOC1FCQkRQ%3d,Washington,Pittsburgh,5,9,11,15
11,5,6,/teams/events/match_report/?EventGameId=hKuRIHnNodQ6%2fI3ehNVwbt87TT6PpOVdtBOC1FCQkRQ%3d,Washington,Pittsburgh,5,9,11,15
12,6,6,/teams/events/match_report/?EventGameId=hKuRIHnNodQ6%2fI3ehNVwbt87TT6PpOVdtBOC1FCQkRQ%3d,Washington,Pittsburgh,5,9,11,15
13,6,7,/teams/events/match_report/?EventGameId=hKuRIHnNodQ6%2fI3ehNVwbt87TT6PpOVdtBOC1FCQkRQ%3d,Washington,Pittsburgh,5,9,11,15
14,6,8,/teams/events/match_report/?EventGameId=hKuRIHnNodQ6%2fI3ehNVwbt87TT6PpOVdtBOC1FCQkRQ%3d,Washington,Pittsburgh,5,9,11,15
15,7,8,/teams/events/match_report/?EventGameId=hKuRIHnNodQ6%2fI3ehNVwbt87TT6PpOVdtBOC1FCQkRQ%3d,Washington,Pittsburgh,5,9,11,15
16,7,9,/teams/events/match_report/?EventGameId=hKuRIHnNodQ6%2fI3ehNVwbt87TT6PpOVdtBOC1FCQkRQ%3d,Washington,Pittsburgh,5,9,11,15
17,8,9,/teams/events/match_report/?EventGameId=hKuRIHnNodQ6%2fI3ehNVwbt87TT6PpOVdtBOC1FCQkRQ%3d,Washington,Pittsburgh,5,9,11,15
18,8,10,/teams/events/match_report/?EventGameId=hKuRIHnNodQ6%2fI3ehNVwbt87TT6PpOVdtBOC1FCQkRQ%3d,Washington,Pittsburgh,5,9,11,15
19,8,11,/teams/events/match_report/?EventGameId=hKuRIHnNodQ6%2fI3ehNVwbt87TT6PpOVdtBOC1FCQkRQ%3d,Washington,Pittsburgh,5,9,11,15
20,8,12,/teams/events/match_report/?EventGameId=hKuRIHnNodQ6%2fI3ehNVwbt87TT6PpOVdtBOC1FCQkRQ%3d,Washington,Pittsburgh,5,9,11,15
21,9,12,/teams/events/match_report/?EventGameId=hKuRIHnNodQ6%2fI3ehNVwbt87TT6PpOVdtBOC1FCQkRQ%3d,Washington,Pittsburgh,5,9,11,15
22,9,13,/teams/events/match_report/?EventGameId=hKuRIHnNodQ6%2fI3ehNVwbt87TT6PpOVdtBOC1FCQkRQ%3d,Washington,Pittsburgh,5,9,11,15
23,10,13,/teams/events/match_report/?EventGameId=hKuRIHnNodQ6%2fI3ehNVwbt87TT6PpOVdtBOC1FCQkRQ%3d,Washington,Pittsburgh,5,9,11,15
24,10,14,/teams/events/match_report/?EventGameId=hKuRIHnNodQ6%2fI3ehNVwbt87TT6PpOVdtBOC1FCQkRQ%3d,Washington,Pittsburgh,5,9,11,15
25,11,14,/teams/events/match_report/?EventGameId=hKuRIHnNodQ6%2fI3ehNVwbt87TT6PpOVdtBOC1FCQkRQ%3d,Washington,Pittsburgh,5,9,11,15
26,11,15,/teams/events/match_report/?EventGameId=hKuRIHnNodQ6%2fI3ehNVwbt87TT6PpOVdtBOC1FCQkRQ%3d,Washington,Pittsburgh,5,9,11,15
0,0,0,/teams/events/match_report/?EventGameId=uTn%2fyAQEDC0HUGM2iktc7Trrv5JHI7dHQbI2zaOLxrI%3d,William & Mary,Connecticut,14,18,13,14
1,1,0,/teams/events/match_report/?EventGameId=uTn%2fyAQEDC0HUGM2iktc7Trrv5JHI7dHQbI2zaOLxrI%3d,William & Mary,Connecticut,14,18,13,14
2,1,1,/teams/events/match_report/?EventGameId=uTn%2fyAQEDC0HUGM2iktc7Trrv5JHI7dHQbI2zaOLxrI%3d,William & Mary,Connecticut,14,18,13,14
3,2,1,/teams/events/match_report/?EventGameId=uTn%2fyAQEDC0HUGM2iktc7Trrv5JHI7dHQbI2zaOLxrI%3d,William & Mary,Connecticut,14,18,13,14
4,2,2,/teams/events/match_report/?EventGameId=uTn%2fyAQEDC0HUGM2iktc7Trrv5JHI7dHQbI2zaOLxrI%3d,William & Mary,Connecticut,14,18,13,14
5,3,2,/teams/events/match_report/?EventGameId=uTn%2fyAQEDC0HUGM2iktc7Trrv5JHI7dHQbI2zaOLxrI%3d,William & Mary,Connecticut,14,18,13,14
6,3,3,/teams/events/match_report/?EventGameId=uTn%2fyAQEDC0HUGM2iktc7Trrv5JHI7dHQbI2zaOLxrI%3d,William & Mary,Connecticut,14,18,13,14
7,3,4,/teams/events/match_report/?EventGameId=uTn%2fyAQEDC0HUGM2iktc7Trrv5JHI7dHQbI2zaOLxrI%3d,William & Mary,Connecticut,14,18,13,14
8,3,5,/teams/events/match_report/?EventGameId=uTn%2fyAQEDC0HUGM2iktc7Trrv5JHI7dHQbI2zaOLxrI%3d,William & Mary,Connecticut,14,18,13,14
9,4,5,/teams/events/match_report/?EventGameId=uTn%2fyAQEDC0HUGM2iktc7Trrv5JHI7dHQbI2zaOLxrI%3d,William & Mary,Connecticut,14,18,13,14
10,5,5,/teams/events/match_report/?EventGameId=uTn%2fyAQEDC0HUGM2iktc7Trrv5JHI7dHQbI2zaOLxrI%3d,William & Mary,Connecticut,14,18,13,14
11,5,6,/teams/events/match_report/?EventGameId=uTn%2fyAQEDC0HUGM2iktc7Trrv5JHI7dHQbI2zaOLxrI%3d,William & Mary,Connecticut,14,18,13,14
12,6,6,/teams/events/match_report/?EventGameId=uTn%2fyAQEDC0HUGM2iktc7Trrv5JHI7dHQbI2zaOLxrI%3d,William & Mary,Connecticut,14,18,13,14
13,6,7,/teams/events/match_report/?EventGameId=uTn%2fyAQEDC0HUGM2iktc7Trrv5JHI7dHQbI2zaOLxrI%3d,William & Mary,Connecticut,14,18,13,14
14,7,7,/teams/events/match_report/?EventGameId=uTn%2fyAQEDC0HUGM2iktc7Trrv5JHI7dHQbI2zaOLxrI%3d,William & Mary,Connecticut,14,18,13,14
15,7,8,/teams/events/match_report/?EventGameId=uTn%2fyAQEDC0HUGM2iktc7Trrv5JHI7dHQbI2zaOLxrI%3d,William & Mary,Connecticut,14,18,13,14
16,7,9,/teams/events/match_report/?EventGameId=uTn%2fyAQEDC0HUGM2iktc7Trrv5JHI7dHQbI2zaOLxrI%3d,William & Mary,Connecticut,14,18,13,14
17,8,9,/teams/events/match_report/?EventGameId=uTn%2fyAQEDC0HUGM2iktc7Trrv5JHI7dHQbI2zaOLxrI%3d,William & Mary,Connecticut,14,18,13,14
18,8,10,/teams/events/match_report/?EventGameId=uTn%2fyAQEDC0HUGM2iktc7Trrv5JHI7dHQbI2zaOLxrI%3d,William & Mary,Connecticut,14,18,13,14
19,9,10,/teams/events/match_report/?EventGameId=uTn%2fyAQEDC0HUGM2iktc7Trrv5JHI7dHQbI2zaOLxrI%3d,William & Mary,Connecticut,14,18,13,14
20,9,11,/teams/events/match_report/?EventGameId=uTn%2fyAQEDC0HUGM2iktc7Trrv5JHI7dHQbI2zaOLxrI%3d,William & Mary,Connecticut,14,18,13,14
21,9,12,/teams/events/match_report/?EventGameId=uTn%2fyAQEDC0HUGM2iktc7Trrv5JHI7dHQbI2zaOLxrI%3d,William & Mary,Connecticut,14,18,13,14
22,9,13,/teams/events/match_report/?EventGameId=uTn%2fyAQEDC0HUGM2iktc7Trrv5JHI7dHQbI2zaOLxrI%3d,William & Mary,Connecticut,14,18,13,14
23,10,13,/teams/events/match_report/?EventGameId=uTn%2fyAQEDC0HUGM2iktc7Trrv5JHI7dHQbI2zaOLxrI%3d,William & Mary,Connecticut,14,18,13,14
24,11,13,/teams/events/match_report/?EventGameId=uTn%2fyAQEDC0HUGM2iktc7Trrv5JHI7dHQbI2zaOLxrI%3d,William & Mary,Connecticut,14,18,13,14
25,12,13,/teams/events/match_report/?EventGameId=uTn%2fyAQEDC0HUGM2iktc7Trrv5JHI7dHQbI2zaOLxrI%3d,William & Mary,Connecticut,14,18,13,14
26,13,13,/teams/events/match_report/?EventGameId=uTn%2fyAQEDC0HUGM2iktc7Trrv5JHI7dHQbI2zaOLxrI%3d,William & Mary,Connecticut,14,18,13,14
27,13,14,/teams/events/match_report/?EventGameId=uTn%2fyAQEDC0HUGM2iktc7Trrv5JHI7dHQbI2zaOLxrI%3d,William & Mary,Connecticut,14,18,13,14
0,0,0,/teams/events/match_report/?EventGameId=HDemzdsF9N6yA1DqzSUN8PSO07XFJm2ZpFKINE1tRDQ%3d,Wisconsin,Georgetown,10,19,12,8
1,1,0,/teams/events/match_report/?EventGameId=HDemzdsF9N6yA1DqzSUN8PSO07XFJm2ZpFKINE1tRDQ%3d,Wisconsin,Georgetown,10,19,12,8
2,2,0,/teams/events/match_report/?EventGameId=HDemzdsF9N6yA1DqzSUN8PSO07XFJm2ZpFKINE1tRDQ%3d,Wisconsin,Georgetown,10,19,12,8
3,2,1,/teams/events/match_report/?EventGameId=HDemzdsF9N6yA1DqzSUN8PSO07XFJm2ZpFKINE1tRDQ%3d,Wisconsin,Georgetown,10,19,12,8
