,home_score,away_score,url,home_team,away_team,home_seed,away_seed,home_final_score,away_final_score
19,10,9,/teams/events/match_report/?EventGameId=MZQjMiyBJnMCsq5Y7u0jlncZUFwdYEooUJNC26DuYTc%3d,PoNY,SoCal Condors,1,12,13,11
20,10,10,/teams/events/match_report/?EventGameId=MZQjMiyBJnMCsq5Y7u0jlncZUFwdYEooUJNC26DuYTc%3d,PoNY,SoCal Condors,1,12,13,11
21,11,10,/teams/events/match_report/?EventGameId=MZQjMiyBJnMCsq5Y7u0jlncZUFwdYEooUJNC26DuYTc%3d,PoNY,SoCal Condors,1,12,13,11
22,11,11,/teams/events/match_report/?EventGameId=MZQjMiyBJnMCsq5Y7u0jlncZUFwdYEooUJNC26DuYTc%3d,PoNY,SoCal Condors,1,12,13,11
23,12,11,/teams/events/match_report/?EventGameId=MZQjMiyBJnMCsq5Y7u0jlncZUFwdYEooUJNC26DuYTc%3d,PoNY,SoCal Condors,1,12,13,11
24,13,11,/teams/events/match_report/?EventGameId=MZQjMiyBJnMCsq5Y7u0jlncZUFwdYEooUJNC26DuYTc%3d,PoNY,SoCal Condors,1,12,13,11
0,0,0,/teams/events/match_report/?EventGameId=AaH3ul%2bKtMWF%2bbXnnHuJqOEZ0Ho%2b4uORGch4pc%2fKoDc%3d,Patrol,Inception,13,16,12,10
0,0,0,/teams/events/match_report/?EventGameId=KmeVOn5h6IJGcrbU0ZlT1pDpIsgPv3QAZaVYWW2L9fs%3d,Sockeye,GOAT,3,10,13,11
1,0,1,/teams/events/match_report/?EventGameId=KmeVOn5h6IJGcrbU0ZlT1pDpIsgPv3QAZaVYWW2L9fs%3d,Sockeye,GOAT,3,10,13,11
2,1,1,/teams/events/match_report/?EventGameId=KmeVOn5h6IJGcrbU0ZlT1pDpIsgPv3QAZaVYWW2L9fs%3d,Sockeye,GOAT,3,10,13,11
3,1,2,/teams/events/match_report/?EventGameId=KmeVOn5h6IJGcrbU0ZlT1pDpIsgPv3QAZaVYWW2L9fs%3d,Sockeye,GOAT,3,10,13,11
4,2,2,/teams/events/match_report/?EventGameId=KmeVOn5h6IJGcrbU0ZlT1pDpIsgPv3QAZaVYWW2L9fs%3d,Sockeye,GOAT,3,10,13,11
5,3,2,/teams/events/match_report/?EventGameId=KmeVOn5h6IJGcrbU0ZlT1pDpIsgPv3QAZaVYWW2L9fs%3d,Sockeye,GOAT,3,10,13,11
6,3,3,/teams/events/match_report/?EventGameId=KmeVOn5h6IJGcrbU0ZlT1pDpIsgPv3QAZaVYWW2L9fs%3d,Sockeye,GOAT,3,10,13,11
7,4,3,/teams/events/match_report/?EventGameId=KmeVOn5h6IJGcrbU0ZlT1pDpIsgPv3QAZaVYWW2L9fs%3d,Sockeye,GOAT,3,10,13,11
8,4,4,/teams/events/match_report/?EventGameId=KmeVOn5h6IJGcrbU0ZlT1pDpIsgPv3QAZaVYWW2L9fs%3d,Sockeye,GOAT,3,10,13,11
9,5,4,/teams/events/match_report/?EventGameId=KmeVOn5h6IJGcrbU0ZlT1pDpIsgPv3QAZaVYWW2L9fs%3d,Sockeye,GOAT,3,10,13,11
10,5,5,/teams/events/match_report/?EventGameId=KmeVOn5h6IJGcrbU0ZlT1pDpIsgPv3QAZaVYWW2L9fs%3d,Sockeye,GOAT,3,10,13,11
11,6,5,/teams/events/match_report/?EventGameId=KmeVOn5h6IJGcrbU0ZlT1pDpIsgPv3QAZaVYWW2L9fs%3d,Sockeye,GOAT,3,10,13,11
12,7,5,/teams/events/match_report/?EventGameId=KmeVOn5h6IJGcrbU0ZlT1pDpIsgPv3QAZaVYWW2L9fs%3d,Sockeye,GOAT,3,10,13,11
13,7,6,/teams/events/match_report/?EventGameId=KmeVOn5h6IJGcrbU0ZlT1pDpIsgPv3QAZaVYWW2L9fs%3d,Sockeye,GOAT,3,10,13,11
14,8,6,/teams/events/match_report/?EventGameId=KmeVOn5h6IJGcrbU0ZlT1pDpIsgPv3QAZaVYWW2L9fs%3d,Sockeye,GOAT,3,10,13,11
15,8,7,/teams/events/match_report/?EventGameId=KmeVOn5h6IJGcrbU0ZlT1pDpIsgPv3QAZaVYWW2L9fs%3d,Sockeye,GOAT,3,10,13,11
16,9,7,/teams/events/match_report/?EventGameId=KmeVOn5h6IJGcrbU0ZlT1pDpIsgPv3QAZaVYWW2L9fs%3d,Sockeye,GOAT,3,10,13,11
17,9,8,/teams/events/match_report/?EventGameId=KmeVOn5h6IJGcrbU0ZlT1pDpIsgPv3QAZaVYWW2L9fs%3d,Sockeye,GOAT,3,10,13,11
18,10,8,/teams/events/match_report/?EventGameId=KmeVOn5h6IJGcrbU0ZlT1pDpIsgPv3QAZaVYWW2L9fs%3d,Sockeye,GOAT,3,10,13,11
19,11,8,/teams/events/match_report/?EventGameId=KmeVOn5h6IJGcrbU0ZlT1pDpIsgPv3QAZaVYWW2L9fs%3d,Sockeye,GOAT,3,10,13,11
20,11,9,/teams/events/match_report/?EventGameId=KmeVOn5h6IJGcrbU0ZlT1pDpIsgPv3QAZaVYWW2L9fs%3d,Sockeye,GOAT,3,10,13,11
21,11,10,/teams/events/match_report/?EventGameId=KmeVOn5h6IJGcrbU0ZlT1pDpIsgPv3QAZaVYWW2L9fs%3d,Sockeye,GOAT,3,10,13,11
22,12,10,/teams/events/match_report/?EventGameId=KmeVOn5h6IJGcrbU0ZlT1pDpIsgPv3QAZaVYWW2L9fs%3d,Sockeye,GOAT,3,10,13,11
23,12,11,/teams/events/match_report/?EventGameId=KmeVOn5h6IJGcrbU0ZlT1pDpIsgPv3QAZaVYWW2L9fs%3d,Sockeye,GOAT,3,10,13,11
24,13,11,/teams/events/match_report/?EventGameId=KmeVOn5h6IJGcrbU0ZlT1pDpIsgPv3QAZaVYWW2L9fs%3d,Sockeye,GOAT,3,10,13,11
0,0,0,/teams/events/match_report/?EventGameId=eDlfvaxMBZmj%2f6X5M50C6fX9oNknU2SwPbzFGZABGA4%3d,Sockeye,Doublewide,3,5,13,5
0,0,0,/teams/events/match_report/?EventGameId=SXpgWb6GGi30YruHGIwWgqf7DcV3vDI1PEZFczn8bMQ%3d,Revolver,Chain Lightning,2,11,13,12
1,0,1,/teams/events/match_report/?EventGameId=SXpgWb6GGi30YruHGIwWgqf7DcV3vDI1PEZFczn8bMQ%3d,Revolver,Chain Lightning,2,11,13,12
2,1,1,/teams/events/match_report/?EventGameId=SXpgWb6GGi30YruHGIwWgqf7DcV3vDI1PEZFczn8bMQ%3d,Revolver,Chain Lightning,2,11,13,12
3,2,1,/teams/events/match_report/?EventGameId=SXpgWb6GGi30YruHGIwWgqf7DcV3vDI1PEZFczn8bMQ%3d,Revolver,Chain Lightning,2,11,13,12
4,2,2,/teams/events/match_report/?EventGameId=SXpgWb6GGi30YruHGIwWgqf7DcV3vDI1PEZFczn8bMQ%3d,Revolver,Chain Lightning,2,11,13,12
5,3,2,/teams/events/match_report/?EventGameId=SXpgWb6GGi30YruHGIwWgqf7DcV3vDI1PEZFczn8bMQ%3d,Revolver,Chain Lightning,2,11,13,12
6,3,3,/teams/events/match_report/?EventGameId=SXpgWb6GGi30YruHGIwWgqf7DcV3vDI1PEZFczn8bMQ%3d,Revolver,Chain Lightning,2,11,13,12
7,4,3,/teams/events/match_report/?EventGameId=SXpgWb6GGi30YruHGIwWgqf7DcV3vDI1PEZFczn8bMQ%3d,Revolver,Chain Lightning,2,11,13,12
8,4,4,/teams/events/match_report/?EventGameId=SXpgWb6GGi30YruHGIwWgqf7DcV3vDI1PEZFczn8bMQ%3d,Revolver,Chain Lightning,2,11,13,12
9,5,4,/teams/events/match_report/?EventGameId=SXpgWb6GGi30YruHGIwWgqf7DcV3vDI1PEZFczn8bMQ%3d,Revolver,Chain Lightning,2,11,13,12
10,6,4,/teams/events/match_report/?EventGameId=SXpgWb6GGi30YruHGIwWgqf7DcV3vDI1PEZFczn8bMQ%3d,Revolver,Chain Lightning,2,11,13,12
11,7,4,/teams/events/match_report/?EventGameId=SXpgWb6GGi30YruHGIwWgqf7DcV3vDI1PEZFczn8bMQ%3d,Revolver,Chain Lightning,2,11,13,12
12,7,5,/teams/events/match_report/?EventGameId=SXpgWb6GGi30YruHGIwWgqf7DcV3vDI1PEZFczn8bMQ%3d,Revolver,Chain Lightning,2,11,13,12
13,8,5,/teams/events/match_report/?EventGameId=SXpgWb6GGi30YruHGIwWgqf7DcV3vDI1PEZFczn8bMQ%3d,Revolver,Chain Lightning,2,11,13,12
14,9,5,/teams/events/match_report/?EventGameId=SXpgWb6GGi30YruHGIwWgqf7DcV3vDI1PEZFczn8bMQ%3d,Revolver,Chain Lightning,2,11,13,12
15,9,6,/teams/events/match_report/?EventGameId=SXpgWb6GGi30YruHGIwWgqf7DcV3vDI1PEZFczn8bMQ%3d,Revolver,Chain Lightning,2,11,13,12
16,10,6,/teams/events/match_report/?EventGameId=SXpgWb6GGi30YruHGIwWgqf7DcV3vDI1PEZFczn8bMQ%3d,Revolver,Chain Lightning,2,11,13,12
17,10,7,/teams/events/match_report/?EventGameId=SXpgWb6GGi30YruHGIwWgqf7DcV3vDI1PEZFczn8bMQ%3d,Revolver,Chain Lightning,2,11,13,12
18,10,8,/teams/events/match_report/?EventGameId=SXpgWb6GGi30YruHGIwWgqf7DcV3vDI1PEZFczn8bMQ%3d,Revolver,Chain Lightning,2,11,13,12
19,10,9,/teams/events/match_report/?EventGameId=SXpgWb6GGi30YruHGIwWgqf7DcV3vDI1PEZFczn8bMQ%3d,Revolver,Chain Lightning,2,11,13,12
20,11,9,/teams/events/match_report/?EventGameId=SXpgWb6GGi30YruHGIwWgqf7DcV3vDI1PEZFczn8bMQ%3d,Revolver,Chain Lightning,2,11,13,12
21,11,10,/teams/events/match_report/?EventGameId=SXpgWb6GGi30YruHGIwWgqf7DcV3vDI1PEZFczn8bMQ%3d,Revolver,Chain Lightning,2,11,13,12
22,12,10,/teams/events/match_report/?EventGameId=SXpgWb6GGi30YruHGIwWgqf7DcV3vDI1PEZFczn8bMQ%3d,Revolver,Chain Lightning,2,11,13,12
23,12,11,/teams/events/match_report/?EventGameId=SXpgWb6GGi30YruHGIwWgqf7DcV3vDI1PEZFczn8bMQ%3d,Revolver,Chain Lightning,2,11,13,12
24,13,11,/teams/events/match_report/?EventGameId=SXpgWb6GGi30YruHGIwWgqf7DcV3vDI1PEZFczn8bMQ%3d,Revolver,Chain Lightning,2,11,13,12
25,13,12,/teams/events/match_report/?EventGameId=SXpgWb6GGi30YruHGIwWgqf7DcV3vDI1PEZFczn8bMQ%3d,Revolver,Chain Lightning,2,11,13,12
0,0,0,/teams/events/match_report/?EventGameId=dwj1r39jvejdK7iinzI90uGiyMK8so9IPBjL0XSwiF8%3d,Chicago Machine,Chain Lightning,7,11,7,13
1,0,1,/teams/events/match_report/?EventGameId=dwj1r39jvejdK7iinzI90uGiyMK8so9IPBjL0XSwiF8%3d,Chicago Machine,Chain Lightning,7,11,7,13
2,1,1,/teams/events/match_report/?EventGameId=dwj1r39jvejdK7iinzI90uGiyMK8so9IPBjL0XSwiF8%3d,Chicago Machine,Chain Lightning,7,11,7,13
3,1,2,/teams/events/match_report/?EventGameId=dwj1r39jvejdK7iinzI90uGiyMK8so9IPBjL0XSwiF8%3d,Chicago Machine,Chain Lightning,7,11,7,13
4,1,3,/teams/events/match_report/?EventGameId=dwj1r39jvejdK7iinzI90uGiyMK8so9IPBjL0XSwiF8%3d,Chicago Machine,Chain Lightning,7,11,7,13
5,2,3,/teams/events/match_report/?EventGameId=dwj1r39jvejdK7iinzI90uGiyMK8so9IPBjL0XSwiF8%3d,Chicago Machine,Chain Lightning,7,11,7,13
6,2,4,/teams/events/match_report/?EventGameId=dwj1r39jvejdK7iinzI90uGiyMK8so9IPBjL0XSwiF8%3d,Chicago Machine,Chain Lightning,7,11,7,13
7,2,5,/teams/events/match_report/?EventGameId=dwj1r39jvejdK7iinzI90uGiyMK8so9IPBjL0XSwiF8%3d,Chicago Machine,Chain Lightning,7,11,7,13
8,3,5,/teams/events/match_report/?EventGameId=dwj1r39jvejdK7iinzI90uGiyMK8so9IPBjL0XSwiF8%3d,Chicago Machine,Chain Lightning,7,11,7,13
9,3,6,/teams/events/match_report/?EventGameId=dwj1r39jvejdK7iinzI90uGiyMK8so9IPBjL0XSwiF8%3d,Chicago Machine,Chain Lightning,7,11,7,13
10,4,6,/teams/events/match_report/?EventGameId=dwj1r39jvejdK7iinzI90uGiyMK8so9IPBjL0XSwiF8%3d,Chicago Machine,Chain Lightning,7,11,7,13
11,4,7,/teams/events/match_report/?EventGameId=dwj1r39jvejdK7iinzI90uGiyMK8so9IPBjL0XSwiF8%3d,Chicago Machine,Chain Lightning,7,11,7,13
12,4,8,/teams/events/match_report/?EventGameId=dwj1r39jvejdK7iinzI90uGiyMK8so9IPBjL0XSwiF8%3d,Chicago Machine,Chain Lightning,7,11,7,13
13,5,8,/teams/events/match_report/?EventGameId=dwj1r39jvejdK7iinzI90uGiyMK8so9IPBjL0XSwiF8%3d,Chicago Machine,Chain Lightning,7,11,7,13
14,5,9,/teams/events/match_report/?EventGameId=dwj1r39jvejdK7iinzI90uGiyMK8so9IPBjL0XSwiF8%3d,Chicago Machine,Chain Lightning,7,11,7,13
15,5,10,/teams/events/match_report/?EventGameId=dwj1r39jvejdK7iinzI90uGiyMK8so9IPBjL0XSwiF8%3d,Chicago Machine,Chain Lightning,7,11,7,13
16,5,11,/teams/events/match_report/?EventGameId=dwj1r39jvejdK7iinzI90uGiyMK8so9IPBjL0XSwiF8%3d,Chicago Machine,Chain Lightning,7,11,7,13
17,5,12,/teams/events/match_report/?EventGameId=dwj1r39jvejdK7iinzI90uGiyMK8so9IPBjL0XSwiF8%3d,Chicago Machine,Chain Lightning,7,11,7,13
18,6,12,/teams/events/match_report/?EventGameId=dwj1r39jvejdK7iinzI90uGiyMK8so9IPBjL0XSwiF8%3d,Chicago Machine,Chain Lightning,7,11,7,13
19,7,12,/teams/events/match_report/?EventGameId=dwj1r39jvejdK7iinzI90uGiyMK8so9IPBjL0XSwiF8%3d,Chicago Machine,Chain Lightning,7,11,7,13
20,7,13,/teams/events/match_report/?EventGameId=dwj1r39jvejdK7iinzI90uGiyMK8so9IPBjL0XSwiF8%3d,Chicago Machine,Chain Lightning,7,11,7,13
0,0,0,/teams/events/match_report/?EventGameId=tiL2spdZqnDNMH%2bNum3wtY0gsxjZb8OTD%2fmjztqDKv4%3d,Rhino Slam!,Inception,9,16,13,6
1,0,1,/teams/events/match_report/?EventGameId=tiL2spdZqnDNMH%2bNum3wtY0gsxjZb8OTD%2fmjztqDKv4%3d,Rhino Slam!,Inception,9,16,13,6
2,1,1,/teams/events/match_report/?EventGameId=tiL2spdZqnDNMH%2bNum3wtY0gsxjZb8OTD%2fmjztqDKv4%3d,Rhino Slam!,Inception,9,16,13,6
3,1,2,/teams/events/match_report/?EventGameId=tiL2spdZqnDNMH%2bNum3wtY0gsxjZb8OTD%2fmjztqDKv4%3d,Rhino Slam!,Inception,9,16,13,6
4,2,2,/teams/events/match_report/?EventGameId=tiL2spdZqnDNMH%2bNum3wtY0gsxjZb8OTD%2fmjztqDKv4%3d,Rhino Slam!,Inception,9,16,13,6
5,3,2,/teams/events/match_report/?EventGameId=tiL2spdZqnDNMH%2bNum3wtY0gsxjZb8OTD%2fmjztqDKv4%3d,Rhino Slam!,Inception,9,16,13,6
6,3,3,/teams/events/match_report/?EventGameId=tiL2spdZqnDNMH%2bNum3wtY0gsxjZb8OTD%2fmjztqDKv4%3d,Rhino Slam!,Inception,9,16,13,6
7,4,3,/teams/events/match_report/?EventGameId=tiL2spdZqnDNMH%2bNum3wtY0gsxjZb8OTD%2fmjztqDKv4%3d,Rhino Slam!,Inception,9,16,13,6
8,4,4,/teams/events/match_report/?EventGameId=tiL2spdZqnDNMH%2bNum3wtY0gsxjZb8OTD%2fmjztqDKv4%3d,Rhino Slam!,Inception,9,16,13,6
9,5,4,/teams/events/match_report/?EventGameId=tiL2spdZqnDNMH%2bNum3wtY0gsxjZb8OTD%2fmjztqDKv4%3d,Rhino Slam!,Inception,9,16,13,6
10,6,4,/teams/events/match_report/?EventGameId=tiL2spdZqnDNMH%2bNum3wtY0gsxjZb8OTD%2fmjztqDKv4%3d,Rhino Slam!,Inception,9,16,13,6
11,7,4,/teams/events/match_report/?EventGameId=tiL2spdZqnDNMH%2bNum3wtY0gsxjZb8OTD%2fmjztqDKv4%3d,Rhino Slam!,Inception,9,16,13,6
12,7,5,/teams/events/match_report/?EventGameId=tiL2spdZqnDNMH%2bNum3wtY0gsxjZb8OTD%2fmjztqDKv4%3d,Rhino Slam!,Inception,9,16,13,6
13,8,5,/teams/events/match_report/?EventGameId=tiL2spdZqnDNMH%2bNum3wtY0gsxjZb8OTD%2fmjztqDKv4%3d,Rhino Slam!,Inception,9,16,13,6
14,9,5,/teams/events/match_report/?EventGameId=tiL2spdZqnDNMH%2bNum3wtY0gsxjZb8OTD%2fmjztqDKv4%3d,Rhino Slam!,Inception,9,16,13,6
15,9,6,/teams/events/match_report/?EventGameId=tiL2spdZqnDNMH%2bNum3wtY0gsxjZb8OTD%2fmjztqDKv4%3d,Rhino Slam!,Inception,9,16,13,6
16,10,6,/teams/events/match_report/?EventGameId=tiL2spdZqnDNMH%2bNum3wtY0gsxjZb8OTD%2fmjztqDKv4%3d,Rhino Slam!,Inception,9,16,13,6
17,11,6,/teams/events/match_report/?EventGameId=tiL2spdZqnDNMH%2bNum3wtY0gsxjZb8OTD%2fmjztqDKv4%3d,Rhino Slam!,Inception,9,16,13,6
18,12,6,/teams/events/match_report/?EventGameId=tiL2spdZqnDNMH%2bNum3wtY0gsxjZb8OTD%2fmjztqDKv4%3d,Rhino Slam!,Inception,9,16,13,6
19,13,6,/teams/events/match_report/?EventGameId=tiL2spdZqnDNMH%2bNum3wtY0gsxjZb8OTD%2fmjztqDKv4%3d,Rhino Slam!,Inception,9,16,13,6
0,0,0,/teams/events/match_report/?EventGameId=b0%2bFPnxWVNZLU1MgW1uOwThXY6O5l4KCzfHJEnjSEzY%3d,Sub Zero,Chicago Machine,6,7,11,12
0,0,0,/teams/events/match_report/?EventGameId=4NYOSWhsoI7HZ6O%2bbvxRGUKjrbz8jfFoZOad2wL9%2fuA%3d,SoCal Condors,Doublewide,12,5,10,13
0,0,0,/teams/events/match_report/?EventGameId=P4K5A%2fCAtVGN1dMp2qr7nnSr2gqX0HEXvnzBgksyPyw%3d,Sockeye,Sub Zero,3,6,14,15
1,1,0,/teams/events/match_report/?EventGameId=P4K5A%2fCAtVGN1dMp2qr7nnSr2gqX0HEXvnzBgksyPyw%3d,Sockeye,Sub Zero,3,6,14,15
2,1,1,/teams/events/match_report/?EventGameId=P4K5A%2fCAtVGN1dMp2qr7nnSr2gqX0HEXvnzBgksyPyw%3d,Sockeye,Sub Zero,3,6,14,15
3,2,1,/teams/events/match_report/?EventGameId=P4K5A%2fCAtVGN1dMp2qr7nnSr2gqX0HEXvnzBgksyPyw%3d,Sockeye,Sub Zero,3,6,14,15
4,2,2,/teams/events/match_report/?EventGameId=P4K5A%2fCAtVGN1dMp2qr7nnSr2gqX0HEXvnzBgksyPyw%3d,Sockeye,Sub Zero,3,6,14,15
5,3,2,/teams/events/match_report/?EventGameId=P4K5A%2fCAtVGN1dMp2qr7nnSr2gqX0HEXvnzBgksyPyw%3d,Sockeye,Sub Zero,3,6,14,15
6,3,3,/teams/events/match_report/?EventGameId=P4K5A%2fCAtVGN1dMp2qr7nnSr2gqX0HEXvnzBgksyPyw%3d,Sockeye,Sub Zero,3,6,14,15
7,4,3,/teams/events/match_report/?EventGameId=P4K5A%2fCAtVGN1dMp2qr7nnSr2gqX0HEXvnzBgksyPyw%3d,Sockeye,Sub Zero,3,6,14,15
8,4,4,/teams/events/match_report/?EventGameId=P4K5A%2fCAtVGN1dMp2qr7nnSr2gqX0HEXvnzBgksyPyw%3d,Sockeye,Sub Zero,3,6,14,15
9,5,4,/teams/events/match_report/?EventGameId=P4K5A%2fCAtVGN1dMp2qr7nnSr2gqX0HEXvnzBgksyPyw%3d,Sockeye,Sub Zero,3,6,14,15
10,5,5,/teams/events/match_report/?EventGameId=P4K5A%2fCAtVGN1dMp2qr7nnSr2gqX0HEXvnzBgksyPyw%3d,Sockeye,Sub Zero,3,6,14,15
11,5,6,/teams/events/match_report/?EventGameId=P4K5A%2fCAtVGN1dMp2qr7nnSr2gqX0HEXvnzBgksyPyw%3d,Sockeye,Sub Zero,3,6,14,15
12,6,6,/teams/events/match_report/?EventGameId=P4K5A%2fCAtVGN1dMp2qr7nnSr2gqX0HEXvnzBgksyPyw%3d,Sockeye,Sub Zero,3,6,14,15
13,6,7,/teams/events/match_report/?EventGameId=P4K5A%2fCAtVGN1dMp2qr7nnSr2gqX0HEXvnzBgksyPyw%3d,Sockeye,Sub Zero,3,6,14,15
14,6,8,/teams/events/match_report/?EventGameId=P4K5A%2fCAtVGN1dMp2qr7nnSr2gqX0HEXvnzBgksyPyw%3d,Sockeye,Sub Zero,3,6,14,15
15,7,8,/teams/events/match_report/?EventGameId=P4K5A%2fCAtVGN1dMp2qr7nnSr2gqX0HEXvnzBgksyPyw%3d,Sockeye,Sub Zero,3,6,14,15
16,8,8,/teams/events/match_report/?EventGameId=P4K5A%2fCAtVGN1dMp2qr7nnSr2gqX0HEXvnzBgksyPyw%3d,Sockeye,Sub Zero,3,6,14,15
17,8,9,/teams/events/match_report/?EventGameId=P4K5A%2fCAtVGN1dMp2qr7nnSr2gqX0HEXvnzBgksyPyw%3d,Sockeye,Sub Zero,3,6,14,15
18,9,9,/teams/events/match_report/?EventGameId=P4K5A%2fCAtVGN1dMp2qr7nnSr2gqX0HEXvnzBgksyPyw%3d,Sockeye,Sub Zero,3,6,14,15
19,10,9,/teams/events/match_report/?EventGameId=P4K5A%2fCAtVGN1dMp2qr7nnSr2gqX0HEXvnzBgksyPyw%3d,Sockeye,Sub Zero,3,6,14,15
20,10,10,/teams/events/match_report/?EventGameId=P4K5A%2fCAtVGN1dMp2qr7nnSr2gqX0HEXvnzBgksyPyw%3d,Sockeye,Sub Zero,3,6,14,15
21,11,10,/teams/events/match_report/?EventGameId=P4K5A%2fCAtVGN1dMp2qr7nnSr2gqX0HEXvnzBgksyPyw%3d,Sockeye,Sub Zero,3,6,14,15
22,11,11,/teams/events/match_report/?EventGameId=P4K5A%2fCAtVGN1dMp2qr7nnSr2gqX0HEXvnzBgksyPyw%3d,Sockeye,Sub Zero,3,6,14,15
23,12,11,/teams/events/match_report/?EventGameId=P4K5A%2fCAtVGN1dMp2qr7nnSr2gqX0HEXvnzBgksyPyw%3d,Sockeye,Sub Zero,3,6,14,15
24,12,12,/teams/events/match_report/?EventGameId=P4K5A%2fCAtVGN1dMp2qr7nnSr2gqX0HEXvnzBgksyPyw%3d,Sockeye,Sub Zero,3,6,14,15
25,13,12,/teams/events/match_report/?EventGameId=P4K5A%2fCAtVGN1dMp2qr7nnSr2gqX0HEXvnzBgksyPyw%3d,Sockeye,Sub Zero,3,6,14,15
26,13,13,/teams/events/match_report/?EventGameId=P4K5A%2fCAtVGN1dMp2qr7nnSr2gqX0HEXvnzBgksyPyw%3d,Sockeye,Sub Zero,3,6,14,15
27,14,13,/teams/events/match_report/?EventGameId=P4K5A%2fCAtVGN1dMp2qr7nnSr2gqX0HEXvnzBgksyPyw%3d,Sockeye,Sub Zero,3,6,14,15
28,14,14,/teams/events/match_report/?EventGameId=P4K5A%2fCAtVGN1dMp2qr7nnSr2gqX0HEXvnzBgksyPyw%3d,Sockeye,Sub Zero,3,6,14,15
29,14,15,/teams/events/match_report/?EventGameId=P4K5A%2fCAtVGN1dMp2qr7nnSr2gqX0HEXvnzBgksyPyw%3d,Sockeye,Sub Zero,3,6,14,15
0,0,0,/teams/events/match_report/?EventGameId=BeibZW%2bq4zeOVVxIPjsMBhalEPRzRYiwEihL77lL3mY%3d,Johnny Bravo,SoCal Condors,8,12,13,14
1,1,0,/teams/events/match_report/?EventGameId=BeibZW%2bq4zeOVVxIPjsMBhalEPRzRYiwEihL77lL3mY%3d,Johnny Bravo,SoCal Condors,8,12,13,14
2,1,1,/teams/events/match_report/?EventGameId=BeibZW%2bq4zeOVVxIPjsMBhalEPRzRYiwEihL77lL3mY%3d,Johnny Bravo,SoCal Condors,8,12,13,14
3,2,1,/teams/events/match_report/?EventGameId=BeibZW%2bq4zeOVVxIPjsMBhalEPRzRYiwEihL77lL3mY%3d,Johnny Bravo,SoCal Condors,8,12,13,14
4,2,2,/teams/events/match_report/?EventGameId=BeibZW%2bq4zeOVVxIPjsMBhalEPRzRYiwEihL77lL3mY%3d,Johnny Bravo,SoCal Condors,8,12,13,14
5,3,2,/teams/events/match_report/?EventGameId=BeibZW%2bq4zeOVVxIPjsMBhalEPRzRYiwEihL77lL3mY%3d,Johnny Bravo,SoCal Condors,8,12,13,14
6,3,3,/teams/events/match_report/?EventGameId=BeibZW%2bq4zeOVVxIPjsMBhalEPRzRYiwEihL77lL3mY%3d,Johnny Bravo,SoCal Condors,8,12,13,14
7,4,3,/teams/events/match_report/?EventGameId=BeibZW%2bq4zeOVVxIPjsMBhalEPRzRYiwEihL77lL3mY%3d,Johnny Bravo,SoCal Condors,8,12,13,14
8,5,3,/teams/events/match_report/?EventGameId=BeibZW%2bq4zeOVVxIPjsMBhalEPRzRYiwEihL77lL3mY%3d,Johnny Bravo,SoCal Condors,8,12,13,14
9,5,4,/teams/events/match_report/?EventGameId=BeibZW%2bq4zeOVVxIPjsMBhalEPRzRYiwEihL77lL3mY%3d,Johnny Bravo,SoCal Condors,8,12,13,14
10,6,4,/teams/events/match_report/?EventGameId=BeibZW%2bq4zeOVVxIPjsMBhalEPRzRYiwEihL77lL3mY%3d,Johnny Bravo,SoCal Condors,8,12,13,14
11,6,5,/teams/events/match_report/?EventGameId=BeibZW%2bq4zeOVVxIPjsMBhalEPRzRYiwEihL77lL3mY%3d,Johnny Bravo,SoCal Condors,8,12,13,14
12,7,5,/teams/events/match_report/?EventGameId=BeibZW%2bq4zeOVVxIPjsMBhalEPRzRYiwEihL77lL3mY%3d,Johnny Bravo,SoCal Condors,8,12,13,14
13,7,6,/teams/events/match_report/?EventGameId=BeibZW%2bq4zeOVVxIPjsMBhalEPRzRYiwEihL77lL3mY%3d,Johnny Bravo,SoCal Condors,8,12,13,14
14,8,6,/teams/events/match_report/?EventGameId=BeibZW%2bq4zeOVVxIPjsMBhalEPRzRYiwEihL77lL3mY%3d,Johnny Bravo,SoCal Condors,8,12,13,14
15,8,7,/teams/events/match_report/?EventGameId=BeibZW%2bq4zeOVVxIPjsMBhalEPRzRYiwEihL77lL3mY%3d,Johnny Bravo,SoCal Condors,8,12,13,14
16,8,8,/teams/events/match_report/?EventGameId=BeibZW%2bq4zeOVVxIPjsMBhalEPRzRYiwEihL77lL3mY%3d,Johnny Bravo,SoCal Condors,8,12,13,14
17,9,8,/teams/events/match_report/?EventGameId=BeibZW%2bq4zeOVVxIPjsMBhalEPRzRYiwEihL77lL3mY%3d,Johnny Bravo,SoCal Condors,8,12,13,14
18,9,9,/teams/events/match_report/?EventGameId=BeibZW%2bq4zeOVVxIPjsMBhalEPRzRYiwEihL77lL3mY%3d,Johnny Bravo,SoCal Condors,8,12,13,14
19,10,9,/teams/events/match_report/?EventGameId=BeibZW%2bq4zeOVVxIPjsMBhalEPRzRYiwEihL77lL3mY%3d,Johnny Bravo,SoCal Condors,8,12,13,14
20,10,10,/teams/events/match_report/?EventGameId=BeibZW%2bq4zeOVVxIPjsMBhalEPRzRYiwEihL77lL3mY%3d,Johnny Bravo,SoCal Condors,8,12,13,14
