,home_score,away_score,url,home_team,away_team,home_seed,away_seed,home_final_score,away_final_score
22,9,13,/teams/events/match_report/?EventGameId=WS1NP1hISSexzUgOpL2fy%2bKhFqKn13ba281HYNey1rU%3d,Oregon,Pittsburgh,5,10,11,15
23,10,13,/teams/events/match_report/?EventGameId=WS1NP1hISSexzUgOpL2fy%2bKhFqKn13ba281HYNey1rU%3d,Oregon,Pittsburgh,5,10,11,15
24,10,14,/teams/events/match_report/?EventGameId=WS1NP1hISSexzUgOpL2fy%2bKhFqKn13ba281HYNey1rU%3d,Oregon,Pittsburgh,5,10,11,15
25,11,14,/teams/events/match_report/?EventGameId=WS1NP1hISSexzUgOpL2fy%2bKhFqKn13ba281HYNey1rU%3d,Oregon,Pittsburgh,5,10,11,15
26,11,15,/teams/events/match_report/?EventGameId=WS1NP1hISSexzUgOpL2fy%2bKhFqKn13ba281HYNey1rU%3d,Oregon,Pittsburgh,5,10,11,15
0,0,0,/teams/events/match_report/?EventGameId=Q04wjFPVwegGuZcLsB%2fTxoOduwBDVTkPNJH2OXLYz1A%3d,Tufts,Colorado,8,12,8,15
1,0,1,/teams/events/match_report/?EventGameId=Q04wjFPVwegGuZcLsB%2fTxoOduwBDVTkPNJH2OXLYz1A%3d,Tufts,Colorado,8,12,8,15
2,1,1,/teams/events/match_report/?EventGameId=Q04wjFPVwegGuZcLsB%2fTxoOduwBDVTkPNJH2OXLYz1A%3d,Tufts,Colorado,8,12,8,15
3,1,2,/teams/events/match_report/?EventGameId=Q04wjFPVwegGuZcLsB%2fTxoOduwBDVTkPNJH2OXLYz1A%3d,Tufts,Colorado,8,12,8,15
4,2,2,/teams/events/match_report/?EventGameId=Q04wjFPVwegGuZcLsB%2fTxoOduwBDVTkPNJH2OXLYz1A%3d,Tufts,Colorado,8,12,8,15
5,2,3,/teams/events/match_report/?EventGameId=Q04wjFPVwegGuZcLsB%2fTxoOduwBDVTkPNJH2OXLYz1A%3d,Tufts,Colorado,8,12,8,15
6,2,4,/teams/events/match_report/?EventGameId=Q04wjFPVwegGuZcLsB%2fTxoOduwBDVTkPNJH2OXLYz1A%3d,Tufts,Colorado,8,12,8,15
7,2,5,/teams/events/match_report/?EventGameId=Q04wjFPVwegGuZcLsB%2fTxoOduwBDVTkPNJH2OXLYz1A%3d,Tufts,Colorado,8,12,8,15
8,3,5,/teams/events/match_report/?EventGameId=Q04wjFPVwegGuZcLsB%2fTxoOduwBDVTkPNJH2OXLYz1A%3d,Tufts,Colorado,8,12,8,15
9,3,6,/teams/events/match_report/?EventGameId=Q04wjFPVwegGuZcLsB%2fTxoOduwBDVTkPNJH2OXLYz1A%3d,Tufts,Colorado,8,12,8,15
10,3,7,/teams/events/match_report/?EventGameId=Q04wjFPVwegGuZcLsB%2fTxoOduwBDVTkPNJH2OXLYz1A%3d,Tufts,Colorado,8,12,8,15
11,4,7,/teams/events/match_report/?EventGameId=Q04wjFPVwegGuZcLsB%2fTxoOduwBDVTkPNJH2OXLYz1A%3d,Tufts,Colorado,8,12,8,15
12,4,8,/teams/events/match_report/?EventGameId=Q04wjFPVwegGuZcLsB%2fTxoOduwBDVTkPNJH2OXLYz1A%3d,Tufts,Colorado,8,12,8,15
13,4,9,/teams/events/match_report/?EventGameId=Q04wjFPVwegGuZcLsB%2fTxoOduwBDVTkPNJH2OXLYz1A%3d,Tufts,Colorado,8,12,8,15
14,5,9,/teams/events/match_report/?EventGameId=Q04wjFPVwegGuZcLsB%2fTxoOduwBDVTkPNJH2OXLYz1A%3d,Tufts,Colorado,8,12,8,15
15,5,10,/teams/events/match_report/?EventGameId=Q04wjFPVwegGuZcLsB%2fTxoOduwBDVTkPNJH2OXLYz1A%3d,Tufts,Colorado,8,12,8,15
16,5,11,/teams/events/match_report/?EventGameId=Q04wjFPVwegGuZcLsB%2fTxoOduwBDVTkPNJH2OXLYz1A%3d,Tufts,Colorado,8,12,8,15
17,5,12,/teams/events/match_report/?EventGameId=Q04wjFPVwegGuZcLsB%2fTxoOduwBDVTkPNJH2OXLYz1A%3d,Tufts,Colorado,8,12,8,15
18,6,12,/teams/events/match_report/?EventGameId=Q04wjFPVwegGuZcLsB%2fTxoOduwBDVTkPNJH2OXLYz1A%3d,Tufts,Colorado,8,12,8,15
19,6,13,/teams/events/match_report/?EventGameId=Q04wjFPVwegGuZcLsB%2fTxoOduwBDVTkPNJH2OXLYz1A%3d,Tufts,Colorado,8,12,8,15
20,7,13,/teams/events/match_report/?EventGameId=Q04wjFPVwegGuZcLsB%2fTxoOduwBDVTkPNJH2OXLYz1A%3d,Tufts,Colorado,8,12,8,15
21,7,14,/teams/events/match_report/?EventGameId=Q04wjFPVwegGuZcLsB%2fTxoOduwBDVTkPNJH2OXLYz1A%3d,Tufts,Colorado,8,12,8,15
22,8,14,/teams/events/match_report/?EventGameId=Q04wjFPVwegGuZcLsB%2fTxoOduwBDVTkPNJH2OXLYz1A%3d,Tufts,Colorado,8,12,8,15
23,8,15,/teams/events/match_report/?EventGameId=Q04wjFPVwegGuZcLsB%2fTxoOduwBDVTkPNJH2OXLYz1A%3d,Tufts,Colorado,8,12,8,15
0,0,0,/teams/events/match_report/?EventGameId=NaSHje98TxxePUQHLn0ahXpaJ4xTHihvTFTOOH5UFK8%3d,British Columbia,Pittsburgh,6,10,15,16
1,1,0,/teams/events/match_report/?EventGameId=NaSHje98TxxePUQHLn0ahXpaJ4xTHihvTFTOOH5UFK8%3d,British Columbia,Pittsburgh,6,10,15,16
2,1,1,/teams/events/match_report/?EventGameId=NaSHje98TxxePUQHLn0ahXpaJ4xTHihvTFTOOH5UFK8%3d,British Columbia,Pittsburgh,6,10,15,16
3,1,2,/teams/events/match_report/?EventGameId=NaSHje98TxxePUQHLn0ahXpaJ4xTHihvTFTOOH5UFK8%3d,British Columbia,Pittsburgh,6,10,15,16
4,2,2,/teams/events/match_report/?EventGameId=NaSHje98TxxePUQHLn0ahXpaJ4xTHihvTFTOOH5UFK8%3d,British Columbia,Pittsburgh,6,10,15,16
5,2,3,/teams/events/match_report/?EventGameId=NaSHje98TxxePUQHLn0ahXpaJ4xTHihvTFTOOH5UFK8%3d,British Columbia,Pittsburgh,6,10,15,16
6,2,4,/teams/events/match_report/?EventGameId=NaSHje98TxxePUQHLn0ahXpaJ4xTHihvTFTOOH5UFK8%3d,British Columbia,Pittsburgh,6,10,15,16
7,3,4,/teams/events/match_report/?EventGameId=NaSHje98TxxePUQHLn0ahXpaJ4xTHihvTFTOOH5UFK8%3d,British Columbia,Pittsburgh,6,10,15,16
8,4,4,/teams/events/match_report/?EventGameId=NaSHje98TxxePUQHLn0ahXpaJ4xTHihvTFTOOH5UFK8%3d,British Columbia,Pittsburgh,6,10,15,16
9,4,5,/teams/events/match_report/?EventGameId=NaSHje98TxxePUQHLn0ahXpaJ4xTHihvTFTOOH5UFK8%3d,British Columbia,Pittsburgh,6,10,15,16
10,5,5,/teams/events/match_report/?EventGameId=NaSHje98TxxePUQHLn0ahXpaJ4xTHihvTFTOOH5UFK8%3d,British Columbia,Pittsburgh,6,10,15,16
11,6,5,/teams/events/match_report/?EventGameId=NaSHje98TxxePUQHLn0ahXpaJ4xTHihvTFTOOH5UFK8%3d,British Columbia,Pittsburgh,6,10,15,16
12,6,6,/teams/events/match_report/?EventGameId=NaSHje98TxxePUQHLn0ahXpaJ4xTHihvTFTOOH5UFK8%3d,British Columbia,Pittsburgh,6,10,15,16
13,6,7,/teams/events/match_report/?EventGameId=NaSHje98TxxePUQHLn0ahXpaJ4xTHihvTFTOOH5UFK8%3d,British Columbia,Pittsburgh,6,10,15,16
14,6,8,/teams/events/match_report/?EventGameId=NaSHje98TxxePUQHLn0ahXpaJ4xTHihvTFTOOH5UFK8%3d,British Columbia,Pittsburgh,6,10,15,16
15,7,8,/teams/events/match_report/?EventGameId=NaSHje98TxxePUQHLn0ahXpaJ4xTHihvTFTOOH5UFK8%3d,British Columbia,Pittsburgh,6,10,15,16
16,7,9,/teams/events/match_report/?EventGameId=NaSHje98TxxePUQHLn0ahXpaJ4xTHihvTFTOOH5UFK8%3d,British Columbia,Pittsburgh,6,10,15,16
17,8,9,/teams/events/match_report/?EventGameId=NaSHje98TxxePUQHLn0ahXpaJ4xTHihvTFTOOH5UFK8%3d,British Columbia,Pittsburgh,6,10,15,16
18,9,9,/teams/events/match_report/?EventGameId=NaSHje98TxxePUQHLn0ahXpaJ4xTHihvTFTOOH5UFK8%3d,British Columbia,Pittsburgh,6,10,15,16
19,10,9,/teams/events/match_report/?EventGameId=NaSHje98TxxePUQHLn0ahXpaJ4xTHihvTFTOOH5UFK8%3d,British Columbia,Pittsburgh,6,10,15,16
20,10,10,/teams/events/match_report/?EventGameId=NaSHje98TxxePUQHLn0ahXpaJ4xTHihvTFTOOH5UFK8%3d,British Columbia,Pittsburgh,6,10,15,16
21,11,10,/teams/events/match_report/?EventGameId=NaSHje98TxxePUQHLn0ahXpaJ4xTHihvTFTOOH5UFK8%3d,British Columbia,Pittsburgh,6,10,15,16
22,11,11,/teams/events/match_report/?EventGameId=NaSHje98TxxePUQHLn0ahXpaJ4xTHihvTFTOOH5UFK8%3d,British Columbia,Pittsburgh,6,10,15,16
23,12,11,/teams/events/match_report/?EventGameId=NaSHje98TxxePUQHLn0ahXpaJ4xTHihvTFTOOH5UFK8%3d,British Columbia,Pittsburgh,6,10,15,16
24,13,11,/teams/events/match_report/?EventGameId=NaSHje98TxxePUQHLn0ahXpaJ4xTHihvTFTOOH5UFK8%3d,British Columbia,Pittsburgh,6,10,15,16
25,13,12,/teams/events/match_report/?EventGameId=NaSHje98TxxePUQHLn0ahXpaJ4xTHihvTFTOOH5UFK8%3d,British Columbia,Pittsburgh,6,10,15,16
26,13,13,/teams/events/match_report/?EventGameId=NaSHje98TxxePUQHLn0ahXpaJ4xTHihvTFTOOH5UFK8%3d,British Columbia,Pittsburgh,6,10,15,16
27,13,14,/teams/events/match_report/?EventGameId=NaSHje98TxxePUQHLn0ahXpaJ4xTHihvTFTOOH5UFK8%3d,British Columbia,Pittsburgh,6,10,15,16
28,14,14,/teams/events/match_report/?EventGameId=NaSHje98TxxePUQHLn0ahXpaJ4xTHihvTFTOOH5UFK8%3d,British Columbia,Pittsburgh,6,10,15,16
29,14,15,/teams/events/match_report/?EventGameId=NaSHje98TxxePUQHLn0ahXpaJ4xTHihvTFTOOH5UFK8%3d,British Columbia,Pittsburgh,6,10,15,16
30,14,16,/teams/events/match_report/?EventGameId=NaSHje98TxxePUQHLn0ahXpaJ4xTHihvTFTOOH5UFK8%3d,British Columbia,Pittsburgh,6,10,15,16
31,15,16,/teams/events/match_report/?EventGameId=NaSHje98TxxePUQHLn0ahXpaJ4xTHihvTFTOOH5UFK8%3d,British Columbia,Pittsburgh,6,10,15,16
0,0,0,/teams/events/match_report/?EventGameId=AJneM18GgWlvFaAIKbPfnJpdBY465gcNdfBO30qy4hg%3d,Western Washington,Michigan,14,18,8,15
1,0,1,/teams/events/match_report/?EventGameId=AJneM18GgWlvFaAIKbPfnJpdBY465gcNdfBO30qy4hg%3d,Western Washington,Michigan,14,18,8,15
2,0,2,/teams/events/match_report/?EventGameId=AJneM18GgWlvFaAIKbPfnJpdBY465gcNdfBO30qy4hg%3d,Western Washington,Michigan,14,18,8,15
3,0,3,/teams/events/match_report/?EventGameId=AJneM18GgWlvFaAIKbPfnJpdBY465gcNdfBO30qy4hg%3d,Western Washington,Michigan,14,18,8,15
4,0,4,/teams/events/match_report/?EventGameId=AJneM18GgWlvFaAIKbPfnJpdBY465gcNdfBO30qy4hg%3d,Western Washington,Michigan,14,18,8,15
5,0,5,/teams/events/match_report/?EventGameId=AJneM18GgWlvFaAIKbPfnJpdBY465gcNdfBO30qy4hg%3d,Western Washington,Michigan,14,18,8,15
6,0,6,/teams/events/match_report/?EventGameId=AJneM18GgWlvFaAIKbPfnJpdBY465gcNdfBO30qy4hg%3d,Western Washington,Michigan,14,18,8,15
7,1,6,/teams/events/match_report/?EventGameId=AJneM18GgWlvFaAIKbPfnJpdBY465gcNdfBO30qy4hg%3d,Western Washington,Michigan,14,18,8,15
8,1,7,/teams/events/match_report/?EventGameId=AJneM18GgWlvFaAIKbPfnJpdBY465gcNdfBO30qy4hg%3d,Western Washington,Michigan,14,18,8,15
9,2,7,/teams/events/match_report/?EventGameId=AJneM18GgWlvFaAIKbPfnJpdBY465gcNdfBO30qy4hg%3d,Western Washington,Michigan,14,18,8,15
10,2,8,/teams/events/match_report/?EventGameId=AJneM18GgWlvFaAIKbPfnJpdBY465gcNdfBO30qy4hg%3d,Western Washington,Michigan,14,18,8,15
11,3,8,/teams/events/match_report/?EventGameId=AJneM18GgWlvFaAIKbPfnJpdBY465gcNdfBO30qy4hg%3d,Western Washington,Michigan,14,18,8,15
12,3,9,/teams/events/match_report/?EventGameId=AJneM18GgWlvFaAIKbPfnJpdBY465gcNdfBO30qy4hg%3d,Western Washington,Michigan,14,18,8,15
13,3,10,/teams/events/match_report/?EventGameId=AJneM18GgWlvFaAIKbPfnJpdBY465gcNdfBO30qy4hg%3d,Western Washington,Michigan,14,18,8,15
14,4,10,/teams/events/match_report/?EventGameId=AJneM18GgWlvFaAIKbPfnJpdBY465gcNdfBO30qy4hg%3d,Western Washington,Michigan,14,18,8,15
15,4,11,/teams/events/match_report/?EventGameId=AJneM18GgWlvFaAIKbPfnJpdBY465gcNdfBO30qy4hg%3d,Western Washington,Michigan,14,18,8,15
16,5,11,/teams/events/match_report/?EventGameId=AJneM18GgWlvFaAIKbPfnJpdBY465gcNdfBO30qy4hg%3d,Western Washington,Michigan,14,18,8,15
17,5,12,/teams/events/match_report/?EventGameId=AJneM18GgWlvFaAIKbPfnJpdBY465gcNdfBO30qy4hg%3d,Western Washington,Michigan,14,18,8,15
18,6,12,/teams/events/match_report/?EventGameId=AJneM18GgWlvFaAIKbPfnJpdBY465gcNdfBO30qy4hg%3d,Western Washington,Michigan,14,18,8,15
19,6,13,/teams/events/match_report/?EventGameId=AJneM18GgWlvFaAIKbPfnJpdBY465gcNdfBO30qy4hg%3d,Western Washington,Michigan,14,18,8,15
20,6,14,/teams/events/match_report/?EventGameId=AJneM18GgWlvFaAIKbPfnJpdBY465gcNdfBO30qy4hg%3d,Western Washington,Michigan,14,18,8,15
21,7,14,/teams/events/match_report/?EventGameId=AJneM18GgWlvFaAIKbPfnJpdBY465gcNdfBO30qy4hg%3d,Western Washington,Michigan,14,18,8,15
22,8,14,/teams/events/match_report/?EventGameId=AJneM18GgWlvFaAIKbPfnJpdBY465gcNdfBO30qy4hg%3d,Western Washington,Michigan,14,18,8,15
23,8,15,/teams/events/match_report/?EventGameId=AJneM18GgWlvFaAIKbPfnJpdBY465gcNdfBO30qy4hg%3d,Western Washington,Michigan,14,18,8,15
0,0,0,/teams/events/match_report/?EventGameId=7kAnpOT4ibanI3nrGGzr6cx4sJh2u5mZOswINZKaPgE%3d,Dartmouth,California-Santa Barbara,1,17,15,6
1,1,0,/teams/events/match_report/?EventGameId=7kAnpOT4ibanI3nrGGzr6cx4sJh2u5mZOswINZKaPgE%3d,Dartmouth,California-Santa Barbara,1,17,15,6
2,1,1,/teams/events/match_report/?EventGameId=7kAnpOT4ibanI3nrGGzr6cx4sJh2u5mZOswINZKaPgE%3d,Dartmouth,California-Santa Barbara,1,17,15,6
3,2,1,/teams/events/match_report/?EventGameId=7kAnpOT4ibanI3nrGGzr6cx4sJh2u5mZOswINZKaPgE%3d,Dartmouth,California-Santa Barbara,1,17,15,6
4,3,1,/teams/events/match_report/?EventGameId=7kAnpOT4ibanI3nrGGzr6cx4sJh2u5mZOswINZKaPgE%3d,Dartmouth,California-Santa Barbara,1,17,15,6
5,4,1,/teams/events/match_report/?EventGameId=7kAnpOT4ibanI3nrGGzr6cx4sJh2u5mZOswINZKaPgE%3d,Dartmouth,California-Santa Barbara,1,17,15,6
6,5,1,/teams/events/match_report/?EventGameId=7kAnpOT4ibanI3nrGGzr6cx4sJh2u5mZOswINZKaPgE%3d,Dartmouth,California-Santa Barbara,1,17,15,6
7,6,1,/teams/events/match_report/?EventGameId=7kAnpOT4ibanI3nrGGzr6cx4sJh2u5mZOswINZKaPgE%3d,Dartmouth,California-Santa Barbara,1,17,15,6
8,6,2,/teams/events/match_report/?EventGameId=7kAnpOT4ibanI3nrGGzr6cx4sJh2u5mZOswINZKaPgE%3d,Dartmouth,California-Santa Barbara,1,17,15,6
9,7,2,/teams/events/match_report/?EventGameId=7kAnpOT4ibanI3nrGGzr6cx4sJh2u5mZOswINZKaPgE%3d,Dartmouth,California-Santa Barbara,1,17,15,6
10,8,2,/teams/events/match_report/?EventGameId=7kAnpOT4ibanI3nrGGzr6cx4sJh2u5mZOswINZKaPgE%3d,Dartmouth,California-Santa Barbara,1,17,15,6
11,9,2,/teams/events/match_report/?EventGameId=7kAnpOT4ibanI3nrGGzr6cx4sJh2u5mZOswINZKaPgE%3d,Dartmouth,California-Santa Barbara,1,17,15,6
12,9,3,/teams/events/match_report/?EventGameId=7kAnpOT4ibanI3nrGGzr6cx4sJh2u5mZOswINZKaPgE%3d,Dartmouth,California-Santa Barbara,1,17,15,6
13,10,3,/teams/events/match_report/?EventGameId=7kAnpOT4ibanI3nrGGzr6cx4sJh2u5mZOswINZKaPgE%3d,Dartmouth,California-Santa Barbara,1,17,15,6
14,10,4,/teams/events/match_report/?EventGameId=7kAnpOT4ibanI3nrGGzr6cx4sJh2u5mZOswINZKaPgE%3d,Dartmouth,California-Santa Barbara,1,17,15,6
15,11,4,/teams/events/match_report/?EventGameId=7kAnpOT4ibanI3nrGGzr6cx4sJh2u5mZOswINZKaPgE%3d,Dartmouth,California-Santa Barbara,1,17,15,6
16,11,5,/teams/events/match_report/?EventGameId=7kAnpOT4ibanI3nrGGzr6cx4sJh2u5mZOswINZKaPgE%3d,Dartmouth,California-Santa Barbara,1,17,15,6
17,12,5,/teams/events/match_report/?EventGameId=7kAnpOT4ibanI3nrGGzr6cx4sJh2u5mZOswINZKaPgE%3d,Dartmouth,California-Santa Barbara,1,17,15,6
18,13,5,/teams/events/match_report/?EventGameId=7kAnpOT4ibanI3nrGGzr6cx4sJh2u5mZOswINZKaPgE%3d,Dartmouth,California-Santa Barbara,1,17,15,6
19,13,6,/teams/events/match_report/?EventGameId=7kAnpOT4ibanI3nrGGzr6cx4sJh2u5mZOswINZKaPgE%3d,Dartmouth,California-Santa Barbara,1,17,15,6
20,14,6,/teams/events/match_report/?EventGameId=7kAnpOT4ibanI3nrGGzr6cx4sJh2u5mZOswINZKaPgE%3d,Dartmouth,California-Santa Barbara,1,17,15,6
21,15,6,/teams/events/match_report/?EventGameId=7kAnpOT4ibanI3nrGGzr6cx4sJh2u5mZOswINZKaPgE%3d,Dartmouth,California-Santa Barbara,1,17,15,6
0,0,0,/teams/events/match_report/?EventGameId=arN73IKZ5yfufqaVb4ecOrWuskFHfX0k4pWNSLZR2vY%3d,Ohio State,North Carolina State,9,16,13,9
1,1,0,/teams/events/match_report/?EventGameId=arN73IKZ5yfufqaVb4ecOrWuskFHfX0k4pWNSLZR2vY%3d,Ohio State,North Carolina State,9,16,13,9
2,1,1,/teams/events/match_report/?EventGameId=arN73IKZ5yfufqaVb4ecOrWuskFHfX0k4pWNSLZR2vY%3d,Ohio State,North Carolina State,9,16,13,9
3,2,1,/teams/events/match_report/?EventGameId=arN73IKZ5yfufqaVb4ecOrWuskFHfX0k4pWNSLZR2vY%3d,Ohio State,North Carolina State,9,16,13,9
4,3,1,/teams/events/match_report/?EventGameId=arN73IKZ5yfufqaVb4ecOrWuskFHfX0k4pWNSLZR2vY%3d,Ohio State,North Carolina State,9,16,13,9
5,3,2,/teams/events/match_report/?EventGameId=arN73IKZ5yfufqaVb4ecOrWuskFHfX0k4pWNSLZR2vY%3d,Ohio State,North Carolina State,9,16,13,9
6,4,2,/teams/events/match_report/?EventGameId=arN73IKZ5yfufqaVb4ecOrWuskFHfX0k4pWNSLZR2vY%3d,Ohio State,North Carolina State,9,16,13,9
7,4,3,/teams/events/match_report/?EventGameId=arN73IKZ5yfufqaVb4ecOrWuskFHfX0k4pWNSLZR2vY%3d,Ohio State,North Carolina State,9,16,13,9
8,5,3,/teams/events/match_report/?EventGameId=arN73IKZ5yfufqaVb4ecOrWuskFHfX0k4pWNSLZR2vY%3d,Ohio State,North Carolina State,9,16,13,9
9,5,4,/teams/events/match_report/?EventGameId=arN73IKZ5yfufqaVb4ecOrWuskFHfX0k4pWNSLZR2vY%3d,Ohio State,North Carolina State,9,16,13,9
10,6,4,/teams/events/match_report/?EventGameId=arN73IKZ5yfufqaVb4ecOrWuskFHfX0k4pWNSLZR2vY%3d,Ohio State,North Carolina State,9,16,13,9
11,7,4,/teams/events/match_report/?EventGameId=arN73IKZ5yfufqaVb4ecOrWuskFHfX0k4pWNSLZR2vY%3d,Ohio State,North Carolina State,9,16,13,9
12,7,5,/teams/events/match_report/?EventGameId=arN73IKZ5yfufqaVb4ecOrWuskFHfX0k4pWNSLZR2vY%3d,Ohio State,North Carolina State,9,16,13,9
13,8,5,/teams/events/match_report/?EventGameId=arN73IKZ5yfufqaVb4ecOrWuskFHfX0k4pWNSLZR2vY%3d,Ohio State,North Carolina State,9,16,13,9
14,9,5,/teams/events/match_report/?EventGameId=arN73IKZ5yfufqaVb4ecOrWuskFHfX0k4pWNSLZR2vY%3d,Ohio State,North Carolina State,9,16,13,9
15,9,6,/teams/events/match_report/?EventGameId=arN73IKZ5yfufqaVb4ecOrWuskFHfX0k4pWNSLZR2vY%3d,Ohio State,North Carolina State,9,16,13,9
16,10,6,/teams/events/match_report/?EventGameId=arN73IKZ5yfufqaVb4ecOrWuskFHfX0k4pWNSLZR2vY%3d,Ohio State,North Carolina State,9,16,13,9
17,11,6,/teams/events/match_report/?EventGameId=arN73IKZ5yfufqaVb4ecOrWuskFHfX0k4pWNSLZR2vY%3d,Ohio State,North Carolina State,9,16,13,9
18,11,7,/teams/events/match_report/?EventGameId=arN73IKZ5yfufqaVb4ecOrWuskFHfX0k4pWNSLZR2vY%3d,Ohio State,North Carolina State,9,16,13,9
19,11,8,/teams/events/match_report/?EventGameId=arN73IKZ5yfufqaVb4ecOrWuskFHfX0k4pWNSLZR2vY%3d,Ohio State,North Carolina State,9,16,13,9
20,11,9,/teams/events/match_report/?EventGameId=arN73IKZ5yfufqaVb4ecOrWuskFHfX0k4pWNSLZR2vY%3d,Ohio State,North Carolina State,9,16,13,9
21,12,9,/teams/events/match_report/?EventGameId=arN73IKZ5yfufqaVb4ecOrWuskFHfX0k4pWNSLZR2vY%3d,Ohio State,North Carolina State,9,16,13,9
22,13,9,/teams/events/match_report/?EventGameId=arN73IKZ5yfufqaVb4ecOrWuskFHfX0k4pWNSLZR2vY%3d,Ohio State,North Carolina State,9,16,13,9
0,0,0,/teams/events/match_report/?EventGameId=DEPL8%2b%2bd77iv3zLjq5EP0KCExJpMNuFjQV1NHz4C6r0%3d,Dartmouth,West Chester,1,13,15,6
1,1,0,/teams/events/match_report/?EventGameId=DEPL8%2b%2bd77iv3zLjq5EP0KCExJpMNuFjQV1NHz4C6r0%3d,Dartmouth,West Chester,1,13,15,6
2,1,1,/teams/events/match_report/?EventGameId=DEPL8%2b%2bd77iv3zLjq5EP0KCExJpMNuFjQV1NHz4C6r0%3d,Dartmouth,West Chester,1,13,15,6
3,2,1,/teams/events/match_report/?EventGameId=DEPL8%2b%2bd77iv3zLjq5EP0KCExJpMNuFjQV1NHz4C6r0%3d,Dartmouth,West Chester,1,13,15,6
4,2,2,/teams/events/match_report/?EventGameId=DEPL8%2b%2bd77iv3zLjq5EP0KCExJpMNuFjQV1NHz4C6r0%3d,Dartmouth,West Chester,1,13,15,6
5,3,2,/teams/events/match_report/?EventGameId=DEPL8%2b%2bd77iv3zLjq5EP0KCExJpMNuFjQV1NHz4C6r0%3d,Dartmouth,West Chester,1,13,15,6
6,3,3,/teams/events/match_report/?EventGameId=DEPL8%2b%2bd77iv3zLjq5EP0KCExJpMNuFjQV1NHz4C6r0%3d,Dartmouth,West Chester,1,13,15,6
7,4,3,/teams/events/match_report/?EventGameId=DEPL8%2b%2bd77iv3zLjq5EP0KCExJpMNuFjQV1NHz4C6r0%3d,Dartmouth,West Chester,1,13,15,6
8,5,3,/teams/events/match_report/?EventGameId=DEPL8%2b%2bd77iv3zLjq5EP0KCExJpMNuFjQV1NHz4C6r0%3d,Dartmouth,West Chester,1,13,15,6
9,6,3,/teams/events/match_report/?EventGameId=DEPL8%2b%2bd77iv3zLjq5EP0KCExJpMNuFjQV1NHz4C6r0%3d,Dartmouth,West Chester,1,13,15,6
10,6,4,/teams/events/match_report/?EventGameId=DEPL8%2b%2bd77iv3zLjq5EP0KCExJpMNuFjQV1NHz4C6r0%3d,Dartmouth,West Chester,1,13,15,6
11,7,4,/teams/events/match_report/?EventGameId=DEPL8%2b%2bd77iv3zLjq5EP0KCExJpMNuFjQV1NHz4C6r0%3d,Dartmouth,West Chester,1,13,15,6
12,7,5,/teams/events/match_report/?EventGameId=DEPL8%2b%2bd77iv3zLjq5EP0KCExJpMNuFjQV1NHz4C6r0%3d,Dartmouth,West Chester,1,13,15,6
13,8,5,/teams/events/match_report/?EventGameId=DEPL8%2b%2bd77iv3zLjq5EP0KCExJpMNuFjQV1NHz4C6r0%3d,Dartmouth,West Chester,1,13,15,6
14,9,5,/teams/events/match_report/?EventGameId=DEPL8%2b%2bd77iv3zLjq5EP0KCExJpMNuFjQV1NHz4C6r0%3d,Dartmouth,West Chester,1,13,15,6
15,10,5,/teams/events/match_report/?EventGameId=DEPL8%2b%2bd77iv3zLjq5EP0KCExJpMNuFjQV1NHz4C6r0%3d,Dartmouth,West Chester,1,13,15,6
16,11,5,/teams/events/match_report/?EventGameId=DEPL8%2b%2bd77iv3zLjq5EP0KCExJpMNuFjQV1NHz4C6r0%3d,Dartmouth,West Chester,1,13,15,6
17,12,5,/teams/events/match_report/?EventGameId=DEPL8%2b%2bd77iv3zLjq5EP0KCExJpMNuFjQV1NHz4C6r0%3d,Dartmouth,West Chester,1,13,15,6
18,13,5,/teams/events/match_report/?EventGameId=DEPL8%2b%2bd77iv3zLjq5EP0KCExJpMNuFjQV1NHz4C6r0%3d,Dartmouth,West Chester,1,13,15,6
19,14,5,/teams/events/match_report/?EventGameId=DEPL8%2b%2bd77iv3zLjq5EP0KCExJpMNuFjQV1NHz4C6r0%3d,Dartmouth,West Chester,1,13,15,6
20,14,6,/teams/events/match_report/?EventGameId=DEPL8%2b%2bd77iv3zLjq5EP0KCExJpMNuFjQV1NHz4C6r0%3d,Dartmouth,West Chester,1,13,15,6
21,15,6,/teams/events/match_report/?EventGameId=DEPL8%2b%2bd77iv3zLjq5EP0KCExJpMNuFjQV1NHz4C6r0%3d,Dartmouth,West Chester,1,13,15,6
0,0,0,/teams/events/match_report/?EventGameId=G98R28UY2iachTbZ56b6OSvUu0tUqpK5RpGJd5nNA%2b0%3d,Dartmouth,Stanford,1,4,12,8
1,1,0,/teams/events/match_report/?EventGameId=G98R28UY2iachTbZ56b6OSvUu0tUqpK5RpGJd5nNA%2b0%3d,Dartmouth,Stanford,1,4,12,8
2,1,1,/teams/events/match_report/?EventGameId=G98R28UY2iachTbZ56b6OSvUu0tUqpK5RpGJd5nNA%2b0%3d,Dartmouth,Stanford,1,4,12,8
3,2,1,/teams/events/match_report/?EventGameId=G98R28UY2iachTbZ56b6OSvUu0tUqpK5RpGJd5nNA%2b0%3d,Dartmouth,Stanford,1,4,12,8
4,3,1,/teams/events/match_report/?EventGameId=G98R28UY2iachTbZ56b6OSvUu0tUqpK5RpGJd5nNA%2b0%3d,Dartmouth,Stanford,1,4,12,8
