,No.,Name,UpperName,Gs,Goals,As,Assists,Ds,Ts,Turns,url,Team,Seed,Score,Opp Team,Opp Seed,Opp Score
2,0,Grayson Pangburn,GRAYSON PANGBURN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=b0%2bFPnxWVNZLU1MgW1uOwThXY6O5l4KCzfHJEnjSEzY%3d,Sub Zero,6,11,Chicago Machine,7,12
3,0,Josh Kautz,JOSH KAUTZ,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=b0%2bFPnxWVNZLU1MgW1uOwThXY6O5l4KCzfHJEnjSEzY%3d,Sub Zero,6,11,Chicago Machine,7,12
4,0,Kevin Brown,KEVIN BROWN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=b0%2bFPnxWVNZLU1MgW1uOwThXY6O5l4KCzfHJEnjSEzY%3d,Sub Zero,6,11,Chicago Machine,7,12
5,0,Logan Pruess,LOGAN PRUESS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=b0%2bFPnxWVNZLU1MgW1uOwThXY6O5l4KCzfHJEnjSEzY%3d,Sub Zero,6,11,Chicago Machine,7,12
6,0,Marco Dregni,MARCO DREGNI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=b0%2bFPnxWVNZLU1MgW1uOwThXY6O5l4KCzfHJEnjSEzY%3d,Sub Zero,6,11,Chicago Machine,7,12
7,0,Saurav Dubey,SAURAV DUBEY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=b0%2bFPnxWVNZLU1MgW1uOwThXY6O5l4KCzfHJEnjSEzY%3d,Sub Zero,6,11,Chicago Machine,7,12
8,0,Trevor Graham,TREVOR GRAHAM,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=b0%2bFPnxWVNZLU1MgW1uOwThXY6O5l4KCzfHJEnjSEzY%3d,Sub Zero,6,11,Chicago Machine,7,12
9,0,Wystan Duhn,WYSTAN DUHN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=b0%2bFPnxWVNZLU1MgW1uOwThXY6O5l4KCzfHJEnjSEzY%3d,Sub Zero,6,11,Chicago Machine,7,12
10,1,Ryan Osgar,RYAN OSGAR,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=b0%2bFPnxWVNZLU1MgW1uOwThXY6O5l4KCzfHJEnjSEzY%3d,Sub Zero,6,11,Chicago Machine,7,12
11,3,Colin Berry,COLIN BERRY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=b0%2bFPnxWVNZLU1MgW1uOwThXY6O5l4KCzfHJEnjSEzY%3d,Sub Zero,6,11,Chicago Machine,7,12
12,4,Gregory Cousins,GREGORY COUSINS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=b0%2bFPnxWVNZLU1MgW1uOwThXY6O5l4KCzfHJEnjSEzY%3d,Sub Zero,6,11,Chicago Machine,7,12
13,5,Charles McCutcheon,CHARLES MCCUTCHEON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=b0%2bFPnxWVNZLU1MgW1uOwThXY6O5l4KCzfHJEnjSEzY%3d,Sub Zero,6,11,Chicago Machine,7,12
14,8,Charles Weinberg,CHARLES WEINBERG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=b0%2bFPnxWVNZLU1MgW1uOwThXY6O5l4KCzfHJEnjSEzY%3d,Sub Zero,6,11,Chicago Machine,7,12
15,10,Anthony Poletto,ANTHONY POLETTO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=b0%2bFPnxWVNZLU1MgW1uOwThXY6O5l4KCzfHJEnjSEzY%3d,Sub Zero,6,11,Chicago Machine,7,12
16,15,Kristian Johnson,KRISTIAN JOHNSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=b0%2bFPnxWVNZLU1MgW1uOwThXY6O5l4KCzfHJEnjSEzY%3d,Sub Zero,6,11,Chicago Machine,7,12
17,16,Ethan Rasmussen,ETHAN RASMUSSEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=b0%2bFPnxWVNZLU1MgW1uOwThXY6O5l4KCzfHJEnjSEzY%3d,Sub Zero,6,11,Chicago Machine,7,12
18,20,Thomas Echols,THOMAS ECHOLS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=b0%2bFPnxWVNZLU1MgW1uOwThXY6O5l4KCzfHJEnjSEzY%3d,Sub Zero,6,11,Chicago Machine,7,12
19,21,Codi Wood,CODI WOOD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=b0%2bFPnxWVNZLU1MgW1uOwThXY6O5l4KCzfHJEnjSEzY%3d,Sub Zero,6,11,Chicago Machine,7,12
20,26,Jordan Taylor,JORDAN TAYLOR,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=b0%2bFPnxWVNZLU1MgW1uOwThXY6O5l4KCzfHJEnjSEzY%3d,Sub Zero,6,11,Chicago Machine,7,12
21,29,Josh Klane,JOSH KLANE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=b0%2bFPnxWVNZLU1MgW1uOwThXY6O5l4KCzfHJEnjSEzY%3d,Sub Zero,6,11,Chicago Machine,7,12
22,66,Jason Tschida,JASON TSCHIDA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=b0%2bFPnxWVNZLU1MgW1uOwThXY6O5l4KCzfHJEnjSEzY%3d,Sub Zero,6,11,Chicago Machine,7,12
23,71,Nicholas Simonelli,NICHOLAS SIMONELLI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=b0%2bFPnxWVNZLU1MgW1uOwThXY6O5l4KCzfHJEnjSEzY%3d,Sub Zero,6,11,Chicago Machine,7,12
24,99,Tristan Van De Moortele,TRISTAN VAN DE MOORTELE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=b0%2bFPnxWVNZLU1MgW1uOwThXY6O5l4KCzfHJEnjSEzY%3d,Sub Zero,6,11,Chicago Machine,7,12
0,0,Jesse White,JESSE WHITE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=b0%2bFPnxWVNZLU1MgW1uOwThXY6O5l4KCzfHJEnjSEzY%3d,Chicago Machine,7,12,Sub Zero,6,11
1,1,Alex Henderson,ALEX HENDERSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=b0%2bFPnxWVNZLU1MgW1uOwThXY6O5l4KCzfHJEnjSEzY%3d,Chicago Machine,7,12,Sub Zero,6,11
2,2,Joey Kennedy,JOEY KENNEDY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=b0%2bFPnxWVNZLU1MgW1uOwThXY6O5l4KCzfHJEnjSEzY%3d,Chicago Machine,7,12,Sub Zero,6,11
3,3,Jeffrey Holm,JEFFREY HOLM,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=b0%2bFPnxWVNZLU1MgW1uOwThXY6O5l4KCzfHJEnjSEzY%3d,Chicago Machine,7,12,Sub Zero,6,11
4,4,Seth Weaver,SETH WEAVER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=b0%2bFPnxWVNZLU1MgW1uOwThXY6O5l4KCzfHJEnjSEzY%3d,Chicago Machine,7,12,Sub Zero,6,11
5,5,Johnny Bansfield,JOHNNY BANSFIELD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=b0%2bFPnxWVNZLU1MgW1uOwThXY6O5l4KCzfHJEnjSEzY%3d,Chicago Machine,7,12,Sub Zero,6,11
6,6,Dex Dremann,DEX DREMANN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=b0%2bFPnxWVNZLU1MgW1uOwThXY6O5l4KCzfHJEnjSEzY%3d,Chicago Machine,7,12,Sub Zero,6,11
7,7,Kurt Gibson,KURT GIBSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=b0%2bFPnxWVNZLU1MgW1uOwThXY6O5l4KCzfHJEnjSEzY%3d,Chicago Machine,7,12,Sub Zero,6,11
8,8,Stephan Mance,STEPHAN MANCE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=b0%2bFPnxWVNZLU1MgW1uOwThXY6O5l4KCzfHJEnjSEzY%3d,Chicago Machine,7,12,Sub Zero,6,11
9,10,Von Alanguilan,VON ALANGUILAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=b0%2bFPnxWVNZLU1MgW1uOwThXY6O5l4KCzfHJEnjSEzY%3d,Chicago Machine,7,12,Sub Zero,6,11
10,11,Nathan Goff,NATHAN GOFF,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=b0%2bFPnxWVNZLU1MgW1uOwThXY6O5l4KCzfHJEnjSEzY%3d,Chicago Machine,7,12,Sub Zero,6,11
11,13,Alex Evangelides,ALEX EVANGELIDES,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=b0%2bFPnxWVNZLU1MgW1uOwThXY6O5l4KCzfHJEnjSEzY%3d,Chicago Machine,7,12,Sub Zero,6,11
12,16,Yiding Hou,YIDING HOU,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=b0%2bFPnxWVNZLU1MgW1uOwThXY6O5l4KCzfHJEnjSEzY%3d,Chicago Machine,7,12,Sub Zero,6,11
13,17,Keegan North,KEEGAN NORTH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=b0%2bFPnxWVNZLU1MgW1uOwThXY6O5l4KCzfHJEnjSEzY%3d,Chicago Machine,7,12,Sub Zero,6,11
14,19,Paul Arters,PAUL ARTERS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=b0%2bFPnxWVNZLU1MgW1uOwThXY6O5l4KCzfHJEnjSEzY%3d,Chicago Machine,7,12,Sub Zero,6,11
15,24,Michael Pardo,MICHAEL PARDO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=b0%2bFPnxWVNZLU1MgW1uOwThXY6O5l4KCzfHJEnjSEzY%3d,Chicago Machine,7,12,Sub Zero,6,11
16,25,Ross Barker,ROSS BARKER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=b0%2bFPnxWVNZLU1MgW1uOwThXY6O5l4KCzfHJEnjSEzY%3d,Chicago Machine,7,12,Sub Zero,6,11
17,27,Zane Rankin,ZANE RANKIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=b0%2bFPnxWVNZLU1MgW1uOwThXY6O5l4KCzfHJEnjSEzY%3d,Chicago Machine,7,12,Sub Zero,6,11
18,31,Walden Nelson,WALDEN NELSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=b0%2bFPnxWVNZLU1MgW1uOwThXY6O5l4KCzfHJEnjSEzY%3d,Chicago Machine,7,12,Sub Zero,6,11
19,55,Pawel Janas,PAWEL JANAS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=b0%2bFPnxWVNZLU1MgW1uOwThXY6O5l4KCzfHJEnjSEzY%3d,Chicago Machine,7,12,Sub Zero,6,11
20,61,Eric Schumacher,ERIC SCHUMACHER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=b0%2bFPnxWVNZLU1MgW1uOwThXY6O5l4KCzfHJEnjSEzY%3d,Chicago Machine,7,12,Sub Zero,6,11
21,94,Jack Shanahan,JACK SHANAHAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=b0%2bFPnxWVNZLU1MgW1uOwThXY6O5l4KCzfHJEnjSEzY%3d,Chicago Machine,7,12,Sub Zero,6,11
0,-1,Maxwell Hume,MAXWELL HUME,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=4NYOSWhsoI7HZ6O%2bbvxRGUKjrbz8jfFoZOad2wL9%2fuA%3d,SoCal Condors,12,10,Doublewide,5,13
1,0,Michael Kiyoi,MICHAEL KIYOI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=4NYOSWhsoI7HZ6O%2bbvxRGUKjrbz8jfFoZOad2wL9%2fuA%3d,SoCal Condors,12,10,Doublewide,5,13
2,0,Michael Tran,MICHAEL TRAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=4NYOSWhsoI7HZ6O%2bbvxRGUKjrbz8jfFoZOad2wL9%2fuA%3d,SoCal Condors,12,10,Doublewide,5,13
3,0,Nathan Ransom,NATHAN RANSOM,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=4NYOSWhsoI7HZ6O%2bbvxRGUKjrbz8jfFoZOad2wL9%2fuA%3d,SoCal Condors,12,10,Doublewide,5,13
4,0,Scott Radlauer,SCOTT RADLAUER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=4NYOSWhsoI7HZ6O%2bbvxRGUKjrbz8jfFoZOad2wL9%2fuA%3d,SoCal Condors,12,10,Doublewide,5,13
5,0,Tim Okita,TIM OKITA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=4NYOSWhsoI7HZ6O%2bbvxRGUKjrbz8jfFoZOad2wL9%2fuA%3d,SoCal Condors,12,10,Doublewide,5,13
6,0,Travis Dunn,TRAVIS DUNN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=4NYOSWhsoI7HZ6O%2bbvxRGUKjrbz8jfFoZOad2wL9%2fuA%3d,SoCal Condors,12,10,Doublewide,5,13
7,0,Bailey Wu,BAILEY WU,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=4NYOSWhsoI7HZ6O%2bbvxRGUKjrbz8jfFoZOad2wL9%2fuA%3d,SoCal Condors,12,10,Doublewide,5,13
8,0,Calvin Brown,CALVIN BROWN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=4NYOSWhsoI7HZ6O%2bbvxRGUKjrbz8jfFoZOad2wL9%2fuA%3d,SoCal Condors,12,10,Doublewide,5,13
9,0,Jacob Bartholomew,JACOB BARTHOLOMEW,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=4NYOSWhsoI7HZ6O%2bbvxRGUKjrbz8jfFoZOad2wL9%2fuA%3d,SoCal Condors,12,10,Doublewide,5,13
10,0,Jesse Cohen,JESSE COHEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=4NYOSWhsoI7HZ6O%2bbvxRGUKjrbz8jfFoZOad2wL9%2fuA%3d,SoCal Condors,12,10,Doublewide,5,13
11,0,Jonathan Helton,JONATHAN HELTON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=4NYOSWhsoI7HZ6O%2bbvxRGUKjrbz8jfFoZOad2wL9%2fuA%3d,SoCal Condors,12,10,Doublewide,5,13
12,0,Kenrick Koo,KENRICK KOO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=4NYOSWhsoI7HZ6O%2bbvxRGUKjrbz8jfFoZOad2wL9%2fuA%3d,SoCal Condors,12,10,Doublewide,5,13
13,0,Kyle Rubin,KYLE RUBIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=4NYOSWhsoI7HZ6O%2bbvxRGUKjrbz8jfFoZOad2wL9%2fuA%3d,SoCal Condors,12,10,Doublewide,5,13
14,0,Marcel Osborne,MARCEL OSBORNE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=4NYOSWhsoI7HZ6O%2bbvxRGUKjrbz8jfFoZOad2wL9%2fuA%3d,SoCal Condors,12,10,Doublewide,5,13
15,0,Wesley Groth,WESLEY GROTH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=4NYOSWhsoI7HZ6O%2bbvxRGUKjrbz8jfFoZOad2wL9%2fuA%3d,SoCal Condors,12,10,Doublewide,5,13
16,0,Zach Theodore,ZACH THEODORE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=4NYOSWhsoI7HZ6O%2bbvxRGUKjrbz8jfFoZOad2wL9%2fuA%3d,SoCal Condors,12,10,Doublewide,5,13
17,10,Sean McDougall,SEAN MCDOUGALL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=4NYOSWhsoI7HZ6O%2bbvxRGUKjrbz8jfFoZOad2wL9%2fuA%3d,SoCal Condors,12,10,Doublewide,5,13
18,13,Mark Leggio,MARK LEGGIO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=4NYOSWhsoI7HZ6O%2bbvxRGUKjrbz8jfFoZOad2wL9%2fuA%3d,SoCal Condors,12,10,Doublewide,5,13
19,14,William Turner,WILLIAM TURNER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=4NYOSWhsoI7HZ6O%2bbvxRGUKjrbz8jfFoZOad2wL9%2fuA%3d,SoCal Condors,12,10,Doublewide,5,13
20,19,Jeff Silverman,JEFF SILVERMAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=4NYOSWhsoI7HZ6O%2bbvxRGUKjrbz8jfFoZOad2wL9%2fuA%3d,SoCal Condors,12,10,Doublewide,5,13
21,24,David Ritchie,DAVID RITCHIE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=4NYOSWhsoI7HZ6O%2bbvxRGUKjrbz8jfFoZOad2wL9%2fuA%3d,SoCal Condors,12,10,Doublewide,5,13
22,27,Collin Gall,COLLIN GALL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=4NYOSWhsoI7HZ6O%2bbvxRGUKjrbz8jfFoZOad2wL9%2fuA%3d,SoCal Condors,12,10,Doublewide,5,13
23,55,Tyler Bacon,TYLER BACON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=4NYOSWhsoI7HZ6O%2bbvxRGUKjrbz8jfFoZOad2wL9%2fuA%3d,SoCal Condors,12,10,Doublewide,5,13
24,88,Samuel Fontaine,SAMUEL FONTAINE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=4NYOSWhsoI7HZ6O%2bbvxRGUKjrbz8jfFoZOad2wL9%2fuA%3d,SoCal Condors,12,10,Doublewide,5,13
0,1,Jason Holleran,JASON HOLLERAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=4NYOSWhsoI7HZ6O%2bbvxRGUKjrbz8jfFoZOad2wL9%2fuA%3d,Doublewide,5,13,SoCal Condors,12,10
1,4,Jay Froude,JAY FROUDE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=4NYOSWhsoI7HZ6O%2bbvxRGUKjrbz8jfFoZOad2wL9%2fuA%3d,Doublewide,5,13,SoCal Condors,12,10
2,5,Jake Reinhardt,JAKE REINHARDT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=4NYOSWhsoI7HZ6O%2bbvxRGUKjrbz8jfFoZOad2wL9%2fuA%3d,Doublewide,5,13,SoCal Condors,12,10
3,6,Michael Matthis,MICHAEL MATTHIS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=4NYOSWhsoI7HZ6O%2bbvxRGUKjrbz8jfFoZOad2wL9%2fuA%3d,Doublewide,5,13,SoCal Condors,12,10
4,8,Robert Coffin,ROBERT COFFIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=4NYOSWhsoI7HZ6O%2bbvxRGUKjrbz8jfFoZOad2wL9%2fuA%3d,Doublewide,5,13,SoCal Condors,12,10
5,9,Carson Wilder,CARSON WILDER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=4NYOSWhsoI7HZ6O%2bbvxRGUKjrbz8jfFoZOad2wL9%2fuA%3d,Doublewide,5,13,SoCal Condors,12,10
6,10,Kaplan Maurer,KAPLAN MAURER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=4NYOSWhsoI7HZ6O%2bbvxRGUKjrbz8jfFoZOad2wL9%2fuA%3d,Doublewide,5,13,SoCal Condors,12,10
7,10,Griffin Miller,GRIFFIN MILLER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=4NYOSWhsoI7HZ6O%2bbvxRGUKjrbz8jfFoZOad2wL9%2fuA%3d,Doublewide,5,13,SoCal Condors,12,10
8,11,Robert Lewis,ROBERT LEWIS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=4NYOSWhsoI7HZ6O%2bbvxRGUKjrbz8jfFoZOad2wL9%2fuA%3d,Doublewide,5,13,SoCal Condors,12,10
9,12,Andrew Walch,ANDREW WALCH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=4NYOSWhsoI7HZ6O%2bbvxRGUKjrbz8jfFoZOad2wL9%2fuA%3d,Doublewide,5,13,SoCal Condors,12,10
10,13,Dalton Smith,DALTON SMITH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=4NYOSWhsoI7HZ6O%2bbvxRGUKjrbz8jfFoZOad2wL9%2fuA%3d,Doublewide,5,13,SoCal Condors,12,10
11,17,Chris Larberg,CHRIS LARBERG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=4NYOSWhsoI7HZ6O%2bbvxRGUKjrbz8jfFoZOad2wL9%2fuA%3d,Doublewide,5,13,SoCal Condors,12,10
12,19,Mason Wuensch,MASON WUENSCH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=4NYOSWhsoI7HZ6O%2bbvxRGUKjrbz8jfFoZOad2wL9%2fuA%3d,Doublewide,5,13,SoCal Condors,12,10
13,21,Vinay Valsaraj,VINAY VALSARAJ,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=4NYOSWhsoI7HZ6O%2bbvxRGUKjrbz8jfFoZOad2wL9%2fuA%3d,Doublewide,5,13,SoCal Condors,12,10
14,22,Connor Olson,CONNOR OLSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=4NYOSWhsoI7HZ6O%2bbvxRGUKjrbz8jfFoZOad2wL9%2fuA%3d,Doublewide,5,13,SoCal Condors,12,10
15,23,Gabriel Hernandez,GABRIEL HERNANDEZ,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=4NYOSWhsoI7HZ6O%2bbvxRGUKjrbz8jfFoZOad2wL9%2fuA%3d,Doublewide,5,13,SoCal Condors,12,10
16,27,Kyle Henke,KYLE HENKE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=4NYOSWhsoI7HZ6O%2bbvxRGUKjrbz8jfFoZOad2wL9%2fuA%3d,Doublewide,5,13,SoCal Condors,12,10
17,28,Elliott Moore,ELLIOTT MOORE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=4NYOSWhsoI7HZ6O%2bbvxRGUKjrbz8jfFoZOad2wL9%2fuA%3d,Doublewide,5,13,SoCal Condors,12,10
18,31,Kai Marshall,KAI MARSHALL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=4NYOSWhsoI7HZ6O%2bbvxRGUKjrbz8jfFoZOad2wL9%2fuA%3d,Doublewide,5,13,SoCal Condors,12,10
19,34,Henry Furuta,HENRY FURUTA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=4NYOSWhsoI7HZ6O%2bbvxRGUKjrbz8jfFoZOad2wL9%2fuA%3d,Doublewide,5,13,SoCal Condors,12,10
20,50,Matthew Armour,MATTHEW ARMOUR,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=4NYOSWhsoI7HZ6O%2bbvxRGUKjrbz8jfFoZOad2wL9%2fuA%3d,Doublewide,5,13,SoCal Condors,12,10
21,72,Hunter Taylor,HUNTER TAYLOR,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=4NYOSWhsoI7HZ6O%2bbvxRGUKjrbz8jfFoZOad2wL9%2fuA%3d,Doublewide,5,13,SoCal Condors,12,10
22,99,Joshua Zdrodowski,JOSHUA ZDRODOWSKI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=4NYOSWhsoI7HZ6O%2bbvxRGUKjrbz8jfFoZOad2wL9%2fuA%3d,Doublewide,5,13,SoCal Condors,12,10
0,-1,Assaf Golan,ASSAF GOLAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=P4K5A%2fCAtVGN1dMp2qr7nnSr2gqX0HEXvnzBgksyPyw%3d,Sockeye,3,14,Sub Zero,6,15
1,-1,Brice Dixon,BRICE DIXON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=P4K5A%2fCAtVGN1dMp2qr7nnSr2gqX0HEXvnzBgksyPyw%3d,Sockeye,3,14,Sub Zero,6,15
2,-1,Camden Allison-Hall,CAMDEN ALLISON-HALL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=P4K5A%2fCAtVGN1dMp2qr7nnSr2gqX0HEXvnzBgksyPyw%3d,Sockeye,3,14,Sub Zero,6,15
3,-1,Garrett Martin,GARRETT MARTIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=P4K5A%2fCAtVGN1dMp2qr7nnSr2gqX0HEXvnzBgksyPyw%3d,Sockeye,3,14,Sub Zero,6,15
4,-1,Philip Murray,PHILIP MURRAY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=P4K5A%2fCAtVGN1dMp2qr7nnSr2gqX0HEXvnzBgksyPyw%3d,Sockeye,3,14,Sub Zero,6,15
5,-1,Simon Montague,SIMON MONTAGUE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=P4K5A%2fCAtVGN1dMp2qr7nnSr2gqX0HEXvnzBgksyPyw%3d,Sockeye,3,14,Sub Zero,6,15
6,0,Shane Worthington,SHANE WORTHINGTON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=P4K5A%2fCAtVGN1dMp2qr7nnSr2gqX0HEXvnzBgksyPyw%3d,Sockeye,3,14,Sub Zero,6,15
7,0,William Turner,WILLIAM TURNER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=P4K5A%2fCAtVGN1dMp2qr7nnSr2gqX0HEXvnzBgksyPyw%3d,Sockeye,3,14,Sub Zero,6,15
8,0,Jacob Janin,JACOB JANIN,3,3,0,0,0,0,0,/teams/events/match_report/?EventGameId=P4K5A%2fCAtVGN1dMp2qr7nnSr2gqX0HEXvnzBgksyPyw%3d,Sockeye,3,14,Sub Zero,6,15
9,0,Milan Ravenell,MILAN RAVENELL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=P4K5A%2fCAtVGN1dMp2qr7nnSr2gqX0HEXvnzBgksyPyw%3d,Sockeye,3,14,Sub Zero,6,15
10,0,Nathan Kwon,NATHAN KWON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=P4K5A%2fCAtVGN1dMp2qr7nnSr2gqX0HEXvnzBgksyPyw%3d,Sockeye,3,14,Sub Zero,6,15
11,2,Zachary Goulson,ZACHARY GOULSON,1,1,2,2,0,1,1,/teams/events/match_report/?EventGameId=P4K5A%2fCAtVGN1dMp2qr7nnSr2gqX0HEXvnzBgksyPyw%3d,Sockeye,3,14,Sub Zero,6,15
12,10,Dongyang Chen,DONGYANG CHEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=P4K5A%2fCAtVGN1dMp2qr7nnSr2gqX0HEXvnzBgksyPyw%3d,Sockeye,3,14,Sub Zero,6,15
13,11,Christian Foster,CHRISTIAN FOSTER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=P4K5A%2fCAtVGN1dMp2qr7nnSr2gqX0HEXvnzBgksyPyw%3d,Sockeye,3,14,Sub Zero,6,15
14,12,Tony Venneri,TONY VENNERI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=P4K5A%2fCAtVGN1dMp2qr7nnSr2gqX0HEXvnzBgksyPyw%3d,Sockeye,3,14,Sub Zero,6,15
15,15,Derek Mourad,DEREK MOURAD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=P4K5A%2fCAtVGN1dMp2qr7nnSr2gqX0HEXvnzBgksyPyw%3d,Sockeye,3,14,Sub Zero,6,15
16,16,Trent Dillon,TRENT DILLON,2,2,0,0,1,0,0,/teams/events/match_report/?EventGameId=P4K5A%2fCAtVGN1dMp2qr7nnSr2gqX0HEXvnzBgksyPyw%3d,Sockeye,3,14,Sub Zero,6,15
