,home_score,away_score,url,home_team,away_team,home_seed,away_seed,home_final_score,away_final_score
14,10,4,/teams/events/match_report/?EventGameId=NaqxdlnZh2O%2fvWdfZOoJ7qqGeTjIeN5AXYNGb3XhQqE%3d,Chicago Machine,HIGH FIVE,9,13,15,8
15,10,5,/teams/events/match_report/?EventGameId=NaqxdlnZh2O%2fvWdfZOoJ7qqGeTjIeN5AXYNGb3XhQqE%3d,Chicago Machine,HIGH FIVE,9,13,15,8
16,11,5,/teams/events/match_report/?EventGameId=NaqxdlnZh2O%2fvWdfZOoJ7qqGeTjIeN5AXYNGb3XhQqE%3d,Chicago Machine,HIGH FIVE,9,13,15,8
17,12,5,/teams/events/match_report/?EventGameId=NaqxdlnZh2O%2fvWdfZOoJ7qqGeTjIeN5AXYNGb3XhQqE%3d,Chicago Machine,HIGH FIVE,9,13,15,8
18,12,6,/teams/events/match_report/?EventGameId=NaqxdlnZh2O%2fvWdfZOoJ7qqGeTjIeN5AXYNGb3XhQqE%3d,Chicago Machine,HIGH FIVE,9,13,15,8
19,13,6,/teams/events/match_report/?EventGameId=NaqxdlnZh2O%2fvWdfZOoJ7qqGeTjIeN5AXYNGb3XhQqE%3d,Chicago Machine,HIGH FIVE,9,13,15,8
20,13,7,/teams/events/match_report/?EventGameId=NaqxdlnZh2O%2fvWdfZOoJ7qqGeTjIeN5AXYNGb3XhQqE%3d,Chicago Machine,HIGH FIVE,9,13,15,8
21,14,7,/teams/events/match_report/?EventGameId=NaqxdlnZh2O%2fvWdfZOoJ7qqGeTjIeN5AXYNGb3XhQqE%3d,Chicago Machine,HIGH FIVE,9,13,15,8
22,14,8,/teams/events/match_report/?EventGameId=NaqxdlnZh2O%2fvWdfZOoJ7qqGeTjIeN5AXYNGb3XhQqE%3d,Chicago Machine,HIGH FIVE,9,13,15,8
23,15,8,/teams/events/match_report/?EventGameId=NaqxdlnZh2O%2fvWdfZOoJ7qqGeTjIeN5AXYNGb3XhQqE%3d,Chicago Machine,HIGH FIVE,9,13,15,8
0,0,0,/teams/events/match_report/?EventGameId=OTlSjoyOwNIYuZwRsyjiE8gRiMHq8k8wQkZf8qsH%2bkc%3d,Doublewide,Chicago Machine,11,9,15,8
1,1,0,/teams/events/match_report/?EventGameId=OTlSjoyOwNIYuZwRsyjiE8gRiMHq8k8wQkZf8qsH%2bkc%3d,Doublewide,Chicago Machine,11,9,15,8
2,2,0,/teams/events/match_report/?EventGameId=OTlSjoyOwNIYuZwRsyjiE8gRiMHq8k8wQkZf8qsH%2bkc%3d,Doublewide,Chicago Machine,11,9,15,8
3,2,1,/teams/events/match_report/?EventGameId=OTlSjoyOwNIYuZwRsyjiE8gRiMHq8k8wQkZf8qsH%2bkc%3d,Doublewide,Chicago Machine,11,9,15,8
4,3,1,/teams/events/match_report/?EventGameId=OTlSjoyOwNIYuZwRsyjiE8gRiMHq8k8wQkZf8qsH%2bkc%3d,Doublewide,Chicago Machine,11,9,15,8
5,3,2,/teams/events/match_report/?EventGameId=OTlSjoyOwNIYuZwRsyjiE8gRiMHq8k8wQkZf8qsH%2bkc%3d,Doublewide,Chicago Machine,11,9,15,8
6,4,2,/teams/events/match_report/?EventGameId=OTlSjoyOwNIYuZwRsyjiE8gRiMHq8k8wQkZf8qsH%2bkc%3d,Doublewide,Chicago Machine,11,9,15,8
7,4,3,/teams/events/match_report/?EventGameId=OTlSjoyOwNIYuZwRsyjiE8gRiMHq8k8wQkZf8qsH%2bkc%3d,Doublewide,Chicago Machine,11,9,15,8
8,5,3,/teams/events/match_report/?EventGameId=OTlSjoyOwNIYuZwRsyjiE8gRiMHq8k8wQkZf8qsH%2bkc%3d,Doublewide,Chicago Machine,11,9,15,8
9,6,3,/teams/events/match_report/?EventGameId=OTlSjoyOwNIYuZwRsyjiE8gRiMHq8k8wQkZf8qsH%2bkc%3d,Doublewide,Chicago Machine,11,9,15,8
10,7,3,/teams/events/match_report/?EventGameId=OTlSjoyOwNIYuZwRsyjiE8gRiMHq8k8wQkZf8qsH%2bkc%3d,Doublewide,Chicago Machine,11,9,15,8
11,8,3,/teams/events/match_report/?EventGameId=OTlSjoyOwNIYuZwRsyjiE8gRiMHq8k8wQkZf8qsH%2bkc%3d,Doublewide,Chicago Machine,11,9,15,8
12,9,3,/teams/events/match_report/?EventGameId=OTlSjoyOwNIYuZwRsyjiE8gRiMHq8k8wQkZf8qsH%2bkc%3d,Doublewide,Chicago Machine,11,9,15,8
13,9,4,/teams/events/match_report/?EventGameId=OTlSjoyOwNIYuZwRsyjiE8gRiMHq8k8wQkZf8qsH%2bkc%3d,Doublewide,Chicago Machine,11,9,15,8
14,10,4,/teams/events/match_report/?EventGameId=OTlSjoyOwNIYuZwRsyjiE8gRiMHq8k8wQkZf8qsH%2bkc%3d,Doublewide,Chicago Machine,11,9,15,8
15,10,5,/teams/events/match_report/?EventGameId=OTlSjoyOwNIYuZwRsyjiE8gRiMHq8k8wQkZf8qsH%2bkc%3d,Doublewide,Chicago Machine,11,9,15,8
16,11,5,/teams/events/match_report/?EventGameId=OTlSjoyOwNIYuZwRsyjiE8gRiMHq8k8wQkZf8qsH%2bkc%3d,Doublewide,Chicago Machine,11,9,15,8
17,11,6,/teams/events/match_report/?EventGameId=OTlSjoyOwNIYuZwRsyjiE8gRiMHq8k8wQkZf8qsH%2bkc%3d,Doublewide,Chicago Machine,11,9,15,8
18,12,6,/teams/events/match_report/?EventGameId=OTlSjoyOwNIYuZwRsyjiE8gRiMHq8k8wQkZf8qsH%2bkc%3d,Doublewide,Chicago Machine,11,9,15,8
19,12,7,/teams/events/match_report/?EventGameId=OTlSjoyOwNIYuZwRsyjiE8gRiMHq8k8wQkZf8qsH%2bkc%3d,Doublewide,Chicago Machine,11,9,15,8
20,13,7,/teams/events/match_report/?EventGameId=OTlSjoyOwNIYuZwRsyjiE8gRiMHq8k8wQkZf8qsH%2bkc%3d,Doublewide,Chicago Machine,11,9,15,8
21,13,8,/teams/events/match_report/?EventGameId=OTlSjoyOwNIYuZwRsyjiE8gRiMHq8k8wQkZf8qsH%2bkc%3d,Doublewide,Chicago Machine,11,9,15,8
22,14,8,/teams/events/match_report/?EventGameId=OTlSjoyOwNIYuZwRsyjiE8gRiMHq8k8wQkZf8qsH%2bkc%3d,Doublewide,Chicago Machine,11,9,15,8
23,15,8,/teams/events/match_report/?EventGameId=OTlSjoyOwNIYuZwRsyjiE8gRiMHq8k8wQkZf8qsH%2bkc%3d,Doublewide,Chicago Machine,11,9,15,8
0,0,0,/teams/events/match_report/?EventGameId=9rKZ%2bBExdQCyUoTt8XyMQH2D%2fmkJXqDpGc4j8OGe%2bbA%3d,DiG,Pittsburgh Temper,7,14,15,10
1,0,1,/teams/events/match_report/?EventGameId=9rKZ%2bBExdQCyUoTt8XyMQH2D%2fmkJXqDpGc4j8OGe%2bbA%3d,DiG,Pittsburgh Temper,7,14,15,10
2,1,1,/teams/events/match_report/?EventGameId=9rKZ%2bBExdQCyUoTt8XyMQH2D%2fmkJXqDpGc4j8OGe%2bbA%3d,DiG,Pittsburgh Temper,7,14,15,10
3,2,1,/teams/events/match_report/?EventGameId=9rKZ%2bBExdQCyUoTt8XyMQH2D%2fmkJXqDpGc4j8OGe%2bbA%3d,DiG,Pittsburgh Temper,7,14,15,10
4,3,1,/teams/events/match_report/?EventGameId=9rKZ%2bBExdQCyUoTt8XyMQH2D%2fmkJXqDpGc4j8OGe%2bbA%3d,DiG,Pittsburgh Temper,7,14,15,10
5,3,2,/teams/events/match_report/?EventGameId=9rKZ%2bBExdQCyUoTt8XyMQH2D%2fmkJXqDpGc4j8OGe%2bbA%3d,DiG,Pittsburgh Temper,7,14,15,10
6,4,2,/teams/events/match_report/?EventGameId=9rKZ%2bBExdQCyUoTt8XyMQH2D%2fmkJXqDpGc4j8OGe%2bbA%3d,DiG,Pittsburgh Temper,7,14,15,10
7,5,2,/teams/events/match_report/?EventGameId=9rKZ%2bBExdQCyUoTt8XyMQH2D%2fmkJXqDpGc4j8OGe%2bbA%3d,DiG,Pittsburgh Temper,7,14,15,10
8,5,3,/teams/events/match_report/?EventGameId=9rKZ%2bBExdQCyUoTt8XyMQH2D%2fmkJXqDpGc4j8OGe%2bbA%3d,DiG,Pittsburgh Temper,7,14,15,10
9,6,3,/teams/events/match_report/?EventGameId=9rKZ%2bBExdQCyUoTt8XyMQH2D%2fmkJXqDpGc4j8OGe%2bbA%3d,DiG,Pittsburgh Temper,7,14,15,10
10,6,4,/teams/events/match_report/?EventGameId=9rKZ%2bBExdQCyUoTt8XyMQH2D%2fmkJXqDpGc4j8OGe%2bbA%3d,DiG,Pittsburgh Temper,7,14,15,10
11,7,4,/teams/events/match_report/?EventGameId=9rKZ%2bBExdQCyUoTt8XyMQH2D%2fmkJXqDpGc4j8OGe%2bbA%3d,DiG,Pittsburgh Temper,7,14,15,10
12,7,5,/teams/events/match_report/?EventGameId=9rKZ%2bBExdQCyUoTt8XyMQH2D%2fmkJXqDpGc4j8OGe%2bbA%3d,DiG,Pittsburgh Temper,7,14,15,10
13,8,5,/teams/events/match_report/?EventGameId=9rKZ%2bBExdQCyUoTt8XyMQH2D%2fmkJXqDpGc4j8OGe%2bbA%3d,DiG,Pittsburgh Temper,7,14,15,10
14,8,6,/teams/events/match_report/?EventGameId=9rKZ%2bBExdQCyUoTt8XyMQH2D%2fmkJXqDpGc4j8OGe%2bbA%3d,DiG,Pittsburgh Temper,7,14,15,10
15,9,6,/teams/events/match_report/?EventGameId=9rKZ%2bBExdQCyUoTt8XyMQH2D%2fmkJXqDpGc4j8OGe%2bbA%3d,DiG,Pittsburgh Temper,7,14,15,10
16,9,7,/teams/events/match_report/?EventGameId=9rKZ%2bBExdQCyUoTt8XyMQH2D%2fmkJXqDpGc4j8OGe%2bbA%3d,DiG,Pittsburgh Temper,7,14,15,10
17,10,7,/teams/events/match_report/?EventGameId=9rKZ%2bBExdQCyUoTt8XyMQH2D%2fmkJXqDpGc4j8OGe%2bbA%3d,DiG,Pittsburgh Temper,7,14,15,10
18,10,8,/teams/events/match_report/?EventGameId=9rKZ%2bBExdQCyUoTt8XyMQH2D%2fmkJXqDpGc4j8OGe%2bbA%3d,DiG,Pittsburgh Temper,7,14,15,10
19,11,8,/teams/events/match_report/?EventGameId=9rKZ%2bBExdQCyUoTt8XyMQH2D%2fmkJXqDpGc4j8OGe%2bbA%3d,DiG,Pittsburgh Temper,7,14,15,10
20,12,8,/teams/events/match_report/?EventGameId=9rKZ%2bBExdQCyUoTt8XyMQH2D%2fmkJXqDpGc4j8OGe%2bbA%3d,DiG,Pittsburgh Temper,7,14,15,10
21,12,9,/teams/events/match_report/?EventGameId=9rKZ%2bBExdQCyUoTt8XyMQH2D%2fmkJXqDpGc4j8OGe%2bbA%3d,DiG,Pittsburgh Temper,7,14,15,10
22,13,9,/teams/events/match_report/?EventGameId=9rKZ%2bBExdQCyUoTt8XyMQH2D%2fmkJXqDpGc4j8OGe%2bbA%3d,DiG,Pittsburgh Temper,7,14,15,10
23,13,10,/teams/events/match_report/?EventGameId=9rKZ%2bBExdQCyUoTt8XyMQH2D%2fmkJXqDpGc4j8OGe%2bbA%3d,DiG,Pittsburgh Temper,7,14,15,10
24,14,10,/teams/events/match_report/?EventGameId=9rKZ%2bBExdQCyUoTt8XyMQH2D%2fmkJXqDpGc4j8OGe%2bbA%3d,DiG,Pittsburgh Temper,7,14,15,10
25,15,10,/teams/events/match_report/?EventGameId=9rKZ%2bBExdQCyUoTt8XyMQH2D%2fmkJXqDpGc4j8OGe%2bbA%3d,DiG,Pittsburgh Temper,7,14,15,10
0,0,0,/teams/events/match_report/?EventGameId=95Tavf2SKbDmCnnx23MJBzoIolOP%2bxyTq8G8zvIDPH0%3d,Furious George,Chicago Machine,5,9,11,15
1,0,1,/teams/events/match_report/?EventGameId=95Tavf2SKbDmCnnx23MJBzoIolOP%2bxyTq8G8zvIDPH0%3d,Furious George,Chicago Machine,5,9,11,15
2,0,2,/teams/events/match_report/?EventGameId=95Tavf2SKbDmCnnx23MJBzoIolOP%2bxyTq8G8zvIDPH0%3d,Furious George,Chicago Machine,5,9,11,15
3,1,2,/teams/events/match_report/?EventGameId=95Tavf2SKbDmCnnx23MJBzoIolOP%2bxyTq8G8zvIDPH0%3d,Furious George,Chicago Machine,5,9,11,15
4,1,3,/teams/events/match_report/?EventGameId=95Tavf2SKbDmCnnx23MJBzoIolOP%2bxyTq8G8zvIDPH0%3d,Furious George,Chicago Machine,5,9,11,15
5,1,4,/teams/events/match_report/?EventGameId=95Tavf2SKbDmCnnx23MJBzoIolOP%2bxyTq8G8zvIDPH0%3d,Furious George,Chicago Machine,5,9,11,15
6,1,5,/teams/events/match_report/?EventGameId=95Tavf2SKbDmCnnx23MJBzoIolOP%2bxyTq8G8zvIDPH0%3d,Furious George,Chicago Machine,5,9,11,15
7,2,5,/teams/events/match_report/?EventGameId=95Tavf2SKbDmCnnx23MJBzoIolOP%2bxyTq8G8zvIDPH0%3d,Furious George,Chicago Machine,5,9,11,15
8,2,6,/teams/events/match_report/?EventGameId=95Tavf2SKbDmCnnx23MJBzoIolOP%2bxyTq8G8zvIDPH0%3d,Furious George,Chicago Machine,5,9,11,15
9,3,6,/teams/events/match_report/?EventGameId=95Tavf2SKbDmCnnx23MJBzoIolOP%2bxyTq8G8zvIDPH0%3d,Furious George,Chicago Machine,5,9,11,15
10,4,6,/teams/events/match_report/?EventGameId=95Tavf2SKbDmCnnx23MJBzoIolOP%2bxyTq8G8zvIDPH0%3d,Furious George,Chicago Machine,5,9,11,15
11,4,7,/teams/events/match_report/?EventGameId=95Tavf2SKbDmCnnx23MJBzoIolOP%2bxyTq8G8zvIDPH0%3d,Furious George,Chicago Machine,5,9,11,15
12,4,8,/teams/events/match_report/?EventGameId=95Tavf2SKbDmCnnx23MJBzoIolOP%2bxyTq8G8zvIDPH0%3d,Furious George,Chicago Machine,5,9,11,15
13,5,8,/teams/events/match_report/?EventGameId=95Tavf2SKbDmCnnx23MJBzoIolOP%2bxyTq8G8zvIDPH0%3d,Furious George,Chicago Machine,5,9,11,15
14,5,9,/teams/events/match_report/?EventGameId=95Tavf2SKbDmCnnx23MJBzoIolOP%2bxyTq8G8zvIDPH0%3d,Furious George,Chicago Machine,5,9,11,15
15,6,9,/teams/events/match_report/?EventGameId=95Tavf2SKbDmCnnx23MJBzoIolOP%2bxyTq8G8zvIDPH0%3d,Furious George,Chicago Machine,5,9,11,15
16,6,10,/teams/events/match_report/?EventGameId=95Tavf2SKbDmCnnx23MJBzoIolOP%2bxyTq8G8zvIDPH0%3d,Furious George,Chicago Machine,5,9,11,15
17,7,10,/teams/events/match_report/?EventGameId=95Tavf2SKbDmCnnx23MJBzoIolOP%2bxyTq8G8zvIDPH0%3d,Furious George,Chicago Machine,5,9,11,15
18,7,11,/teams/events/match_report/?EventGameId=95Tavf2SKbDmCnnx23MJBzoIolOP%2bxyTq8G8zvIDPH0%3d,Furious George,Chicago Machine,5,9,11,15
19,8,11,/teams/events/match_report/?EventGameId=95Tavf2SKbDmCnnx23MJBzoIolOP%2bxyTq8G8zvIDPH0%3d,Furious George,Chicago Machine,5,9,11,15
20,8,12,/teams/events/match_report/?EventGameId=95Tavf2SKbDmCnnx23MJBzoIolOP%2bxyTq8G8zvIDPH0%3d,Furious George,Chicago Machine,5,9,11,15
21,9,12,/teams/events/match_report/?EventGameId=95Tavf2SKbDmCnnx23MJBzoIolOP%2bxyTq8G8zvIDPH0%3d,Furious George,Chicago Machine,5,9,11,15
22,9,13,/teams/events/match_report/?EventGameId=95Tavf2SKbDmCnnx23MJBzoIolOP%2bxyTq8G8zvIDPH0%3d,Furious George,Chicago Machine,5,9,11,15
23,9,14,/teams/events/match_report/?EventGameId=95Tavf2SKbDmCnnx23MJBzoIolOP%2bxyTq8G8zvIDPH0%3d,Furious George,Chicago Machine,5,9,11,15
24,10,14,/teams/events/match_report/?EventGameId=95Tavf2SKbDmCnnx23MJBzoIolOP%2bxyTq8G8zvIDPH0%3d,Furious George,Chicago Machine,5,9,11,15
25,11,14,/teams/events/match_report/?EventGameId=95Tavf2SKbDmCnnx23MJBzoIolOP%2bxyTq8G8zvIDPH0%3d,Furious George,Chicago Machine,5,9,11,15
26,11,15,/teams/events/match_report/?EventGameId=95Tavf2SKbDmCnnx23MJBzoIolOP%2bxyTq8G8zvIDPH0%3d,Furious George,Chicago Machine,5,9,11,15
0,0,0,/teams/events/match_report/?EventGameId=3W3f2VBUc79zkPvyS%2fGZ%2f4IZJ7AJOK8h63HrGq01%2f%2b4%3d,PoNY,Johnny Bravo,3,15,12,14
1,1,0,/teams/events/match_report/?EventGameId=3W3f2VBUc79zkPvyS%2fGZ%2f4IZJ7AJOK8h63HrGq01%2f%2b4%3d,PoNY,Johnny Bravo,3,15,12,14
2,1,1,/teams/events/match_report/?EventGameId=3W3f2VBUc79zkPvyS%2fGZ%2f4IZJ7AJOK8h63HrGq01%2f%2b4%3d,PoNY,Johnny Bravo,3,15,12,14
3,2,1,/teams/events/match_report/?EventGameId=3W3f2VBUc79zkPvyS%2fGZ%2f4IZJ7AJOK8h63HrGq01%2f%2b4%3d,PoNY,Johnny Bravo,3,15,12,14
4,2,2,/teams/events/match_report/?EventGameId=3W3f2VBUc79zkPvyS%2fGZ%2f4IZJ7AJOK8h63HrGq01%2f%2b4%3d,PoNY,Johnny Bravo,3,15,12,14
5,3,2,/teams/events/match_report/?EventGameId=3W3f2VBUc79zkPvyS%2fGZ%2f4IZJ7AJOK8h63HrGq01%2f%2b4%3d,PoNY,Johnny Bravo,3,15,12,14
6,3,3,/teams/events/match_report/?EventGameId=3W3f2VBUc79zkPvyS%2fGZ%2f4IZJ7AJOK8h63HrGq01%2f%2b4%3d,PoNY,Johnny Bravo,3,15,12,14
7,4,3,/teams/events/match_report/?EventGameId=3W3f2VBUc79zkPvyS%2fGZ%2f4IZJ7AJOK8h63HrGq01%2f%2b4%3d,PoNY,Johnny Bravo,3,15,12,14
8,4,4,/teams/events/match_report/?EventGameId=3W3f2VBUc79zkPvyS%2fGZ%2f4IZJ7AJOK8h63HrGq01%2f%2b4%3d,PoNY,Johnny Bravo,3,15,12,14
9,5,4,/teams/events/match_report/?EventGameId=3W3f2VBUc79zkPvyS%2fGZ%2f4IZJ7AJOK8h63HrGq01%2f%2b4%3d,PoNY,Johnny Bravo,3,15,12,14
10,5,5,/teams/events/match_report/?EventGameId=3W3f2VBUc79zkPvyS%2fGZ%2f4IZJ7AJOK8h63HrGq01%2f%2b4%3d,PoNY,Johnny Bravo,3,15,12,14
11,5,6,/teams/events/match_report/?EventGameId=3W3f2VBUc79zkPvyS%2fGZ%2f4IZJ7AJOK8h63HrGq01%2f%2b4%3d,PoNY,Johnny Bravo,3,15,12,14
12,6,6,/teams/events/match_report/?EventGameId=3W3f2VBUc79zkPvyS%2fGZ%2f4IZJ7AJOK8h63HrGq01%2f%2b4%3d,PoNY,Johnny Bravo,3,15,12,14
13,6,7,/teams/events/match_report/?EventGameId=3W3f2VBUc79zkPvyS%2fGZ%2f4IZJ7AJOK8h63HrGq01%2f%2b4%3d,PoNY,Johnny Bravo,3,15,12,14
14,7,7,/teams/events/match_report/?EventGameId=3W3f2VBUc79zkPvyS%2fGZ%2f4IZJ7AJOK8h63HrGq01%2f%2b4%3d,PoNY,Johnny Bravo,3,15,12,14
15,7,8,/teams/events/match_report/?EventGameId=3W3f2VBUc79zkPvyS%2fGZ%2f4IZJ7AJOK8h63HrGq01%2f%2b4%3d,PoNY,Johnny Bravo,3,15,12,14
16,8,8,/teams/events/match_report/?EventGameId=3W3f2VBUc79zkPvyS%2fGZ%2f4IZJ7AJOK8h63HrGq01%2f%2b4%3d,PoNY,Johnny Bravo,3,15,12,14
17,8,9,/teams/events/match_report/?EventGameId=3W3f2VBUc79zkPvyS%2fGZ%2f4IZJ7AJOK8h63HrGq01%2f%2b4%3d,PoNY,Johnny Bravo,3,15,12,14
18,9,9,/teams/events/match_report/?EventGameId=3W3f2VBUc79zkPvyS%2fGZ%2f4IZJ7AJOK8h63HrGq01%2f%2b4%3d,PoNY,Johnny Bravo,3,15,12,14
19,9,10,/teams/events/match_report/?EventGameId=3W3f2VBUc79zkPvyS%2fGZ%2f4IZJ7AJOK8h63HrGq01%2f%2b4%3d,PoNY,Johnny Bravo,3,15,12,14
20,10,10,/teams/events/match_report/?EventGameId=3W3f2VBUc79zkPvyS%2fGZ%2f4IZJ7AJOK8h63HrGq01%2f%2b4%3d,PoNY,Johnny Bravo,3,15,12,14
21,10,11,/teams/events/match_report/?EventGameId=3W3f2VBUc79zkPvyS%2fGZ%2f4IZJ7AJOK8h63HrGq01%2f%2b4%3d,PoNY,Johnny Bravo,3,15,12,14
22,11,11,/teams/events/match_report/?EventGameId=3W3f2VBUc79zkPvyS%2fGZ%2f4IZJ7AJOK8h63HrGq01%2f%2b4%3d,PoNY,Johnny Bravo,3,15,12,14
23,11,12,/teams/events/match_report/?EventGameId=3W3f2VBUc79zkPvyS%2fGZ%2f4IZJ7AJOK8h63HrGq01%2f%2b4%3d,PoNY,Johnny Bravo,3,15,12,14
24,12,12,/teams/events/match_report/?EventGameId=3W3f2VBUc79zkPvyS%2fGZ%2f4IZJ7AJOK8h63HrGq01%2f%2b4%3d,PoNY,Johnny Bravo,3,15,12,14
25,12,13,/teams/events/match_report/?EventGameId=3W3f2VBUc79zkPvyS%2fGZ%2f4IZJ7AJOK8h63HrGq01%2f%2b4%3d,PoNY,Johnny Bravo,3,15,12,14
26,12,14,/teams/events/match_report/?EventGameId=3W3f2VBUc79zkPvyS%2fGZ%2f4IZJ7AJOK8h63HrGq01%2f%2b4%3d,PoNY,Johnny Bravo,3,15,12,14
0,0,0,/teams/events/match_report/?EventGameId=8rRlgQ9DnTN%2bI44VEWm9JQMbRWQqbZgDqraSOiUwcz4%3d,Revolver,Ring of Fire,1,4,15,14
1,0,1,/teams/events/match_report/?EventGameId=8rRlgQ9DnTN%2bI44VEWm9JQMbRWQqbZgDqraSOiUwcz4%3d,Revolver,Ring of Fire,1,4,15,14
2,1,1,/teams/events/match_report/?EventGameId=8rRlgQ9DnTN%2bI44VEWm9JQMbRWQqbZgDqraSOiUwcz4%3d,Revolver,Ring of Fire,1,4,15,14
3,1,2,/teams/events/match_report/?EventGameId=8rRlgQ9DnTN%2bI44VEWm9JQMbRWQqbZgDqraSOiUwcz4%3d,Revolver,Ring of Fire,1,4,15,14
4,1,3,/teams/events/match_report/?EventGameId=8rRlgQ9DnTN%2bI44VEWm9JQMbRWQqbZgDqraSOiUwcz4%3d,Revolver,Ring of Fire,1,4,15,14
5,2,3,/teams/events/match_report/?EventGameId=8rRlgQ9DnTN%2bI44VEWm9JQMbRWQqbZgDqraSOiUwcz4%3d,Revolver,Ring of Fire,1,4,15,14
6,2,4,/teams/events/match_report/?EventGameId=8rRlgQ9DnTN%2bI44VEWm9JQMbRWQqbZgDqraSOiUwcz4%3d,Revolver,Ring of Fire,1,4,15,14
7,2,5,/teams/events/match_report/?EventGameId=8rRlgQ9DnTN%2bI44VEWm9JQMbRWQqbZgDqraSOiUwcz4%3d,Revolver,Ring of Fire,1,4,15,14
8,3,5,/teams/events/match_report/?EventGameId=8rRlgQ9DnTN%2bI44VEWm9JQMbRWQqbZgDqraSOiUwcz4%3d,Revolver,Ring of Fire,1,4,15,14
9,3,6,/teams/events/match_report/?EventGameId=8rRlgQ9DnTN%2bI44VEWm9JQMbRWQqbZgDqraSOiUwcz4%3d,Revolver,Ring of Fire,1,4,15,14
10,4,6,/teams/events/match_report/?EventGameId=8rRlgQ9DnTN%2bI44VEWm9JQMbRWQqbZgDqraSOiUwcz4%3d,Revolver,Ring of Fire,1,4,15,14
11,5,6,/teams/events/match_report/?EventGameId=8rRlgQ9DnTN%2bI44VEWm9JQMbRWQqbZgDqraSOiUwcz4%3d,Revolver,Ring of Fire,1,4,15,14
12,6,6,/teams/events/match_report/?EventGameId=8rRlgQ9DnTN%2bI44VEWm9JQMbRWQqbZgDqraSOiUwcz4%3d,Revolver,Ring of Fire,1,4,15,14
13,6,7,/teams/events/match_report/?EventGameId=8rRlgQ9DnTN%2bI44VEWm9JQMbRWQqbZgDqraSOiUwcz4%3d,Revolver,Ring of Fire,1,4,15,14
14,7,7,/teams/events/match_report/?EventGameId=8rRlgQ9DnTN%2bI44VEWm9JQMbRWQqbZgDqraSOiUwcz4%3d,Revolver,Ring of Fire,1,4,15,14
15,7,8,/teams/events/match_report/?EventGameId=8rRlgQ9DnTN%2bI44VEWm9JQMbRWQqbZgDqraSOiUwcz4%3d,Revolver,Ring of Fire,1,4,15,14
16,8,8,/teams/events/match_report/?EventGameId=8rRlgQ9DnTN%2bI44VEWm9JQMbRWQqbZgDqraSOiUwcz4%3d,Revolver,Ring of Fire,1,4,15,14
17,9,8,/teams/events/match_report/?EventGameId=8rRlgQ9DnTN%2bI44VEWm9JQMbRWQqbZgDqraSOiUwcz4%3d,Revolver,Ring of Fire,1,4,15,14
18,9,9,/teams/events/match_report/?EventGameId=8rRlgQ9DnTN%2bI44VEWm9JQMbRWQqbZgDqraSOiUwcz4%3d,Revolver,Ring of Fire,1,4,15,14
19,10,9,/teams/events/match_report/?EventGameId=8rRlgQ9DnTN%2bI44VEWm9JQMbRWQqbZgDqraSOiUwcz4%3d,Revolver,Ring of Fire,1,4,15,14
20,11,9,/teams/events/match_report/?EventGameId=8rRlgQ9DnTN%2bI44VEWm9JQMbRWQqbZgDqraSOiUwcz4%3d,Revolver,Ring of Fire,1,4,15,14
21,11,10,/teams/events/match_report/?EventGameId=8rRlgQ9DnTN%2bI44VEWm9JQMbRWQqbZgDqraSOiUwcz4%3d,Revolver,Ring of Fire,1,4,15,14
22,11,11,/teams/events/match_report/?EventGameId=8rRlgQ9DnTN%2bI44VEWm9JQMbRWQqbZgDqraSOiUwcz4%3d,Revolver,Ring of Fire,1,4,15,14
23,12,11,/teams/events/match_report/?EventGameId=8rRlgQ9DnTN%2bI44VEWm9JQMbRWQqbZgDqraSOiUwcz4%3d,Revolver,Ring of Fire,1,4,15,14
24,13,11,/teams/events/match_report/?EventGameId=8rRlgQ9DnTN%2bI44VEWm9JQMbRWQqbZgDqraSOiUwcz4%3d,Revolver,Ring of Fire,1,4,15,14
25,13,12,/teams/events/match_report/?EventGameId=8rRlgQ9DnTN%2bI44VEWm9JQMbRWQqbZgDqraSOiUwcz4%3d,Revolver,Ring of Fire,1,4,15,14
26,14,12,/teams/events/match_report/?EventGameId=8rRlgQ9DnTN%2bI44VEWm9JQMbRWQqbZgDqraSOiUwcz4%3d,Revolver,Ring of Fire,1,4,15,14
27,14,13,/teams/events/match_report/?EventGameId=8rRlgQ9DnTN%2bI44VEWm9JQMbRWQqbZgDqraSOiUwcz4%3d,Revolver,Ring of Fire,1,4,15,14
28,14,14,/teams/events/match_report/?EventGameId=8rRlgQ9DnTN%2bI44VEWm9JQMbRWQqbZgDqraSOiUwcz4%3d,Revolver,Ring of Fire,1,4,15,14
29,15,14,/teams/events/match_report/?EventGameId=8rRlgQ9DnTN%2bI44VEWm9JQMbRWQqbZgDqraSOiUwcz4%3d,Revolver,Ring of Fire,1,4,15,14
0,0,0,/teams/events/match_report/?EventGameId=EQg1JFQR29XKG8T8SyTFbwmph%2buMcSkHm158p94BIYE%3d,Johnny Bravo,Pittsburgh Temper,15,14,15,10
1,1,0,/teams/events/match_report/?EventGameId=EQg1JFQR29XKG8T8SyTFbwmph%2buMcSkHm158p94BIYE%3d,Johnny Bravo,Pittsburgh Temper,15,14,15,10
2,2,0,/teams/events/match_report/?EventGameId=EQg1JFQR29XKG8T8SyTFbwmph%2buMcSkHm158p94BIYE%3d,Johnny Bravo,Pittsburgh Temper,15,14,15,10
