,home_score,away_score,url,home_team,away_team,home_seed,away_seed,home_final_score,away_final_score
27,12,15,/teams/events/match_report/?EventGameId=Wi4d7g%2fwd7kfEl64kwFc5rKZq1hSEmPYoqruSgm%2fxkk%3d,Johnny Bravo,Sub Zero,4,7,12,15
0,0,0,/teams/events/match_report/?EventGameId=Xa8EmOeaFu4ySirhgFCEiAS%2f8ShYGOR4seC5q%2fYXzzg%3d,Johnny Bravo,Chicago Machine,4,5,11,13
1,1,0,/teams/events/match_report/?EventGameId=Xa8EmOeaFu4ySirhgFCEiAS%2f8ShYGOR4seC5q%2fYXzzg%3d,Johnny Bravo,Chicago Machine,4,5,11,13
2,1,1,/teams/events/match_report/?EventGameId=Xa8EmOeaFu4ySirhgFCEiAS%2f8ShYGOR4seC5q%2fYXzzg%3d,Johnny Bravo,Chicago Machine,4,5,11,13
3,2,1,/teams/events/match_report/?EventGameId=Xa8EmOeaFu4ySirhgFCEiAS%2f8ShYGOR4seC5q%2fYXzzg%3d,Johnny Bravo,Chicago Machine,4,5,11,13
4,2,2,/teams/events/match_report/?EventGameId=Xa8EmOeaFu4ySirhgFCEiAS%2f8ShYGOR4seC5q%2fYXzzg%3d,Johnny Bravo,Chicago Machine,4,5,11,13
5,3,2,/teams/events/match_report/?EventGameId=Xa8EmOeaFu4ySirhgFCEiAS%2f8ShYGOR4seC5q%2fYXzzg%3d,Johnny Bravo,Chicago Machine,4,5,11,13
6,3,3,/teams/events/match_report/?EventGameId=Xa8EmOeaFu4ySirhgFCEiAS%2f8ShYGOR4seC5q%2fYXzzg%3d,Johnny Bravo,Chicago Machine,4,5,11,13
7,4,3,/teams/events/match_report/?EventGameId=Xa8EmOeaFu4ySirhgFCEiAS%2f8ShYGOR4seC5q%2fYXzzg%3d,Johnny Bravo,Chicago Machine,4,5,11,13
8,4,4,/teams/events/match_report/?EventGameId=Xa8EmOeaFu4ySirhgFCEiAS%2f8ShYGOR4seC5q%2fYXzzg%3d,Johnny Bravo,Chicago Machine,4,5,11,13
9,5,4,/teams/events/match_report/?EventGameId=Xa8EmOeaFu4ySirhgFCEiAS%2f8ShYGOR4seC5q%2fYXzzg%3d,Johnny Bravo,Chicago Machine,4,5,11,13
10,5,5,/teams/events/match_report/?EventGameId=Xa8EmOeaFu4ySirhgFCEiAS%2f8ShYGOR4seC5q%2fYXzzg%3d,Johnny Bravo,Chicago Machine,4,5,11,13
11,5,6,/teams/events/match_report/?EventGameId=Xa8EmOeaFu4ySirhgFCEiAS%2f8ShYGOR4seC5q%2fYXzzg%3d,Johnny Bravo,Chicago Machine,4,5,11,13
12,6,6,/teams/events/match_report/?EventGameId=Xa8EmOeaFu4ySirhgFCEiAS%2f8ShYGOR4seC5q%2fYXzzg%3d,Johnny Bravo,Chicago Machine,4,5,11,13
13,6,7,/teams/events/match_report/?EventGameId=Xa8EmOeaFu4ySirhgFCEiAS%2f8ShYGOR4seC5q%2fYXzzg%3d,Johnny Bravo,Chicago Machine,4,5,11,13
14,7,7,/teams/events/match_report/?EventGameId=Xa8EmOeaFu4ySirhgFCEiAS%2f8ShYGOR4seC5q%2fYXzzg%3d,Johnny Bravo,Chicago Machine,4,5,11,13
15,8,7,/teams/events/match_report/?EventGameId=Xa8EmOeaFu4ySirhgFCEiAS%2f8ShYGOR4seC5q%2fYXzzg%3d,Johnny Bravo,Chicago Machine,4,5,11,13
16,8,8,/teams/events/match_report/?EventGameId=Xa8EmOeaFu4ySirhgFCEiAS%2f8ShYGOR4seC5q%2fYXzzg%3d,Johnny Bravo,Chicago Machine,4,5,11,13
17,9,8,/teams/events/match_report/?EventGameId=Xa8EmOeaFu4ySirhgFCEiAS%2f8ShYGOR4seC5q%2fYXzzg%3d,Johnny Bravo,Chicago Machine,4,5,11,13
18,9,9,/teams/events/match_report/?EventGameId=Xa8EmOeaFu4ySirhgFCEiAS%2f8ShYGOR4seC5q%2fYXzzg%3d,Johnny Bravo,Chicago Machine,4,5,11,13
19,10,9,/teams/events/match_report/?EventGameId=Xa8EmOeaFu4ySirhgFCEiAS%2f8ShYGOR4seC5q%2fYXzzg%3d,Johnny Bravo,Chicago Machine,4,5,11,13
20,10,10,/teams/events/match_report/?EventGameId=Xa8EmOeaFu4ySirhgFCEiAS%2f8ShYGOR4seC5q%2fYXzzg%3d,Johnny Bravo,Chicago Machine,4,5,11,13
21,10,11,/teams/events/match_report/?EventGameId=Xa8EmOeaFu4ySirhgFCEiAS%2f8ShYGOR4seC5q%2fYXzzg%3d,Johnny Bravo,Chicago Machine,4,5,11,13
22,11,11,/teams/events/match_report/?EventGameId=Xa8EmOeaFu4ySirhgFCEiAS%2f8ShYGOR4seC5q%2fYXzzg%3d,Johnny Bravo,Chicago Machine,4,5,11,13
23,11,12,/teams/events/match_report/?EventGameId=Xa8EmOeaFu4ySirhgFCEiAS%2f8ShYGOR4seC5q%2fYXzzg%3d,Johnny Bravo,Chicago Machine,4,5,11,13
24,11,13,/teams/events/match_report/?EventGameId=Xa8EmOeaFu4ySirhgFCEiAS%2f8ShYGOR4seC5q%2fYXzzg%3d,Johnny Bravo,Chicago Machine,4,5,11,13
0,0,0,/teams/events/match_report/?EventGameId=1XXfz%2fd84ocqqFDnYXz6FWmbCgpAY1o2PAa6Q423Hno%3d,PoNY,Osaka Spirits,9,12,15,2
1,1,0,/teams/events/match_report/?EventGameId=1XXfz%2fd84ocqqFDnYXz6FWmbCgpAY1o2PAa6Q423Hno%3d,PoNY,Osaka Spirits,9,12,15,2
2,2,0,/teams/events/match_report/?EventGameId=1XXfz%2fd84ocqqFDnYXz6FWmbCgpAY1o2PAa6Q423Hno%3d,PoNY,Osaka Spirits,9,12,15,2
3,3,0,/teams/events/match_report/?EventGameId=1XXfz%2fd84ocqqFDnYXz6FWmbCgpAY1o2PAa6Q423Hno%3d,PoNY,Osaka Spirits,9,12,15,2
4,4,0,/teams/events/match_report/?EventGameId=1XXfz%2fd84ocqqFDnYXz6FWmbCgpAY1o2PAa6Q423Hno%3d,PoNY,Osaka Spirits,9,12,15,2
5,4,1,/teams/events/match_report/?EventGameId=1XXfz%2fd84ocqqFDnYXz6FWmbCgpAY1o2PAa6Q423Hno%3d,PoNY,Osaka Spirits,9,12,15,2
6,5,1,/teams/events/match_report/?EventGameId=1XXfz%2fd84ocqqFDnYXz6FWmbCgpAY1o2PAa6Q423Hno%3d,PoNY,Osaka Spirits,9,12,15,2
7,5,2,/teams/events/match_report/?EventGameId=1XXfz%2fd84ocqqFDnYXz6FWmbCgpAY1o2PAa6Q423Hno%3d,PoNY,Osaka Spirits,9,12,15,2
8,6,2,/teams/events/match_report/?EventGameId=1XXfz%2fd84ocqqFDnYXz6FWmbCgpAY1o2PAa6Q423Hno%3d,PoNY,Osaka Spirits,9,12,15,2
9,7,2,/teams/events/match_report/?EventGameId=1XXfz%2fd84ocqqFDnYXz6FWmbCgpAY1o2PAa6Q423Hno%3d,PoNY,Osaka Spirits,9,12,15,2
10,8,2,/teams/events/match_report/?EventGameId=1XXfz%2fd84ocqqFDnYXz6FWmbCgpAY1o2PAa6Q423Hno%3d,PoNY,Osaka Spirits,9,12,15,2
11,9,2,/teams/events/match_report/?EventGameId=1XXfz%2fd84ocqqFDnYXz6FWmbCgpAY1o2PAa6Q423Hno%3d,PoNY,Osaka Spirits,9,12,15,2
12,10,2,/teams/events/match_report/?EventGameId=1XXfz%2fd84ocqqFDnYXz6FWmbCgpAY1o2PAa6Q423Hno%3d,PoNY,Osaka Spirits,9,12,15,2
13,11,2,/teams/events/match_report/?EventGameId=1XXfz%2fd84ocqqFDnYXz6FWmbCgpAY1o2PAa6Q423Hno%3d,PoNY,Osaka Spirits,9,12,15,2
14,12,2,/teams/events/match_report/?EventGameId=1XXfz%2fd84ocqqFDnYXz6FWmbCgpAY1o2PAa6Q423Hno%3d,PoNY,Osaka Spirits,9,12,15,2
15,13,2,/teams/events/match_report/?EventGameId=1XXfz%2fd84ocqqFDnYXz6FWmbCgpAY1o2PAa6Q423Hno%3d,PoNY,Osaka Spirits,9,12,15,2
16,14,2,/teams/events/match_report/?EventGameId=1XXfz%2fd84ocqqFDnYXz6FWmbCgpAY1o2PAa6Q423Hno%3d,PoNY,Osaka Spirits,9,12,15,2
17,15,2,/teams/events/match_report/?EventGameId=1XXfz%2fd84ocqqFDnYXz6FWmbCgpAY1o2PAa6Q423Hno%3d,PoNY,Osaka Spirits,9,12,15,2
0,0,0,/teams/events/match_report/?EventGameId=UU2d3BH9kaaS58h6f%2f2HvKstICsl5tW4EVURM%2bhf6yQ%3d,PoNY,Ring of Fire,9,2,15,13
1,1,0,/teams/events/match_report/?EventGameId=UU2d3BH9kaaS58h6f%2f2HvKstICsl5tW4EVURM%2bhf6yQ%3d,PoNY,Ring of Fire,9,2,15,13
2,1,1,/teams/events/match_report/?EventGameId=UU2d3BH9kaaS58h6f%2f2HvKstICsl5tW4EVURM%2bhf6yQ%3d,PoNY,Ring of Fire,9,2,15,13
3,2,1,/teams/events/match_report/?EventGameId=UU2d3BH9kaaS58h6f%2f2HvKstICsl5tW4EVURM%2bhf6yQ%3d,PoNY,Ring of Fire,9,2,15,13
4,2,2,/teams/events/match_report/?EventGameId=UU2d3BH9kaaS58h6f%2f2HvKstICsl5tW4EVURM%2bhf6yQ%3d,PoNY,Ring of Fire,9,2,15,13
5,3,2,/teams/events/match_report/?EventGameId=UU2d3BH9kaaS58h6f%2f2HvKstICsl5tW4EVURM%2bhf6yQ%3d,PoNY,Ring of Fire,9,2,15,13
6,3,3,/teams/events/match_report/?EventGameId=UU2d3BH9kaaS58h6f%2f2HvKstICsl5tW4EVURM%2bhf6yQ%3d,PoNY,Ring of Fire,9,2,15,13
7,4,3,/teams/events/match_report/?EventGameId=UU2d3BH9kaaS58h6f%2f2HvKstICsl5tW4EVURM%2bhf6yQ%3d,PoNY,Ring of Fire,9,2,15,13
8,4,4,/teams/events/match_report/?EventGameId=UU2d3BH9kaaS58h6f%2f2HvKstICsl5tW4EVURM%2bhf6yQ%3d,PoNY,Ring of Fire,9,2,15,13
9,5,4,/teams/events/match_report/?EventGameId=UU2d3BH9kaaS58h6f%2f2HvKstICsl5tW4EVURM%2bhf6yQ%3d,PoNY,Ring of Fire,9,2,15,13
10,5,5,/teams/events/match_report/?EventGameId=UU2d3BH9kaaS58h6f%2f2HvKstICsl5tW4EVURM%2bhf6yQ%3d,PoNY,Ring of Fire,9,2,15,13
11,6,5,/teams/events/match_report/?EventGameId=UU2d3BH9kaaS58h6f%2f2HvKstICsl5tW4EVURM%2bhf6yQ%3d,PoNY,Ring of Fire,9,2,15,13
12,6,6,/teams/events/match_report/?EventGameId=UU2d3BH9kaaS58h6f%2f2HvKstICsl5tW4EVURM%2bhf6yQ%3d,PoNY,Ring of Fire,9,2,15,13
13,6,7,/teams/events/match_report/?EventGameId=UU2d3BH9kaaS58h6f%2f2HvKstICsl5tW4EVURM%2bhf6yQ%3d,PoNY,Ring of Fire,9,2,15,13
14,7,7,/teams/events/match_report/?EventGameId=UU2d3BH9kaaS58h6f%2f2HvKstICsl5tW4EVURM%2bhf6yQ%3d,PoNY,Ring of Fire,9,2,15,13
15,7,8,/teams/events/match_report/?EventGameId=UU2d3BH9kaaS58h6f%2f2HvKstICsl5tW4EVURM%2bhf6yQ%3d,PoNY,Ring of Fire,9,2,15,13
16,8,8,/teams/events/match_report/?EventGameId=UU2d3BH9kaaS58h6f%2f2HvKstICsl5tW4EVURM%2bhf6yQ%3d,PoNY,Ring of Fire,9,2,15,13
17,8,9,/teams/events/match_report/?EventGameId=UU2d3BH9kaaS58h6f%2f2HvKstICsl5tW4EVURM%2bhf6yQ%3d,PoNY,Ring of Fire,9,2,15,13
18,9,9,/teams/events/match_report/?EventGameId=UU2d3BH9kaaS58h6f%2f2HvKstICsl5tW4EVURM%2bhf6yQ%3d,PoNY,Ring of Fire,9,2,15,13
19,10,9,/teams/events/match_report/?EventGameId=UU2d3BH9kaaS58h6f%2f2HvKstICsl5tW4EVURM%2bhf6yQ%3d,PoNY,Ring of Fire,9,2,15,13
20,10,10,/teams/events/match_report/?EventGameId=UU2d3BH9kaaS58h6f%2f2HvKstICsl5tW4EVURM%2bhf6yQ%3d,PoNY,Ring of Fire,9,2,15,13
21,11,10,/teams/events/match_report/?EventGameId=UU2d3BH9kaaS58h6f%2f2HvKstICsl5tW4EVURM%2bhf6yQ%3d,PoNY,Ring of Fire,9,2,15,13
22,12,10,/teams/events/match_report/?EventGameId=UU2d3BH9kaaS58h6f%2f2HvKstICsl5tW4EVURM%2bhf6yQ%3d,PoNY,Ring of Fire,9,2,15,13
23,13,10,/teams/events/match_report/?EventGameId=UU2d3BH9kaaS58h6f%2f2HvKstICsl5tW4EVURM%2bhf6yQ%3d,PoNY,Ring of Fire,9,2,15,13
24,13,11,/teams/events/match_report/?EventGameId=UU2d3BH9kaaS58h6f%2f2HvKstICsl5tW4EVURM%2bhf6yQ%3d,PoNY,Ring of Fire,9,2,15,13
25,14,11,/teams/events/match_report/?EventGameId=UU2d3BH9kaaS58h6f%2f2HvKstICsl5tW4EVURM%2bhf6yQ%3d,PoNY,Ring of Fire,9,2,15,13
26,14,12,/teams/events/match_report/?EventGameId=UU2d3BH9kaaS58h6f%2f2HvKstICsl5tW4EVURM%2bhf6yQ%3d,PoNY,Ring of Fire,9,2,15,13
27,14,13,/teams/events/match_report/?EventGameId=UU2d3BH9kaaS58h6f%2f2HvKstICsl5tW4EVURM%2bhf6yQ%3d,PoNY,Ring of Fire,9,2,15,13
28,15,13,/teams/events/match_report/?EventGameId=UU2d3BH9kaaS58h6f%2f2HvKstICsl5tW4EVURM%2bhf6yQ%3d,PoNY,Ring of Fire,9,2,15,13
0,0,0,/teams/events/match_report/?EventGameId=ozXqQtnrMUtcaNbiAFWZGtHE3YDoncc2xX17qEW9mzw%3d,Doublewide,Truck Stop,6,8,9,15
1,0,1,/teams/events/match_report/?EventGameId=ozXqQtnrMUtcaNbiAFWZGtHE3YDoncc2xX17qEW9mzw%3d,Doublewide,Truck Stop,6,8,9,15
2,1,1,/teams/events/match_report/?EventGameId=ozXqQtnrMUtcaNbiAFWZGtHE3YDoncc2xX17qEW9mzw%3d,Doublewide,Truck Stop,6,8,9,15
3,1,2,/teams/events/match_report/?EventGameId=ozXqQtnrMUtcaNbiAFWZGtHE3YDoncc2xX17qEW9mzw%3d,Doublewide,Truck Stop,6,8,9,15
4,2,2,/teams/events/match_report/?EventGameId=ozXqQtnrMUtcaNbiAFWZGtHE3YDoncc2xX17qEW9mzw%3d,Doublewide,Truck Stop,6,8,9,15
5,2,3,/teams/events/match_report/?EventGameId=ozXqQtnrMUtcaNbiAFWZGtHE3YDoncc2xX17qEW9mzw%3d,Doublewide,Truck Stop,6,8,9,15
6,3,3,/teams/events/match_report/?EventGameId=ozXqQtnrMUtcaNbiAFWZGtHE3YDoncc2xX17qEW9mzw%3d,Doublewide,Truck Stop,6,8,9,15
7,3,4,/teams/events/match_report/?EventGameId=ozXqQtnrMUtcaNbiAFWZGtHE3YDoncc2xX17qEW9mzw%3d,Doublewide,Truck Stop,6,8,9,15
8,4,4,/teams/events/match_report/?EventGameId=ozXqQtnrMUtcaNbiAFWZGtHE3YDoncc2xX17qEW9mzw%3d,Doublewide,Truck Stop,6,8,9,15
9,4,5,/teams/events/match_report/?EventGameId=ozXqQtnrMUtcaNbiAFWZGtHE3YDoncc2xX17qEW9mzw%3d,Doublewide,Truck Stop,6,8,9,15
10,5,5,/teams/events/match_report/?EventGameId=ozXqQtnrMUtcaNbiAFWZGtHE3YDoncc2xX17qEW9mzw%3d,Doublewide,Truck Stop,6,8,9,15
11,5,6,/teams/events/match_report/?EventGameId=ozXqQtnrMUtcaNbiAFWZGtHE3YDoncc2xX17qEW9mzw%3d,Doublewide,Truck Stop,6,8,9,15
12,5,7,/teams/events/match_report/?EventGameId=ozXqQtnrMUtcaNbiAFWZGtHE3YDoncc2xX17qEW9mzw%3d,Doublewide,Truck Stop,6,8,9,15
13,5,8,/teams/events/match_report/?EventGameId=ozXqQtnrMUtcaNbiAFWZGtHE3YDoncc2xX17qEW9mzw%3d,Doublewide,Truck Stop,6,8,9,15
14,5,9,/teams/events/match_report/?EventGameId=ozXqQtnrMUtcaNbiAFWZGtHE3YDoncc2xX17qEW9mzw%3d,Doublewide,Truck Stop,6,8,9,15
15,5,10,/teams/events/match_report/?EventGameId=ozXqQtnrMUtcaNbiAFWZGtHE3YDoncc2xX17qEW9mzw%3d,Doublewide,Truck Stop,6,8,9,15
16,6,10,/teams/events/match_report/?EventGameId=ozXqQtnrMUtcaNbiAFWZGtHE3YDoncc2xX17qEW9mzw%3d,Doublewide,Truck Stop,6,8,9,15
17,7,10,/teams/events/match_report/?EventGameId=ozXqQtnrMUtcaNbiAFWZGtHE3YDoncc2xX17qEW9mzw%3d,Doublewide,Truck Stop,6,8,9,15
18,7,11,/teams/events/match_report/?EventGameId=ozXqQtnrMUtcaNbiAFWZGtHE3YDoncc2xX17qEW9mzw%3d,Doublewide,Truck Stop,6,8,9,15
19,8,11,/teams/events/match_report/?EventGameId=ozXqQtnrMUtcaNbiAFWZGtHE3YDoncc2xX17qEW9mzw%3d,Doublewide,Truck Stop,6,8,9,15
20,8,12,/teams/events/match_report/?EventGameId=ozXqQtnrMUtcaNbiAFWZGtHE3YDoncc2xX17qEW9mzw%3d,Doublewide,Truck Stop,6,8,9,15
21,8,13,/teams/events/match_report/?EventGameId=ozXqQtnrMUtcaNbiAFWZGtHE3YDoncc2xX17qEW9mzw%3d,Doublewide,Truck Stop,6,8,9,15
22,9,13,/teams/events/match_report/?EventGameId=ozXqQtnrMUtcaNbiAFWZGtHE3YDoncc2xX17qEW9mzw%3d,Doublewide,Truck Stop,6,8,9,15
23,9,14,/teams/events/match_report/?EventGameId=ozXqQtnrMUtcaNbiAFWZGtHE3YDoncc2xX17qEW9mzw%3d,Doublewide,Truck Stop,6,8,9,15
24,9,15,/teams/events/match_report/?EventGameId=ozXqQtnrMUtcaNbiAFWZGtHE3YDoncc2xX17qEW9mzw%3d,Doublewide,Truck Stop,6,8,9,15
0,0,0,/teams/events/match_report/?EventGameId=yp51o6a66iyXPk4Z1LGeQxVAuETOh50OJUKRqhCoCpk%3d,Revolver,Osaka Spirits,1,12,15,5
1,0,1,/teams/events/match_report/?EventGameId=yp51o6a66iyXPk4Z1LGeQxVAuETOh50OJUKRqhCoCpk%3d,Revolver,Osaka Spirits,1,12,15,5
2,1,1,/teams/events/match_report/?EventGameId=yp51o6a66iyXPk4Z1LGeQxVAuETOh50OJUKRqhCoCpk%3d,Revolver,Osaka Spirits,1,12,15,5
3,2,1,/teams/events/match_report/?EventGameId=yp51o6a66iyXPk4Z1LGeQxVAuETOh50OJUKRqhCoCpk%3d,Revolver,Osaka Spirits,1,12,15,5
4,3,1,/teams/events/match_report/?EventGameId=yp51o6a66iyXPk4Z1LGeQxVAuETOh50OJUKRqhCoCpk%3d,Revolver,Osaka Spirits,1,12,15,5
5,4,1,/teams/events/match_report/?EventGameId=yp51o6a66iyXPk4Z1LGeQxVAuETOh50OJUKRqhCoCpk%3d,Revolver,Osaka Spirits,1,12,15,5
6,5,1,/teams/events/match_report/?EventGameId=yp51o6a66iyXPk4Z1LGeQxVAuETOh50OJUKRqhCoCpk%3d,Revolver,Osaka Spirits,1,12,15,5
7,5,2,/teams/events/match_report/?EventGameId=yp51o6a66iyXPk4Z1LGeQxVAuETOh50OJUKRqhCoCpk%3d,Revolver,Osaka Spirits,1,12,15,5
8,6,2,/teams/events/match_report/?EventGameId=yp51o6a66iyXPk4Z1LGeQxVAuETOh50OJUKRqhCoCpk%3d,Revolver,Osaka Spirits,1,12,15,5
9,7,2,/teams/events/match_report/?EventGameId=yp51o6a66iyXPk4Z1LGeQxVAuETOh50OJUKRqhCoCpk%3d,Revolver,Osaka Spirits,1,12,15,5
10,7,3,/teams/events/match_report/?EventGameId=yp51o6a66iyXPk4Z1LGeQxVAuETOh50OJUKRqhCoCpk%3d,Revolver,Osaka Spirits,1,12,15,5
11,8,3,/teams/events/match_report/?EventGameId=yp51o6a66iyXPk4Z1LGeQxVAuETOh50OJUKRqhCoCpk%3d,Revolver,Osaka Spirits,1,12,15,5
12,9,3,/teams/events/match_report/?EventGameId=yp51o6a66iyXPk4Z1LGeQxVAuETOh50OJUKRqhCoCpk%3d,Revolver,Osaka Spirits,1,12,15,5
13,10,3,/teams/events/match_report/?EventGameId=yp51o6a66iyXPk4Z1LGeQxVAuETOh50OJUKRqhCoCpk%3d,Revolver,Osaka Spirits,1,12,15,5
14,10,4,/teams/events/match_report/?EventGameId=yp51o6a66iyXPk4Z1LGeQxVAuETOh50OJUKRqhCoCpk%3d,Revolver,Osaka Spirits,1,12,15,5
15,11,4,/teams/events/match_report/?EventGameId=yp51o6a66iyXPk4Z1LGeQxVAuETOh50OJUKRqhCoCpk%3d,Revolver,Osaka Spirits,1,12,15,5
16,12,4,/teams/events/match_report/?EventGameId=yp51o6a66iyXPk4Z1LGeQxVAuETOh50OJUKRqhCoCpk%3d,Revolver,Osaka Spirits,1,12,15,5
17,13,4,/teams/events/match_report/?EventGameId=yp51o6a66iyXPk4Z1LGeQxVAuETOh50OJUKRqhCoCpk%3d,Revolver,Osaka Spirits,1,12,15,5
18,13,5,/teams/events/match_report/?EventGameId=yp51o6a66iyXPk4Z1LGeQxVAuETOh50OJUKRqhCoCpk%3d,Revolver,Osaka Spirits,1,12,15,5
19,14,5,/teams/events/match_report/?EventGameId=yp51o6a66iyXPk4Z1LGeQxVAuETOh50OJUKRqhCoCpk%3d,Revolver,Osaka Spirits,1,12,15,5
20,15,5,/teams/events/match_report/?EventGameId=yp51o6a66iyXPk4Z1LGeQxVAuETOh50OJUKRqhCoCpk%3d,Revolver,Osaka Spirits,1,12,15,5
0,0,0,/teams/events/match_report/?EventGameId=CmcvTtFH4EK%2fggBRS%2bc95uDUuSMDlSvzD06wsSm3%2bH8%3d,Sub Zero,PoNY,7,9,8,14
0,0,0,/teams/events/match_report/?EventGameId=nkm9EVzD5sUoNalePN9G5jUWMzT4CjZGjUZGYIBTJ%2fA%3d,Sub Zero,Loquitos,7,10,15,4
1,1,0,/teams/events/match_report/?EventGameId=nkm9EVzD5sUoNalePN9G5jUWMzT4CjZGjUZGYIBTJ%2fA%3d,Sub Zero,Loquitos,7,10,15,4
2,1,1,/teams/events/match_report/?EventGameId=nkm9EVzD5sUoNalePN9G5jUWMzT4CjZGjUZGYIBTJ%2fA%3d,Sub Zero,Loquitos,7,10,15,4
3,2,1,/teams/events/match_report/?EventGameId=nkm9EVzD5sUoNalePN9G5jUWMzT4CjZGjUZGYIBTJ%2fA%3d,Sub Zero,Loquitos,7,10,15,4
4,3,1,/teams/events/match_report/?EventGameId=nkm9EVzD5sUoNalePN9G5jUWMzT4CjZGjUZGYIBTJ%2fA%3d,Sub Zero,Loquitos,7,10,15,4
5,4,1,/teams/events/match_report/?EventGameId=nkm9EVzD5sUoNalePN9G5jUWMzT4CjZGjUZGYIBTJ%2fA%3d,Sub Zero,Loquitos,7,10,15,4
6,5,1,/teams/events/match_report/?EventGameId=nkm9EVzD5sUoNalePN9G5jUWMzT4CjZGjUZGYIBTJ%2fA%3d,Sub Zero,Loquitos,7,10,15,4
7,6,1,/teams/events/match_report/?EventGameId=nkm9EVzD5sUoNalePN9G5jUWMzT4CjZGjUZGYIBTJ%2fA%3d,Sub Zero,Loquitos,7,10,15,4
8,7,1,/teams/events/match_report/?EventGameId=nkm9EVzD5sUoNalePN9G5jUWMzT4CjZGjUZGYIBTJ%2fA%3d,Sub Zero,Loquitos,7,10,15,4
9,8,1,/teams/events/match_report/?EventGameId=nkm9EVzD5sUoNalePN9G5jUWMzT4CjZGjUZGYIBTJ%2fA%3d,Sub Zero,Loquitos,7,10,15,4
10,9,1,/teams/events/match_report/?EventGameId=nkm9EVzD5sUoNalePN9G5jUWMzT4CjZGjUZGYIBTJ%2fA%3d,Sub Zero,Loquitos,7,10,15,4
11,10,1,/teams/events/match_report/?EventGameId=nkm9EVzD5sUoNalePN9G5jUWMzT4CjZGjUZGYIBTJ%2fA%3d,Sub Zero,Loquitos,7,10,15,4
12,11,1,/teams/events/match_report/?EventGameId=nkm9EVzD5sUoNalePN9G5jUWMzT4CjZGjUZGYIBTJ%2fA%3d,Sub Zero,Loquitos,7,10,15,4
13,11,2,/teams/events/match_report/?EventGameId=nkm9EVzD5sUoNalePN9G5jUWMzT4CjZGjUZGYIBTJ%2fA%3d,Sub Zero,Loquitos,7,10,15,4
14,11,3,/teams/events/match_report/?EventGameId=nkm9EVzD5sUoNalePN9G5jUWMzT4CjZGjUZGYIBTJ%2fA%3d,Sub Zero,Loquitos,7,10,15,4
15,12,3,/teams/events/match_report/?EventGameId=nkm9EVzD5sUoNalePN9G5jUWMzT4CjZGjUZGYIBTJ%2fA%3d,Sub Zero,Loquitos,7,10,15,4
16,12,4,/teams/events/match_report/?EventGameId=nkm9EVzD5sUoNalePN9G5jUWMzT4CjZGjUZGYIBTJ%2fA%3d,Sub Zero,Loquitos,7,10,15,4
17,13,4,/teams/events/match_report/?EventGameId=nkm9EVzD5sUoNalePN9G5jUWMzT4CjZGjUZGYIBTJ%2fA%3d,Sub Zero,Loquitos,7,10,15,4
18,14,4,/teams/events/match_report/?EventGameId=nkm9EVzD5sUoNalePN9G5jUWMzT4CjZGjUZGYIBTJ%2fA%3d,Sub Zero,Loquitos,7,10,15,4
19,15,4,/teams/events/match_report/?EventGameId=nkm9EVzD5sUoNalePN9G5jUWMzT4CjZGjUZGYIBTJ%2fA%3d,Sub Zero,Loquitos,7,10,15,4
0,0,0,/teams/events/match_report/?EventGameId=skcUUjWVr4B9JgpAZwihb4BrmJmvIpp5mch9KEf0DRs%3d,Bunka Shutter Buzz Bullets,PoNY,3,9,9,14
1,0,1,/teams/events/match_report/?EventGameId=skcUUjWVr4B9JgpAZwihb4BrmJmvIpp5mch9KEf0DRs%3d,Bunka Shutter Buzz Bullets,PoNY,3,9,9,14
2,0,2,/teams/events/match_report/?EventGameId=skcUUjWVr4B9JgpAZwihb4BrmJmvIpp5mch9KEf0DRs%3d,Bunka Shutter Buzz Bullets,PoNY,3,9,9,14
3,1,2,/teams/events/match_report/?EventGameId=skcUUjWVr4B9JgpAZwihb4BrmJmvIpp5mch9KEf0DRs%3d,Bunka Shutter Buzz Bullets,PoNY,3,9,9,14
4,1,3,/teams/events/match_report/?EventGameId=skcUUjWVr4B9JgpAZwihb4BrmJmvIpp5mch9KEf0DRs%3d,Bunka Shutter Buzz Bullets,PoNY,3,9,9,14
5,2,3,/teams/events/match_report/?EventGameId=skcUUjWVr4B9JgpAZwihb4BrmJmvIpp5mch9KEf0DRs%3d,Bunka Shutter Buzz Bullets,PoNY,3,9,9,14
6,2,4,/teams/events/match_report/?EventGameId=skcUUjWVr4B9JgpAZwihb4BrmJmvIpp5mch9KEf0DRs%3d,Bunka Shutter Buzz Bullets,PoNY,3,9,9,14
7,3,4,/teams/events/match_report/?EventGameId=skcUUjWVr4B9JgpAZwihb4BrmJmvIpp5mch9KEf0DRs%3d,Bunka Shutter Buzz Bullets,PoNY,3,9,9,14
8,3,5,/teams/events/match_report/?EventGameId=skcUUjWVr4B9JgpAZwihb4BrmJmvIpp5mch9KEf0DRs%3d,Bunka Shutter Buzz Bullets,PoNY,3,9,9,14
9,4,5,/teams/events/match_report/?EventGameId=skcUUjWVr4B9JgpAZwihb4BrmJmvIpp5mch9KEf0DRs%3d,Bunka Shutter Buzz Bullets,PoNY,3,9,9,14
