,home_score,away_score,url,home_team,away_team,home_seed,away_seed,home_final_score,away_final_score
6,5,1,/teams/events/match_report/?EventGameId=mFjvIXZPhPEDgVBPFwr6bsaaK1Jc3EOxs7X%2fMSljmuw%3d,Wisconsin,Virginia Tech,9,20,15,10
7,6,1,/teams/events/match_report/?EventGameId=mFjvIXZPhPEDgVBPFwr6bsaaK1Jc3EOxs7X%2fMSljmuw%3d,Wisconsin,Virginia Tech,9,20,15,10
8,6,2,/teams/events/match_report/?EventGameId=mFjvIXZPhPEDgVBPFwr6bsaaK1Jc3EOxs7X%2fMSljmuw%3d,Wisconsin,Virginia Tech,9,20,15,10
9,6,3,/teams/events/match_report/?EventGameId=mFjvIXZPhPEDgVBPFwr6bsaaK1Jc3EOxs7X%2fMSljmuw%3d,Wisconsin,Virginia Tech,9,20,15,10
10,7,3,/teams/events/match_report/?EventGameId=mFjvIXZPhPEDgVBPFwr6bsaaK1Jc3EOxs7X%2fMSljmuw%3d,Wisconsin,Virginia Tech,9,20,15,10
11,8,3,/teams/events/match_report/?EventGameId=mFjvIXZPhPEDgVBPFwr6bsaaK1Jc3EOxs7X%2fMSljmuw%3d,Wisconsin,Virginia Tech,9,20,15,10
12,8,4,/teams/events/match_report/?EventGameId=mFjvIXZPhPEDgVBPFwr6bsaaK1Jc3EOxs7X%2fMSljmuw%3d,Wisconsin,Virginia Tech,9,20,15,10
13,9,4,/teams/events/match_report/?EventGameId=mFjvIXZPhPEDgVBPFwr6bsaaK1Jc3EOxs7X%2fMSljmuw%3d,Wisconsin,Virginia Tech,9,20,15,10
14,9,5,/teams/events/match_report/?EventGameId=mFjvIXZPhPEDgVBPFwr6bsaaK1Jc3EOxs7X%2fMSljmuw%3d,Wisconsin,Virginia Tech,9,20,15,10
15,10,5,/teams/events/match_report/?EventGameId=mFjvIXZPhPEDgVBPFwr6bsaaK1Jc3EOxs7X%2fMSljmuw%3d,Wisconsin,Virginia Tech,9,20,15,10
16,11,5,/teams/events/match_report/?EventGameId=mFjvIXZPhPEDgVBPFwr6bsaaK1Jc3EOxs7X%2fMSljmuw%3d,Wisconsin,Virginia Tech,9,20,15,10
17,11,6,/teams/events/match_report/?EventGameId=mFjvIXZPhPEDgVBPFwr6bsaaK1Jc3EOxs7X%2fMSljmuw%3d,Wisconsin,Virginia Tech,9,20,15,10
18,12,6,/teams/events/match_report/?EventGameId=mFjvIXZPhPEDgVBPFwr6bsaaK1Jc3EOxs7X%2fMSljmuw%3d,Wisconsin,Virginia Tech,9,20,15,10
19,12,7,/teams/events/match_report/?EventGameId=mFjvIXZPhPEDgVBPFwr6bsaaK1Jc3EOxs7X%2fMSljmuw%3d,Wisconsin,Virginia Tech,9,20,15,10
20,13,7,/teams/events/match_report/?EventGameId=mFjvIXZPhPEDgVBPFwr6bsaaK1Jc3EOxs7X%2fMSljmuw%3d,Wisconsin,Virginia Tech,9,20,15,10
21,13,8,/teams/events/match_report/?EventGameId=mFjvIXZPhPEDgVBPFwr6bsaaK1Jc3EOxs7X%2fMSljmuw%3d,Wisconsin,Virginia Tech,9,20,15,10
22,13,9,/teams/events/match_report/?EventGameId=mFjvIXZPhPEDgVBPFwr6bsaaK1Jc3EOxs7X%2fMSljmuw%3d,Wisconsin,Virginia Tech,9,20,15,10
23,14,9,/teams/events/match_report/?EventGameId=mFjvIXZPhPEDgVBPFwr6bsaaK1Jc3EOxs7X%2fMSljmuw%3d,Wisconsin,Virginia Tech,9,20,15,10
24,14,10,/teams/events/match_report/?EventGameId=mFjvIXZPhPEDgVBPFwr6bsaaK1Jc3EOxs7X%2fMSljmuw%3d,Wisconsin,Virginia Tech,9,20,15,10
25,15,10,/teams/events/match_report/?EventGameId=mFjvIXZPhPEDgVBPFwr6bsaaK1Jc3EOxs7X%2fMSljmuw%3d,Wisconsin,Virginia Tech,9,20,15,10
