,No.,Name,UpperName,Gs,Goals,As,Assists,Ds,Ts,Turns,url,Team,Seed,Score,Opp Team,Opp Seed,Opp Score
10,11,Ryan Levins,RYAN LEVINS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2b%2bWeEv804zarDLnMUNGZPMWIYs5ge1MjjodIoYguaeE%3d,Snake Country,4,12,Drag'n Thrust,5,15
11,12,Christopher Waite,CHRISTOPHER WAITE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2b%2bWeEv804zarDLnMUNGZPMWIYs5ge1MjjodIoYguaeE%3d,Snake Country,4,12,Drag'n Thrust,5,15
12,13,Kimberly Culpan,KIMBERLY CULPAN,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=%2b%2bWeEv804zarDLnMUNGZPMWIYs5ge1MjjodIoYguaeE%3d,Snake Country,4,12,Drag'n Thrust,5,15
13,17,Auralyn Mackenzie,AURALYN MACKENZIE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2b%2bWeEv804zarDLnMUNGZPMWIYs5ge1MjjodIoYguaeE%3d,Snake Country,4,12,Drag'n Thrust,5,15
14,21,Misha Herscu,MISHA HERSCU,0,0,0,0,1,2,2,/teams/events/match_report/?EventGameId=%2b%2bWeEv804zarDLnMUNGZPMWIYs5ge1MjjodIoYguaeE%3d,Snake Country,4,12,Drag'n Thrust,5,15
15,22,Chelsea Murphy,CHELSEA MURPHY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2b%2bWeEv804zarDLnMUNGZPMWIYs5ge1MjjodIoYguaeE%3d,Snake Country,4,12,Drag'n Thrust,5,15
16,23,David Reshef,DAVID RESHEF,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2b%2bWeEv804zarDLnMUNGZPMWIYs5ge1MjjodIoYguaeE%3d,Snake Country,4,12,Drag'n Thrust,5,15
17,24,Jesse Wolf,JESSE WOLF,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2b%2bWeEv804zarDLnMUNGZPMWIYs5ge1MjjodIoYguaeE%3d,Snake Country,4,12,Drag'n Thrust,5,15
18,27,Colette Pellegrini,COLETTE PELLEGRINI,1,1,0,0,1,0,0,/teams/events/match_report/?EventGameId=%2b%2bWeEv804zarDLnMUNGZPMWIYs5ge1MjjodIoYguaeE%3d,Snake Country,4,12,Drag'n Thrust,5,15
19,30,Kristina Chambers,KRISTINA CHAMBERS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2b%2bWeEv804zarDLnMUNGZPMWIYs5ge1MjjodIoYguaeE%3d,Snake Country,4,12,Drag'n Thrust,5,15
20,32,Lauren Doyle,LAUREN DOYLE,0,0,1,1,0,2,2,/teams/events/match_report/?EventGameId=%2b%2bWeEv804zarDLnMUNGZPMWIYs5ge1MjjodIoYguaeE%3d,Snake Country,4,12,Drag'n Thrust,5,15
21,33,Jake Herman,JAKE HERMAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2b%2bWeEv804zarDLnMUNGZPMWIYs5ge1MjjodIoYguaeE%3d,Snake Country,4,12,Drag'n Thrust,5,15
22,35,Piers MacNaughton,PIERS MACNAUGHTON,2,2,4,4,1,0,0,/teams/events/match_report/?EventGameId=%2b%2bWeEv804zarDLnMUNGZPMWIYs5ge1MjjodIoYguaeE%3d,Snake Country,4,12,Drag'n Thrust,5,15
23,43,Jon Hirschberger,JON HIRSCHBERGER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2b%2bWeEv804zarDLnMUNGZPMWIYs5ge1MjjodIoYguaeE%3d,Snake Country,4,12,Drag'n Thrust,5,15
24,46,Daniel Glatt,DANIEL GLATT,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=%2b%2bWeEv804zarDLnMUNGZPMWIYs5ge1MjjodIoYguaeE%3d,Snake Country,4,12,Drag'n Thrust,5,15
25,64,Jamie Quella,JAMIE QUELLA,1,1,3,3,0,0,0,/teams/events/match_report/?EventGameId=%2b%2bWeEv804zarDLnMUNGZPMWIYs5ge1MjjodIoYguaeE%3d,Snake Country,4,12,Drag'n Thrust,5,15
26,89,Annie Fisher,ANNIE FISHER,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=%2b%2bWeEv804zarDLnMUNGZPMWIYs5ge1MjjodIoYguaeE%3d,Snake Country,4,12,Drag'n Thrust,5,15
0,2,Brett Sullivan,BRETT SULLIVAN,0,0,2,2,0,0,0,/teams/events/match_report/?EventGameId=%2b%2bWeEv804zarDLnMUNGZPMWIYs5ge1MjjodIoYguaeE%3d,Drag'n Thrust,5,15,Snake Country,4,12
1,3,Patrick Niles,PATRICK NILES,0,0,1,1,1,0,0,/teams/events/match_report/?EventGameId=%2b%2bWeEv804zarDLnMUNGZPMWIYs5ge1MjjodIoYguaeE%3d,Drag'n Thrust,5,15,Snake Country,4,12
2,4,Erica Baken,ERICA BAKEN,3,3,2,2,0,1,1,/teams/events/match_report/?EventGameId=%2b%2bWeEv804zarDLnMUNGZPMWIYs5ge1MjjodIoYguaeE%3d,Drag'n Thrust,5,15,Snake Country,4,12
3,5,Ellie Sjordal,ELLIE SJORDAL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2b%2bWeEv804zarDLnMUNGZPMWIYs5ge1MjjodIoYguaeE%3d,Drag'n Thrust,5,15,Snake Country,4,12
4,6,Logan Weiss,LOGAN WEISS,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=%2b%2bWeEv804zarDLnMUNGZPMWIYs5ge1MjjodIoYguaeE%3d,Drag'n Thrust,5,15,Snake Country,4,12
5,7,Blake Trantina,BLAKE TRANTINA,0,0,0,0,1,1,1,/teams/events/match_report/?EventGameId=%2b%2bWeEv804zarDLnMUNGZPMWIYs5ge1MjjodIoYguaeE%3d,Drag'n Thrust,5,15,Snake Country,4,12
6,8,Greta Regan,GRETA REGAN,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=%2b%2bWeEv804zarDLnMUNGZPMWIYs5ge1MjjodIoYguaeE%3d,Drag'n Thrust,5,15,Snake Country,4,12
7,9,Emily Regan,EMILY REGAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2b%2bWeEv804zarDLnMUNGZPMWIYs5ge1MjjodIoYguaeE%3d,Drag'n Thrust,5,15,Snake Country,4,12
8,10,Erin McCann,ERIN MCCANN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2b%2bWeEv804zarDLnMUNGZPMWIYs5ge1MjjodIoYguaeE%3d,Drag'n Thrust,5,15,Snake Country,4,12
9,13,Jacob Lien,JACOB LIEN,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=%2b%2bWeEv804zarDLnMUNGZPMWIYs5ge1MjjodIoYguaeE%3d,Drag'n Thrust,5,15,Snake Country,4,12
10,14,Austin Lien,AUSTIN LIEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2b%2bWeEv804zarDLnMUNGZPMWIYs5ge1MjjodIoYguaeE%3d,Drag'n Thrust,5,15,Snake Country,4,12
11,15,Leona DeRango,LEONA DERANGO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2b%2bWeEv804zarDLnMUNGZPMWIYs5ge1MjjodIoYguaeE%3d,Drag'n Thrust,5,15,Snake Country,4,12
12,16,Brian Schoenrock,BRIAN SCHOENROCK,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=%2b%2bWeEv804zarDLnMUNGZPMWIYs5ge1MjjodIoYguaeE%3d,Drag'n Thrust,5,15,Snake Country,4,12
13,17,James Hron,JAMES HRON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2b%2bWeEv804zarDLnMUNGZPMWIYs5ge1MjjodIoYguaeE%3d,Drag'n Thrust,5,15,Snake Country,4,12
14,18,Sam Berglund,SAM BERGLUND,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2b%2bWeEv804zarDLnMUNGZPMWIYs5ge1MjjodIoYguaeE%3d,Drag'n Thrust,5,15,Snake Country,4,12
15,19,Tavis Leighton,TAVIS LEIGHTON,1,1,1,1,0,1,1,/teams/events/match_report/?EventGameId=%2b%2bWeEv804zarDLnMUNGZPMWIYs5ge1MjjodIoYguaeE%3d,Drag'n Thrust,5,15,Snake Country,4,12
16,20,Neal Hanke,NEAL HANKE,1,1,0,0,1,1,1,/teams/events/match_report/?EventGameId=%2b%2bWeEv804zarDLnMUNGZPMWIYs5ge1MjjodIoYguaeE%3d,Drag'n Thrust,5,15,Snake Country,4,12
17,22,Kathryn Ritzmann,KATHRYN RITZMANN,2,2,1,1,0,2,2,/teams/events/match_report/?EventGameId=%2b%2bWeEv804zarDLnMUNGZPMWIYs5ge1MjjodIoYguaeE%3d,Drag'n Thrust,5,15,Snake Country,4,12
18,24,Holly Denecour,HOLLY DENECOUR,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2b%2bWeEv804zarDLnMUNGZPMWIYs5ge1MjjodIoYguaeE%3d,Drag'n Thrust,5,15,Snake Country,4,12
19,26,Rebecca Ludford,REBECCA LUDFORD,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=%2b%2bWeEv804zarDLnMUNGZPMWIYs5ge1MjjodIoYguaeE%3d,Drag'n Thrust,5,15,Snake Country,4,12
20,30,Leo Sovell-Fernandez,LEO SOVELL-FERNANDEZ,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=%2b%2bWeEv804zarDLnMUNGZPMWIYs5ge1MjjodIoYguaeE%3d,Drag'n Thrust,5,15,Snake Country,4,12
21,31,Maggie Peck,MAGGIE PECK,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=%2b%2bWeEv804zarDLnMUNGZPMWIYs5ge1MjjodIoYguaeE%3d,Drag'n Thrust,5,15,Snake Country,4,12
22,43,Bryan Vohnoutka,BRYAN VOHNOUTKA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2b%2bWeEv804zarDLnMUNGZPMWIYs5ge1MjjodIoYguaeE%3d,Drag'n Thrust,5,15,Snake Country,4,12
23,44,Sarah Meckstroth,SARAH MECKSTROTH,1,1,0,0,0,2,2,/teams/events/match_report/?EventGameId=%2b%2bWeEv804zarDLnMUNGZPMWIYs5ge1MjjodIoYguaeE%3d,Drag'n Thrust,5,15,Snake Country,4,12
24,49,Caleb Denecour,CALEB DENECOUR,3,3,4,4,0,0,0,/teams/events/match_report/?EventGameId=%2b%2bWeEv804zarDLnMUNGZPMWIYs5ge1MjjodIoYguaeE%3d,Drag'n Thrust,5,15,Snake Country,4,12
25,59,Claire Thallon,CLAIRE THALLON,2,2,1,1,0,1,1,/teams/events/match_report/?EventGameId=%2b%2bWeEv804zarDLnMUNGZPMWIYs5ge1MjjodIoYguaeE%3d,Drag'n Thrust,5,15,Snake Country,4,12
26,77,Zach Trosvig,ZACH TROSVIG,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2b%2bWeEv804zarDLnMUNGZPMWIYs5ge1MjjodIoYguaeE%3d,Drag'n Thrust,5,15,Snake Country,4,12
0,1,Robert Roos,ROBERT ROOS,1,1,2,2,0,3,3,/teams/events/match_report/?EventGameId=heWEqaUt0uBGzIfrQ6Cyr1fPIzeOMVKfbqAaC8gBUbs%3d,AMP,1,13,Space Heater,3,10
1,4,Raha Mozaffari,RAHA MOZAFFARI,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=heWEqaUt0uBGzIfrQ6Cyr1fPIzeOMVKfbqAaC8gBUbs%3d,AMP,1,13,Space Heater,3,10
2,5,Michael Panna,MICHAEL PANNA,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=heWEqaUt0uBGzIfrQ6Cyr1fPIzeOMVKfbqAaC8gBUbs%3d,AMP,1,13,Space Heater,3,10
3,7,Steve Rosso,STEVE ROSSO,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=heWEqaUt0uBGzIfrQ6Cyr1fPIzeOMVKfbqAaC8gBUbs%3d,AMP,1,13,Space Heater,3,10
4,8,Luke Ryan,LUKE RYAN,1,1,0,0,1,1,1,/teams/events/match_report/?EventGameId=heWEqaUt0uBGzIfrQ6Cyr1fPIzeOMVKfbqAaC8gBUbs%3d,AMP,1,13,Space Heater,3,10
5,9,Andrea Desabato,ANDREA DESABATO,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=heWEqaUt0uBGzIfrQ6Cyr1fPIzeOMVKfbqAaC8gBUbs%3d,AMP,1,13,Space Heater,3,10
6,10,Spencer Deroos,SPENCER DEROOS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=heWEqaUt0uBGzIfrQ6Cyr1fPIzeOMVKfbqAaC8gBUbs%3d,AMP,1,13,Space Heater,3,10
7,11,Ryan Flamberg,RYAN FLAMBERG,1,1,2,2,2,0,0,/teams/events/match_report/?EventGameId=heWEqaUt0uBGzIfrQ6Cyr1fPIzeOMVKfbqAaC8gBUbs%3d,AMP,1,13,Space Heater,3,10
8,12,Malti McKinnon,MALTI MCKINNON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=heWEqaUt0uBGzIfrQ6Cyr1fPIzeOMVKfbqAaC8gBUbs%3d,AMP,1,13,Space Heater,3,10
9,13,Bethany Eldridge,BETHANY ELDRIDGE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=heWEqaUt0uBGzIfrQ6Cyr1fPIzeOMVKfbqAaC8gBUbs%3d,AMP,1,13,Space Heater,3,10
10,14,Stuart Hean,STUART HEAN,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=heWEqaUt0uBGzIfrQ6Cyr1fPIzeOMVKfbqAaC8gBUbs%3d,AMP,1,13,Space Heater,3,10
11,18,Emily Shields,EMILY SHIELDS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=heWEqaUt0uBGzIfrQ6Cyr1fPIzeOMVKfbqAaC8gBUbs%3d,AMP,1,13,Space Heater,3,10
12,19,Anna Thompson,ANNA THOMPSON,2,2,2,2,0,2,2,/teams/events/match_report/?EventGameId=heWEqaUt0uBGzIfrQ6Cyr1fPIzeOMVKfbqAaC8gBUbs%3d,AMP,1,13,Space Heater,3,10
13,21,Linda Morse,LINDA MORSE,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=heWEqaUt0uBGzIfrQ6Cyr1fPIzeOMVKfbqAaC8gBUbs%3d,AMP,1,13,Space Heater,3,10
14,22,Liz Hart,LIZ HART,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=heWEqaUt0uBGzIfrQ6Cyr1fPIzeOMVKfbqAaC8gBUbs%3d,AMP,1,13,Space Heater,3,10
15,23,Natalie Bova,NATALIE BOVA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=heWEqaUt0uBGzIfrQ6Cyr1fPIzeOMVKfbqAaC8gBUbs%3d,AMP,1,13,Space Heater,3,10
16,24,Danielle Walsh,DANIELLE WALSH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=heWEqaUt0uBGzIfrQ6Cyr1fPIzeOMVKfbqAaC8gBUbs%3d,AMP,1,13,Space Heater,3,10
17,25,Andrew O'Connor,ANDREW O'CONNOR,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=heWEqaUt0uBGzIfrQ6Cyr1fPIzeOMVKfbqAaC8gBUbs%3d,AMP,1,13,Space Heater,3,10
18,26,Julia Mankoff,JULIA MANKOFF,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=heWEqaUt0uBGzIfrQ6Cyr1fPIzeOMVKfbqAaC8gBUbs%3d,AMP,1,13,Space Heater,3,10
19,33,Jordan Rhyne,JORDAN RHYNE,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=heWEqaUt0uBGzIfrQ6Cyr1fPIzeOMVKfbqAaC8gBUbs%3d,AMP,1,13,Space Heater,3,10
20,44,Max Charles,MAX CHARLES,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=heWEqaUt0uBGzIfrQ6Cyr1fPIzeOMVKfbqAaC8gBUbs%3d,AMP,1,13,Space Heater,3,10
21,55,Michael Campanella,MICHAEL CAMPANELLA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=heWEqaUt0uBGzIfrQ6Cyr1fPIzeOMVKfbqAaC8gBUbs%3d,AMP,1,13,Space Heater,3,10
22,70,Jake Butrica,JAKE BUTRICA,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=heWEqaUt0uBGzIfrQ6Cyr1fPIzeOMVKfbqAaC8gBUbs%3d,AMP,1,13,Space Heater,3,10
23,79,Michael Ing,MICHAEL ING,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=heWEqaUt0uBGzIfrQ6Cyr1fPIzeOMVKfbqAaC8gBUbs%3d,AMP,1,13,Space Heater,3,10
24,81,Sean Mott,SEAN MOTT,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=heWEqaUt0uBGzIfrQ6Cyr1fPIzeOMVKfbqAaC8gBUbs%3d,AMP,1,13,Space Heater,3,10
25,88,Paul Owens,PAUL OWENS,2,2,1,1,2,1,1,/teams/events/match_report/?EventGameId=heWEqaUt0uBGzIfrQ6Cyr1fPIzeOMVKfbqAaC8gBUbs%3d,AMP,1,13,Space Heater,3,10
26,99,Eric Nardelli,ERIC NARDELLI,1,1,1,1,1,0,0,/teams/events/match_report/?EventGameId=heWEqaUt0uBGzIfrQ6Cyr1fPIzeOMVKfbqAaC8gBUbs%3d,AMP,1,13,Space Heater,3,10
0,1,Zachary Norrbom,ZACHARY NORRBOM,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=heWEqaUt0uBGzIfrQ6Cyr1fPIzeOMVKfbqAaC8gBUbs%3d,Space Heater,3,10,AMP,1,13
1,3,Peter MacArthur,PETER MACARTHUR,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=heWEqaUt0uBGzIfrQ6Cyr1fPIzeOMVKfbqAaC8gBUbs%3d,Space Heater,3,10,AMP,1,13
2,4,Patrick Shriwise,PATRICK SHRIWISE,0,0,1,1,1,1,1,/teams/events/match_report/?EventGameId=heWEqaUt0uBGzIfrQ6Cyr1fPIzeOMVKfbqAaC8gBUbs%3d,Space Heater,3,10,AMP,1,13
3,7,David Boylan-Kolchin,DAVID BOYLAN-KOLCHIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=heWEqaUt0uBGzIfrQ6Cyr1fPIzeOMVKfbqAaC8gBUbs%3d,Space Heater,3,10,AMP,1,13
4,8,Ashley Sylvester,ASHLEY SYLVESTER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=heWEqaUt0uBGzIfrQ6Cyr1fPIzeOMVKfbqAaC8gBUbs%3d,Space Heater,3,10,AMP,1,13
5,9,Kyle Khalifa,KYLE KHALIFA,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=heWEqaUt0uBGzIfrQ6Cyr1fPIzeOMVKfbqAaC8gBUbs%3d,Space Heater,3,10,AMP,1,13
6,10,Jenny Fey,JENNY FEY,0,0,1,1,0,2,2,/teams/events/match_report/?EventGameId=heWEqaUt0uBGzIfrQ6Cyr1fPIzeOMVKfbqAaC8gBUbs%3d,Space Heater,3,10,AMP,1,13
7,12,Ella Juengst,ELLA JUENGST,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=heWEqaUt0uBGzIfrQ6Cyr1fPIzeOMVKfbqAaC8gBUbs%3d,Space Heater,3,10,AMP,1,13
8,15,Ryan Cooper,RYAN COOPER,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=heWEqaUt0uBGzIfrQ6Cyr1fPIzeOMVKfbqAaC8gBUbs%3d,Space Heater,3,10,AMP,1,13
9,19,Georgia Bosscher,GEORGIA BOSSCHER,2,2,4,4,0,3,3,/teams/events/match_report/?EventGameId=heWEqaUt0uBGzIfrQ6Cyr1fPIzeOMVKfbqAaC8gBUbs%3d,Space Heater,3,10,AMP,1,13
10,23,Mia Greenwald,MIA GREENWALD,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=heWEqaUt0uBGzIfrQ6Cyr1fPIzeOMVKfbqAaC8gBUbs%3d,Space Heater,3,10,AMP,1,13
11,27,Cody Johnston,CODY JOHNSTON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=heWEqaUt0uBGzIfrQ6Cyr1fPIzeOMVKfbqAaC8gBUbs%3d,Space Heater,3,10,AMP,1,13
12,32,Anthony McLean,ANTHONY MCLEAN,2,2,1,1,0,1,1,/teams/events/match_report/?EventGameId=heWEqaUt0uBGzIfrQ6Cyr1fPIzeOMVKfbqAaC8gBUbs%3d,Space Heater,3,10,AMP,1,13
13,35,Katherine Sanz,KATHERINE SANZ,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=heWEqaUt0uBGzIfrQ6Cyr1fPIzeOMVKfbqAaC8gBUbs%3d,Space Heater,3,10,AMP,1,13
14,37,Sandra Jorgensen,SANDRA JORGENSEN,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=heWEqaUt0uBGzIfrQ6Cyr1fPIzeOMVKfbqAaC8gBUbs%3d,Space Heater,3,10,AMP,1,13
15,38,Gabe Westergren,GABE WESTERGREN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=heWEqaUt0uBGzIfrQ6Cyr1fPIzeOMVKfbqAaC8gBUbs%3d,Space Heater,3,10,AMP,1,13
16,43,Megan McVey,MEGAN MCVEY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=heWEqaUt0uBGzIfrQ6Cyr1fPIzeOMVKfbqAaC8gBUbs%3d,Space Heater,3,10,AMP,1,13
17,45,Beau De Koninck,BEAU DE KONINCK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=heWEqaUt0uBGzIfrQ6Cyr1fPIzeOMVKfbqAaC8gBUbs%3d,Space Heater,3,10,AMP,1,13
18,50,Hannah Boone,HANNAH BOONE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=heWEqaUt0uBGzIfrQ6Cyr1fPIzeOMVKfbqAaC8gBUbs%3d,Space Heater,3,10,AMP,1,13
19,53,Jonny Malks,JONNY MALKS,0,0,1,1,1,2,2,/teams/events/match_report/?EventGameId=heWEqaUt0uBGzIfrQ6Cyr1fPIzeOMVKfbqAaC8gBUbs%3d,Space Heater,3,10,AMP,1,13
20,61,Erik Salmi,ERIK SALMI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=heWEqaUt0uBGzIfrQ6Cyr1fPIzeOMVKfbqAaC8gBUbs%3d,Space Heater,3,10,AMP,1,13
21,69,Clea Poklemba,CLEA POKLEMBA,0,0,0,0,1,2,2,/teams/events/match_report/?EventGameId=heWEqaUt0uBGzIfrQ6Cyr1fPIzeOMVKfbqAaC8gBUbs%3d,Space Heater,3,10,AMP,1,13
22,81,Sydney Rehder,SYDNEY REHDER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=heWEqaUt0uBGzIfrQ6Cyr1fPIzeOMVKfbqAaC8gBUbs%3d,Space Heater,3,10,AMP,1,13
23,88,Kelly Hyland,KELLY HYLAND,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=heWEqaUt0uBGzIfrQ6Cyr1fPIzeOMVKfbqAaC8gBUbs%3d,Space Heater,3,10,AMP,1,13
24,99,Alan Kolick,ALAN KOLICK,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=heWEqaUt0uBGzIfrQ6Cyr1fPIzeOMVKfbqAaC8gBUbs%3d,Space Heater,3,10,AMP,1,13
0,1,Robert Roos,ROBERT ROOS,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=T0b5Mb%2b91Sdqw71Bt7fn6zOVEUevaXzH2uqM8qIQx40%3d,AMP,1,15,BFG,9,11
1,4,Raha Mozaffari,RAHA MOZAFFARI,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=T0b5Mb%2b91Sdqw71Bt7fn6zOVEUevaXzH2uqM8qIQx40%3d,AMP,1,15,BFG,9,11
2,5,Michael Panna,MICHAEL PANNA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=T0b5Mb%2b91Sdqw71Bt7fn6zOVEUevaXzH2uqM8qIQx40%3d,AMP,1,15,BFG,9,11
3,7,Steve Rosso,STEVE ROSSO,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=T0b5Mb%2b91Sdqw71Bt7fn6zOVEUevaXzH2uqM8qIQx40%3d,AMP,1,15,BFG,9,11
4,8,Luke Ryan,LUKE RYAN,2,2,0,0,1,1,1,/teams/events/match_report/?EventGameId=T0b5Mb%2b91Sdqw71Bt7fn6zOVEUevaXzH2uqM8qIQx40%3d,AMP,1,15,BFG,9,11
5,9,Andrea Desabato,ANDREA DESABATO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=T0b5Mb%2b91Sdqw71Bt7fn6zOVEUevaXzH2uqM8qIQx40%3d,AMP,1,15,BFG,9,11
6,10,Spencer Deroos,SPENCER DEROOS,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=T0b5Mb%2b91Sdqw71Bt7fn6zOVEUevaXzH2uqM8qIQx40%3d,AMP,1,15,BFG,9,11
7,11,Ryan Flamberg,RYAN FLAMBERG,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=T0b5Mb%2b91Sdqw71Bt7fn6zOVEUevaXzH2uqM8qIQx40%3d,AMP,1,15,BFG,9,11
8,12,Malti McKinnon,MALTI MCKINNON,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=T0b5Mb%2b91Sdqw71Bt7fn6zOVEUevaXzH2uqM8qIQx40%3d,AMP,1,15,BFG,9,11
9,13,Bethany Eldridge,BETHANY ELDRIDGE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=T0b5Mb%2b91Sdqw71Bt7fn6zOVEUevaXzH2uqM8qIQx40%3d,AMP,1,15,BFG,9,11
10,14,Stuart Hean,STUART HEAN,1,1,0,0,1,1,1,/teams/events/match_report/?EventGameId=T0b5Mb%2b91Sdqw71Bt7fn6zOVEUevaXzH2uqM8qIQx40%3d,AMP,1,15,BFG,9,11
11,18,Emily Shields,EMILY SHIELDS,0,0,2,2,0,0,0,/teams/events/match_report/?EventGameId=T0b5Mb%2b91Sdqw71Bt7fn6zOVEUevaXzH2uqM8qIQx40%3d,AMP,1,15,BFG,9,11
12,19,Anna Thompson,ANNA THOMPSON,3,3,1,1,0,0,0,/teams/events/match_report/?EventGameId=T0b5Mb%2b91Sdqw71Bt7fn6zOVEUevaXzH2uqM8qIQx40%3d,AMP,1,15,BFG,9,11
13,21,Linda Morse,LINDA MORSE,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=T0b5Mb%2b91Sdqw71Bt7fn6zOVEUevaXzH2uqM8qIQx40%3d,AMP,1,15,BFG,9,11
14,22,Liz Hart,LIZ HART,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=T0b5Mb%2b91Sdqw71Bt7fn6zOVEUevaXzH2uqM8qIQx40%3d,AMP,1,15,BFG,9,11
15,23,Natalie Bova,NATALIE BOVA,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=T0b5Mb%2b91Sdqw71Bt7fn6zOVEUevaXzH2uqM8qIQx40%3d,AMP,1,15,BFG,9,11
16,24,Danielle Walsh,DANIELLE WALSH,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=T0b5Mb%2b91Sdqw71Bt7fn6zOVEUevaXzH2uqM8qIQx40%3d,AMP,1,15,BFG,9,11
17,25,Andrew O'Connor,ANDREW O'CONNOR,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=T0b5Mb%2b91Sdqw71Bt7fn6zOVEUevaXzH2uqM8qIQx40%3d,AMP,1,15,BFG,9,11
