,home_score,away_score,url,home_team,away_team,home_seed,away_seed,home_final_score,away_final_score
20,12,8,/teams/events/match_report/?EventGameId=VB%2bgqxQImK7EnkzR4DCVwsTYujev0pheHammuJxRFx8%3d,Washington,Rutgers,9,20,15,10
21,12,9,/teams/events/match_report/?EventGameId=VB%2bgqxQImK7EnkzR4DCVwsTYujev0pheHammuJxRFx8%3d,Washington,Rutgers,9,20,15,10
22,13,9,/teams/events/match_report/?EventGameId=VB%2bgqxQImK7EnkzR4DCVwsTYujev0pheHammuJxRFx8%3d,Washington,Rutgers,9,20,15,10
23,13,10,/teams/events/match_report/?EventGameId=VB%2bgqxQImK7EnkzR4DCVwsTYujev0pheHammuJxRFx8%3d,Washington,Rutgers,9,20,15,10
24,14,10,/teams/events/match_report/?EventGameId=VB%2bgqxQImK7EnkzR4DCVwsTYujev0pheHammuJxRFx8%3d,Washington,Rutgers,9,20,15,10
25,15,10,/teams/events/match_report/?EventGameId=VB%2bgqxQImK7EnkzR4DCVwsTYujev0pheHammuJxRFx8%3d,Washington,Rutgers,9,20,15,10
0,0,0,/teams/events/match_report/?EventGameId=9GtVZ5rA2yd7ts%2b5yWytf0XkKxH%2bx%2fRLIc1ngkOEDaU%3d,Northeastern,Rutgers,16,20,15,7
1,1,0,/teams/events/match_report/?EventGameId=9GtVZ5rA2yd7ts%2b5yWytf0XkKxH%2bx%2fRLIc1ngkOEDaU%3d,Northeastern,Rutgers,16,20,15,7
2,1,1,/teams/events/match_report/?EventGameId=9GtVZ5rA2yd7ts%2b5yWytf0XkKxH%2bx%2fRLIc1ngkOEDaU%3d,Northeastern,Rutgers,16,20,15,7
3,2,1,/teams/events/match_report/?EventGameId=9GtVZ5rA2yd7ts%2b5yWytf0XkKxH%2bx%2fRLIc1ngkOEDaU%3d,Northeastern,Rutgers,16,20,15,7
4,3,1,/teams/events/match_report/?EventGameId=9GtVZ5rA2yd7ts%2b5yWytf0XkKxH%2bx%2fRLIc1ngkOEDaU%3d,Northeastern,Rutgers,16,20,15,7
5,3,2,/teams/events/match_report/?EventGameId=9GtVZ5rA2yd7ts%2b5yWytf0XkKxH%2bx%2fRLIc1ngkOEDaU%3d,Northeastern,Rutgers,16,20,15,7
6,3,3,/teams/events/match_report/?EventGameId=9GtVZ5rA2yd7ts%2b5yWytf0XkKxH%2bx%2fRLIc1ngkOEDaU%3d,Northeastern,Rutgers,16,20,15,7
7,4,3,/teams/events/match_report/?EventGameId=9GtVZ5rA2yd7ts%2b5yWytf0XkKxH%2bx%2fRLIc1ngkOEDaU%3d,Northeastern,Rutgers,16,20,15,7
8,4,4,/teams/events/match_report/?EventGameId=9GtVZ5rA2yd7ts%2b5yWytf0XkKxH%2bx%2fRLIc1ngkOEDaU%3d,Northeastern,Rutgers,16,20,15,7
9,5,4,/teams/events/match_report/?EventGameId=9GtVZ5rA2yd7ts%2b5yWytf0XkKxH%2bx%2fRLIc1ngkOEDaU%3d,Northeastern,Rutgers,16,20,15,7
10,6,4,/teams/events/match_report/?EventGameId=9GtVZ5rA2yd7ts%2b5yWytf0XkKxH%2bx%2fRLIc1ngkOEDaU%3d,Northeastern,Rutgers,16,20,15,7
11,6,5,/teams/events/match_report/?EventGameId=9GtVZ5rA2yd7ts%2b5yWytf0XkKxH%2bx%2fRLIc1ngkOEDaU%3d,Northeastern,Rutgers,16,20,15,7
12,7,5,/teams/events/match_report/?EventGameId=9GtVZ5rA2yd7ts%2b5yWytf0XkKxH%2bx%2fRLIc1ngkOEDaU%3d,Northeastern,Rutgers,16,20,15,7
13,7,6,/teams/events/match_report/?EventGameId=9GtVZ5rA2yd7ts%2b5yWytf0XkKxH%2bx%2fRLIc1ngkOEDaU%3d,Northeastern,Rutgers,16,20,15,7
14,7,7,/teams/events/match_report/?EventGameId=9GtVZ5rA2yd7ts%2b5yWytf0XkKxH%2bx%2fRLIc1ngkOEDaU%3d,Northeastern,Rutgers,16,20,15,7
15,8,7,/teams/events/match_report/?EventGameId=9GtVZ5rA2yd7ts%2b5yWytf0XkKxH%2bx%2fRLIc1ngkOEDaU%3d,Northeastern,Rutgers,16,20,15,7
16,9,7,/teams/events/match_report/?EventGameId=9GtVZ5rA2yd7ts%2b5yWytf0XkKxH%2bx%2fRLIc1ngkOEDaU%3d,Northeastern,Rutgers,16,20,15,7
17,10,7,/teams/events/match_report/?EventGameId=9GtVZ5rA2yd7ts%2b5yWytf0XkKxH%2bx%2fRLIc1ngkOEDaU%3d,Northeastern,Rutgers,16,20,15,7
18,11,7,/teams/events/match_report/?EventGameId=9GtVZ5rA2yd7ts%2b5yWytf0XkKxH%2bx%2fRLIc1ngkOEDaU%3d,Northeastern,Rutgers,16,20,15,7
19,12,7,/teams/events/match_report/?EventGameId=9GtVZ5rA2yd7ts%2b5yWytf0XkKxH%2bx%2fRLIc1ngkOEDaU%3d,Northeastern,Rutgers,16,20,15,7
20,13,7,/teams/events/match_report/?EventGameId=9GtVZ5rA2yd7ts%2b5yWytf0XkKxH%2bx%2fRLIc1ngkOEDaU%3d,Northeastern,Rutgers,16,20,15,7
21,14,7,/teams/events/match_report/?EventGameId=9GtVZ5rA2yd7ts%2b5yWytf0XkKxH%2bx%2fRLIc1ngkOEDaU%3d,Northeastern,Rutgers,16,20,15,7
22,15,7,/teams/events/match_report/?EventGameId=9GtVZ5rA2yd7ts%2b5yWytf0XkKxH%2bx%2fRLIc1ngkOEDaU%3d,Northeastern,Rutgers,16,20,15,7
0,0,0,/teams/events/match_report/?EventGameId=raenb7KLjMgo0SsleML9i5Gnjm0GoCNbJxuDHZr%2bTRs%3d,Cal Poly-SLO,Northeastern,4,16,8,14
1,0,1,/teams/events/match_report/?EventGameId=raenb7KLjMgo0SsleML9i5Gnjm0GoCNbJxuDHZr%2bTRs%3d,Cal Poly-SLO,Northeastern,4,16,8,14
2,0,2,/teams/events/match_report/?EventGameId=raenb7KLjMgo0SsleML9i5Gnjm0GoCNbJxuDHZr%2bTRs%3d,Cal Poly-SLO,Northeastern,4,16,8,14
3,0,3,/teams/events/match_report/?EventGameId=raenb7KLjMgo0SsleML9i5Gnjm0GoCNbJxuDHZr%2bTRs%3d,Cal Poly-SLO,Northeastern,4,16,8,14
4,1,3,/teams/events/match_report/?EventGameId=raenb7KLjMgo0SsleML9i5Gnjm0GoCNbJxuDHZr%2bTRs%3d,Cal Poly-SLO,Northeastern,4,16,8,14
5,1,4,/teams/events/match_report/?EventGameId=raenb7KLjMgo0SsleML9i5Gnjm0GoCNbJxuDHZr%2bTRs%3d,Cal Poly-SLO,Northeastern,4,16,8,14
6,1,5,/teams/events/match_report/?EventGameId=raenb7KLjMgo0SsleML9i5Gnjm0GoCNbJxuDHZr%2bTRs%3d,Cal Poly-SLO,Northeastern,4,16,8,14
7,1,6,/teams/events/match_report/?EventGameId=raenb7KLjMgo0SsleML9i5Gnjm0GoCNbJxuDHZr%2bTRs%3d,Cal Poly-SLO,Northeastern,4,16,8,14
8,2,6,/teams/events/match_report/?EventGameId=raenb7KLjMgo0SsleML9i5Gnjm0GoCNbJxuDHZr%2bTRs%3d,Cal Poly-SLO,Northeastern,4,16,8,14
9,3,6,/teams/events/match_report/?EventGameId=raenb7KLjMgo0SsleML9i5Gnjm0GoCNbJxuDHZr%2bTRs%3d,Cal Poly-SLO,Northeastern,4,16,8,14
10,3,7,/teams/events/match_report/?EventGameId=raenb7KLjMgo0SsleML9i5Gnjm0GoCNbJxuDHZr%2bTRs%3d,Cal Poly-SLO,Northeastern,4,16,8,14
11,3,8,/teams/events/match_report/?EventGameId=raenb7KLjMgo0SsleML9i5Gnjm0GoCNbJxuDHZr%2bTRs%3d,Cal Poly-SLO,Northeastern,4,16,8,14
12,4,8,/teams/events/match_report/?EventGameId=raenb7KLjMgo0SsleML9i5Gnjm0GoCNbJxuDHZr%2bTRs%3d,Cal Poly-SLO,Northeastern,4,16,8,14
13,5,8,/teams/events/match_report/?EventGameId=raenb7KLjMgo0SsleML9i5Gnjm0GoCNbJxuDHZr%2bTRs%3d,Cal Poly-SLO,Northeastern,4,16,8,14
14,5,9,/teams/events/match_report/?EventGameId=raenb7KLjMgo0SsleML9i5Gnjm0GoCNbJxuDHZr%2bTRs%3d,Cal Poly-SLO,Northeastern,4,16,8,14
15,6,9,/teams/events/match_report/?EventGameId=raenb7KLjMgo0SsleML9i5Gnjm0GoCNbJxuDHZr%2bTRs%3d,Cal Poly-SLO,Northeastern,4,16,8,14
16,6,10,/teams/events/match_report/?EventGameId=raenb7KLjMgo0SsleML9i5Gnjm0GoCNbJxuDHZr%2bTRs%3d,Cal Poly-SLO,Northeastern,4,16,8,14
17,7,10,/teams/events/match_report/?EventGameId=raenb7KLjMgo0SsleML9i5Gnjm0GoCNbJxuDHZr%2bTRs%3d,Cal Poly-SLO,Northeastern,4,16,8,14
18,7,11,/teams/events/match_report/?EventGameId=raenb7KLjMgo0SsleML9i5Gnjm0GoCNbJxuDHZr%2bTRs%3d,Cal Poly-SLO,Northeastern,4,16,8,14
19,8,11,/teams/events/match_report/?EventGameId=raenb7KLjMgo0SsleML9i5Gnjm0GoCNbJxuDHZr%2bTRs%3d,Cal Poly-SLO,Northeastern,4,16,8,14
20,8,12,/teams/events/match_report/?EventGameId=raenb7KLjMgo0SsleML9i5Gnjm0GoCNbJxuDHZr%2bTRs%3d,Cal Poly-SLO,Northeastern,4,16,8,14
21,8,13,/teams/events/match_report/?EventGameId=raenb7KLjMgo0SsleML9i5Gnjm0GoCNbJxuDHZr%2bTRs%3d,Cal Poly-SLO,Northeastern,4,16,8,14
22,8,14,/teams/events/match_report/?EventGameId=raenb7KLjMgo0SsleML9i5Gnjm0GoCNbJxuDHZr%2bTRs%3d,Cal Poly-SLO,Northeastern,4,16,8,14
0,0,0,/teams/events/match_report/?EventGameId=Dvaaw8xnrIUNp8QtOeYf%2fsOwD2h3gfEV7QsjE%2bMFN4I%3d,Minnesota,California,13,17,12,8
1,0,1,/teams/events/match_report/?EventGameId=Dvaaw8xnrIUNp8QtOeYf%2fsOwD2h3gfEV7QsjE%2bMFN4I%3d,Minnesota,California,13,17,12,8
2,1,1,/teams/events/match_report/?EventGameId=Dvaaw8xnrIUNp8QtOeYf%2fsOwD2h3gfEV7QsjE%2bMFN4I%3d,Minnesota,California,13,17,12,8
3,1,2,/teams/events/match_report/?EventGameId=Dvaaw8xnrIUNp8QtOeYf%2fsOwD2h3gfEV7QsjE%2bMFN4I%3d,Minnesota,California,13,17,12,8
4,2,2,/teams/events/match_report/?EventGameId=Dvaaw8xnrIUNp8QtOeYf%2fsOwD2h3gfEV7QsjE%2bMFN4I%3d,Minnesota,California,13,17,12,8
5,2,3,/teams/events/match_report/?EventGameId=Dvaaw8xnrIUNp8QtOeYf%2fsOwD2h3gfEV7QsjE%2bMFN4I%3d,Minnesota,California,13,17,12,8
6,3,3,/teams/events/match_report/?EventGameId=Dvaaw8xnrIUNp8QtOeYf%2fsOwD2h3gfEV7QsjE%2bMFN4I%3d,Minnesota,California,13,17,12,8
7,3,4,/teams/events/match_report/?EventGameId=Dvaaw8xnrIUNp8QtOeYf%2fsOwD2h3gfEV7QsjE%2bMFN4I%3d,Minnesota,California,13,17,12,8
8,4,4,/teams/events/match_report/?EventGameId=Dvaaw8xnrIUNp8QtOeYf%2fsOwD2h3gfEV7QsjE%2bMFN4I%3d,Minnesota,California,13,17,12,8
9,5,4,/teams/events/match_report/?EventGameId=Dvaaw8xnrIUNp8QtOeYf%2fsOwD2h3gfEV7QsjE%2bMFN4I%3d,Minnesota,California,13,17,12,8
10,5,5,/teams/events/match_report/?EventGameId=Dvaaw8xnrIUNp8QtOeYf%2fsOwD2h3gfEV7QsjE%2bMFN4I%3d,Minnesota,California,13,17,12,8
11,5,6,/teams/events/match_report/?EventGameId=Dvaaw8xnrIUNp8QtOeYf%2fsOwD2h3gfEV7QsjE%2bMFN4I%3d,Minnesota,California,13,17,12,8
12,5,7,/teams/events/match_report/?EventGameId=Dvaaw8xnrIUNp8QtOeYf%2fsOwD2h3gfEV7QsjE%2bMFN4I%3d,Minnesota,California,13,17,12,8
13,6,7,/teams/events/match_report/?EventGameId=Dvaaw8xnrIUNp8QtOeYf%2fsOwD2h3gfEV7QsjE%2bMFN4I%3d,Minnesota,California,13,17,12,8
14,7,7,/teams/events/match_report/?EventGameId=Dvaaw8xnrIUNp8QtOeYf%2fsOwD2h3gfEV7QsjE%2bMFN4I%3d,Minnesota,California,13,17,12,8
15,8,7,/teams/events/match_report/?EventGameId=Dvaaw8xnrIUNp8QtOeYf%2fsOwD2h3gfEV7QsjE%2bMFN4I%3d,Minnesota,California,13,17,12,8
16,9,7,/teams/events/match_report/?EventGameId=Dvaaw8xnrIUNp8QtOeYf%2fsOwD2h3gfEV7QsjE%2bMFN4I%3d,Minnesota,California,13,17,12,8
17,10,7,/teams/events/match_report/?EventGameId=Dvaaw8xnrIUNp8QtOeYf%2fsOwD2h3gfEV7QsjE%2bMFN4I%3d,Minnesota,California,13,17,12,8
18,10,8,/teams/events/match_report/?EventGameId=Dvaaw8xnrIUNp8QtOeYf%2fsOwD2h3gfEV7QsjE%2bMFN4I%3d,Minnesota,California,13,17,12,8
19,11,8,/teams/events/match_report/?EventGameId=Dvaaw8xnrIUNp8QtOeYf%2fsOwD2h3gfEV7QsjE%2bMFN4I%3d,Minnesota,California,13,17,12,8
20,12,8,/teams/events/match_report/?EventGameId=Dvaaw8xnrIUNp8QtOeYf%2fsOwD2h3gfEV7QsjE%2bMFN4I%3d,Minnesota,California,13,17,12,8
0,0,0,/teams/events/match_report/?EventGameId=YRzp5oT5eLr8Q%2fwpVm4V4cj3A0c1AQo5RO1F8S1Dy8M%3d,Texas,Michigan,11,14,15,7
1,1,0,/teams/events/match_report/?EventGameId=YRzp5oT5eLr8Q%2fwpVm4V4cj3A0c1AQo5RO1F8S1Dy8M%3d,Texas,Michigan,11,14,15,7
2,1,1,/teams/events/match_report/?EventGameId=YRzp5oT5eLr8Q%2fwpVm4V4cj3A0c1AQo5RO1F8S1Dy8M%3d,Texas,Michigan,11,14,15,7
3,2,1,/teams/events/match_report/?EventGameId=YRzp5oT5eLr8Q%2fwpVm4V4cj3A0c1AQo5RO1F8S1Dy8M%3d,Texas,Michigan,11,14,15,7
4,2,2,/teams/events/match_report/?EventGameId=YRzp5oT5eLr8Q%2fwpVm4V4cj3A0c1AQo5RO1F8S1Dy8M%3d,Texas,Michigan,11,14,15,7
5,3,2,/teams/events/match_report/?EventGameId=YRzp5oT5eLr8Q%2fwpVm4V4cj3A0c1AQo5RO1F8S1Dy8M%3d,Texas,Michigan,11,14,15,7
6,4,2,/teams/events/match_report/?EventGameId=YRzp5oT5eLr8Q%2fwpVm4V4cj3A0c1AQo5RO1F8S1Dy8M%3d,Texas,Michigan,11,14,15,7
7,5,2,/teams/events/match_report/?EventGameId=YRzp5oT5eLr8Q%2fwpVm4V4cj3A0c1AQo5RO1F8S1Dy8M%3d,Texas,Michigan,11,14,15,7
8,6,2,/teams/events/match_report/?EventGameId=YRzp5oT5eLr8Q%2fwpVm4V4cj3A0c1AQo5RO1F8S1Dy8M%3d,Texas,Michigan,11,14,15,7
9,7,2,/teams/events/match_report/?EventGameId=YRzp5oT5eLr8Q%2fwpVm4V4cj3A0c1AQo5RO1F8S1Dy8M%3d,Texas,Michigan,11,14,15,7
10,8,2,/teams/events/match_report/?EventGameId=YRzp5oT5eLr8Q%2fwpVm4V4cj3A0c1AQo5RO1F8S1Dy8M%3d,Texas,Michigan,11,14,15,7
11,8,3,/teams/events/match_report/?EventGameId=YRzp5oT5eLr8Q%2fwpVm4V4cj3A0c1AQo5RO1F8S1Dy8M%3d,Texas,Michigan,11,14,15,7
12,9,3,/teams/events/match_report/?EventGameId=YRzp5oT5eLr8Q%2fwpVm4V4cj3A0c1AQo5RO1F8S1Dy8M%3d,Texas,Michigan,11,14,15,7
13,10,3,/teams/events/match_report/?EventGameId=YRzp5oT5eLr8Q%2fwpVm4V4cj3A0c1AQo5RO1F8S1Dy8M%3d,Texas,Michigan,11,14,15,7
14,10,4,/teams/events/match_report/?EventGameId=YRzp5oT5eLr8Q%2fwpVm4V4cj3A0c1AQo5RO1F8S1Dy8M%3d,Texas,Michigan,11,14,15,7
15,10,5,/teams/events/match_report/?EventGameId=YRzp5oT5eLr8Q%2fwpVm4V4cj3A0c1AQo5RO1F8S1Dy8M%3d,Texas,Michigan,11,14,15,7
16,11,5,/teams/events/match_report/?EventGameId=YRzp5oT5eLr8Q%2fwpVm4V4cj3A0c1AQo5RO1F8S1Dy8M%3d,Texas,Michigan,11,14,15,7
17,12,5,/teams/events/match_report/?EventGameId=YRzp5oT5eLr8Q%2fwpVm4V4cj3A0c1AQo5RO1F8S1Dy8M%3d,Texas,Michigan,11,14,15,7
18,13,5,/teams/events/match_report/?EventGameId=YRzp5oT5eLr8Q%2fwpVm4V4cj3A0c1AQo5RO1F8S1Dy8M%3d,Texas,Michigan,11,14,15,7
19,13,6,/teams/events/match_report/?EventGameId=YRzp5oT5eLr8Q%2fwpVm4V4cj3A0c1AQo5RO1F8S1Dy8M%3d,Texas,Michigan,11,14,15,7
20,14,6,/teams/events/match_report/?EventGameId=YRzp5oT5eLr8Q%2fwpVm4V4cj3A0c1AQo5RO1F8S1Dy8M%3d,Texas,Michigan,11,14,15,7
21,14,7,/teams/events/match_report/?EventGameId=YRzp5oT5eLr8Q%2fwpVm4V4cj3A0c1AQo5RO1F8S1Dy8M%3d,Texas,Michigan,11,14,15,7
22,15,7,/teams/events/match_report/?EventGameId=YRzp5oT5eLr8Q%2fwpVm4V4cj3A0c1AQo5RO1F8S1Dy8M%3d,Texas,Michigan,11,14,15,7
0,0,0,/teams/events/match_report/?EventGameId=2nv7gf5aGiwI4Ur%2bNsTIykvcRVx5LLgazzRYTs1F768%3d,Pittsburgh,Oregon,3,6,14,12
1,1,0,/teams/events/match_report/?EventGameId=2nv7gf5aGiwI4Ur%2bNsTIykvcRVx5LLgazzRYTs1F768%3d,Pittsburgh,Oregon,3,6,14,12
2,1,1,/teams/events/match_report/?EventGameId=2nv7gf5aGiwI4Ur%2bNsTIykvcRVx5LLgazzRYTs1F768%3d,Pittsburgh,Oregon,3,6,14,12
3,2,1,/teams/events/match_report/?EventGameId=2nv7gf5aGiwI4Ur%2bNsTIykvcRVx5LLgazzRYTs1F768%3d,Pittsburgh,Oregon,3,6,14,12
4,3,1,/teams/events/match_report/?EventGameId=2nv7gf5aGiwI4Ur%2bNsTIykvcRVx5LLgazzRYTs1F768%3d,Pittsburgh,Oregon,3,6,14,12
5,4,1,/teams/events/match_report/?EventGameId=2nv7gf5aGiwI4Ur%2bNsTIykvcRVx5LLgazzRYTs1F768%3d,Pittsburgh,Oregon,3,6,14,12
6,4,2,/teams/events/match_report/?EventGameId=2nv7gf5aGiwI4Ur%2bNsTIykvcRVx5LLgazzRYTs1F768%3d,Pittsburgh,Oregon,3,6,14,12
7,5,2,/teams/events/match_report/?EventGameId=2nv7gf5aGiwI4Ur%2bNsTIykvcRVx5LLgazzRYTs1F768%3d,Pittsburgh,Oregon,3,6,14,12
8,5,3,/teams/events/match_report/?EventGameId=2nv7gf5aGiwI4Ur%2bNsTIykvcRVx5LLgazzRYTs1F768%3d,Pittsburgh,Oregon,3,6,14,12
9,5,4,/teams/events/match_report/?EventGameId=2nv7gf5aGiwI4Ur%2bNsTIykvcRVx5LLgazzRYTs1F768%3d,Pittsburgh,Oregon,3,6,14,12
10,6,4,/teams/events/match_report/?EventGameId=2nv7gf5aGiwI4Ur%2bNsTIykvcRVx5LLgazzRYTs1F768%3d,Pittsburgh,Oregon,3,6,14,12
11,7,4,/teams/events/match_report/?EventGameId=2nv7gf5aGiwI4Ur%2bNsTIykvcRVx5LLgazzRYTs1F768%3d,Pittsburgh,Oregon,3,6,14,12
12,7,5,/teams/events/match_report/?EventGameId=2nv7gf5aGiwI4Ur%2bNsTIykvcRVx5LLgazzRYTs1F768%3d,Pittsburgh,Oregon,3,6,14,12
13,8,5,/teams/events/match_report/?EventGameId=2nv7gf5aGiwI4Ur%2bNsTIykvcRVx5LLgazzRYTs1F768%3d,Pittsburgh,Oregon,3,6,14,12
14,8,6,/teams/events/match_report/?EventGameId=2nv7gf5aGiwI4Ur%2bNsTIykvcRVx5LLgazzRYTs1F768%3d,Pittsburgh,Oregon,3,6,14,12
15,9,6,/teams/events/match_report/?EventGameId=2nv7gf5aGiwI4Ur%2bNsTIykvcRVx5LLgazzRYTs1F768%3d,Pittsburgh,Oregon,3,6,14,12
16,9,7,/teams/events/match_report/?EventGameId=2nv7gf5aGiwI4Ur%2bNsTIykvcRVx5LLgazzRYTs1F768%3d,Pittsburgh,Oregon,3,6,14,12
17,10,7,/teams/events/match_report/?EventGameId=2nv7gf5aGiwI4Ur%2bNsTIykvcRVx5LLgazzRYTs1F768%3d,Pittsburgh,Oregon,3,6,14,12
18,10,8,/teams/events/match_report/?EventGameId=2nv7gf5aGiwI4Ur%2bNsTIykvcRVx5LLgazzRYTs1F768%3d,Pittsburgh,Oregon,3,6,14,12
19,11,8,/teams/events/match_report/?EventGameId=2nv7gf5aGiwI4Ur%2bNsTIykvcRVx5LLgazzRYTs1F768%3d,Pittsburgh,Oregon,3,6,14,12
20,11,9,/teams/events/match_report/?EventGameId=2nv7gf5aGiwI4Ur%2bNsTIykvcRVx5LLgazzRYTs1F768%3d,Pittsburgh,Oregon,3,6,14,12
21,12,9,/teams/events/match_report/?EventGameId=2nv7gf5aGiwI4Ur%2bNsTIykvcRVx5LLgazzRYTs1F768%3d,Pittsburgh,Oregon,3,6,14,12
22,12,10,/teams/events/match_report/?EventGameId=2nv7gf5aGiwI4Ur%2bNsTIykvcRVx5LLgazzRYTs1F768%3d,Pittsburgh,Oregon,3,6,14,12
23,13,10,/teams/events/match_report/?EventGameId=2nv7gf5aGiwI4Ur%2bNsTIykvcRVx5LLgazzRYTs1F768%3d,Pittsburgh,Oregon,3,6,14,12
24,13,11,/teams/events/match_report/?EventGameId=2nv7gf5aGiwI4Ur%2bNsTIykvcRVx5LLgazzRYTs1F768%3d,Pittsburgh,Oregon,3,6,14,12
25,14,11,/teams/events/match_report/?EventGameId=2nv7gf5aGiwI4Ur%2bNsTIykvcRVx5LLgazzRYTs1F768%3d,Pittsburgh,Oregon,3,6,14,12
26,14,12,/teams/events/match_report/?EventGameId=2nv7gf5aGiwI4Ur%2bNsTIykvcRVx5LLgazzRYTs1F768%3d,Pittsburgh,Oregon,3,6,14,12
0,0,0,/teams/events/match_report/?EventGameId=vqz1cRFpFqG7jOJBJgsMnyk%2bTtMqXTWKPqvN6ltiDEw%3d,Colorado,Pittsburgh,5,3,15,13
1,0,1,/teams/events/match_report/?EventGameId=vqz1cRFpFqG7jOJBJgsMnyk%2bTtMqXTWKPqvN6ltiDEw%3d,Colorado,Pittsburgh,5,3,15,13
2,1,1,/teams/events/match_report/?EventGameId=vqz1cRFpFqG7jOJBJgsMnyk%2bTtMqXTWKPqvN6ltiDEw%3d,Colorado,Pittsburgh,5,3,15,13
3,2,1,/teams/events/match_report/?EventGameId=vqz1cRFpFqG7jOJBJgsMnyk%2bTtMqXTWKPqvN6ltiDEw%3d,Colorado,Pittsburgh,5,3,15,13
4,3,1,/teams/events/match_report/?EventGameId=vqz1cRFpFqG7jOJBJgsMnyk%2bTtMqXTWKPqvN6ltiDEw%3d,Colorado,Pittsburgh,5,3,15,13
5,4,1,/teams/events/match_report/?EventGameId=vqz1cRFpFqG7jOJBJgsMnyk%2bTtMqXTWKPqvN6ltiDEw%3d,Colorado,Pittsburgh,5,3,15,13
6,4,2,/teams/events/match_report/?EventGameId=vqz1cRFpFqG7jOJBJgsMnyk%2bTtMqXTWKPqvN6ltiDEw%3d,Colorado,Pittsburgh,5,3,15,13
7,4,3,/teams/events/match_report/?EventGameId=vqz1cRFpFqG7jOJBJgsMnyk%2bTtMqXTWKPqvN6ltiDEw%3d,Colorado,Pittsburgh,5,3,15,13
8,4,4,/teams/events/match_report/?EventGameId=vqz1cRFpFqG7jOJBJgsMnyk%2bTtMqXTWKPqvN6ltiDEw%3d,Colorado,Pittsburgh,5,3,15,13
9,4,5,/teams/events/match_report/?EventGameId=vqz1cRFpFqG7jOJBJgsMnyk%2bTtMqXTWKPqvN6ltiDEw%3d,Colorado,Pittsburgh,5,3,15,13
10,5,5,/teams/events/match_report/?EventGameId=vqz1cRFpFqG7jOJBJgsMnyk%2bTtMqXTWKPqvN6ltiDEw%3d,Colorado,Pittsburgh,5,3,15,13
11,6,5,/teams/events/match_report/?EventGameId=vqz1cRFpFqG7jOJBJgsMnyk%2bTtMqXTWKPqvN6ltiDEw%3d,Colorado,Pittsburgh,5,3,15,13
12,6,6,/teams/events/match_report/?EventGameId=vqz1cRFpFqG7jOJBJgsMnyk%2bTtMqXTWKPqvN6ltiDEw%3d,Colorado,Pittsburgh,5,3,15,13
13,6,7,/teams/events/match_report/?EventGameId=vqz1cRFpFqG7jOJBJgsMnyk%2bTtMqXTWKPqvN6ltiDEw%3d,Colorado,Pittsburgh,5,3,15,13
14,7,7,/teams/events/match_report/?EventGameId=vqz1cRFpFqG7jOJBJgsMnyk%2bTtMqXTWKPqvN6ltiDEw%3d,Colorado,Pittsburgh,5,3,15,13
15,7,8,/teams/events/match_report/?EventGameId=vqz1cRFpFqG7jOJBJgsMnyk%2bTtMqXTWKPqvN6ltiDEw%3d,Colorado,Pittsburgh,5,3,15,13
16,8,8,/teams/events/match_report/?EventGameId=vqz1cRFpFqG7jOJBJgsMnyk%2bTtMqXTWKPqvN6ltiDEw%3d,Colorado,Pittsburgh,5,3,15,13
17,9,8,/teams/events/match_report/?EventGameId=vqz1cRFpFqG7jOJBJgsMnyk%2bTtMqXTWKPqvN6ltiDEw%3d,Colorado,Pittsburgh,5,3,15,13
18,10,8,/teams/events/match_report/?EventGameId=vqz1cRFpFqG7jOJBJgsMnyk%2bTtMqXTWKPqvN6ltiDEw%3d,Colorado,Pittsburgh,5,3,15,13
19,10,9,/teams/events/match_report/?EventGameId=vqz1cRFpFqG7jOJBJgsMnyk%2bTtMqXTWKPqvN6ltiDEw%3d,Colorado,Pittsburgh,5,3,15,13
20,11,9,/teams/events/match_report/?EventGameId=vqz1cRFpFqG7jOJBJgsMnyk%2bTtMqXTWKPqvN6ltiDEw%3d,Colorado,Pittsburgh,5,3,15,13
21,11,10,/teams/events/match_report/?EventGameId=vqz1cRFpFqG7jOJBJgsMnyk%2bTtMqXTWKPqvN6ltiDEw%3d,Colorado,Pittsburgh,5,3,15,13
22,12,10,/teams/events/match_report/?EventGameId=vqz1cRFpFqG7jOJBJgsMnyk%2bTtMqXTWKPqvN6ltiDEw%3d,Colorado,Pittsburgh,5,3,15,13
23,13,10,/teams/events/match_report/?EventGameId=vqz1cRFpFqG7jOJBJgsMnyk%2bTtMqXTWKPqvN6ltiDEw%3d,Colorado,Pittsburgh,5,3,15,13
24,13,11,/teams/events/match_report/?EventGameId=vqz1cRFpFqG7jOJBJgsMnyk%2bTtMqXTWKPqvN6ltiDEw%3d,Colorado,Pittsburgh,5,3,15,13
25,13,12,/teams/events/match_report/?EventGameId=vqz1cRFpFqG7jOJBJgsMnyk%2bTtMqXTWKPqvN6ltiDEw%3d,Colorado,Pittsburgh,5,3,15,13
26,14,12,/teams/events/match_report/?EventGameId=vqz1cRFpFqG7jOJBJgsMnyk%2bTtMqXTWKPqvN6ltiDEw%3d,Colorado,Pittsburgh,5,3,15,13
27,14,13,/teams/events/match_report/?EventGameId=vqz1cRFpFqG7jOJBJgsMnyk%2bTtMqXTWKPqvN6ltiDEw%3d,Colorado,Pittsburgh,5,3,15,13
