,home_score,away_score,url,home_team,away_team,home_seed,away_seed,home_final_score,away_final_score
11,10,1,/teams/events/match_report/?EventGameId=LTo%2f8NpwVDkkY57qK256BC0wDn%2bf%2bHlMrO2aUOb%2fBgk%3d,Nightlock,Colorado Small Batch,4,16,13,2
12,11,1,/teams/events/match_report/?EventGameId=LTo%2f8NpwVDkkY57qK256BC0wDn%2bf%2bHlMrO2aUOb%2fBgk%3d,Nightlock,Colorado Small Batch,4,16,13,2
13,11,2,/teams/events/match_report/?EventGameId=LTo%2f8NpwVDkkY57qK256BC0wDn%2bf%2bHlMrO2aUOb%2fBgk%3d,Nightlock,Colorado Small Batch,4,16,13,2
14,12,2,/teams/events/match_report/?EventGameId=LTo%2f8NpwVDkkY57qK256BC0wDn%2bf%2bHlMrO2aUOb%2fBgk%3d,Nightlock,Colorado Small Batch,4,16,13,2
15,13,2,/teams/events/match_report/?EventGameId=LTo%2f8NpwVDkkY57qK256BC0wDn%2bf%2bHlMrO2aUOb%2fBgk%3d,Nightlock,Colorado Small Batch,4,16,13,2
0,0,0,/teams/events/match_report/?EventGameId=1Pbt8Z5KRW%2fHrqnBRWpRvv7Hivvyn2ed3DyTq3MuWcs%3d,Molly Brown,Schwa,1,5,11,10
0,0,0,/teams/events/match_report/?EventGameId=hRd75B4OTrEC5Rw7kB1XEBMkIp9S0Lu4LP7dC%2bXgDM0%3d,Phoenix,Ozone,11,6,13,10
0,0,0,/teams/events/match_report/?EventGameId=Nheu40UXPfPzcSZkgwqftdbINYwwEwSKxsPXiWxu1Ko%3d,Nightlock,Showdown,4,12,8,12
0,0,0,/teams/events/match_report/?EventGameId=It079kZxYbQYs9IkvB4KFzdaszdpHn4yRsNiOehdv9w%3d,Scandal,Phoenix,2,11,13,9
1,1,0,/teams/events/match_report/?EventGameId=It079kZxYbQYs9IkvB4KFzdaszdpHn4yRsNiOehdv9w%3d,Scandal,Phoenix,2,11,13,9
2,1,1,/teams/events/match_report/?EventGameId=It079kZxYbQYs9IkvB4KFzdaszdpHn4yRsNiOehdv9w%3d,Scandal,Phoenix,2,11,13,9
3,2,1,/teams/events/match_report/?EventGameId=It079kZxYbQYs9IkvB4KFzdaszdpHn4yRsNiOehdv9w%3d,Scandal,Phoenix,2,11,13,9
4,3,1,/teams/events/match_report/?EventGameId=It079kZxYbQYs9IkvB4KFzdaszdpHn4yRsNiOehdv9w%3d,Scandal,Phoenix,2,11,13,9
5,4,1,/teams/events/match_report/?EventGameId=It079kZxYbQYs9IkvB4KFzdaszdpHn4yRsNiOehdv9w%3d,Scandal,Phoenix,2,11,13,9
6,4,2,/teams/events/match_report/?EventGameId=It079kZxYbQYs9IkvB4KFzdaszdpHn4yRsNiOehdv9w%3d,Scandal,Phoenix,2,11,13,9
7,4,3,/teams/events/match_report/?EventGameId=It079kZxYbQYs9IkvB4KFzdaszdpHn4yRsNiOehdv9w%3d,Scandal,Phoenix,2,11,13,9
8,5,3,/teams/events/match_report/?EventGameId=It079kZxYbQYs9IkvB4KFzdaszdpHn4yRsNiOehdv9w%3d,Scandal,Phoenix,2,11,13,9
9,5,4,/teams/events/match_report/?EventGameId=It079kZxYbQYs9IkvB4KFzdaszdpHn4yRsNiOehdv9w%3d,Scandal,Phoenix,2,11,13,9
10,6,4,/teams/events/match_report/?EventGameId=It079kZxYbQYs9IkvB4KFzdaszdpHn4yRsNiOehdv9w%3d,Scandal,Phoenix,2,11,13,9
11,7,4,/teams/events/match_report/?EventGameId=It079kZxYbQYs9IkvB4KFzdaszdpHn4yRsNiOehdv9w%3d,Scandal,Phoenix,2,11,13,9
12,8,4,/teams/events/match_report/?EventGameId=It079kZxYbQYs9IkvB4KFzdaszdpHn4yRsNiOehdv9w%3d,Scandal,Phoenix,2,11,13,9
13,8,5,/teams/events/match_report/?EventGameId=It079kZxYbQYs9IkvB4KFzdaszdpHn4yRsNiOehdv9w%3d,Scandal,Phoenix,2,11,13,9
14,9,5,/teams/events/match_report/?EventGameId=It079kZxYbQYs9IkvB4KFzdaszdpHn4yRsNiOehdv9w%3d,Scandal,Phoenix,2,11,13,9
15,9,6,/teams/events/match_report/?EventGameId=It079kZxYbQYs9IkvB4KFzdaszdpHn4yRsNiOehdv9w%3d,Scandal,Phoenix,2,11,13,9
16,10,6,/teams/events/match_report/?EventGameId=It079kZxYbQYs9IkvB4KFzdaszdpHn4yRsNiOehdv9w%3d,Scandal,Phoenix,2,11,13,9
17,11,6,/teams/events/match_report/?EventGameId=It079kZxYbQYs9IkvB4KFzdaszdpHn4yRsNiOehdv9w%3d,Scandal,Phoenix,2,11,13,9
18,11,7,/teams/events/match_report/?EventGameId=It079kZxYbQYs9IkvB4KFzdaszdpHn4yRsNiOehdv9w%3d,Scandal,Phoenix,2,11,13,9
19,12,7,/teams/events/match_report/?EventGameId=It079kZxYbQYs9IkvB4KFzdaszdpHn4yRsNiOehdv9w%3d,Scandal,Phoenix,2,11,13,9
20,12,8,/teams/events/match_report/?EventGameId=It079kZxYbQYs9IkvB4KFzdaszdpHn4yRsNiOehdv9w%3d,Scandal,Phoenix,2,11,13,9
21,12,9,/teams/events/match_report/?EventGameId=It079kZxYbQYs9IkvB4KFzdaszdpHn4yRsNiOehdv9w%3d,Scandal,Phoenix,2,11,13,9
22,13,9,/teams/events/match_report/?EventGameId=It079kZxYbQYs9IkvB4KFzdaszdpHn4yRsNiOehdv9w%3d,Scandal,Phoenix,2,11,13,9
0,0,0,/teams/events/match_report/?EventGameId=t6D6OqzSTYENSV3Gb0wsx6ZaC9woOnaFQjUgXzbiRRY%3d,Nemesis,Heist,8,13,13,8
1,1,0,/teams/events/match_report/?EventGameId=t6D6OqzSTYENSV3Gb0wsx6ZaC9woOnaFQjUgXzbiRRY%3d,Nemesis,Heist,8,13,13,8
2,1,1,/teams/events/match_report/?EventGameId=t6D6OqzSTYENSV3Gb0wsx6ZaC9woOnaFQjUgXzbiRRY%3d,Nemesis,Heist,8,13,13,8
3,2,1,/teams/events/match_report/?EventGameId=t6D6OqzSTYENSV3Gb0wsx6ZaC9woOnaFQjUgXzbiRRY%3d,Nemesis,Heist,8,13,13,8
4,3,1,/teams/events/match_report/?EventGameId=t6D6OqzSTYENSV3Gb0wsx6ZaC9woOnaFQjUgXzbiRRY%3d,Nemesis,Heist,8,13,13,8
5,4,1,/teams/events/match_report/?EventGameId=t6D6OqzSTYENSV3Gb0wsx6ZaC9woOnaFQjUgXzbiRRY%3d,Nemesis,Heist,8,13,13,8
6,4,2,/teams/events/match_report/?EventGameId=t6D6OqzSTYENSV3Gb0wsx6ZaC9woOnaFQjUgXzbiRRY%3d,Nemesis,Heist,8,13,13,8
7,5,2,/teams/events/match_report/?EventGameId=t6D6OqzSTYENSV3Gb0wsx6ZaC9woOnaFQjUgXzbiRRY%3d,Nemesis,Heist,8,13,13,8
8,5,3,/teams/events/match_report/?EventGameId=t6D6OqzSTYENSV3Gb0wsx6ZaC9woOnaFQjUgXzbiRRY%3d,Nemesis,Heist,8,13,13,8
9,5,4,/teams/events/match_report/?EventGameId=t6D6OqzSTYENSV3Gb0wsx6ZaC9woOnaFQjUgXzbiRRY%3d,Nemesis,Heist,8,13,13,8
10,6,4,/teams/events/match_report/?EventGameId=t6D6OqzSTYENSV3Gb0wsx6ZaC9woOnaFQjUgXzbiRRY%3d,Nemesis,Heist,8,13,13,8
11,6,5,/teams/events/match_report/?EventGameId=t6D6OqzSTYENSV3Gb0wsx6ZaC9woOnaFQjUgXzbiRRY%3d,Nemesis,Heist,8,13,13,8
12,7,5,/teams/events/match_report/?EventGameId=t6D6OqzSTYENSV3Gb0wsx6ZaC9woOnaFQjUgXzbiRRY%3d,Nemesis,Heist,8,13,13,8
13,8,5,/teams/events/match_report/?EventGameId=t6D6OqzSTYENSV3Gb0wsx6ZaC9woOnaFQjUgXzbiRRY%3d,Nemesis,Heist,8,13,13,8
14,8,6,/teams/events/match_report/?EventGameId=t6D6OqzSTYENSV3Gb0wsx6ZaC9woOnaFQjUgXzbiRRY%3d,Nemesis,Heist,8,13,13,8
15,8,7,/teams/events/match_report/?EventGameId=t6D6OqzSTYENSV3Gb0wsx6ZaC9woOnaFQjUgXzbiRRY%3d,Nemesis,Heist,8,13,13,8
16,9,7,/teams/events/match_report/?EventGameId=t6D6OqzSTYENSV3Gb0wsx6ZaC9woOnaFQjUgXzbiRRY%3d,Nemesis,Heist,8,13,13,8
17,10,7,/teams/events/match_report/?EventGameId=t6D6OqzSTYENSV3Gb0wsx6ZaC9woOnaFQjUgXzbiRRY%3d,Nemesis,Heist,8,13,13,8
18,11,7,/teams/events/match_report/?EventGameId=t6D6OqzSTYENSV3Gb0wsx6ZaC9woOnaFQjUgXzbiRRY%3d,Nemesis,Heist,8,13,13,8
19,12,7,/teams/events/match_report/?EventGameId=t6D6OqzSTYENSV3Gb0wsx6ZaC9woOnaFQjUgXzbiRRY%3d,Nemesis,Heist,8,13,13,8
20,12,8,/teams/events/match_report/?EventGameId=t6D6OqzSTYENSV3Gb0wsx6ZaC9woOnaFQjUgXzbiRRY%3d,Nemesis,Heist,8,13,13,8
21,13,8,/teams/events/match_report/?EventGameId=t6D6OqzSTYENSV3Gb0wsx6ZaC9woOnaFQjUgXzbiRRY%3d,Nemesis,Heist,8,13,13,8
0,0,0,/teams/events/match_report/?EventGameId=i4vPfUyeGNO36KKak6BraZWQviCmK3POVO8Vl0BPe2U%3d,Scandal,Nemesis,2,8,13,6
0,0,0,/teams/events/match_report/?EventGameId=V0qcRfpWvk5VVfp4hBuxyn7RkCqOrmNrNOauII94z1s%3d,Pop,Wicked,9,15,12,9
0,0,0,/teams/events/match_report/?EventGameId=pIXvv3gVEjUuIwxQeBPD5U4E4%2bqqRTiZ9ncu1NtI2NU%3d,Grit,Colorado Small Batch,14,16,11,8
0,0,0,/teams/events/match_report/?EventGameId=Er5Aw2jKdNYWJBtVfkxnysnsqg5O2Jo0B8sMOladrPI%3d,Heist,Pop,13,9,8,9
0,0,0,/teams/events/match_report/?EventGameId=pUYfnZf%2bTBi0MorzIqvQIX8IG8ueWVwlD0xNr%2f8HDnw%3d,Schwa,Rival,5,10,10,9
0,0,0,/teams/events/match_report/?EventGameId=2TPLUctnHYu88CKHFC8DTScu%2f%2bzKF8v88ED8N3vWV7c%3d,Heist,Nightlock,13,4,6,13
0,0,0,/teams/events/match_report/?EventGameId=r9kFxRGi32zcYsDANEwuctzWbWc6OFAEJZHVkrAm3gk%3d,Pop,Colorado Small Batch,9,16,9,13
1,1,0,/teams/events/match_report/?EventGameId=r9kFxRGi32zcYsDANEwuctzWbWc6OFAEJZHVkrAm3gk%3d,Pop,Colorado Small Batch,9,16,9,13
2,2,0,/teams/events/match_report/?EventGameId=r9kFxRGi32zcYsDANEwuctzWbWc6OFAEJZHVkrAm3gk%3d,Pop,Colorado Small Batch,9,16,9,13
3,3,0,/teams/events/match_report/?EventGameId=r9kFxRGi32zcYsDANEwuctzWbWc6OFAEJZHVkrAm3gk%3d,Pop,Colorado Small Batch,9,16,9,13
4,4,0,/teams/events/match_report/?EventGameId=r9kFxRGi32zcYsDANEwuctzWbWc6OFAEJZHVkrAm3gk%3d,Pop,Colorado Small Batch,9,16,9,13
5,5,0,/teams/events/match_report/?EventGameId=r9kFxRGi32zcYsDANEwuctzWbWc6OFAEJZHVkrAm3gk%3d,Pop,Colorado Small Batch,9,16,9,13
6,6,0,/teams/events/match_report/?EventGameId=r9kFxRGi32zcYsDANEwuctzWbWc6OFAEJZHVkrAm3gk%3d,Pop,Colorado Small Batch,9,16,9,13
7,7,0,/teams/events/match_report/?EventGameId=r9kFxRGi32zcYsDANEwuctzWbWc6OFAEJZHVkrAm3gk%3d,Pop,Colorado Small Batch,9,16,9,13
8,7,1,/teams/events/match_report/?EventGameId=r9kFxRGi32zcYsDANEwuctzWbWc6OFAEJZHVkrAm3gk%3d,Pop,Colorado Small Batch,9,16,9,13
9,8,1,/teams/events/match_report/?EventGameId=r9kFxRGi32zcYsDANEwuctzWbWc6OFAEJZHVkrAm3gk%3d,Pop,Colorado Small Batch,9,16,9,13
10,9,1,/teams/events/match_report/?EventGameId=r9kFxRGi32zcYsDANEwuctzWbWc6OFAEJZHVkrAm3gk%3d,Pop,Colorado Small Batch,9,16,9,13
0,0,0,/teams/events/match_report/?EventGameId=AwlplUmbWtB1Z7moEoelvm8vsvGeuKMLIwNr7WRyjbo%3d,Molly Brown,Nemesis,1,8,13,6
1,1,0,/teams/events/match_report/?EventGameId=AwlplUmbWtB1Z7moEoelvm8vsvGeuKMLIwNr7WRyjbo%3d,Molly Brown,Nemesis,1,8,13,6
2,2,0,/teams/events/match_report/?EventGameId=AwlplUmbWtB1Z7moEoelvm8vsvGeuKMLIwNr7WRyjbo%3d,Molly Brown,Nemesis,1,8,13,6
3,2,1,/teams/events/match_report/?EventGameId=AwlplUmbWtB1Z7moEoelvm8vsvGeuKMLIwNr7WRyjbo%3d,Molly Brown,Nemesis,1,8,13,6
4,3,1,/teams/events/match_report/?EventGameId=AwlplUmbWtB1Z7moEoelvm8vsvGeuKMLIwNr7WRyjbo%3d,Molly Brown,Nemesis,1,8,13,6
5,3,2,/teams/events/match_report/?EventGameId=AwlplUmbWtB1Z7moEoelvm8vsvGeuKMLIwNr7WRyjbo%3d,Molly Brown,Nemesis,1,8,13,6
6,3,3,/teams/events/match_report/?EventGameId=AwlplUmbWtB1Z7moEoelvm8vsvGeuKMLIwNr7WRyjbo%3d,Molly Brown,Nemesis,1,8,13,6
7,4,3,/teams/events/match_report/?EventGameId=AwlplUmbWtB1Z7moEoelvm8vsvGeuKMLIwNr7WRyjbo%3d,Molly Brown,Nemesis,1,8,13,6
8,5,3,/teams/events/match_report/?EventGameId=AwlplUmbWtB1Z7moEoelvm8vsvGeuKMLIwNr7WRyjbo%3d,Molly Brown,Nemesis,1,8,13,6
9,6,3,/teams/events/match_report/?EventGameId=AwlplUmbWtB1Z7moEoelvm8vsvGeuKMLIwNr7WRyjbo%3d,Molly Brown,Nemesis,1,8,13,6
10,6,4,/teams/events/match_report/?EventGameId=AwlplUmbWtB1Z7moEoelvm8vsvGeuKMLIwNr7WRyjbo%3d,Molly Brown,Nemesis,1,8,13,6
11,7,4,/teams/events/match_report/?EventGameId=AwlplUmbWtB1Z7moEoelvm8vsvGeuKMLIwNr7WRyjbo%3d,Molly Brown,Nemesis,1,8,13,6
12,8,4,/teams/events/match_report/?EventGameId=AwlplUmbWtB1Z7moEoelvm8vsvGeuKMLIwNr7WRyjbo%3d,Molly Brown,Nemesis,1,8,13,6
13,8,5,/teams/events/match_report/?EventGameId=AwlplUmbWtB1Z7moEoelvm8vsvGeuKMLIwNr7WRyjbo%3d,Molly Brown,Nemesis,1,8,13,6
14,9,5,/teams/events/match_report/?EventGameId=AwlplUmbWtB1Z7moEoelvm8vsvGeuKMLIwNr7WRyjbo%3d,Molly Brown,Nemesis,1,8,13,6
15,9,6,/teams/events/match_report/?EventGameId=AwlplUmbWtB1Z7moEoelvm8vsvGeuKMLIwNr7WRyjbo%3d,Molly Brown,Nemesis,1,8,13,6
16,10,6,/teams/events/match_report/?EventGameId=AwlplUmbWtB1Z7moEoelvm8vsvGeuKMLIwNr7WRyjbo%3d,Molly Brown,Nemesis,1,8,13,6
17,11,6,/teams/events/match_report/?EventGameId=AwlplUmbWtB1Z7moEoelvm8vsvGeuKMLIwNr7WRyjbo%3d,Molly Brown,Nemesis,1,8,13,6
18,12,6,/teams/events/match_report/?EventGameId=AwlplUmbWtB1Z7moEoelvm8vsvGeuKMLIwNr7WRyjbo%3d,Molly Brown,Nemesis,1,8,13,6
19,13,6,/teams/events/match_report/?EventGameId=AwlplUmbWtB1Z7moEoelvm8vsvGeuKMLIwNr7WRyjbo%3d,Molly Brown,Nemesis,1,8,13,6
0,0,0,/teams/events/match_report/?EventGameId=PGYbBtE7Qesi1jjT%2b1UTrR9uVOWfORadCcABFbYATAU%3d,Wildfire,Wicked,7,15,11,7
0,0,0,/teams/events/match_report/?EventGameId=%2fJvX30SHhtXnY7svwYmsSD2rDBJI9s5Ub%2buCFK6ecF4%3d,Molly Brown,Phoenix,1,11,13,7
0,0,0,/teams/events/match_report/?EventGameId=C%2bch2s9zvbyVNah56QzBw17ORZPcSCf3GOS4uozpTco%3d,6ixers,Showdown,3,12,13,7
