,home_score,away_score,url,home_team,away_team,home_seed,away_seed,home_final_score,away_final_score
8,2,6,/teams/events/match_report/?EventGameId=VbW4cJUHMntq22Jr8nphNHsSu55cr4sg3htAoCcRCIc%3d,Seattle Mixtape,Drag'n Thrust,1,6,10,15
9,3,6,/teams/events/match_report/?EventGameId=VbW4cJUHMntq22Jr8nphNHsSu55cr4sg3htAoCcRCIc%3d,Seattle Mixtape,Drag'n Thrust,1,6,10,15
10,4,6,/teams/events/match_report/?EventGameId=VbW4cJUHMntq22Jr8nphNHsSu55cr4sg3htAoCcRCIc%3d,Seattle Mixtape,Drag'n Thrust,1,6,10,15
11,4,7,/teams/events/match_report/?EventGameId=VbW4cJUHMntq22Jr8nphNHsSu55cr4sg3htAoCcRCIc%3d,Seattle Mixtape,Drag'n Thrust,1,6,10,15
12,5,7,/teams/events/match_report/?EventGameId=VbW4cJUHMntq22Jr8nphNHsSu55cr4sg3htAoCcRCIc%3d,Seattle Mixtape,Drag'n Thrust,1,6,10,15
13,6,7,/teams/events/match_report/?EventGameId=VbW4cJUHMntq22Jr8nphNHsSu55cr4sg3htAoCcRCIc%3d,Seattle Mixtape,Drag'n Thrust,1,6,10,15
14,6,8,/teams/events/match_report/?EventGameId=VbW4cJUHMntq22Jr8nphNHsSu55cr4sg3htAoCcRCIc%3d,Seattle Mixtape,Drag'n Thrust,1,6,10,15
15,6,9,/teams/events/match_report/?EventGameId=VbW4cJUHMntq22Jr8nphNHsSu55cr4sg3htAoCcRCIc%3d,Seattle Mixtape,Drag'n Thrust,1,6,10,15
16,7,9,/teams/events/match_report/?EventGameId=VbW4cJUHMntq22Jr8nphNHsSu55cr4sg3htAoCcRCIc%3d,Seattle Mixtape,Drag'n Thrust,1,6,10,15
17,8,9,/teams/events/match_report/?EventGameId=VbW4cJUHMntq22Jr8nphNHsSu55cr4sg3htAoCcRCIc%3d,Seattle Mixtape,Drag'n Thrust,1,6,10,15
18,8,10,/teams/events/match_report/?EventGameId=VbW4cJUHMntq22Jr8nphNHsSu55cr4sg3htAoCcRCIc%3d,Seattle Mixtape,Drag'n Thrust,1,6,10,15
19,9,10,/teams/events/match_report/?EventGameId=VbW4cJUHMntq22Jr8nphNHsSu55cr4sg3htAoCcRCIc%3d,Seattle Mixtape,Drag'n Thrust,1,6,10,15
20,9,11,/teams/events/match_report/?EventGameId=VbW4cJUHMntq22Jr8nphNHsSu55cr4sg3htAoCcRCIc%3d,Seattle Mixtape,Drag'n Thrust,1,6,10,15
21,9,12,/teams/events/match_report/?EventGameId=VbW4cJUHMntq22Jr8nphNHsSu55cr4sg3htAoCcRCIc%3d,Seattle Mixtape,Drag'n Thrust,1,6,10,15
22,9,13,/teams/events/match_report/?EventGameId=VbW4cJUHMntq22Jr8nphNHsSu55cr4sg3htAoCcRCIc%3d,Seattle Mixtape,Drag'n Thrust,1,6,10,15
23,10,13,/teams/events/match_report/?EventGameId=VbW4cJUHMntq22Jr8nphNHsSu55cr4sg3htAoCcRCIc%3d,Seattle Mixtape,Drag'n Thrust,1,6,10,15
24,10,14,/teams/events/match_report/?EventGameId=VbW4cJUHMntq22Jr8nphNHsSu55cr4sg3htAoCcRCIc%3d,Seattle Mixtape,Drag'n Thrust,1,6,10,15
25,10,15,/teams/events/match_report/?EventGameId=VbW4cJUHMntq22Jr8nphNHsSu55cr4sg3htAoCcRCIc%3d,Seattle Mixtape,Drag'n Thrust,1,6,10,15
0,0,0,/teams/events/match_report/?EventGameId=jYAbdoXmc7jsF8wrNAfcp2OBkAEkCBXTeVfLxWKTtUY%3d,Drag'n Thrust,AMP,6,2,10,13
1,1,0,/teams/events/match_report/?EventGameId=jYAbdoXmc7jsF8wrNAfcp2OBkAEkCBXTeVfLxWKTtUY%3d,Drag'n Thrust,AMP,6,2,10,13
2,2,0,/teams/events/match_report/?EventGameId=jYAbdoXmc7jsF8wrNAfcp2OBkAEkCBXTeVfLxWKTtUY%3d,Drag'n Thrust,AMP,6,2,10,13
3,2,1,/teams/events/match_report/?EventGameId=jYAbdoXmc7jsF8wrNAfcp2OBkAEkCBXTeVfLxWKTtUY%3d,Drag'n Thrust,AMP,6,2,10,13
4,3,1,/teams/events/match_report/?EventGameId=jYAbdoXmc7jsF8wrNAfcp2OBkAEkCBXTeVfLxWKTtUY%3d,Drag'n Thrust,AMP,6,2,10,13
5,3,2,/teams/events/match_report/?EventGameId=jYAbdoXmc7jsF8wrNAfcp2OBkAEkCBXTeVfLxWKTtUY%3d,Drag'n Thrust,AMP,6,2,10,13
6,3,3,/teams/events/match_report/?EventGameId=jYAbdoXmc7jsF8wrNAfcp2OBkAEkCBXTeVfLxWKTtUY%3d,Drag'n Thrust,AMP,6,2,10,13
7,3,4,/teams/events/match_report/?EventGameId=jYAbdoXmc7jsF8wrNAfcp2OBkAEkCBXTeVfLxWKTtUY%3d,Drag'n Thrust,AMP,6,2,10,13
8,4,4,/teams/events/match_report/?EventGameId=jYAbdoXmc7jsF8wrNAfcp2OBkAEkCBXTeVfLxWKTtUY%3d,Drag'n Thrust,AMP,6,2,10,13
9,4,5,/teams/events/match_report/?EventGameId=jYAbdoXmc7jsF8wrNAfcp2OBkAEkCBXTeVfLxWKTtUY%3d,Drag'n Thrust,AMP,6,2,10,13
10,5,5,/teams/events/match_report/?EventGameId=jYAbdoXmc7jsF8wrNAfcp2OBkAEkCBXTeVfLxWKTtUY%3d,Drag'n Thrust,AMP,6,2,10,13
11,5,6,/teams/events/match_report/?EventGameId=jYAbdoXmc7jsF8wrNAfcp2OBkAEkCBXTeVfLxWKTtUY%3d,Drag'n Thrust,AMP,6,2,10,13
12,6,6,/teams/events/match_report/?EventGameId=jYAbdoXmc7jsF8wrNAfcp2OBkAEkCBXTeVfLxWKTtUY%3d,Drag'n Thrust,AMP,6,2,10,13
13,6,7,/teams/events/match_report/?EventGameId=jYAbdoXmc7jsF8wrNAfcp2OBkAEkCBXTeVfLxWKTtUY%3d,Drag'n Thrust,AMP,6,2,10,13
14,7,7,/teams/events/match_report/?EventGameId=jYAbdoXmc7jsF8wrNAfcp2OBkAEkCBXTeVfLxWKTtUY%3d,Drag'n Thrust,AMP,6,2,10,13
15,7,8,/teams/events/match_report/?EventGameId=jYAbdoXmc7jsF8wrNAfcp2OBkAEkCBXTeVfLxWKTtUY%3d,Drag'n Thrust,AMP,6,2,10,13
16,8,8,/teams/events/match_report/?EventGameId=jYAbdoXmc7jsF8wrNAfcp2OBkAEkCBXTeVfLxWKTtUY%3d,Drag'n Thrust,AMP,6,2,10,13
17,8,9,/teams/events/match_report/?EventGameId=jYAbdoXmc7jsF8wrNAfcp2OBkAEkCBXTeVfLxWKTtUY%3d,Drag'n Thrust,AMP,6,2,10,13
18,8,10,/teams/events/match_report/?EventGameId=jYAbdoXmc7jsF8wrNAfcp2OBkAEkCBXTeVfLxWKTtUY%3d,Drag'n Thrust,AMP,6,2,10,13
19,8,11,/teams/events/match_report/?EventGameId=jYAbdoXmc7jsF8wrNAfcp2OBkAEkCBXTeVfLxWKTtUY%3d,Drag'n Thrust,AMP,6,2,10,13
20,9,11,/teams/events/match_report/?EventGameId=jYAbdoXmc7jsF8wrNAfcp2OBkAEkCBXTeVfLxWKTtUY%3d,Drag'n Thrust,AMP,6,2,10,13
21,9,12,/teams/events/match_report/?EventGameId=jYAbdoXmc7jsF8wrNAfcp2OBkAEkCBXTeVfLxWKTtUY%3d,Drag'n Thrust,AMP,6,2,10,13
22,10,12,/teams/events/match_report/?EventGameId=jYAbdoXmc7jsF8wrNAfcp2OBkAEkCBXTeVfLxWKTtUY%3d,Drag'n Thrust,AMP,6,2,10,13
23,10,13,/teams/events/match_report/?EventGameId=jYAbdoXmc7jsF8wrNAfcp2OBkAEkCBXTeVfLxWKTtUY%3d,Drag'n Thrust,AMP,6,2,10,13
0,0,0,/teams/events/match_report/?EventGameId=uueLU8b9HNReqaVC23lN1PEdd7Hb%2fhnIxj9c5BRiXr0%3d,BFG,Drag'n Thrust,3,6,14,8
1,1,0,/teams/events/match_report/?EventGameId=uueLU8b9HNReqaVC23lN1PEdd7Hb%2fhnIxj9c5BRiXr0%3d,BFG,Drag'n Thrust,3,6,14,8
2,1,1,/teams/events/match_report/?EventGameId=uueLU8b9HNReqaVC23lN1PEdd7Hb%2fhnIxj9c5BRiXr0%3d,BFG,Drag'n Thrust,3,6,14,8
3,1,2,/teams/events/match_report/?EventGameId=uueLU8b9HNReqaVC23lN1PEdd7Hb%2fhnIxj9c5BRiXr0%3d,BFG,Drag'n Thrust,3,6,14,8
4,2,2,/teams/events/match_report/?EventGameId=uueLU8b9HNReqaVC23lN1PEdd7Hb%2fhnIxj9c5BRiXr0%3d,BFG,Drag'n Thrust,3,6,14,8
5,2,3,/teams/events/match_report/?EventGameId=uueLU8b9HNReqaVC23lN1PEdd7Hb%2fhnIxj9c5BRiXr0%3d,BFG,Drag'n Thrust,3,6,14,8
6,3,3,/teams/events/match_report/?EventGameId=uueLU8b9HNReqaVC23lN1PEdd7Hb%2fhnIxj9c5BRiXr0%3d,BFG,Drag'n Thrust,3,6,14,8
7,4,3,/teams/events/match_report/?EventGameId=uueLU8b9HNReqaVC23lN1PEdd7Hb%2fhnIxj9c5BRiXr0%3d,BFG,Drag'n Thrust,3,6,14,8
8,5,3,/teams/events/match_report/?EventGameId=uueLU8b9HNReqaVC23lN1PEdd7Hb%2fhnIxj9c5BRiXr0%3d,BFG,Drag'n Thrust,3,6,14,8
9,5,4,/teams/events/match_report/?EventGameId=uueLU8b9HNReqaVC23lN1PEdd7Hb%2fhnIxj9c5BRiXr0%3d,BFG,Drag'n Thrust,3,6,14,8
10,6,4,/teams/events/match_report/?EventGameId=uueLU8b9HNReqaVC23lN1PEdd7Hb%2fhnIxj9c5BRiXr0%3d,BFG,Drag'n Thrust,3,6,14,8
11,6,5,/teams/events/match_report/?EventGameId=uueLU8b9HNReqaVC23lN1PEdd7Hb%2fhnIxj9c5BRiXr0%3d,BFG,Drag'n Thrust,3,6,14,8
12,7,5,/teams/events/match_report/?EventGameId=uueLU8b9HNReqaVC23lN1PEdd7Hb%2fhnIxj9c5BRiXr0%3d,BFG,Drag'n Thrust,3,6,14,8
13,7,6,/teams/events/match_report/?EventGameId=uueLU8b9HNReqaVC23lN1PEdd7Hb%2fhnIxj9c5BRiXr0%3d,BFG,Drag'n Thrust,3,6,14,8
14,8,6,/teams/events/match_report/?EventGameId=uueLU8b9HNReqaVC23lN1PEdd7Hb%2fhnIxj9c5BRiXr0%3d,BFG,Drag'n Thrust,3,6,14,8
15,8,7,/teams/events/match_report/?EventGameId=uueLU8b9HNReqaVC23lN1PEdd7Hb%2fhnIxj9c5BRiXr0%3d,BFG,Drag'n Thrust,3,6,14,8
16,9,7,/teams/events/match_report/?EventGameId=uueLU8b9HNReqaVC23lN1PEdd7Hb%2fhnIxj9c5BRiXr0%3d,BFG,Drag'n Thrust,3,6,14,8
17,10,7,/teams/events/match_report/?EventGameId=uueLU8b9HNReqaVC23lN1PEdd7Hb%2fhnIxj9c5BRiXr0%3d,BFG,Drag'n Thrust,3,6,14,8
18,10,8,/teams/events/match_report/?EventGameId=uueLU8b9HNReqaVC23lN1PEdd7Hb%2fhnIxj9c5BRiXr0%3d,BFG,Drag'n Thrust,3,6,14,8
19,11,8,/teams/events/match_report/?EventGameId=uueLU8b9HNReqaVC23lN1PEdd7Hb%2fhnIxj9c5BRiXr0%3d,BFG,Drag'n Thrust,3,6,14,8
20,12,8,/teams/events/match_report/?EventGameId=uueLU8b9HNReqaVC23lN1PEdd7Hb%2fhnIxj9c5BRiXr0%3d,BFG,Drag'n Thrust,3,6,14,8
21,13,8,/teams/events/match_report/?EventGameId=uueLU8b9HNReqaVC23lN1PEdd7Hb%2fhnIxj9c5BRiXr0%3d,BFG,Drag'n Thrust,3,6,14,8
22,14,8,/teams/events/match_report/?EventGameId=uueLU8b9HNReqaVC23lN1PEdd7Hb%2fhnIxj9c5BRiXr0%3d,BFG,Drag'n Thrust,3,6,14,8
0,0,0,/teams/events/match_report/?EventGameId=86YNMhqFbodvMS8DTfWj8%2fdK0ozcsXDp0hcHwkhs1DE%3d,BFG,Public Enemy,3,9,12,11
1,0,1,/teams/events/match_report/?EventGameId=86YNMhqFbodvMS8DTfWj8%2fdK0ozcsXDp0hcHwkhs1DE%3d,BFG,Public Enemy,3,9,12,11
2,1,1,/teams/events/match_report/?EventGameId=86YNMhqFbodvMS8DTfWj8%2fdK0ozcsXDp0hcHwkhs1DE%3d,BFG,Public Enemy,3,9,12,11
3,2,1,/teams/events/match_report/?EventGameId=86YNMhqFbodvMS8DTfWj8%2fdK0ozcsXDp0hcHwkhs1DE%3d,BFG,Public Enemy,3,9,12,11
4,3,1,/teams/events/match_report/?EventGameId=86YNMhqFbodvMS8DTfWj8%2fdK0ozcsXDp0hcHwkhs1DE%3d,BFG,Public Enemy,3,9,12,11
5,4,1,/teams/events/match_report/?EventGameId=86YNMhqFbodvMS8DTfWj8%2fdK0ozcsXDp0hcHwkhs1DE%3d,BFG,Public Enemy,3,9,12,11
6,4,2,/teams/events/match_report/?EventGameId=86YNMhqFbodvMS8DTfWj8%2fdK0ozcsXDp0hcHwkhs1DE%3d,BFG,Public Enemy,3,9,12,11
7,5,2,/teams/events/match_report/?EventGameId=86YNMhqFbodvMS8DTfWj8%2fdK0ozcsXDp0hcHwkhs1DE%3d,BFG,Public Enemy,3,9,12,11
8,6,2,/teams/events/match_report/?EventGameId=86YNMhqFbodvMS8DTfWj8%2fdK0ozcsXDp0hcHwkhs1DE%3d,BFG,Public Enemy,3,9,12,11
9,6,3,/teams/events/match_report/?EventGameId=86YNMhqFbodvMS8DTfWj8%2fdK0ozcsXDp0hcHwkhs1DE%3d,BFG,Public Enemy,3,9,12,11
10,7,3,/teams/events/match_report/?EventGameId=86YNMhqFbodvMS8DTfWj8%2fdK0ozcsXDp0hcHwkhs1DE%3d,BFG,Public Enemy,3,9,12,11
11,7,4,/teams/events/match_report/?EventGameId=86YNMhqFbodvMS8DTfWj8%2fdK0ozcsXDp0hcHwkhs1DE%3d,BFG,Public Enemy,3,9,12,11
12,8,4,/teams/events/match_report/?EventGameId=86YNMhqFbodvMS8DTfWj8%2fdK0ozcsXDp0hcHwkhs1DE%3d,BFG,Public Enemy,3,9,12,11
13,8,5,/teams/events/match_report/?EventGameId=86YNMhqFbodvMS8DTfWj8%2fdK0ozcsXDp0hcHwkhs1DE%3d,BFG,Public Enemy,3,9,12,11
14,9,5,/teams/events/match_report/?EventGameId=86YNMhqFbodvMS8DTfWj8%2fdK0ozcsXDp0hcHwkhs1DE%3d,BFG,Public Enemy,3,9,12,11
15,9,6,/teams/events/match_report/?EventGameId=86YNMhqFbodvMS8DTfWj8%2fdK0ozcsXDp0hcHwkhs1DE%3d,BFG,Public Enemy,3,9,12,11
16,10,6,/teams/events/match_report/?EventGameId=86YNMhqFbodvMS8DTfWj8%2fdK0ozcsXDp0hcHwkhs1DE%3d,BFG,Public Enemy,3,9,12,11
17,10,7,/teams/events/match_report/?EventGameId=86YNMhqFbodvMS8DTfWj8%2fdK0ozcsXDp0hcHwkhs1DE%3d,BFG,Public Enemy,3,9,12,11
18,10,8,/teams/events/match_report/?EventGameId=86YNMhqFbodvMS8DTfWj8%2fdK0ozcsXDp0hcHwkhs1DE%3d,BFG,Public Enemy,3,9,12,11
19,10,9,/teams/events/match_report/?EventGameId=86YNMhqFbodvMS8DTfWj8%2fdK0ozcsXDp0hcHwkhs1DE%3d,BFG,Public Enemy,3,9,12,11
20,11,9,/teams/events/match_report/?EventGameId=86YNMhqFbodvMS8DTfWj8%2fdK0ozcsXDp0hcHwkhs1DE%3d,BFG,Public Enemy,3,9,12,11
21,11,10,/teams/events/match_report/?EventGameId=86YNMhqFbodvMS8DTfWj8%2fdK0ozcsXDp0hcHwkhs1DE%3d,BFG,Public Enemy,3,9,12,11
22,11,11,/teams/events/match_report/?EventGameId=86YNMhqFbodvMS8DTfWj8%2fdK0ozcsXDp0hcHwkhs1DE%3d,BFG,Public Enemy,3,9,12,11
23,12,11,/teams/events/match_report/?EventGameId=86YNMhqFbodvMS8DTfWj8%2fdK0ozcsXDp0hcHwkhs1DE%3d,BFG,Public Enemy,3,9,12,11
0,0,0,/teams/events/match_report/?EventGameId=OYz%2bjQKowgJPHzsGtwlOWq51OMR2rDJBpMyMfPelnDg%3d,Love Tractor,NOISE,5,7,15,8
1,1,0,/teams/events/match_report/?EventGameId=OYz%2bjQKowgJPHzsGtwlOWq51OMR2rDJBpMyMfPelnDg%3d,Love Tractor,NOISE,5,7,15,8
2,1,1,/teams/events/match_report/?EventGameId=OYz%2bjQKowgJPHzsGtwlOWq51OMR2rDJBpMyMfPelnDg%3d,Love Tractor,NOISE,5,7,15,8
3,2,1,/teams/events/match_report/?EventGameId=OYz%2bjQKowgJPHzsGtwlOWq51OMR2rDJBpMyMfPelnDg%3d,Love Tractor,NOISE,5,7,15,8
4,2,2,/teams/events/match_report/?EventGameId=OYz%2bjQKowgJPHzsGtwlOWq51OMR2rDJBpMyMfPelnDg%3d,Love Tractor,NOISE,5,7,15,8
5,3,2,/teams/events/match_report/?EventGameId=OYz%2bjQKowgJPHzsGtwlOWq51OMR2rDJBpMyMfPelnDg%3d,Love Tractor,NOISE,5,7,15,8
6,4,2,/teams/events/match_report/?EventGameId=OYz%2bjQKowgJPHzsGtwlOWq51OMR2rDJBpMyMfPelnDg%3d,Love Tractor,NOISE,5,7,15,8
7,5,2,/teams/events/match_report/?EventGameId=OYz%2bjQKowgJPHzsGtwlOWq51OMR2rDJBpMyMfPelnDg%3d,Love Tractor,NOISE,5,7,15,8
8,5,3,/teams/events/match_report/?EventGameId=OYz%2bjQKowgJPHzsGtwlOWq51OMR2rDJBpMyMfPelnDg%3d,Love Tractor,NOISE,5,7,15,8
9,6,3,/teams/events/match_report/?EventGameId=OYz%2bjQKowgJPHzsGtwlOWq51OMR2rDJBpMyMfPelnDg%3d,Love Tractor,NOISE,5,7,15,8
10,7,3,/teams/events/match_report/?EventGameId=OYz%2bjQKowgJPHzsGtwlOWq51OMR2rDJBpMyMfPelnDg%3d,Love Tractor,NOISE,5,7,15,8
11,7,4,/teams/events/match_report/?EventGameId=OYz%2bjQKowgJPHzsGtwlOWq51OMR2rDJBpMyMfPelnDg%3d,Love Tractor,NOISE,5,7,15,8
12,8,4,/teams/events/match_report/?EventGameId=OYz%2bjQKowgJPHzsGtwlOWq51OMR2rDJBpMyMfPelnDg%3d,Love Tractor,NOISE,5,7,15,8
13,9,4,/teams/events/match_report/?EventGameId=OYz%2bjQKowgJPHzsGtwlOWq51OMR2rDJBpMyMfPelnDg%3d,Love Tractor,NOISE,5,7,15,8
14,9,5,/teams/events/match_report/?EventGameId=OYz%2bjQKowgJPHzsGtwlOWq51OMR2rDJBpMyMfPelnDg%3d,Love Tractor,NOISE,5,7,15,8
15,10,5,/teams/events/match_report/?EventGameId=OYz%2bjQKowgJPHzsGtwlOWq51OMR2rDJBpMyMfPelnDg%3d,Love Tractor,NOISE,5,7,15,8
16,11,5,/teams/events/match_report/?EventGameId=OYz%2bjQKowgJPHzsGtwlOWq51OMR2rDJBpMyMfPelnDg%3d,Love Tractor,NOISE,5,7,15,8
17,11,6,/teams/events/match_report/?EventGameId=OYz%2bjQKowgJPHzsGtwlOWq51OMR2rDJBpMyMfPelnDg%3d,Love Tractor,NOISE,5,7,15,8
18,12,6,/teams/events/match_report/?EventGameId=OYz%2bjQKowgJPHzsGtwlOWq51OMR2rDJBpMyMfPelnDg%3d,Love Tractor,NOISE,5,7,15,8
19,13,6,/teams/events/match_report/?EventGameId=OYz%2bjQKowgJPHzsGtwlOWq51OMR2rDJBpMyMfPelnDg%3d,Love Tractor,NOISE,5,7,15,8
20,13,7,/teams/events/match_report/?EventGameId=OYz%2bjQKowgJPHzsGtwlOWq51OMR2rDJBpMyMfPelnDg%3d,Love Tractor,NOISE,5,7,15,8
21,14,7,/teams/events/match_report/?EventGameId=OYz%2bjQKowgJPHzsGtwlOWq51OMR2rDJBpMyMfPelnDg%3d,Love Tractor,NOISE,5,7,15,8
22,14,8,/teams/events/match_report/?EventGameId=OYz%2bjQKowgJPHzsGtwlOWq51OMR2rDJBpMyMfPelnDg%3d,Love Tractor,NOISE,5,7,15,8
23,15,8,/teams/events/match_report/?EventGameId=OYz%2bjQKowgJPHzsGtwlOWq51OMR2rDJBpMyMfPelnDg%3d,Love Tractor,NOISE,5,7,15,8
0,0,0,/teams/events/match_report/?EventGameId=jVftInD767%2fdCD%2fvl8o2%2bcqms967Gq8tlK4V9rey1tE%3d,Slow White,Love Tractor,4,5,13,10
1,0,1,/teams/events/match_report/?EventGameId=jVftInD767%2fdCD%2fvl8o2%2bcqms967Gq8tlK4V9rey1tE%3d,Slow White,Love Tractor,4,5,13,10
2,1,1,/teams/events/match_report/?EventGameId=jVftInD767%2fdCD%2fvl8o2%2bcqms967Gq8tlK4V9rey1tE%3d,Slow White,Love Tractor,4,5,13,10
3,1,2,/teams/events/match_report/?EventGameId=jVftInD767%2fdCD%2fvl8o2%2bcqms967Gq8tlK4V9rey1tE%3d,Slow White,Love Tractor,4,5,13,10
4,2,2,/teams/events/match_report/?EventGameId=jVftInD767%2fdCD%2fvl8o2%2bcqms967Gq8tlK4V9rey1tE%3d,Slow White,Love Tractor,4,5,13,10
5,2,3,/teams/events/match_report/?EventGameId=jVftInD767%2fdCD%2fvl8o2%2bcqms967Gq8tlK4V9rey1tE%3d,Slow White,Love Tractor,4,5,13,10
6,3,3,/teams/events/match_report/?EventGameId=jVftInD767%2fdCD%2fvl8o2%2bcqms967Gq8tlK4V9rey1tE%3d,Slow White,Love Tractor,4,5,13,10
7,4,3,/teams/events/match_report/?EventGameId=jVftInD767%2fdCD%2fvl8o2%2bcqms967Gq8tlK4V9rey1tE%3d,Slow White,Love Tractor,4,5,13,10
8,5,3,/teams/events/match_report/?EventGameId=jVftInD767%2fdCD%2fvl8o2%2bcqms967Gq8tlK4V9rey1tE%3d,Slow White,Love Tractor,4,5,13,10
9,5,4,/teams/events/match_report/?EventGameId=jVftInD767%2fdCD%2fvl8o2%2bcqms967Gq8tlK4V9rey1tE%3d,Slow White,Love Tractor,4,5,13,10
10,5,5,/teams/events/match_report/?EventGameId=jVftInD767%2fdCD%2fvl8o2%2bcqms967Gq8tlK4V9rey1tE%3d,Slow White,Love Tractor,4,5,13,10
11,5,6,/teams/events/match_report/?EventGameId=jVftInD767%2fdCD%2fvl8o2%2bcqms967Gq8tlK4V9rey1tE%3d,Slow White,Love Tractor,4,5,13,10
12,5,7,/teams/events/match_report/?EventGameId=jVftInD767%2fdCD%2fvl8o2%2bcqms967Gq8tlK4V9rey1tE%3d,Slow White,Love Tractor,4,5,13,10
13,6,7,/teams/events/match_report/?EventGameId=jVftInD767%2fdCD%2fvl8o2%2bcqms967Gq8tlK4V9rey1tE%3d,Slow White,Love Tractor,4,5,13,10
14,7,7,/teams/events/match_report/?EventGameId=jVftInD767%2fdCD%2fvl8o2%2bcqms967Gq8tlK4V9rey1tE%3d,Slow White,Love Tractor,4,5,13,10
15,8,7,/teams/events/match_report/?EventGameId=jVftInD767%2fdCD%2fvl8o2%2bcqms967Gq8tlK4V9rey1tE%3d,Slow White,Love Tractor,4,5,13,10
16,8,8,/teams/events/match_report/?EventGameId=jVftInD767%2fdCD%2fvl8o2%2bcqms967Gq8tlK4V9rey1tE%3d,Slow White,Love Tractor,4,5,13,10
17,9,8,/teams/events/match_report/?EventGameId=jVftInD767%2fdCD%2fvl8o2%2bcqms967Gq8tlK4V9rey1tE%3d,Slow White,Love Tractor,4,5,13,10
18,9,9,/teams/events/match_report/?EventGameId=jVftInD767%2fdCD%2fvl8o2%2bcqms967Gq8tlK4V9rey1tE%3d,Slow White,Love Tractor,4,5,13,10
19,10,9,/teams/events/match_report/?EventGameId=jVftInD767%2fdCD%2fvl8o2%2bcqms967Gq8tlK4V9rey1tE%3d,Slow White,Love Tractor,4,5,13,10
20,11,9,/teams/events/match_report/?EventGameId=jVftInD767%2fdCD%2fvl8o2%2bcqms967Gq8tlK4V9rey1tE%3d,Slow White,Love Tractor,4,5,13,10
21,11,10,/teams/events/match_report/?EventGameId=jVftInD767%2fdCD%2fvl8o2%2bcqms967Gq8tlK4V9rey1tE%3d,Slow White,Love Tractor,4,5,13,10
22,12,10,/teams/events/match_report/?EventGameId=jVftInD767%2fdCD%2fvl8o2%2bcqms967Gq8tlK4V9rey1tE%3d,Slow White,Love Tractor,4,5,13,10
23,13,10,/teams/events/match_report/?EventGameId=jVftInD767%2fdCD%2fvl8o2%2bcqms967Gq8tlK4V9rey1tE%3d,Slow White,Love Tractor,4,5,13,10
0,0,0,/teams/events/match_report/?EventGameId=LI%2bImY7aacEAQ8nt2lihEKlUwY3oExJjWQxpj5E1ne4%3d,Slow White,Steamboat,4,10,15,11
1,1,0,/teams/events/match_report/?EventGameId=LI%2bImY7aacEAQ8nt2lihEKlUwY3oExJjWQxpj5E1ne4%3d,Slow White,Steamboat,4,10,15,11
2,1,1,/teams/events/match_report/?EventGameId=LI%2bImY7aacEAQ8nt2lihEKlUwY3oExJjWQxpj5E1ne4%3d,Slow White,Steamboat,4,10,15,11
3,2,1,/teams/events/match_report/?EventGameId=LI%2bImY7aacEAQ8nt2lihEKlUwY3oExJjWQxpj5E1ne4%3d,Slow White,Steamboat,4,10,15,11
4,2,2,/teams/events/match_report/?EventGameId=LI%2bImY7aacEAQ8nt2lihEKlUwY3oExJjWQxpj5E1ne4%3d,Slow White,Steamboat,4,10,15,11
5,3,2,/teams/events/match_report/?EventGameId=LI%2bImY7aacEAQ8nt2lihEKlUwY3oExJjWQxpj5E1ne4%3d,Slow White,Steamboat,4,10,15,11
6,3,3,/teams/events/match_report/?EventGameId=LI%2bImY7aacEAQ8nt2lihEKlUwY3oExJjWQxpj5E1ne4%3d,Slow White,Steamboat,4,10,15,11
7,4,3,/teams/events/match_report/?EventGameId=LI%2bImY7aacEAQ8nt2lihEKlUwY3oExJjWQxpj5E1ne4%3d,Slow White,Steamboat,4,10,15,11
8,4,4,/teams/events/match_report/?EventGameId=LI%2bImY7aacEAQ8nt2lihEKlUwY3oExJjWQxpj5E1ne4%3d,Slow White,Steamboat,4,10,15,11
9,5,4,/teams/events/match_report/?EventGameId=LI%2bImY7aacEAQ8nt2lihEKlUwY3oExJjWQxpj5E1ne4%3d,Slow White,Steamboat,4,10,15,11
10,5,5,/teams/events/match_report/?EventGameId=LI%2bImY7aacEAQ8nt2lihEKlUwY3oExJjWQxpj5E1ne4%3d,Slow White,Steamboat,4,10,15,11
11,6,5,/teams/events/match_report/?EventGameId=LI%2bImY7aacEAQ8nt2lihEKlUwY3oExJjWQxpj5E1ne4%3d,Slow White,Steamboat,4,10,15,11
12,7,5,/teams/events/match_report/?EventGameId=LI%2bImY7aacEAQ8nt2lihEKlUwY3oExJjWQxpj5E1ne4%3d,Slow White,Steamboat,4,10,15,11
13,8,5,/teams/events/match_report/?EventGameId=LI%2bImY7aacEAQ8nt2lihEKlUwY3oExJjWQxpj5E1ne4%3d,Slow White,Steamboat,4,10,15,11
14,8,6,/teams/events/match_report/?EventGameId=LI%2bImY7aacEAQ8nt2lihEKlUwY3oExJjWQxpj5E1ne4%3d,Slow White,Steamboat,4,10,15,11
15,9,6,/teams/events/match_report/?EventGameId=LI%2bImY7aacEAQ8nt2lihEKlUwY3oExJjWQxpj5E1ne4%3d,Slow White,Steamboat,4,10,15,11
16,9,7,/teams/events/match_report/?EventGameId=LI%2bImY7aacEAQ8nt2lihEKlUwY3oExJjWQxpj5E1ne4%3d,Slow White,Steamboat,4,10,15,11
