,home_score,away_score,url,home_team,away_team,home_seed,away_seed,home_final_score,away_final_score
24,12,12,/teams/events/match_report/?EventGameId=t8AL0ux3wAnZKWdCKTGNLHiwlqz%2bjVEO7gpVEWX1LWM%3d,shame.,Superlame,9,16,14,12
25,13,12,/teams/events/match_report/?EventGameId=t8AL0ux3wAnZKWdCKTGNLHiwlqz%2bjVEO7gpVEWX1LWM%3d,shame.,Superlame,9,16,14,12
26,14,12,/teams/events/match_report/?EventGameId=t8AL0ux3wAnZKWdCKTGNLHiwlqz%2bjVEO7gpVEWX1LWM%3d,shame.,Superlame,9,16,14,12
27,15,12,/teams/events/match_report/?EventGameId=t8AL0ux3wAnZKWdCKTGNLHiwlqz%2bjVEO7gpVEWX1LWM%3d,shame.,Superlame,9,16,14,12
0,0,0,/teams/events/match_report/?EventGameId=WL7hzmPNLKAGQGoZHV1fKGkgxYPck%2bZC%2fBroA0b3yoc%3d,AMP,shame.,3,9,15,14
1,1,0,/teams/events/match_report/?EventGameId=WL7hzmPNLKAGQGoZHV1fKGkgxYPck%2bZC%2fBroA0b3yoc%3d,AMP,shame.,3,9,15,14
2,1,1,/teams/events/match_report/?EventGameId=WL7hzmPNLKAGQGoZHV1fKGkgxYPck%2bZC%2fBroA0b3yoc%3d,AMP,shame.,3,9,15,14
3,1,2,/teams/events/match_report/?EventGameId=WL7hzmPNLKAGQGoZHV1fKGkgxYPck%2bZC%2fBroA0b3yoc%3d,AMP,shame.,3,9,15,14
4,2,2,/teams/events/match_report/?EventGameId=WL7hzmPNLKAGQGoZHV1fKGkgxYPck%2bZC%2fBroA0b3yoc%3d,AMP,shame.,3,9,15,14
5,2,3,/teams/events/match_report/?EventGameId=WL7hzmPNLKAGQGoZHV1fKGkgxYPck%2bZC%2fBroA0b3yoc%3d,AMP,shame.,3,9,15,14
6,3,3,/teams/events/match_report/?EventGameId=WL7hzmPNLKAGQGoZHV1fKGkgxYPck%2bZC%2fBroA0b3yoc%3d,AMP,shame.,3,9,15,14
7,3,4,/teams/events/match_report/?EventGameId=WL7hzmPNLKAGQGoZHV1fKGkgxYPck%2bZC%2fBroA0b3yoc%3d,AMP,shame.,3,9,15,14
8,4,4,/teams/events/match_report/?EventGameId=WL7hzmPNLKAGQGoZHV1fKGkgxYPck%2bZC%2fBroA0b3yoc%3d,AMP,shame.,3,9,15,14
9,5,4,/teams/events/match_report/?EventGameId=WL7hzmPNLKAGQGoZHV1fKGkgxYPck%2bZC%2fBroA0b3yoc%3d,AMP,shame.,3,9,15,14
10,6,4,/teams/events/match_report/?EventGameId=WL7hzmPNLKAGQGoZHV1fKGkgxYPck%2bZC%2fBroA0b3yoc%3d,AMP,shame.,3,9,15,14
11,6,5,/teams/events/match_report/?EventGameId=WL7hzmPNLKAGQGoZHV1fKGkgxYPck%2bZC%2fBroA0b3yoc%3d,AMP,shame.,3,9,15,14
12,6,6,/teams/events/match_report/?EventGameId=WL7hzmPNLKAGQGoZHV1fKGkgxYPck%2bZC%2fBroA0b3yoc%3d,AMP,shame.,3,9,15,14
13,6,7,/teams/events/match_report/?EventGameId=WL7hzmPNLKAGQGoZHV1fKGkgxYPck%2bZC%2fBroA0b3yoc%3d,AMP,shame.,3,9,15,14
14,6,8,/teams/events/match_report/?EventGameId=WL7hzmPNLKAGQGoZHV1fKGkgxYPck%2bZC%2fBroA0b3yoc%3d,AMP,shame.,3,9,15,14
15,7,8,/teams/events/match_report/?EventGameId=WL7hzmPNLKAGQGoZHV1fKGkgxYPck%2bZC%2fBroA0b3yoc%3d,AMP,shame.,3,9,15,14
16,7,9,/teams/events/match_report/?EventGameId=WL7hzmPNLKAGQGoZHV1fKGkgxYPck%2bZC%2fBroA0b3yoc%3d,AMP,shame.,3,9,15,14
17,8,9,/teams/events/match_report/?EventGameId=WL7hzmPNLKAGQGoZHV1fKGkgxYPck%2bZC%2fBroA0b3yoc%3d,AMP,shame.,3,9,15,14
18,8,10,/teams/events/match_report/?EventGameId=WL7hzmPNLKAGQGoZHV1fKGkgxYPck%2bZC%2fBroA0b3yoc%3d,AMP,shame.,3,9,15,14
19,9,10,/teams/events/match_report/?EventGameId=WL7hzmPNLKAGQGoZHV1fKGkgxYPck%2bZC%2fBroA0b3yoc%3d,AMP,shame.,3,9,15,14
20,9,11,/teams/events/match_report/?EventGameId=WL7hzmPNLKAGQGoZHV1fKGkgxYPck%2bZC%2fBroA0b3yoc%3d,AMP,shame.,3,9,15,14
21,9,12,/teams/events/match_report/?EventGameId=WL7hzmPNLKAGQGoZHV1fKGkgxYPck%2bZC%2fBroA0b3yoc%3d,AMP,shame.,3,9,15,14
22,10,12,/teams/events/match_report/?EventGameId=WL7hzmPNLKAGQGoZHV1fKGkgxYPck%2bZC%2fBroA0b3yoc%3d,AMP,shame.,3,9,15,14
23,11,12,/teams/events/match_report/?EventGameId=WL7hzmPNLKAGQGoZHV1fKGkgxYPck%2bZC%2fBroA0b3yoc%3d,AMP,shame.,3,9,15,14
24,11,13,/teams/events/match_report/?EventGameId=WL7hzmPNLKAGQGoZHV1fKGkgxYPck%2bZC%2fBroA0b3yoc%3d,AMP,shame.,3,9,15,14
25,12,13,/teams/events/match_report/?EventGameId=WL7hzmPNLKAGQGoZHV1fKGkgxYPck%2bZC%2fBroA0b3yoc%3d,AMP,shame.,3,9,15,14
26,12,14,/teams/events/match_report/?EventGameId=WL7hzmPNLKAGQGoZHV1fKGkgxYPck%2bZC%2fBroA0b3yoc%3d,AMP,shame.,3,9,15,14
27,13,14,/teams/events/match_report/?EventGameId=WL7hzmPNLKAGQGoZHV1fKGkgxYPck%2bZC%2fBroA0b3yoc%3d,AMP,shame.,3,9,15,14
28,14,14,/teams/events/match_report/?EventGameId=WL7hzmPNLKAGQGoZHV1fKGkgxYPck%2bZC%2fBroA0b3yoc%3d,AMP,shame.,3,9,15,14
29,15,14,/teams/events/match_report/?EventGameId=WL7hzmPNLKAGQGoZHV1fKGkgxYPck%2bZC%2fBroA0b3yoc%3d,AMP,shame.,3,9,15,14
0,0,0,/teams/events/match_report/?EventGameId=0FoLU5w%2byOWVeAI94P3NvR%2bMWHfCxEK2CL971xpk8G8%3d,Public Enemy,Snake Country,12,10,13,11
1,0,1,/teams/events/match_report/?EventGameId=0FoLU5w%2byOWVeAI94P3NvR%2bMWHfCxEK2CL971xpk8G8%3d,Public Enemy,Snake Country,12,10,13,11
2,1,1,/teams/events/match_report/?EventGameId=0FoLU5w%2byOWVeAI94P3NvR%2bMWHfCxEK2CL971xpk8G8%3d,Public Enemy,Snake Country,12,10,13,11
3,1,2,/teams/events/match_report/?EventGameId=0FoLU5w%2byOWVeAI94P3NvR%2bMWHfCxEK2CL971xpk8G8%3d,Public Enemy,Snake Country,12,10,13,11
4,2,2,/teams/events/match_report/?EventGameId=0FoLU5w%2byOWVeAI94P3NvR%2bMWHfCxEK2CL971xpk8G8%3d,Public Enemy,Snake Country,12,10,13,11
5,3,2,/teams/events/match_report/?EventGameId=0FoLU5w%2byOWVeAI94P3NvR%2bMWHfCxEK2CL971xpk8G8%3d,Public Enemy,Snake Country,12,10,13,11
6,3,3,/teams/events/match_report/?EventGameId=0FoLU5w%2byOWVeAI94P3NvR%2bMWHfCxEK2CL971xpk8G8%3d,Public Enemy,Snake Country,12,10,13,11
7,4,3,/teams/events/match_report/?EventGameId=0FoLU5w%2byOWVeAI94P3NvR%2bMWHfCxEK2CL971xpk8G8%3d,Public Enemy,Snake Country,12,10,13,11
8,5,3,/teams/events/match_report/?EventGameId=0FoLU5w%2byOWVeAI94P3NvR%2bMWHfCxEK2CL971xpk8G8%3d,Public Enemy,Snake Country,12,10,13,11
9,6,3,/teams/events/match_report/?EventGameId=0FoLU5w%2byOWVeAI94P3NvR%2bMWHfCxEK2CL971xpk8G8%3d,Public Enemy,Snake Country,12,10,13,11
10,6,4,/teams/events/match_report/?EventGameId=0FoLU5w%2byOWVeAI94P3NvR%2bMWHfCxEK2CL971xpk8G8%3d,Public Enemy,Snake Country,12,10,13,11
11,7,4,/teams/events/match_report/?EventGameId=0FoLU5w%2byOWVeAI94P3NvR%2bMWHfCxEK2CL971xpk8G8%3d,Public Enemy,Snake Country,12,10,13,11
12,7,5,/teams/events/match_report/?EventGameId=0FoLU5w%2byOWVeAI94P3NvR%2bMWHfCxEK2CL971xpk8G8%3d,Public Enemy,Snake Country,12,10,13,11
13,7,6,/teams/events/match_report/?EventGameId=0FoLU5w%2byOWVeAI94P3NvR%2bMWHfCxEK2CL971xpk8G8%3d,Public Enemy,Snake Country,12,10,13,11
14,7,7,/teams/events/match_report/?EventGameId=0FoLU5w%2byOWVeAI94P3NvR%2bMWHfCxEK2CL971xpk8G8%3d,Public Enemy,Snake Country,12,10,13,11
15,7,8,/teams/events/match_report/?EventGameId=0FoLU5w%2byOWVeAI94P3NvR%2bMWHfCxEK2CL971xpk8G8%3d,Public Enemy,Snake Country,12,10,13,11
16,8,8,/teams/events/match_report/?EventGameId=0FoLU5w%2byOWVeAI94P3NvR%2bMWHfCxEK2CL971xpk8G8%3d,Public Enemy,Snake Country,12,10,13,11
17,9,8,/teams/events/match_report/?EventGameId=0FoLU5w%2byOWVeAI94P3NvR%2bMWHfCxEK2CL971xpk8G8%3d,Public Enemy,Snake Country,12,10,13,11
18,9,9,/teams/events/match_report/?EventGameId=0FoLU5w%2byOWVeAI94P3NvR%2bMWHfCxEK2CL971xpk8G8%3d,Public Enemy,Snake Country,12,10,13,11
19,10,9,/teams/events/match_report/?EventGameId=0FoLU5w%2byOWVeAI94P3NvR%2bMWHfCxEK2CL971xpk8G8%3d,Public Enemy,Snake Country,12,10,13,11
20,10,10,/teams/events/match_report/?EventGameId=0FoLU5w%2byOWVeAI94P3NvR%2bMWHfCxEK2CL971xpk8G8%3d,Public Enemy,Snake Country,12,10,13,11
21,11,10,/teams/events/match_report/?EventGameId=0FoLU5w%2byOWVeAI94P3NvR%2bMWHfCxEK2CL971xpk8G8%3d,Public Enemy,Snake Country,12,10,13,11
22,12,10,/teams/events/match_report/?EventGameId=0FoLU5w%2byOWVeAI94P3NvR%2bMWHfCxEK2CL971xpk8G8%3d,Public Enemy,Snake Country,12,10,13,11
23,12,11,/teams/events/match_report/?EventGameId=0FoLU5w%2byOWVeAI94P3NvR%2bMWHfCxEK2CL971xpk8G8%3d,Public Enemy,Snake Country,12,10,13,11
24,13,11,/teams/events/match_report/?EventGameId=0FoLU5w%2byOWVeAI94P3NvR%2bMWHfCxEK2CL971xpk8G8%3d,Public Enemy,Snake Country,12,10,13,11
0,0,0,/teams/events/match_report/?EventGameId=fuuy%2fAG5RazSxOzmXaEyn4fGzRQEsCrCLr%2b0k5z%2f7Y8%3d,Slow White,Drag'n Thrust,5,1,13,14
1,0,1,/teams/events/match_report/?EventGameId=fuuy%2fAG5RazSxOzmXaEyn4fGzRQEsCrCLr%2b0k5z%2f7Y8%3d,Slow White,Drag'n Thrust,5,1,13,14
2,1,1,/teams/events/match_report/?EventGameId=fuuy%2fAG5RazSxOzmXaEyn4fGzRQEsCrCLr%2b0k5z%2f7Y8%3d,Slow White,Drag'n Thrust,5,1,13,14
3,1,2,/teams/events/match_report/?EventGameId=fuuy%2fAG5RazSxOzmXaEyn4fGzRQEsCrCLr%2b0k5z%2f7Y8%3d,Slow White,Drag'n Thrust,5,1,13,14
4,2,2,/teams/events/match_report/?EventGameId=fuuy%2fAG5RazSxOzmXaEyn4fGzRQEsCrCLr%2b0k5z%2f7Y8%3d,Slow White,Drag'n Thrust,5,1,13,14
5,3,2,/teams/events/match_report/?EventGameId=fuuy%2fAG5RazSxOzmXaEyn4fGzRQEsCrCLr%2b0k5z%2f7Y8%3d,Slow White,Drag'n Thrust,5,1,13,14
6,3,3,/teams/events/match_report/?EventGameId=fuuy%2fAG5RazSxOzmXaEyn4fGzRQEsCrCLr%2b0k5z%2f7Y8%3d,Slow White,Drag'n Thrust,5,1,13,14
7,3,4,/teams/events/match_report/?EventGameId=fuuy%2fAG5RazSxOzmXaEyn4fGzRQEsCrCLr%2b0k5z%2f7Y8%3d,Slow White,Drag'n Thrust,5,1,13,14
8,4,4,/teams/events/match_report/?EventGameId=fuuy%2fAG5RazSxOzmXaEyn4fGzRQEsCrCLr%2b0k5z%2f7Y8%3d,Slow White,Drag'n Thrust,5,1,13,14
9,4,5,/teams/events/match_report/?EventGameId=fuuy%2fAG5RazSxOzmXaEyn4fGzRQEsCrCLr%2b0k5z%2f7Y8%3d,Slow White,Drag'n Thrust,5,1,13,14
10,5,5,/teams/events/match_report/?EventGameId=fuuy%2fAG5RazSxOzmXaEyn4fGzRQEsCrCLr%2b0k5z%2f7Y8%3d,Slow White,Drag'n Thrust,5,1,13,14
11,6,5,/teams/events/match_report/?EventGameId=fuuy%2fAG5RazSxOzmXaEyn4fGzRQEsCrCLr%2b0k5z%2f7Y8%3d,Slow White,Drag'n Thrust,5,1,13,14
12,7,5,/teams/events/match_report/?EventGameId=fuuy%2fAG5RazSxOzmXaEyn4fGzRQEsCrCLr%2b0k5z%2f7Y8%3d,Slow White,Drag'n Thrust,5,1,13,14
13,7,6,/teams/events/match_report/?EventGameId=fuuy%2fAG5RazSxOzmXaEyn4fGzRQEsCrCLr%2b0k5z%2f7Y8%3d,Slow White,Drag'n Thrust,5,1,13,14
14,8,6,/teams/events/match_report/?EventGameId=fuuy%2fAG5RazSxOzmXaEyn4fGzRQEsCrCLr%2b0k5z%2f7Y8%3d,Slow White,Drag'n Thrust,5,1,13,14
15,8,7,/teams/events/match_report/?EventGameId=fuuy%2fAG5RazSxOzmXaEyn4fGzRQEsCrCLr%2b0k5z%2f7Y8%3d,Slow White,Drag'n Thrust,5,1,13,14
16,9,7,/teams/events/match_report/?EventGameId=fuuy%2fAG5RazSxOzmXaEyn4fGzRQEsCrCLr%2b0k5z%2f7Y8%3d,Slow White,Drag'n Thrust,5,1,13,14
17,9,8,/teams/events/match_report/?EventGameId=fuuy%2fAG5RazSxOzmXaEyn4fGzRQEsCrCLr%2b0k5z%2f7Y8%3d,Slow White,Drag'n Thrust,5,1,13,14
18,10,8,/teams/events/match_report/?EventGameId=fuuy%2fAG5RazSxOzmXaEyn4fGzRQEsCrCLr%2b0k5z%2f7Y8%3d,Slow White,Drag'n Thrust,5,1,13,14
19,10,9,/teams/events/match_report/?EventGameId=fuuy%2fAG5RazSxOzmXaEyn4fGzRQEsCrCLr%2b0k5z%2f7Y8%3d,Slow White,Drag'n Thrust,5,1,13,14
20,11,9,/teams/events/match_report/?EventGameId=fuuy%2fAG5RazSxOzmXaEyn4fGzRQEsCrCLr%2b0k5z%2f7Y8%3d,Slow White,Drag'n Thrust,5,1,13,14
21,11,10,/teams/events/match_report/?EventGameId=fuuy%2fAG5RazSxOzmXaEyn4fGzRQEsCrCLr%2b0k5z%2f7Y8%3d,Slow White,Drag'n Thrust,5,1,13,14
22,12,10,/teams/events/match_report/?EventGameId=fuuy%2fAG5RazSxOzmXaEyn4fGzRQEsCrCLr%2b0k5z%2f7Y8%3d,Slow White,Drag'n Thrust,5,1,13,14
23,12,11,/teams/events/match_report/?EventGameId=fuuy%2fAG5RazSxOzmXaEyn4fGzRQEsCrCLr%2b0k5z%2f7Y8%3d,Slow White,Drag'n Thrust,5,1,13,14
24,13,11,/teams/events/match_report/?EventGameId=fuuy%2fAG5RazSxOzmXaEyn4fGzRQEsCrCLr%2b0k5z%2f7Y8%3d,Slow White,Drag'n Thrust,5,1,13,14
25,13,12,/teams/events/match_report/?EventGameId=fuuy%2fAG5RazSxOzmXaEyn4fGzRQEsCrCLr%2b0k5z%2f7Y8%3d,Slow White,Drag'n Thrust,5,1,13,14
26,13,13,/teams/events/match_report/?EventGameId=fuuy%2fAG5RazSxOzmXaEyn4fGzRQEsCrCLr%2b0k5z%2f7Y8%3d,Slow White,Drag'n Thrust,5,1,13,14
27,13,14,/teams/events/match_report/?EventGameId=fuuy%2fAG5RazSxOzmXaEyn4fGzRQEsCrCLr%2b0k5z%2f7Y8%3d,Slow White,Drag'n Thrust,5,1,13,14
0,0,0,/teams/events/match_report/?EventGameId=NbM3cg5RT91qcDQaPcydVIEH1mATsFmBWTu4mda95A0%3d,Toro,Public Enemy,11,12,15,3
1,1,0,/teams/events/match_report/?EventGameId=NbM3cg5RT91qcDQaPcydVIEH1mATsFmBWTu4mda95A0%3d,Toro,Public Enemy,11,12,15,3
2,2,0,/teams/events/match_report/?EventGameId=NbM3cg5RT91qcDQaPcydVIEH1mATsFmBWTu4mda95A0%3d,Toro,Public Enemy,11,12,15,3
3,2,1,/teams/events/match_report/?EventGameId=NbM3cg5RT91qcDQaPcydVIEH1mATsFmBWTu4mda95A0%3d,Toro,Public Enemy,11,12,15,3
4,3,1,/teams/events/match_report/?EventGameId=NbM3cg5RT91qcDQaPcydVIEH1mATsFmBWTu4mda95A0%3d,Toro,Public Enemy,11,12,15,3
5,4,1,/teams/events/match_report/?EventGameId=NbM3cg5RT91qcDQaPcydVIEH1mATsFmBWTu4mda95A0%3d,Toro,Public Enemy,11,12,15,3
6,5,1,/teams/events/match_report/?EventGameId=NbM3cg5RT91qcDQaPcydVIEH1mATsFmBWTu4mda95A0%3d,Toro,Public Enemy,11,12,15,3
7,6,1,/teams/events/match_report/?EventGameId=NbM3cg5RT91qcDQaPcydVIEH1mATsFmBWTu4mda95A0%3d,Toro,Public Enemy,11,12,15,3
8,6,2,/teams/events/match_report/?EventGameId=NbM3cg5RT91qcDQaPcydVIEH1mATsFmBWTu4mda95A0%3d,Toro,Public Enemy,11,12,15,3
9,6,3,/teams/events/match_report/?EventGameId=NbM3cg5RT91qcDQaPcydVIEH1mATsFmBWTu4mda95A0%3d,Toro,Public Enemy,11,12,15,3
10,7,3,/teams/events/match_report/?EventGameId=NbM3cg5RT91qcDQaPcydVIEH1mATsFmBWTu4mda95A0%3d,Toro,Public Enemy,11,12,15,3
11,8,3,/teams/events/match_report/?EventGameId=NbM3cg5RT91qcDQaPcydVIEH1mATsFmBWTu4mda95A0%3d,Toro,Public Enemy,11,12,15,3
12,9,3,/teams/events/match_report/?EventGameId=NbM3cg5RT91qcDQaPcydVIEH1mATsFmBWTu4mda95A0%3d,Toro,Public Enemy,11,12,15,3
13,10,3,/teams/events/match_report/?EventGameId=NbM3cg5RT91qcDQaPcydVIEH1mATsFmBWTu4mda95A0%3d,Toro,Public Enemy,11,12,15,3
14,11,3,/teams/events/match_report/?EventGameId=NbM3cg5RT91qcDQaPcydVIEH1mATsFmBWTu4mda95A0%3d,Toro,Public Enemy,11,12,15,3
15,12,3,/teams/events/match_report/?EventGameId=NbM3cg5RT91qcDQaPcydVIEH1mATsFmBWTu4mda95A0%3d,Toro,Public Enemy,11,12,15,3
16,13,3,/teams/events/match_report/?EventGameId=NbM3cg5RT91qcDQaPcydVIEH1mATsFmBWTu4mda95A0%3d,Toro,Public Enemy,11,12,15,3
17,14,3,/teams/events/match_report/?EventGameId=NbM3cg5RT91qcDQaPcydVIEH1mATsFmBWTu4mda95A0%3d,Toro,Public Enemy,11,12,15,3
18,15,3,/teams/events/match_report/?EventGameId=NbM3cg5RT91qcDQaPcydVIEH1mATsFmBWTu4mda95A0%3d,Toro,Public Enemy,11,12,15,3
0,0,0,/teams/events/match_report/?EventGameId=wpo4dIZN%2blfPLNvxfKDwi2cC7dnecMrjg1d6baxy4l0%3d,Mischief,MOONDOG,6,15,12,10
1,1,0,/teams/events/match_report/?EventGameId=wpo4dIZN%2blfPLNvxfKDwi2cC7dnecMrjg1d6baxy4l0%3d,Mischief,MOONDOG,6,15,12,10
2,1,1,/teams/events/match_report/?EventGameId=wpo4dIZN%2blfPLNvxfKDwi2cC7dnecMrjg1d6baxy4l0%3d,Mischief,MOONDOG,6,15,12,10
3,2,1,/teams/events/match_report/?EventGameId=wpo4dIZN%2blfPLNvxfKDwi2cC7dnecMrjg1d6baxy4l0%3d,Mischief,MOONDOG,6,15,12,10
4,2,2,/teams/events/match_report/?EventGameId=wpo4dIZN%2blfPLNvxfKDwi2cC7dnecMrjg1d6baxy4l0%3d,Mischief,MOONDOG,6,15,12,10
5,2,3,/teams/events/match_report/?EventGameId=wpo4dIZN%2blfPLNvxfKDwi2cC7dnecMrjg1d6baxy4l0%3d,Mischief,MOONDOG,6,15,12,10
6,3,3,/teams/events/match_report/?EventGameId=wpo4dIZN%2blfPLNvxfKDwi2cC7dnecMrjg1d6baxy4l0%3d,Mischief,MOONDOG,6,15,12,10
7,3,4,/teams/events/match_report/?EventGameId=wpo4dIZN%2blfPLNvxfKDwi2cC7dnecMrjg1d6baxy4l0%3d,Mischief,MOONDOG,6,15,12,10
8,4,4,/teams/events/match_report/?EventGameId=wpo4dIZN%2blfPLNvxfKDwi2cC7dnecMrjg1d6baxy4l0%3d,Mischief,MOONDOG,6,15,12,10
9,4,5,/teams/events/match_report/?EventGameId=wpo4dIZN%2blfPLNvxfKDwi2cC7dnecMrjg1d6baxy4l0%3d,Mischief,MOONDOG,6,15,12,10
10,5,5,/teams/events/match_report/?EventGameId=wpo4dIZN%2blfPLNvxfKDwi2cC7dnecMrjg1d6baxy4l0%3d,Mischief,MOONDOG,6,15,12,10
11,5,6,/teams/events/match_report/?EventGameId=wpo4dIZN%2blfPLNvxfKDwi2cC7dnecMrjg1d6baxy4l0%3d,Mischief,MOONDOG,6,15,12,10
12,5,7,/teams/events/match_report/?EventGameId=wpo4dIZN%2blfPLNvxfKDwi2cC7dnecMrjg1d6baxy4l0%3d,Mischief,MOONDOG,6,15,12,10
13,5,8,/teams/events/match_report/?EventGameId=wpo4dIZN%2blfPLNvxfKDwi2cC7dnecMrjg1d6baxy4l0%3d,Mischief,MOONDOG,6,15,12,10
14,6,8,/teams/events/match_report/?EventGameId=wpo4dIZN%2blfPLNvxfKDwi2cC7dnecMrjg1d6baxy4l0%3d,Mischief,MOONDOG,6,15,12,10
15,7,8,/teams/events/match_report/?EventGameId=wpo4dIZN%2blfPLNvxfKDwi2cC7dnecMrjg1d6baxy4l0%3d,Mischief,MOONDOG,6,15,12,10
16,8,8,/teams/events/match_report/?EventGameId=wpo4dIZN%2blfPLNvxfKDwi2cC7dnecMrjg1d6baxy4l0%3d,Mischief,MOONDOG,6,15,12,10
17,8,9,/teams/events/match_report/?EventGameId=wpo4dIZN%2blfPLNvxfKDwi2cC7dnecMrjg1d6baxy4l0%3d,Mischief,MOONDOG,6,15,12,10
18,9,9,/teams/events/match_report/?EventGameId=wpo4dIZN%2blfPLNvxfKDwi2cC7dnecMrjg1d6baxy4l0%3d,Mischief,MOONDOG,6,15,12,10
19,10,9,/teams/events/match_report/?EventGameId=wpo4dIZN%2blfPLNvxfKDwi2cC7dnecMrjg1d6baxy4l0%3d,Mischief,MOONDOG,6,15,12,10
20,10,10,/teams/events/match_report/?EventGameId=wpo4dIZN%2blfPLNvxfKDwi2cC7dnecMrjg1d6baxy4l0%3d,Mischief,MOONDOG,6,15,12,10
21,11,10,/teams/events/match_report/?EventGameId=wpo4dIZN%2blfPLNvxfKDwi2cC7dnecMrjg1d6baxy4l0%3d,Mischief,MOONDOG,6,15,12,10
22,12,10,/teams/events/match_report/?EventGameId=wpo4dIZN%2blfPLNvxfKDwi2cC7dnecMrjg1d6baxy4l0%3d,Mischief,MOONDOG,6,15,12,10
0,0,0,/teams/events/match_report/?EventGameId=9Zc1Xa4tM0sA6%2fkDpnaPRZk568rYs02xCGtegd0Q9l8%3d,Space Heater,Toro,7,11,15,10
1,1,0,/teams/events/match_report/?EventGameId=9Zc1Xa4tM0sA6%2fkDpnaPRZk568rYs02xCGtegd0Q9l8%3d,Space Heater,Toro,7,11,15,10
2,1,1,/teams/events/match_report/?EventGameId=9Zc1Xa4tM0sA6%2fkDpnaPRZk568rYs02xCGtegd0Q9l8%3d,Space Heater,Toro,7,11,15,10
3,1,2,/teams/events/match_report/?EventGameId=9Zc1Xa4tM0sA6%2fkDpnaPRZk568rYs02xCGtegd0Q9l8%3d,Space Heater,Toro,7,11,15,10
4,2,2,/teams/events/match_report/?EventGameId=9Zc1Xa4tM0sA6%2fkDpnaPRZk568rYs02xCGtegd0Q9l8%3d,Space Heater,Toro,7,11,15,10
5,3,2,/teams/events/match_report/?EventGameId=9Zc1Xa4tM0sA6%2fkDpnaPRZk568rYs02xCGtegd0Q9l8%3d,Space Heater,Toro,7,11,15,10
6,3,3,/teams/events/match_report/?EventGameId=9Zc1Xa4tM0sA6%2fkDpnaPRZk568rYs02xCGtegd0Q9l8%3d,Space Heater,Toro,7,11,15,10
7,4,3,/teams/events/match_report/?EventGameId=9Zc1Xa4tM0sA6%2fkDpnaPRZk568rYs02xCGtegd0Q9l8%3d,Space Heater,Toro,7,11,15,10
8,4,4,/teams/events/match_report/?EventGameId=9Zc1Xa4tM0sA6%2fkDpnaPRZk568rYs02xCGtegd0Q9l8%3d,Space Heater,Toro,7,11,15,10
9,5,4,/teams/events/match_report/?EventGameId=9Zc1Xa4tM0sA6%2fkDpnaPRZk568rYs02xCGtegd0Q9l8%3d,Space Heater,Toro,7,11,15,10
10,5,5,/teams/events/match_report/?EventGameId=9Zc1Xa4tM0sA6%2fkDpnaPRZk568rYs02xCGtegd0Q9l8%3d,Space Heater,Toro,7,11,15,10
11,6,5,/teams/events/match_report/?EventGameId=9Zc1Xa4tM0sA6%2fkDpnaPRZk568rYs02xCGtegd0Q9l8%3d,Space Heater,Toro,7,11,15,10
12,6,6,/teams/events/match_report/?EventGameId=9Zc1Xa4tM0sA6%2fkDpnaPRZk568rYs02xCGtegd0Q9l8%3d,Space Heater,Toro,7,11,15,10
13,6,7,/teams/events/match_report/?EventGameId=9Zc1Xa4tM0sA6%2fkDpnaPRZk568rYs02xCGtegd0Q9l8%3d,Space Heater,Toro,7,11,15,10
14,7,7,/teams/events/match_report/?EventGameId=9Zc1Xa4tM0sA6%2fkDpnaPRZk568rYs02xCGtegd0Q9l8%3d,Space Heater,Toro,7,11,15,10
15,8,7,/teams/events/match_report/?EventGameId=9Zc1Xa4tM0sA6%2fkDpnaPRZk568rYs02xCGtegd0Q9l8%3d,Space Heater,Toro,7,11,15,10
16,8,8,/teams/events/match_report/?EventGameId=9Zc1Xa4tM0sA6%2fkDpnaPRZk568rYs02xCGtegd0Q9l8%3d,Space Heater,Toro,7,11,15,10
17,9,8,/teams/events/match_report/?EventGameId=9Zc1Xa4tM0sA6%2fkDpnaPRZk568rYs02xCGtegd0Q9l8%3d,Space Heater,Toro,7,11,15,10
18,10,8,/teams/events/match_report/?EventGameId=9Zc1Xa4tM0sA6%2fkDpnaPRZk568rYs02xCGtegd0Q9l8%3d,Space Heater,Toro,7,11,15,10
19,11,8,/teams/events/match_report/?EventGameId=9Zc1Xa4tM0sA6%2fkDpnaPRZk568rYs02xCGtegd0Q9l8%3d,Space Heater,Toro,7,11,15,10
20,11,9,/teams/events/match_report/?EventGameId=9Zc1Xa4tM0sA6%2fkDpnaPRZk568rYs02xCGtegd0Q9l8%3d,Space Heater,Toro,7,11,15,10
21,12,9,/teams/events/match_report/?EventGameId=9Zc1Xa4tM0sA6%2fkDpnaPRZk568rYs02xCGtegd0Q9l8%3d,Space Heater,Toro,7,11,15,10
22,12,10,/teams/events/match_report/?EventGameId=9Zc1Xa4tM0sA6%2fkDpnaPRZk568rYs02xCGtegd0Q9l8%3d,Space Heater,Toro,7,11,15,10
23,13,10,/teams/events/match_report/?EventGameId=9Zc1Xa4tM0sA6%2fkDpnaPRZk568rYs02xCGtegd0Q9l8%3d,Space Heater,Toro,7,11,15,10
24,14,10,/teams/events/match_report/?EventGameId=9Zc1Xa4tM0sA6%2fkDpnaPRZk568rYs02xCGtegd0Q9l8%3d,Space Heater,Toro,7,11,15,10
